ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
218	16	77	19,22	37,44	911	149	0.0113695472494	0.06374545642915527
228	0	33	0,2	29,16	196	149	0.722798926693	1.0
233	34	0	31,46	2,2	159	149	0.169758212429	0.43101590373416643
268	0	5	0,2	6,0	226	149	0.182423922891	0.45049640995471896
269	4	5	0,2	6,0	166	149	0.493129931371	0.8390243647393995
277	4	2	8,12	10,13	304	149	0.354525811198	0.6928712718151802
278	3	4	20,27	2,15	153	149	0.0916011433435	0.2790252704359965
286	10	15	10,6	29,31	182	149	0.0725699540636	0.23658455876339554
299	10	0	19,12	1,0	172	149	1	1.0
302	50	2	8,0	2,0	225	149	1	1.0
331	0	1	20,4	2,0	1095	149	0.000268594475742	0.004040031390298634
332	7	2	39,17	4,0	308	149	0.216407130107	0.5097018906731825
333	1	2	0,0	4,0	156	149	1	1.0
334	7	1	39,17	0,0	301	149	0.600271802454	0.9291645146573272
345	7	5	4,19	1,6	164	149	0.21285139966	0.5045966333244131
346	0	6	0,2	16,35	160	149	0.329051119517	0.6657332946814258
351	6	9	2,2	12,21	153	149	0.0112354432771	0.06331912606551705
357	24	0	4,21	0,2	151	149	0.361207100106	0.700073298867197
372	0	2	0,2	2,0	491	149	0.310079315614	0.6428705509115725
385	1	26	7,4	24,21	187	149	0.0145937911691	0.07578347271382643
390	1	6	0,0	0,4	173	149	1	1.0
392	32	63	67,54	78,53	338	149	0.0269256179231	0.11469682166070529
394	5	76	4,5	68,52	171	149	0.862994781377	1.0
395	4	6	5,0	4,4	217	149	0.4960263186	0.8405853930587412
399	67	0	241,226	2,2	580	149	0.390180717463	0.7323443586805534
405	2	0	0,0	2,0	228	149	1	1.0
406	0	20	10,6	36,45	292	149	0.00335894661824	0.027723692339658088
409	9	11	23,8	40,20	160	149	0.372366579431	0.7092851613441145
411	3	2	6,7	4,6	160	149	0.855823713165	1.0
419	5	2	8,2	0,0	619	149	0.000390288955131	0.005525051087741052
420	2	2	3,5	2,0	154	149	0.0558360568625	0.1945342492286142
424	7	3	8,6	0,0	633	149	2.56693185817e-05	0.0006586445156080906
430	11	228	6,1	173,179	177	149	0.044515409317	0.16596257729978975
438	13	159	3,1	57,49	195	149	0.0498429442407	0.1799717545972795
439	10	0	2,1	3,2	195	149	4.99042697026e-05	0.0011106246145037816
441	9	82	15,12	154,166	247	149	0.617805399303	0.9449043309115309
442	31	82	61,26	154,166	442	149	0.238592948257	0.5426185820109666
443	24	2	46,16	0,2	344	149	0.144078829728	0.38509304857447063
444	2	14	17,8	16,13	203	149	0.00578998340253	0.03996187911682889
458	24	1	10,4	4,2	203	149	0.00884887257129	0.053363777067951756
461	3	20	2,2	7,3	474	149	0.559000108164	0.8899118510260468
463	70	0	45,60	1,3	152	149	0.403073206875	0.7470517207893569
469	0	2	3,2	4,0	203	149	0.000842808852696	0.009623906323193591
481	2	94	10,0	110,97	323	149	0.264603231694	0.5816576793761268
485	37	8	39,36	5,8	270	149	0.624514424084	0.9518280635410231
487	2	30	7,11	33,17	161	149	0.00872389832632	0.0531475481835305
496	392	0	121,56	2,0	222	149	1	1.0
506	6	0	32,2	2,0	689	149	0.749534114731	1.0
508	9	11	13,4	52,12	201	149	0.0415373880717	0.15768831785778625
510	16	2	3,7	0,2	173	149	0.358613036982	0.6970900478232994
512	0	9	15,6	8,3	176	149	2.63895440689e-06	9.28316058294692e-05
514	2	6	11,10	0,0	1032	149	3.53089779637e-11	1.2834813489804952e-08
516	4	2	4,6	9,13	155	149	0.0723222362326	0.23612993596302487
520	8	687	13,4	680,403	222	149	1	1.0
533	5	0	39,83	2,2	1106	149	0.021705546443	0.10008413698135941
535	410	9	185,137	4,6	292	149	0.644828601004	0.9699111577860164
544	0	25	0,2	11,29	197	149	0.319927068895	0.657644615702163
556	13	0	18,20	2,0	543	149	0.681461461259	0.9911422826806879
561	104	7	117,34	6,8	155	149	0.478910399768	0.827395509152102
562	24	635	13,6	343,180	162	149	0.781033915139	1.0
565	58	4	30,11	2,0	296	149	0.133484792947	0.36553288654045674
567	13	0	7,10	0,1	260	149	1	1.0
568	49	0	21,22	0,1	405	149	1	1.0
569	64	0	39,47	0,1	696	149	1	1.0
573	25	5	16,5	2,9	226	149	0.267913030835	0.5860765499008375
587	2	500	2,4	690,1182	202	149	1	1.0
592	4	51	6,4	56,88	835	149	0.935551384002	1.0
594	4	51	2,4	56,88	395	149	0.362717580469	0.7013183005344761
596	4	8	6,24	4,11	709	149	0.0245358453674	0.10854498731500893
597	3	8	4,19	4,11	665	149	0.0332676317775	0.13362192432178177
617	1	0	0,2	0,2	197	149	1	1.0
633	2	120	2,0	55,33	153	149	0.750113756303	1.0
634	132	2	46,39	0,0	592	149	0.486997437748	0.8337059746690644
636	0	24	1,0	14,15	323	149	1	1.0
639	2	2	2,2	0,0	351	149	0.000236781452951	0.003636763020324866
640	2	2	2,2	0,0	337	149	0.000264001623976	0.0039985245964698326
642	4	0	10,2	2,0	259	149	0.899713697779	1.0
643	4	4	10,2	0,0	263	149	4.71761823762e-06	0.00015356903546640625
644	0	4	2,0	0,0	153	149	1	1.0
645	0	27	2,4	32,55	185	149	0.0687706617478	0.22725577768477548
653	12	4	13,5	0,0	211	149	0.000195632185322	0.003177315253257
654	43	115	31,18	70,38	165	149	0.510588197256	0.8571233491918989
656	69	0	46,48	1,0	646	149	1	1.0
659	51	2	147,117	4,3	1913	149	0.692511843181	0.996466760217544
660	51	0	147,121	2,0	1913	149	0.680494565266	0.9907601113786023
665	7	7	5,1	6,10	161	149	0.134446478681	0.36699345432197866
669	4	0	9,6	0,1	417	149	1	1.0
675	7	2	14,6	6,0	252	149	0.678212359444	0.9905036947593305
676	7	7	22,2	14,6	1011	149	0.90014004464	1.0
685	3	22	2,2	4,8	199	149	0.520582423366	0.8630612384944851
686	26	2	12,25	0,0	284	149	0.154370118229	0.4022475840590788
704	2	5	1,0	8,8	175	149	0.0239736500127	0.1067183375709666
705	125	0	20,86	0,1	1046	149	1	1.0
706	4	95	0,0	14,63	153	149	0.100196717632	0.29704397158712076
712	4	2	4,14	0,0	191	149	0.0108725847984	0.06232889455709685
717	0	9	0,4	3,0	560	149	0.0921377318228	0.2802683306911113
723	4	2	23,12	0,0	392	149	0.00174872964965	0.01687601489330376
724	4	47	23,14	91,90	392	149	0.0526480161139	0.18670784251124536
735	8	0	20,6	2,2	153	149	0.0438375994611	0.16378194634396592
742	0	9	0,1	9,16	192	149	1	1.0
744	3	33	7,0	14,54	188	149	0.808514150916	1.0
745	3	0	12,8	2,0	176	149	0.707365269827	1.0
746	18	0	53,30	3,6	176	149	0.0108882663119	0.06232889455709685
750	8	0	1,12	2,0	429	149	0.103221412426	0.3025885759423468
757	30	4	31,107	0,2	340	149	0.00373829429706	0.02954065167350674
763	4	2	8,8	0,0	602	149	0.000230980603867	0.0036242352304599068
764	4	4	8,8	0,0	614	149	1.65491863768e-07	1.0615816319941412e-05
766	0	5	2,1	2,0	420	149	0.135526334778	0.36901739844047193
770	19	14	39,8	17,13	486	149	0.970481938325	1.0
771	38	0	52,35	0,2	284	149	0.659992459652	0.9812157835726054
774	82	0	45,39	2,0	999	149	0.895408587344	1.0
781	5	9	14,15	6,10	341	149	0.0447336417689	0.16649159163476263
785	6	22	16,4	19,6	242	149	0.0428142179743	0.1615533034635784
794	63	17	132,96	11,6	158	149	0.000967768813513	0.010768896848325781
798	6	54	10,8	67,82	285	149	0.790971354381	1.0
799	1	0	2,3	2,0	181	149	0.418537063592	0.765154514412533
800	1	0	12,5	2,0	233	149	0.776151717017	1.0
801	1	1	10,4	0,2	201	149	0.088032018091	0.27135002146210635
802	10	0	84,160	3,0	1619	149	0.180261112713	0.44777845880074374
803	39	47	38,19	48,12	155	149	0.558129310832	0.8896460415586962
809	0	7	0,2	4,0	276	149	0.214644097193	0.5077427071344176
812	4	0	14,32	1,0	173	149	1	1.0
814	0	17	1,0	8,10	154	149	1	1.0
817	152	7	89,37	0,0	229	149	0.00236028323477	0.021184270514540617
823	2	25	2,6	21,12	187	149	0.147823541018	0.3923536680994015
831	2	0	0,4	1,0	503	149	1	1.0
835	10	1	19,4	2,0	229	149	0.841167606428	1.0
836	16	0	17,15	1,0	217	149	1	1.0
839	1	0	2,0	2,0	164	149	1	1.0
840	0	2	2,4	20,8	152	149	0.0172218145258	0.0847873080830018
850	0	13	2,0	17,10	230	149	0.335621810592	0.6697082972563148
852	1	0	4,4	3,9	652	149	0.00585266911257	0.04014047589470179
858	53	12	16,25	5,0	206	149	0.165942125408	0.42280347606874763
859	0	2	0,2	0,9	158	149	1	1.0
865	45	0	76,46	3,0	366	149	0.393541203912	0.7373826166083092
866	10	2	12,7	0,0	466	149	0.00307341340938	0.026184041585381953
874	0	2	0,2	0,0	259	149	1	1.0
881	2	11	4,0	3,13	228	149	0.693082218508	0.996466760217544
882	13	2	11,19	0,0	302	149	0.0397471300654	0.15224891577213842
884	460	1	338,175	2,0	177	149	1	1.0
885	0	8	1,0	13,17	275	149	1	1.0
886	6	41	8,1	41,8	222	149	0.8025406859	1.0
895	2	3	11,13	13,24	181	149	0.910670863909	1.0
896	14	0	17,11	2,0	167	149	0.544296347611	0.8845829613558801
898	51	3	84,108	2,8	204	149	0.6967251752	0.9983952740546649
912	10	2	38,23	9,16	1671	149	0.534465182063	0.8757840436359151
917	0	14	1,4	17,17	171	149	0.0265042266538	0.11379078411798779
920	0	6	4,0	16,8	209	149	0.0833926234792	0.2613208502990448
924	0	4	0,2	16,23	523	149	1	1.0
925	44	1	56,39	4,4	276	149	0.0772618163582	0.24744202860093126
927	2	11	3,1	44,14	359	149	0.482466882337	0.8285513939976356
946	84	13	190,46	12,14	1298	149	0.819967884187	1.0
952	4	48	19,6	69,75	275	149	0.128270680079	0.35496610743443724
953	0	22	2,0	43,28	197	149	0.698536212725	0.9990212983299835
956	11	0	35,15	2,2	1096	149	0.00130259750068	0.013673483458605638
960	13	0	42,6	1,0	258	149	1	1.0
963	58	0	161,160	2,0	568	149	0.550124790549	0.886131586549017
964	2	42	2,1	69,101	216	149	0.819348652492	1.0
970	0	12	1,0	14,27	175	149	1	1.0
980	0	6	4,0	11,6	513	149	0.171742399611	0.43270199788301034
981	20	21	21,19	13,5	180	149	0.0551859141862	0.1931949901125236
986	466	24	103,129	4,22	197	149	0.0516132003185	0.18423530517287598
987	0	33	2,0	65,19	158	149	0.622837232324	0.9499356669221287
996	0	311	0,2	233,322	180	149	1	1.0
1007	61	0	153,81	2,0	153	149	1	1.0
1010	1520	0	855,990	0,2	306	149	1	1.0
1012	42	138	47,70	38,25	305	149	6.86422554352e-08	5.346741396577543e-06
1014	9	0	68,88	0,2	178	149	1	1.0
1015	0	24	5,3	154,97	175	149	0.210648628141	0.5021034513393672
1024	0	2	2,2	1,1	194	149	0.00185556519235	0.01759559862832761
1034	2	22	5,0	26,5	162	149	0.885032969097	1.0
1043	4	0	51,21	3,2	170	149	0.101610814509	0.2990731261054373
1056	74	0	46,97	2,0	162	149	1	1.0
1058	0	7	1,2	16,17	166	149	0.207412375526	0.4958552737830789
1071	2	2	1,0	12,3	2056	149	0.653256813379	0.9745233310393974
1072	2	7	2,0	25,11	2056	149	0.484426163465	0.8312615755445829
1073	0	4	11,0	13,12	227	149	0.0119118322342	0.06583025826516303
1076	25	0	117,86	0,4	212	149	0.567515033935	0.8962710275251521
1081	0	2	2,4	0,0	213	149	3.88372285109e-07	2.1175998845568227e-05
1082	0	23	4,0	37,24	153	149	0.160386345679	0.41347827414408866
1084	1	2	8,2	0,1	189	149	0.000705175224582	0.008497166656427304
1085	1	0	1,0	2,2	159	149	2.5072929466e-07	1.4779475450093513e-05
1088	0	12	3,2	17,7	281	149	0.0338084858112	0.13486898109241371
1092	87	2	242,151	0,0	259	149	0.883532088046	1.0
1093	548	0	360,166	2,0	171	149	1	1.0
1097	0	13	3,8	7,20	185	149	0.000700380414939	0.008486276027677549
1099	10	66	58,24	104,46	1537	149	0.000207234071874	0.0032991059179357228
1100	76	0	212,97	0,1	1215	149	1	1.0
1103	2	0	4,8	0,2	299	149	0.65124587368	0.9728542811616987
1107	69	0	181,88	3,5	211	149	0.0652750110717	0.21868632741532673
1108	0	5	27,21	15,4	197	149	2.1479086878e-05	0.0005783443022335556
1113	0	4	0,2	48,31	153	149	0.517008429969	0.8615824760603936
1115	31	0	15,11	2,0	200	149	0.691532800338	0.9961909098660356
1116	0	14	2,0	3,4	192	149	0.667146877255	0.9845258512918929
1122	134	3	18,48	2,1	251	149	0.900722345503	1.0
1124	0	6	2,2	2,8	206	149	0.0127579269069	0.06921361236874243
1125	2	0	0,0	0,4	178	149	1	1.0
1129	2	0	8,4	2,0	362	149	0.613527761934	0.9410014407721898
1131	1	0	2,3	0,1	204	149	1	1.0
1132	39	0	10,17	0,1	181	149	1	1.0
1133	122	5	53,62	2,6	347	149	0.481597075489	0.8280788712196478
1134	19	2	4,5	0,0	347	149	0.0259686082677	0.11261004480445713
1144	23	1	66,70	0,0	399	149	0.236376192512	0.5403946287931573
1160	176	0	300,184	2,2	182	149	1	1.0
1169	2	77	1,1	114,81	153	149	0.565727128717	0.8952426474909717
1195	51	3	76,71	4,7	297	149	0.633278619025	0.959819783247759
1197	0	8	0,2	6,0	550	149	0.330680410127	0.6671884926509418
1199	13	10	6,10	4,10	724	149	0.76035644948	1.0
1202	135	0	36,32	4,0	301	149	0.0548114221347	0.1925743116291739
1203	18	1	23,12	0,1	600	149	0.121601304428	0.3425504932089897
1214	0	2	2,8	0,0	451	149	1.14008481766e-07	8.02104834618213e-06
1218	2	2	8,0	0,0	376	149	1	1.0
1223	28	1	47,36	1,2	751	149	0.649770291821	0.9726485974341804
1229	0	6	1,2	9,12	156	149	0.100376619468	0.29704397158712076
1232	0	11	0,5	8,0	166	149	0.0101082971504	0.058981762442780215
1233	2	1	4,3	0,2	166	149	0.351093808162	0.6898518879291189
1239	0	8	0,4	0,2	348	149	1	1.0
1245	0	21	7,1	27,14	211	149	0.00535683061368	0.0384317354224871
1248	9	0	8,22	0,4	436	149	0.00959304059936	0.056394667243137894
1249	0	2	2,14	4,4	155	149	0.00105134237818	0.011522501139751657
1251	0	3	2,1	0,0	153	149	1.47541366458e-07	1.0055866257653062e-05
1256	165	2	260,240	6,8	2017	149	0.161970967748	0.4162232674149081
1259	1	0	0,0	0,2	274	149	1	1.0
1262	71	2	26,14	0,0	156	149	0.595376188067	0.9255277734669471
1263	19	162	9,10	52,54	215	149	0.33179421089	0.6682681968002687
1264	385	5	191,122	1,2	261	149	0.350823562585	0.6898518879291189
1266	4	14	2,2	19,13	270	149	0.21671417048	0.5098744399319094
1267	0	4	2,0	2,0	153	149	1	1.0
1273	0	330	4,2	880,689	156	149	1	1.0
1274	3	308	4,8	690,733	159	149	1	1.0
1276	22	0	17,38	2,0	375	149	0.764626907316	1.0
1277	20	0	15,37	2,0	350	149	0.725197983586	1.0
1286	94	6	119,54	6,8	270	149	0.619626910988	0.9463629501854539
1287	2	2	0,10	0,2	372	149	1	1.0
1288	64	2	47,17	5,4	169	149	0.0348934627919	0.1378671057049527
1289	117	4	61,52	0,2	244	149	0.137399068922	0.373184768765731
1292	18	297	15,7	144,88	466	149	0.269015407058	0.5867226027934979
1293	6	297	4,1	144,88	158	149	0.782449606348	1.0
1294	39	109	27,16	52,11	244	149	0.0516973896221	0.18423530517287598
1296	2	2	16,4	5,0	189	149	0.165247220694	0.42251370261853927
1297	1	9	11,6	10,0	289	149	0.00129419856229	0.013673483458605638
1299	0	57	0,2	53,37	153	149	0.664630458611	0.9827518849020955
1300	25	55	18,14	36,12	185	149	0.287071591315	0.6120265304574926
1304	3	15	0,1	16,11	179	149	0.013254533532	0.0707174465598242
1310	78	0	197,115	1,0	1048	149	1	1.0
1313	24	0	90,73	2,0	462	149	0.326562132805	0.6650809782386334
1314	0	40	2,0	61,46	156	149	1	1.0
1316	16	0	21,24	2,0	223	149	0.681665944072	0.9911422826806879
1323	1	15	2,2	20,11	212	149	0.383058392343	0.7227079184256773
1338	6	56	15,14	85,84	170	149	0.264173341804	0.5816576793761268
1339	103	32	156,78	44,31	164	149	0.863537000758	1.0
1342	2	9	2,3	6,11	178	149	0.715707882121	1.0
1344	6	150	11,11	43,38	229	149	2.54672687154e-05	0.0006586445156080906
1349	2	1	0,0	1,2	162	149	0.000711898452678	0.008531046842256692
1352	221	0	132,123	3,0	693	149	0.747060493528	1.0
1353	103	2	115,80	0,0	727	149	0.267156681193	0.5850087567087681
1367	335	35	301,232	18,23	2170	149	0.309531463127	0.6428705509115725
1368	7	20	7,7	0,0	197	149	3.92228582946e-10	7.12875449504355e-08
1369	0	7	6,0	4,0	154	149	1	1.0
1370	6	1	22,17	0,2	237	149	0.844755256233	1.0
1381	2	0	10,6	0,2	173	149	0.667258684071	0.9845258512918929
1404	2	13	0,0	18,14	153	149	0.162023637797	0.4162232674149081
1405	2	2	0,2	0,4	151	149	1	1.0
1406	9	2	10,3	0,4	155	149	0.909069747085	1.0
1407	7	0	10,3	0,2	153	149	0.61631521162	0.9433857676654569
1420	37	88	93,77	31,11	470	149	3.06050740306e-11	1.2834813489804952e-08
1421	51	51	18,15	5,4	464	149	0.00217377167185	0.019920151329011974
1422	427	52664	148,235	21725,32614	369	149	1	1.0
1423	1	0	9,9	2,2	167	149	0.0463448910522	0.17074021517710844
1424	37	0	40,15	0,2	153	149	0.875665536185	1.0
1425	8	9	2,6	9,2	395	149	0.68345197835	0.991755665190519
1429	34	69	31,28	59,21	188	149	0.197183494156	0.4772677242981552
1432	29	3	40,48	0,4	164	149	0.293673081572	0.6230554386269767
1438	251	0	150,119	2,0	165	149	1	1.0
1440	23	13	8,6	0,2	634	149	0.0666708770268	0.22233819999304402
1444	12	25	16,9	40,26	185	149	0.590019959554	0.9211406813079986
1446	1	14	2,2	31,41	175	149	0.779321017578	1.0
1447	44	2	47,26	0,0	964	149	0.0391504110698	0.15113016651441877
1448	7	0	21,11	0,2	191	149	0.811666215557	1.0
1449	7	0	6,8	2,0	179	149	0.755034229859	1.0
1455	16	4	14,10	2,1	173	149	0.236269897801	0.5403946287931573
1458	17	14	11,3	13,4	161	149	0.407227539493	0.7514071604350533
1464	159	3	205,76	2,0	188	149	0.685470583131	0.9928507808257405
1467	2	21	2,0	17,7	164	149	0.333803829942	0.6695500974439111
1475	3	0	21,14	0,1	513	149	1	1.0
1476	3	2	21,14	2,0	644	149	0.00547117474238	0.03886850851182664
1477	0	2	0,1	2,0	280	149	1	1.0
1478	2	1	2,2	2,1	473	149	0.524552553829	0.8665240202524088
1480	18	205	34,49	41,85	1687	149	3.22730731028e-12	2.94587088056856e-09
1486	14	79	44,67	29,51	2544	149	5.53490586697e-11	1.573671584708786e-08
1488	12	79	28,36	29,51	1396	149	1.19240043939e-06	5.001202612133827e-05
1489	6	79	2,10	29,51	312	149	0.258757032528	0.5717822572883161
1490	1	60	0,0	11,15	502	149	1	1.0
1493	408	0	672,356	2,0	1090	149	1	1.0
1495	198	0	254,117	0,2	286	149	1	1.0
1497	84	2	85,36	0,2	311	149	0.321933589701	0.6605241384175738
1499	10	18	14,8	12,18	196	149	0.601440071512	0.9296532926773011
1500	6	0	9,0	2,0	196	149	1	1.0
1501	6	53	3,1	73,30	180	149	0.0592822525994	0.2032206426443251
1502	2	162	4,2	155,40	374	149	0.885415891954	1.0
1504	33	12	25,21	9,5	173	149	0.647043759832	0.971033283588
1508	2	14	0,0	22,10	189	149	0.240173719901	0.5456446699000844
1509	553	1	161,84	8,1	259	149	0.00187856651318	0.017736595520543637
1510	9	25	7,1	0,0	164	149	3.47331330364e-08	2.805665301940311e-06
1511	20	343	7,2	138,84	164	149	0.207572611171	0.4958552737830789
1514	516	5	641,259	11,14	1526	149	0.0201482687959	0.09429908636021007
1515	549	0	493,235	1,0	287	149	1	1.0
1516	794	6	147,64	2,0	292	149	0.55392957075	0.8881303560155995
1517	943	2	179,70	1,0	403	149	1	1.0
1518	155	2	34,6	1,0	260	149	0.704690240882	1.0
1519	6	1	2,0	0,0	155	149	1	1.0
1520	52	17	33,21	4,0	155	149	0.00131673957121	0.013673483458605638
1522	4	34	4,0	31,3	212	149	0.727719678669	1.0
1524	247	109	285,135	116,37	1939	149	0.273119418375	0.5927099019660447
1525	233	2	218,145	2,0	2266	149	0.228899469129	0.5291703423826727
1531	2	2	0,0	3,6	218	149	0.0134419442814	0.07133060943487445
1538	2	0	6,6	6,0	208	149	0.00844117921885	0.052301738284976855
1541	53	0	66,31	0,1	154	149	1	1.0
1543	8	207	5,0	140,161	223	149	0.0996710019135	0.2965654231559939
1544	1	5	4,0	14,24	153	149	0.361431698544	0.700073298867197
1551	42	6	10,9	0,0	172	149	0.000445173357962	0.006068269335719512
1552	2	4	0,0	2,2	172	149	0.0101142499558	0.058981762442780215
1556	7	3	12,13	0,0	397	149	9.01472786684e-05	0.001713242402182586
1559	11	9	0,0	11,2	319	149	1.13836431936e-06	4.9655451610483206e-05
1560	2	49	1,4	72,83	156	149	0.837451188308	1.0
1567	20	0	15,14	0,2	240	149	0.954225231689	1.0
1571	3	1	2,2	0,0	494	149	0.036820433324	0.14417480265645244
1572	106	354	97,53	322,272	188	149	0.328866656119	0.6657332946814258
1578	3	409	6,8	59,40	219	149	1.76090275938e-06	6.737770031943474e-05
1580	1	10	2,0	0,0	203	149	1	1.0
1581	1	10	2,0	0,0	193	149	1	1.0
1597	7	0	2,0	1,0	213	149	1	1.0
1608	4	43	1,2	22,28	256	149	0.326648282646	0.6650809782386334
1610	0	4	0,4	6,3	153	149	0.0238263218407	0.10670473908535257
1611	2	45	35,17	40,9	1060	149	3.30039695573e-09	4.498853600279456e-07
1615	34	3	58,34	4,0	1098	149	0.24524052509	0.5536952227963664
1618	58	0	72,52	2,0	389	149	0.332780099418	0.6695500974439111
1619	9	29	19,2	47,16	259	149	0.889127215965	1.0
1620	9	0	10,0	0,2	244	149	0.0534348813733	0.18919070823890796
1621	1	46	9,1	80,50	165	149	0.0730638927347	0.2374848734044422
1622	124	2	108,70	0,0	188	149	0.527495675011	0.8689335854977274
1623	12	93	24,9	78,40	219	149	0.039628079901	0.15216345469028345
1630	45	0	75,48	2,0	244	149	0.46394000194	0.8128967346814795
1631	11	2152	10,2	1267,681	182	149	1	1.0
1632	411	7	399,284	11,2	254	149	0.767106503148	1.0
1633	277	7	316,187	8,0	175	149	0.323000584024	0.6610306834834727
1645	25	1	57,21	18,15	206	149	0.000566019802496	0.007177262728161488
1646	3	35	14,6	42,36	224	149	0.0461564754441	0.17033379516680558
1647	4	0	0,2	2,0	194	149	0.0761993911186	0.24511928027974425
1655	4	152	0,2	92,64	251	149	0.963703965171	1.0
1661	7	9	8,10	4,3	153	149	0.0490210921251	0.1778951779115526
1663	44	5	90,59	18,3	604	149	0.94500314172	1.0
1664	12	5	26,19	18,3	315	149	0.894025814307	1.0
1665	18	2	29,19	1,0	315	149	0.0251043573508	0.11001178784704821
1667	65	0	108,58	4,0	174	149	0.837037662174	1.0
1669	0	4	4,0	0,2	191	149	0.0171395791336	0.08471899249922511
1670	7	0	0,0	2,0	172	149	1	1.0
1671	31	46	9,4	16,4	216	149	0.829229703658	1.0
1686	16	17	31,17	14,14	653	149	0.179658445597	0.44679027348581185
1688	9	4	23,11	0,2	203	149	0.00421682271735	0.03226979068961526
1691	0	76	0,2	46,53	166	149	1	1.0
1693	2	28	0,0	10,7	177	149	0.523235114492	0.865182550953034
1697	8	2	22,10	0,0	286	149	0.0172814855137	0.08488945924635066
1699	2	0	0,4	1,0	194	149	1	1.0
1710	0	11	1,6	15,9	182	149	0.00616135401132	0.041732649374810304
1719	91	539	31,33	217,106	305	149	0.466735450876	0.8143600146884448
1720	298	8	82,71	0,2	337	149	0.0640595077234	0.2156076949764435
1721	171	1	51,36	0,2	220	149	0.510032757706	0.8571233491918989
1722	179	65	53,41	31,11	224	149	0.668749044755	0.9845258512918929
1723	9	65	2,7	31,11	153	149	0.568766280689	0.8975971477443626
1730	28	145	55,24	81,37	493	149	5.90684206625e-06	0.0001894532727425184
1731	21	0	23,24	0,6	407	149	0.008053772054	0.05099053663870417
1732	11	17	11,6	10,4	200	149	0.229309284578	0.5291703423826727
1733	3	332	2,2	413,276	163	149	1	1.0
1734	23	419	14,8	506,396	188	149	0.0113015417068	0.063527480573533
1740	6	32	14,0	48,22	194	149	0.846568776946	1.0
