ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5681	0,15,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,34,0,0,0,13,0	0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0	152	149
5682	0,37,0,0,0	0,75,0,0,2	0,0,0,0,121,2,0,2,0,0,34,0,0,0,121,14	0,0,0,0,49,0,0,3,0,0,170,0,0,0,257,39	181	149
5683	0,217,2,0,0	0,26,0,0,0	0,0,0,0,101,0,0,0,0,0,156,0,0,0,146,13	0,0,0,0,28,0,0,0,0,0,13,0,0,0,2,0	176	149
5684	0,3,0,0,0	0,0,0,0,0	0,0,0,0,30,0,0,0,0,0,6,0,0,0,82,9	0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0	190	149
5686	0,259,0,0,0	0,1,0,0,0	0,0,0,0,540,0,0,0,0,0,621,0,0,0,109,48	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	251	149
5687	0,231,0,0,0	0,304,0,0,0	0,0,0,0,240,0,0,0,2,0,342,0,0,0,17,22	0,0,0,0,316,0,0,0,0,2,389,0,0,0,24,7	461	149
5690	0,9,0,0,0	0,0,0,0,0	0,0,0,0,89,0,0,0,0,0,94,0,0,0,69,19	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,1	265	149
5691	0,4,0,0,0	0,9,0,0,0	0,0,0,0,28,0,0,0,0,0,9,0,0,0,0,2	0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0	152	149
5692	0,33,0,0,0	0,0,0,0,0	0,0,0,0,86,0,0,0,0,0,80,0,0,0,148,12	0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0	201	149
5698	0,0,0,0,0	0,4,0,0,0	0,0,0,0,19,0,2,0,0,0,2,0,0,0,110,29	0,0,0,0,20,0,4,0,0,0,50,0,0,0,36,43	2160	149
5701	0,0,0,0,0	0,14,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12	0,0,0,0,66,0,0,4,0,0,85,0,0,0,102,14	173	149
5704	0,17,0,0,0	0,62,0,0,0	0,0,0,0,64,0,0,0,0,0,66,0,0,0,18,7	0,0,0,0,116,0,0,0,0,0,132,0,0,0,23,11	224	149
5705	0,20,0,0,0	0,16,0,0,0	0,0,0,0,64,0,0,0,0,0,67,0,0,0,18,7	0,0,0,0,16,0,0,0,0,0,27,0,0,0,3,5	227	149
5706	0,65,0,0,0	0,16,0,0,0	0,0,0,0,116,0,0,0,0,0,133,0,0,0,23,11	0,0,0,0,16,0,0,0,0,0,27,0,0,0,3,5	152	149
5707	0,14,0,0,0	0,0,0,0,0	0,0,0,0,16,0,0,2,0,0,34,0,0,0,19,10	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	196	149
5715	0,36,0,0,0	0,0,0,0,0	0,0,0,0,61,0,0,0,0,0,92,0,0,0,200,18	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	244	149
5718	0,96,2,0,0	0,0,0,0,0	0,0,0,0,83,2,2,2,0,0,143,0,0,0,184,7	0,0,0,0,0,0,0,0,0,0,44,0,0,0,9,0	1951	149
5719	0,0,0,0,0	0,155,0,0,0	0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0	0,0,0,0,109,0,0,0,0,0,108,0,0,0,107,25	335	149
5724	0,31,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,4,222,0,0,0,297,21	0,0,0,0,10,0,0,0,0,0,8,0,0,0,13,0	178	149
5725	0,46,0,0,0	0,0,0,0,0	0,0,0,0,171,0,0,0,0,4,272,0,0,0,281,63	0,0,0,0,6,0,0,0,0,0,17,0,0,0,2,2	187	149
5726	0,5,0,0,0	0,0,0,0,0	0,0,0,0,36,0,0,0,2,0,128,0,0,0,189,44	0,0,0,0,0,0,0,0,0,0,16,0,0,0,27,4	152	149
5727	0,43,0,0,0	0,3298,0,0,2	0,0,0,0,27,0,0,0,0,0,64,0,0,0,7,3	0,0,0,0,2384,0,0,0,0,4,4150,0,0,0,367,120	224	149
5728	0,99,0,0,0	0,37,0,0,0	0,0,0,0,110,0,0,0,0,0,130,0,0,0,8,4	0,0,0,0,50,0,0,0,0,0,36,0,0,0,2,0	209	149
5734	0,40,0,0,0	0,0,0,0,0	0,0,0,0,137,2,0,0,0,2,158,0,0,0,95,12	0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0	154	149
5735	0,0,0,0,0	0,48,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,111,0,0,2,0,2,139,0,0,0,98,4	165	149
5736	0,101,0,0,0	0,3,0,0,0	0,0,0,0,186,0,0,2,0,2,161,0,0,0,113,6	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	615	149
5738	0,55,0,0,0	0,2,0,0,0	0,0,0,0,11,0,0,0,0,0,61,0,0,0,0,2	0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0	652	149
5741	0,43,0,0,0	0,2,0,0,0	0,0,0,0,173,0,0,0,0,2,193,0,0,0,120,8	0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,0	152	149
5742	0,142,0,0,0	0,0,0,0,0	0,0,0,0,241,0,0,0,0,0,222,0,0,0,41,11	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	207	149
5743	0,1,0,0,0	0,29,0,0,0	0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1946,0,0,0,0,0,180,0,0,0,0,10	199	149
5765	0,1,0,0,0	0,15,0,0,0	0,0,0,0,69,0,0,2,0,0,12,0,0,0,19,4	0,0,0,0,122,0,0,0,0,0,199,0,0,0,217,15	184	149
5766	0,9,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,13,0,0,0,14,0	0,0,0,0,38,0,0,0,0,0,9,0,0,0,7,0	152	149
5767	0,8,0,0,0	0,1,0,0,0	0,0,0,0,56,0,0,0,0,0,5,0,0,0,14,2	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	186	149
5768	0,12,0,0,0	0,0,0,0,0	0,0,0,0,43,0,0,0,0,0,95,0,0,0,176,22	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	158	149
5772	0,18,0,0,0	0,354,0,0,0	0,0,0,0,9,0,0,0,0,0,21,0,0,0,0,0	0,0,0,0,705,0,0,0,2,0,933,0,0,0,40,41	183	149
5773	0,954,0,0,0	0,0,0,0,0	0,0,0,0,975,0,0,0,0,2,1643,0,0,0,81,69	0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0	239	149
5774	0,1203,0,0,0	0,22,0,0,0	0,0,0,0,1114,0,0,0,0,2,1913,0,0,0,138,79	0,0,0,0,19,0,0,0,0,0,23,0,0,0,1,2	281	149
5775	0,249,0,0,0	0,22,0,0,0	0,0,0,0,139,0,0,0,0,0,274,0,0,0,57,10	0,0,0,0,19,0,0,0,0,0,23,0,0,0,1,2	191	149
5776	0,15,0,0,0	0,0,0,0,0	0,0,0,0,52,0,0,0,2,0,24,0,0,0,108,5	0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0	310	149
5778	0,53,0,0,0	0,1243,0,0,0	0,0,0,0,18,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,1114,0,0,0,0,1,537,0,0,0,0,111	164	149
5779	0,86,0,0,0	0,658,0,0,4	0,0,0,0,251,0,0,0,0,0,87,0,0,0,0,40	0,0,0,0,2747,0,0,0,0,2,1411,0,0,0,0,137	177	149
5780	0,110,0,0,0	0,658,0,0,4	0,0,0,0,218,0,0,0,0,3,108,0,0,0,0,36	0,0,0,0,2747,0,0,0,0,2,1411,0,0,0,0,137	184	149
5781	0,32,0,0,0	0,8,0,0,0	0,0,0,0,45,0,0,0,0,3,40,0,0,0,0,2	0,0,0,0,78,0,0,0,0,0,19,0,0,0,0,6	156	149
5783	0,177,0,0,0	0,50,0,0,0	0,0,0,0,34,0,0,0,0,0,80,0,0,0,0,1	0,0,0,0,34,0,0,0,0,0,27,0,0,0,0,0	902	149
5784	0,147,0,0,0	0,0,0,0,0	0,0,0,0,13,0,0,0,0,0,85,0,0,0,0,0	0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0	413	149
5785	0,6,0,0,0	0,18,0,0,0	0,0,0,0,7,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,57,0,0,0,0,0,12,0,0,0,0,0	152	149
5786	0,0,0,0,0	0,4,0,0,0	0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	152	149
5792	0,49,2,0,0	0,0,0,0,0	0,0,0,0,51,0,2,0,0,0,119,0,0,0,173,10	0,0,0,0,0,0,0,0,0,0,3,0,0,0,8,6	207	149
5793	0,9,0,0,0	0,3,0,0,0	0,0,0,0,44,0,2,0,0,0,93,0,0,0,153,2	0,0,0,0,11,0,0,0,0,0,1,0,0,0,22,3	314	149
5795	0,45,0,0,0	0,0,0,0,0	0,0,0,0,422,0,0,0,0,0,325,0,0,0,220,11	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	154	149
5800	0,109,0,0,0	0,1,0,0,0	0,0,0,0,209,0,0,0,0,0,246,0,0,0,157,56	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	196	149
5802	0,9,0,0,0	0,0,0,0,0	0,0,0,0,20,0,0,2,0,0,34,0,0,0,4,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	153	149
5803	0,24,0,0,0	0,0,0,0,0	0,0,0,0,135,0,0,0,0,0,133,0,0,0,36,25	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	153	149
5804	0,18,0,0,0	0,0,0,0,0	0,0,0,0,73,0,0,0,0,0,15,0,0,0,73,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4	435	149
5805	0,0,0,0,0	0,3,0,0,0	0,0,0,0,3,0,0,0,0,0,0,0,0,0,8,1	0,0,0,0,20,0,0,0,0,0,10,0,0,0,27,5	200	149
5806	0,0,0,0,0	0,3,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	0,0,0,0,35,0,0,0,0,0,15,0,0,0,42,17	164	149
5809	0,13,0,0,0	0,9,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,14,3	0,0,0,0,70,0,0,0,0,0,29,0,0,0,32,5	152	149
5810	0,38,0,0,0	0,0,0,0,0	0,0,0,0,25,0,0,0,0,0,3,0,0,0,47,23	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	197	149
5811	0,118,0,0,0	0,86,0,0,0	0,0,0,0,105,0,0,0,0,0,237,0,0,0,4,2	0,0,0,0,56,0,0,0,0,0,210,0,0,0,0,0	152	149
5812	0,100,2,0,0	0,0,0,0,0	0,0,0,0,123,2,0,0,0,0,788,0,0,0,454,15	0,0,0,0,12,0,0,0,0,0,0,0,0,0,4,0	192	149
5815	0,10,0,0,2	0,0,0,0,0	0,0,0,0,77,0,2,0,0,0,124,0,0,0,90,17	0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,3	260	149
5816	0,0,0,0,0	0,12,0,0,0	0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1	0,0,0,0,73,0,0,0,0,2,69,0,0,0,69,19	171	149
5819	0,16,0,0,0	0,15,0,0,0	0,0,0,0,46,0,0,0,0,0,25,0,0,0,21,1	0,0,0,0,3,0,0,0,0,0,23,0,0,0,32,5	257	149
5821	0,87,0,0,4	0,6,0,0,0	0,0,0,0,344,0,0,0,0,0,603,0,0,0,328,15	0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0	201	149
5823	0,871,0,0,2	0,21,0,0,0	0,0,0,0,111,0,0,2,2,0,2457,0,0,0,314,242	0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,2	187	149
5824	0,816,0,0,0	0,0,0,0,0	0,0,0,0,83,0,0,4,0,0,2160,0,0,0,319,211	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2	376	149
5825	0,9,0,0,0	0,965,0,0,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,0,0,110,0,0,2,0,0,307,0,0,0,148,43	151	149
5826	0,219,0,0,0	0,11691,6,0,4	0,0,0,0,243,0,0,0,0,0,116,0,0,0,10,33	0,0,0,0,13197,8,10,28,6,6,11231,0,0,0,6031,1500	329	149
5829	0,2,0,0,0	0,35,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,108,0,0,0,0,0,53,0,0,0,126,10	171	149
5830	0,43,2,0,0	0,4,0,0,0	0,0,0,0,75,0,0,0,0,0,88,0,0,0,163,18	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	169	149
5833	0,20,0,0,0	0,1,0,0,0	0,0,0,0,32,0,0,0,0,0,53,0,0,0,150,42	0,0,0,0,0,0,0,0,0,0,24,0,0,0,28,15	152	149
5839	0,0,0,0,0	0,4,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	178	149
5840	0,0,0,0,0	0,37,0,0,0	0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0	0,0,0,0,9,0,0,0,0,0,74,0,0,0,33,7	178	149
5842	0,0,0,0,0	0,2,0,0,0	0,0,0,0,22,0,0,0,0,0,8,0,0,0,0,0	0,0,0,0,44,0,0,0,0,0,20,0,0,0,30,0	209	149
5848	0,3,0,0,0	0,0,0,0,0	0,0,0,0,18057,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,3509,0,0,0,0,0,0,0,0,0,0,0	161	149
5852	0,4,0,0,0	0,8,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5	0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0	152	149
5856	0,0,0,0,0	0,11,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,0	0,0,0,0,20,0,0,0,0,2,100,0,0,0,59,58	166	149
5857	0,20,0,0,0	0,5,0,0,0	0,0,0,0,68,0,0,2,0,0,103,0,0,0,50,38	0,0,0,0,10,0,0,0,0,0,12,0,0,0,23,6	152	149
5861	0,27,0,0,0	0,14,0,0,0	0,0,0,0,30,0,0,0,0,0,99,0,0,0,1,0	0,0,0,0,28,0,0,0,0,0,42,0,0,0,0,0	290	149
5862	0,170,0,0,2	0,0,0,0,0	0,0,0,0,1059,2,6,2,0,0,708,0,0,0,878,55	0,0,0,0,4,0,0,0,0,0,6,0,0,0,0,5	235	149
5863	0,14,0,0,0	0,149,0,0,0	0,0,0,0,25,0,2,0,0,0,6,0,0,0,25,3	0,0,0,0,672,0,0,0,0,0,481,0,0,0,771,78	192	149
5866	0,87,0,0,0	0,4,0,0,0	0,0,0,0,211,0,2,0,0,0,79,0,0,0,450,10	0,0,0,0,60,0,0,0,0,0,39,0,0,0,0,1	546	149
5867	0,59,0,0,0	0,27,0,0,0	0,0,0,0,64,0,0,0,0,0,47,0,0,0,7,2	0,0,0,0,142,0,0,0,0,0,23,0,0,0,12,0	471	149
5869	0,0,2,0,0	0,8,0,0,0	0,0,0,0,69,0,0,0,0,0,81,0,0,0,90,4	0,0,0,0,9,0,0,0,0,0,16,0,0,0,14,3	152	149
5872	0,254,0,0,0	0,6,0,0,0	0,0,0,0,309,0,0,0,0,0,345,0,0,0,419,14	0,0,0,0,20,0,0,0,0,0,5,0,0,0,9,1	258	149
5873	0,69,0,0,0	0,51,0,0,0	0,0,0,0,68,0,0,0,0,0,87,0,0,0,88,3	0,0,0,0,89,0,0,0,0,0,114,0,0,0,108,18	152	149
5874	0,3,0,0,0	0,23,0,0,0	0,0,0,0,17,0,0,0,0,0,4,0,0,0,4,0	0,0,0,0,117,0,0,0,0,0,34,0,0,0,3,8	152	149
5875	0,12,0,0,0	0,10,0,0,0	0,0,0,0,13,0,0,0,0,0,1,0,0,0,58,28	0,0,0,0,82,0,0,0,2,0,60,0,0,0,123,11	235	149
5876	0,111,2,0,0	0,41,0,0,0	0,0,0,0,78,0,0,0,0,0,78,0,0,0,40,1	0,0,0,0,94,0,0,0,0,0,29,0,0,0,26,0	181	149
5877	0,49,0,0,0	0,5,0,0,0	0,0,0,0,260,0,0,0,0,0,173,0,0,0,334,4	0,0,0,0,7,0,0,0,0,0,7,0,0,0,27,0	152	149
5878	0,54,0,0,0	0,7,0,0,0	0,0,0,0,145,0,0,0,0,0,117,0,0,0,5,0	0,0,0,0,8,0,0,0,0,0,19,0,0,0,6,0	152	149
5883	0,67,0,0,0	0,853,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	235	149
5884	0,0,0,0,0	0,62,2,0,2	0,0,0,0,11,0,0,0,0,0,14,0,0,0,18,2	0,0,0,0,227,0,0,2,0,2,265,0,0,0,469,29	164	149
5885	0,0,0,0,0	0,2,0,0,0	0,0,0,0,347,0,0,0,0,0,8,0,0,0,4,1	0,0,0,0,644,0,0,0,0,0,7,0,0,0,0,1	169	149
5886	0,536,0,0,0	0,23,0,0,0	0,0,0,0,572,0,0,2,0,0,634,0,0,0,14,70	0,0,0,0,52,0,0,0,0,0,7,0,0,0,0,2	282	149
5887	0,48,0,0,0	0,185,0,0,0	0,0,0,0,97,0,0,0,0,0,27,0,0,0,13,28	0,0,0,0,222,0,0,0,2,0,390,0,0,0,118,118	333	149
5889	0,98,0,0,0	0,9,0,0,0	0,0,0,0,516,0,0,0,0,0,695,0,0,0,224,287	0,0,0,0,21,0,0,0,0,0,15,0,0,0,16,10	240	149
5890	0,10,0,0,0	0,42,0,0,0	0,0,0,0,75,0,0,0,0,0,15,0,0,0,13,13	0,0,0,0,382,0,0,0,0,0,532,0,0,0,133,41	302	149
5894	0,50,0,0,0	0,0,0,0,0	0,0,0,0,243,0,0,1,0,0,131,0,0,0,333,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0	193	149
5895	0,8,0,0,0	0,121,0,0,0	0,0,0,0,11,0,0,0,0,0,14,0,0,0,2,11	0,0,0,0,65,0,0,0,0,0,177,0,0,0,6,8	223	149
5897	0,0,0,0,0	0,601,2,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0	0,0,0,0,885,2,2,1,2,0,890,0,0,0,931,75	150	149
5900	0,0,0,0,0	0,2,0,0,0	0,0,0,0,20,0,0,0,0,0,0,0,0,0,7,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1	152	149
5903	0,27,0,0,0	0,39,0,0,0	0,0,0,0,41,0,0,0,0,0,33,0,0,0,1,0	0,0,0,0,66,0,0,0,0,0,122,0,0,0,11,2	181	149
5904	0,27,0,0,0	0,39,0,0,0	0,0,0,0,29,0,0,0,0,0,21,0,0,0,0,0	0,0,0,0,66,0,0,0,0,0,122,0,0,0,11,2	165	149
5905	0,16,0,0,0	0,34,0,0,0	0,0,0,0,38,0,0,0,0,0,11,0,0,0,0,0	0,0,0,0,37,0,0,0,0,0,114,0,0,0,7,3	168	149
5906	0,19,0,0,0	0,2,0,0,0	0,0,0,0,48,0,0,0,0,0,13,0,0,0,0,3	0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0	181	149
5907	0,37,0,0,0	0,2,0,0,0	0,0,0,0,47,0,0,0,0,0,116,0,0,0,7,6	0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0	162	149
5908	0,4,0,0,0	0,66,0,0,0	0,0,0,0,4,0,0,0,0,0,4,0,0,0,2,0	0,0,0,0,41,0,0,0,0,0,99,0,0,0,0,7	172	149
5910	0,83,0,0,0	0,4,0,0,0	0,0,0,0,84,0,0,0,0,0,80,0,0,0,28,18	0,0,0,0,15,0,0,0,0,0,5,0,0,0,4,3	213	149
5911	0,31,0,0,0	0,4,0,0,0	0,0,0,0,122,0,0,0,0,0,44,0,0,0,32,13	0,0,0,0,15,0,0,0,0,0,5,0,0,0,4,3	216	149
5912	0,32,0,0,0	0,4,0,0,0	0,0,0,0,74,0,0,0,0,0,38,0,0,0,28,11	0,0,0,0,15,0,0,0,0,0,5,0,0,0,4,3	246	149
5913	0,30,0,0,0	0,4,0,0,0	0,0,0,0,74,0,0,0,0,0,38,0,0,0,25,11	0,0,0,0,15,0,0,0,0,0,5,0,0,0,4,3	255	149
5914	0,3,0,0,0	0,55,0,0,0	0,0,0,0,58,0,0,0,0,0,11,0,0,0,16,3	0,0,0,0,20,0,0,0,0,0,47,0,0,0,12,8	152	149
5915	0,4,0,0,0	0,55,0,0,0	0,0,0,0,10,0,0,0,0,0,5,0,0,0,12,1	0,0,0,0,20,0,0,0,0,0,47,0,0,0,12,8	182	149
5916	0,2,0,0,0	0,55,0,0,0	0,0,0,0,10,0,0,0,0,0,5,0,0,0,9,1	0,0,0,0,20,0,0,0,0,0,47,0,0,0,12,8	191	149
5917	0,3,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,1	0,0,0,0,48,0,0,0,0,0,8,0,0,0,9,3	179	149
5918	0,1,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1	0,0,0,0,48,0,0,0,0,0,8,0,0,0,9,3	188	149
5919	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0	158	149
5920	0,601,0,0,0	0,50,0,0,0	0,0,0,0,121,0,0,0,0,0,375,0,0,0,86,15	0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,1	197	149
5921	0,2,0,0,0	0,0,0,0,0	0,0,0,0,10,2,0,0,0,0,23,0,0,0,48,17	0,0,0,0,1,0,0,0,0,0,6,0,0,0,12,4	152	149
5922	0,0,0,0,0	0,6,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	152	149
5923	0,15,0,0,0	0,21,0,0,0	0,0,0,0,48,0,0,0,0,0,79,0,0,0,63,13	0,0,0,0,80,0,0,0,0,0,97,0,0,0,97,20	152	149
5924	0,8,0,0,0	0,2,0,0,0	0,0,0,0,14,0,0,0,0,0,6,0,0,0,0,9	0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0	152	149
5926	0,6,0,0,0	0,0,0,0,0	0,0,0,0,51,0,0,0,0,0,108,0,0,0,77,17	0,0,0,0,5,0,0,0,0,0,7,0,0,0,9,0	200	149
5929	0,0,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,0	0,0,0,0,107,0,0,0,0,0,111,0,0,0,78,20	193	149
5930	0,0,2,0,0	0,2,0,0,0	0,0,0,0,0,0,0,4,0,0,43,0,0,0,28,11	0,0,0,0,107,0,0,0,0,0,111,0,0,0,78,20	224	149
5932	0,390,0,0,0	0,0,0,0,0	0,0,0,0,137,0,0,0,0,0,406,0,0,0,170,42	0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0	249	149
5933	0,123,0,0,0	0,77,0,0,0	0,0,0,0,225,0,0,0,2,0,193,0,0,0,49,22	0,0,0,0,6,0,0,0,0,0,128,0,0,0,55,11	222	149
5934	0,35,0,0,0	0,2,0,0,0	0,0,0,0,0,0,0,0,0,0,16,0,0,0,12,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	293	149
5937	0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,3	0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0	295	149
5938	0,12,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3	0,0,0,0,8,0,0,0,0,0,12,0,0,0,0,0	999	149
5939	0,6,0,0,0	0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0	0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0	853	149
5941	0,0,0,0,0	0,6,0,0,0	0,0,0,0,28,0,0,0,0,0,19,0,0,0,7,0	0,0,0,0,16,0,0,0,0,0,46,0,0,0,117,14	254	149
5943	0,0,0,0,4	0,15,0,0,0	0,0,0,0,28,0,0,0,0,0,5,0,0,0,3,0	0,0,0,0,147,0,0,0,0,0,144,0,0,0,37,6	164	149
5944	0,17,0,0,0	0,0,0,0,0	0,0,0,0,210,0,0,0,2,0,131,0,0,0,41,0	0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0	220	149
5949	0,59,0,0,0	0,0,0,0,0	0,0,0,0,231,0,0,0,0,0,47,0,0,0,17,5	0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0	1256	149
5952	0,402,2,0,0	0,0,0,0,0	0,0,0,0,1111,4,4,4,0,2,619,0,0,0,868,89	0,0,0,0,56,0,0,0,0,0,5,0,0,0,0,0	3423	149
5953	0,683,4,0,0	0,18,0,0,0	0,0,0,0,1404,6,4,4,0,4,896,0,0,0,1783,259	0,0,0,0,47,0,0,0,0,0,46,0,0,0,30,19	3423	149
5957	0,12,0,0,0	0,173,0,0,0	0,0,0,0,29,0,0,0,0,0,68,0,0,0,18,1	0,0,0,0,414,0,0,2,0,0,556,0,0,0,220,83	172	149
5958	0,163,0,0,0	0,1,0,0,0	0,0,0,0,279,0,0,0,0,2,654,0,0,0,153,159	0,0,0,0,16,0,0,0,0,0,26,0,0,0,3,1	273	149
5961	0,88,0,0,2	0,5,0,0,0	0,0,0,0,585,0,0,0,2,6,755,0,0,0,551,112	0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,4	232	149
5962	0,137,0,0,0	0,0,0,0,0	0,0,0,0,394,0,0,2,0,0,717,0,0,0,493,89	0,0,0,0,22,0,0,0,0,0,5,0,0,0,3,0	201	149
5963	0,60,0,0,0	0,0,0,0,0	0,0,0,0,646,2,0,2,2,2,537,0,0,0,633,176	0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0	233	149
5969	0,0,0,0,0	0,6,0,0,0	0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,48,0,0,0,0,0,22,0,0,0,15,2	200	149
5971	0,8,0,0,0	0,0,0,0,0	0,0,0,0,138,0,0,0,0,0,27,0,0,0,8,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2	180	149
5972	0,31,0,0,0	0,59,0,0,0	0,0,0,0,111,0,0,0,0,0,17,0,0,0,8,1	0,0,0,0,252,0,0,0,0,0,52,0,0,0,4,0	475	149
5973	0,76,2,0,0	0,96,0,0,0	0,0,0,0,110,0,0,0,0,0,69,0,0,0,92,30	0,0,0,0,83,0,1,0,0,0,47,0,0,0,70,8	187	149
5974	0,749,2,0,6	0,96,0,0,0	0,0,0,0,1115,0,0,0,0,4,654,0,0,0,894,65	0,0,0,0,83,0,1,0,0,0,47,0,0,0,70,8	199	149
5976	0,188,0,0,4	0,0,0,0,0	0,0,0,0,899,4,0,2,0,0,534,0,0,0,1058,134	0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0	170	149
5977	0,0,0,0,0	0,47,2,0,6	0,0,0,0,0,0,0,0,0,0,6,0,0,0,18,0	0,0,0,0,266,2,2,0,0,0,264,0,0,0,732,96	164	149
5979	0,19,0,0,0	0,49,0,0,2	0,0,0,0,153,0,0,2,0,0,177,0,0,0,49,69	0,0,0,0,296,0,0,0,0,0,202,0,0,0,35,102	152	149
5980	0,90,0,0,0	0,49,0,0,2	0,0,0,0,655,0,0,0,0,2,389,0,0,0,96,122	0,0,0,0,296,0,0,0,0,0,202,0,0,0,35,102	171	149
