IncLevel1	IncLevel2	IncLevelDifference
0.779	0.612,0.725,1.0,0.855	-0.019
0.057	0.045,0.032,0.178,0.113	-0.035
0.796	0.605,0.718,0.548,1.0	0.078
0.021	0.022,0.074,0.0,NA	-0.011
0.0	1.0,NA,NA,NA	-1.0
1.0	0.98,1.0,NA,1.0	0.007
1.0	0.955,1.0,1.0,0.974	0.018
0.002	0.006,0.006,0.0,0.0	-0.001
0.0	1.0,0.0,NA,NA	-0.5
0.0	0.39,NA,NA,NA	-0.39
0.76	1.0,1.0,NA,NA	-0.24
0.024	0.076,0.0,1.0,0.0	-0.245
0.0	0.0,0.218,0.0,0.0	-0.054
0.0	0.492,0.0,0.0,NA	-0.164
0.981	1.0,0.964,0.848,0.972	0.035
0.18	0.119,0.0,0.0,0.0	0.15
0.0	0.134,NA,NA,0.0	-0.067
0.903	1.0,0.577,1.0,1.0	0.009
0.175	0.073,0.06,0.108,0.0	0.115
0.024	0.021,0.0,0.0,0.0	0.019
1.0	0.956,1.0,1.0,1.0	0.011
0.037	0.049,0.316,0.0,0.093	-0.077
0.112	0.055,0.055,0.071,0.13	0.034
0.162	0.043,0.256,0.115,0.0	0.059
0.661	0.493,NA,NA,NA	0.168
0.034	0.043,0.07,0.0,0.0	0.006
0.051	0.0,0.053,0.0,0.0	0.038
0.165	1.0,0.0,0.126,0.165	-0.158
1.0	1.0,0.916,0.877,1.0	0.052
0.328	0.815,0.109,1.0,0.394	-0.252
0.479	0.697,0.103,1.0,0.434	-0.08
0.0	0.75,0.097,1.0,0.223	-0.517
0.639	0.0,NA,0.0,0.571	0.449
0.0	0.281,NA,0.438,0.0	-0.24
0.0	1.0,NA,1.0,0.0	-0.667
0.328	1.0,1.0,1.0,1.0	-0.672
0.0	1.0,1.0,1.0,1.0	-1.0
0.0	1.0,1.0,1.0,1.0	-1.0
0.0	NA,NA,1.0,0.0	-0.5
0.357	0.108,0.2,0.0,NA	0.254
0.251	0.157,0.193,0.456,0.358	-0.04
1.0	1.0,0.921,NA,1.0	0.026
1.0	0.192,0.487,NA,NA	0.66
0.075	0.059,0.127,0.0,0.0	0.028
0.0	0.207,0.131,0.0,0.0	-0.084
0.0	0.013,0.111,NA,0.0	-0.041
0.0	0.265,0.0,NA,0.0	-0.088
0.133	0.323,0.072,0.065,0.121	-0.012
1.0	1.0,0.993,0.976,0.994	0.009
1.0	1.0,1.0,0.99,1.0	0.002
0.022	0.027,0.009,0.027,0.006	0.005
0.983	0.988,1.0,1.0,1.0	-0.014
1.0	0.972,1.0,1.0,1.0	0.007
0.0	0.002,0.0,0.0,0.0	-0.001
1.0	1.0,0.481,NA,1.0	0.173
0.0	0.017,0.0,NA,0.0	-0.006
0.852	0.947,0.936,0.956,0.942	-0.093
0.141	0.156,0.27,0.0,0.0	0.034
1.0	0.611,NA,NA,NA	0.389
0.982	1.0,1.0,1.0,1.0	-0.018
0.263	1.0,1.0,0.0,NA	-0.404
0.049	0.074,0.169,0.308,0.0	-0.089
0.0	1.0,NA,NA,NA	-1.0
0.0	0.027,0.0,0.0,NA	-0.009
0.969	1.0,1.0,0.989,1.0	-0.028
1.0	1.0,0.721,1.0,1.0	0.07
0.02	0.186,0.058,0.103,0.084	-0.088
0.0	0.025,0.14,0.0,0.0	-0.041
0.134	0.476,0.132,0.165,0.232	-0.117
1.0	0.727,0.604,0.753,1.0	0.229
0.011	0.0,0.0,0.023,0.01	0.003
0.315	0.058,0.0,0.0,0.0	0.3
0.159	0.107,0.1,0.455,0.0	-0.007
0.457	0.393,0.146,0.241,0.329	0.18
0.0	0.022,NA,NA,NA	-0.022
0.769	0.772,0.74,0.617,0.796	0.038
0.263	0.0,0.0,NA,NA	0.263
0.0	0.229,0.113,0.0,NA	-0.114
1.0	1.0,1.0,0.73,1.0	0.068
0.943	0.976,0.961,1.0,1.0	-0.041
0.0	0.0,0.0,0.076,0.123	-0.05
0.207	NA,NA,0.0,NA	0.207
1.0	1.0,1.0,0.0,NA	0.333
1.0	1.0,0.967,1.0,0.937	0.024
0.021	0.008,0.0,0.0,0.0	0.019
0.009	0.0,0.01,0.0,0.0	0.006
0.0	0.023,0.0,0.0,0.0	-0.006
0.407	0.293,0.061,0.71,0.62	-0.014
0.601	0.682,0.638,0.545,0.503	0.009
0.0	0.041,0.045,0.0,0.0	-0.021
0.376	0.298,0.464,0.39,0.537	-0.046
0.953	1.0,1.0,1.0,1.0	-0.047
1.0	NA,0.525,1.0,1.0	0.158
0.837	0.555,0.952,1.0,0.868	-0.007
0.149	NA,NA,0.0,1.0	-0.351
1.0	1.0,1.0,0.962,1.0	0.01
1.0	1.0,0.966,1.0,1.0	0.008
0.0	0.0,0.0,0.447,0.0	-0.112
1.0	0.996,1.0,1.0,1.0	0.001
0.0	0.126,0.0,0.166,0.053	-0.086
0.271	0.0,1.0,0.0,0.621	-0.134
0.717	1.0,0.682,1.0,0.93	-0.186
0.096	0.096,0.0,0.209,NA	-0.006
1.0	0.0,0.0,0.0,0.618	0.846
0.999	1.0,1.0,1.0,1.0	-0.001
0.293	0.0,0.0,NA,NA	0.293
0.982	0.958,0.983,0.982,0.992	0.003
0.947	0.948,0.819,0.946,0.895	0.045
1.0	1.0,0.929,1.0,1.0	0.018
0.071	0.174,0.075,0.075,0.193	-0.058
0.568	0.715,0.601,1.0,0.429	-0.118
1.0	1.0,1.0,0.929,1.0	0.018
0.0	0.003,0.0,0.0,0.034	-0.009
0.244	0.0,NA,1.0,NA	-0.256
1.0	1.0,1.0,0.965,1.0	0.009
0.98	0.981,1.0,0.985,1.0	-0.011
0.675	0.289,1.0,0.0,0.609	0.201
0.207	0.319,0.09,0.158,0.0	0.065
0.246	0.415,0.102,0.482,0.278	-0.073
0.0	0.11,0.0,0.0,0.0	-0.028
0.439	1.0,1.0,NA,0.496	-0.393
0.017	0.0,0.006,0.012,0.027	0.006
0.0	0.052,0.0,0.0,0.138	-0.048
0.984	1.0,0.927,1.0,0.622	0.097
1.0	0.606,1.0,1.0,1.0	0.099
0.467	0.574,0.415,0.0,1.0	-0.03
0.559	0.173,0.419,0.386,0.545	0.178
1.0	0.927,1.0,1.0,1.0	0.018
0.649	0.316,NA,0.0,1.0	0.21
0.0	0.306,NA,NA,0.0	-0.153
0.0	0.295,NA,NA,0.0	-0.147
0.0	0.29,NA,NA,0.0	-0.145
0.0	0.846,0.451,1.0,NA	-0.766
0.961	0.957,0.892,0.952,0.956	0.022
0.031	0.0,0.0,0.0,0.0	0.031
0.019	0.036,0.033,0.0,0.236	-0.057
0.972	1.0,1.0,1.0,0.962	-0.018
0.0	0.778,0.467,0.925,0.362	-0.633
0.03	0.014,0.026,0.0,0.05	0.007
0.002	0.012,0.001,0.0,0.0	-0.001
0.0	0.016,NA,NA,NA	-0.016
1.0	0.718,NA,1.0,NA	0.141
1.0	0.948,NA,1.0,NA	0.026
0.034	0.054,0.008,0.005,0.004	0.016
1.0	NA,1.0,1.0,0.536	0.155
0.0	1.0,1.0,NA,NA	-1.0
0.527	0.426,NA,1.0,1.0	-0.282
0.662	0.395,NA,1.0,1.0	-0.136
0.164	0.164,0.0,0.191,1.0	-0.175
0.267	0.063,0.0,0.0,0.0	0.251
1.0	0.704,0.687,0.0,1.0	0.402
0.101	0.583,0.0,0.0,1.0	-0.295
0.417	0.758,0.309,0.0,1.0	-0.1
0.847	0.734,1.0,NA,0.58	0.076
0.132	0.378,0.0,0.233,0.076	-0.04
0.054	0.051,0.017,0.035,0.019	0.023
0.946	0.968,0.9,0.803,0.872	0.06
0.962	0.994,0.966,0.938,0.975	-0.006
1.0	0.861,NA,NA,1.0	0.07
0.933	0.981,0.953,0.985,0.979	-0.041
0.43	0.636,0.191,0.485,1.0	-0.148
0.986	0.974,0.955,0.919,1.0	0.024
1.0	0.127,0.285,1.0,1.0	0.397
0.032	0.027,0.0,0.0,0.0	0.025
0.0	0.046,0.0,0.0,0.0	-0.011
0.0	0.797,NA,NA,NA	-0.797
0.0	0.0,0.021,0.0,0.0	-0.005
1.0	1.0,NA,NA,0.0	0.5
1.0	1.0,1.0,1.0,0.0	0.25
0.0	NA,0.0,NA,1.0	-0.5
0.957	1.0,0.828,1.0,1.0	0.0
0.722	1.0,1.0,1.0,1.0	-0.278
0.245	1.0,1.0,NA,NA	-0.755
0.191	0.0,0.0,NA,NA	0.191
0.454	0.311,0.089,0.0,0.0	0.354
0.093	0.096,0.061,0.157,0.129	-0.018
1.0	0.925,1.0,1.0,1.0	0.019
0.0	0.014,0.0,0.025,0.0	-0.01
1.0	0.973,1.0,1.0,1.0	0.007
1.0	0.989,1.0,1.0,1.0	0.003
1.0	0.969,1.0,1.0,1.0	0.008
1.0	0.993,1.0,1.0,1.0	0.002
0.025	0.017,0.0,0.0,0.0	0.021
0.113	0.004,0.027,0.0,0.0	0.105
0.254	0.198,0.0,0.0,NA	0.188
1.0	1.0,0.761,1.0,1.0	0.06
0.092	0.02,0.051,0.247,0.138	-0.022
0.123	0.023,0.063,0.602,0.404	-0.15
0.011	0.031,0.0,0.0,0.064	-0.013
0.709	0.828,1.0,1.0,1.0	-0.248
0.0	0.197,NA,NA,NA	-0.197
0.163	0.294,0.099,0.268,0.481	-0.122
0.862	1.0,1.0,NA,NA	-0.138
1.0	0.957,1.0,0.986,1.0	0.014
0.987	0.987,1.0,1.0,1.0	-0.01
1.0	0.847,1.0,1.0,1.0	0.038
1.0	0.968,1.0,1.0,1.0	0.008
0.404	0.645,0.569,0.674,0.789	-0.265
0.039	0.034,0.024,0.025,0.058	0.004
1.0	1.0,1.0,1.0,0.934	0.016
0.057	0.0,0.0,0.0,0.0	0.057
0.393	0.235,0.478,0.326,0.15	0.096
0.018	0.015,0.0,0.0,0.0	0.014
0.098	0.026,0.202,0.044,0.143	-0.006
0.706	1.0,NA,NA,NA	-0.294
0.205	0.481,NA,0.279,1.0	-0.382
0.615	0.67,1.0,0.771,1.0	-0.245
0.841	0.347,NA,NA,NA	0.494
0.861	0.608,NA,NA,1.0	0.057
0.756	0.437,NA,NA,1.0	0.037
0.0	0.177,NA,NA,NA	-0.177
1.0	0.0,0.0,NA,NA	1.0
1.0	0.94,0.953,1.0,1.0	0.027
1.0	1.0,1.0,0.982,1.0	0.004
1.0	0.862,1.0,1.0,1.0	0.034
1.0	1.0,1.0,1.0,0.987	0.003
0.947	0.964,1.0,1.0,1.0	-0.044
1.0	1.0,1.0,0.968,0.892	0.035
0.056	0.0,NA,0.0,NA	0.056
1.0	1.0,0.0,NA,1.0	0.333
0.133	0.0,0.0,0.0,0.235	0.074
1.0	NA,0.0,NA,1.0	0.5
0.085	0.029,0.066,0.065,0.091	0.022
0.027	0.044,0.0,0.0,0.0	0.016
0.332	0.272,0.165,0.809,0.516	-0.108
0.048	0.021,0.135,0.111,0.0	-0.019
0.0	0.046,0.0,0.0,0.0	-0.011
0.0	NA,1.0,NA,NA	-1.0
0.049	0.225,0.193,0.0,0.107	-0.082
1.0	1.0,0.752,1.0,1.0	0.062
0.401	0.352,0.262,NA,0.655	-0.022
0.0	1.0,NA,NA,NA	-1.0
0.003	0.002,0.006,0.0,0.0	0.001
0.019	0.027,0.054,0.221,0.262	-0.122
0.044	0.065,0.0,0.0,0.0	0.028
0.751	1.0,1.0,1.0,1.0	-0.249
0.415	0.348,0.349,0.486,0.441	0.009
1.0	1.0,1.0,1.0,0.934	0.016
1.0	0.773,NA,NA,NA	0.227
0.006	0.007,0.0,NA,NA	0.003
0.652	NA,NA,1.0,1.0	-0.348
0.0	0.0,0.116,0.0,0.0	-0.029
1.0	0.771,1.0,NA,NA	0.115
0.946	0.836,0.741,1.0,1.0	0.052
0.011	0.014,0.004,0.01,0.015	0.0
0.0	0.0,0.0,0.282,NA	-0.094
0.908	0.938,1.0,NA,1.0	-0.071
0.943	1.0,0.774,0.795,0.804	0.1
0.991	1.0,1.0,1.0,1.0	-0.009
0.041	0.043,0.142,0.206,0.163	-0.098
1.0	1.0,0.383,1.0,1.0	0.154
0.0	0.0,0.014,0.0,0.0	-0.004
0.61	0.605,0.623,0.799,0.462	-0.012
0.019	0.047,0.0,0.0,0.075	-0.011
0.888	1.0,1.0,0.824,0.924	-0.049
1.0	1.0,0.844,1.0,1.0	0.039
0.024	0.009,0.0,0.0,0.0	0.022
1.0	NA,0.592,1.0,0.0	0.469
1.0	0.218,NA,NA,0.0	0.891
0.001	0.003,0.001,0.001,0.002	-0.001
0.761	0.72,1.0,1.0,1.0	-0.169
0.0	0.0,0.0,0.066,0.256	-0.081
0.402	1.0,NA,NA,NA	-0.598
0.93	0.849,0.966,1.0,0.922	-0.004
1.0	1.0,1.0,0.936,1.0	0.016
0.746	1.0,1.0,NA,1.0	-0.254
1.0	1.0,1.0,1.0,0.997	0.001
0.996	1.0,1.0,0.995,1.0	-0.003
0.993	0.994,1.0,1.0,1.0	-0.005
0.993	0.994,1.0,1.0,1.0	-0.005
0.982	0.943,0.934,1.0,0.993	0.015
0.104	0.085,0.098,0.155,0.066	0.003
1.0	0.831,1.0,1.0,1.0	0.042
0.892	1.0,1.0,1.0,1.0	-0.108
0.969	1.0,1.0,1.0,1.0	-0.031
0.361	0.504,0.514,0.597,0.664	-0.209
0.125	0.0,0.0,0.0,0.0	0.125
0.203	0.28,0.0,0.0,0.065	0.117
0.911	0.703,0.953,0.814,0.946	0.057
0.0	0.029,0.0,0.0,0.0	-0.007
0.56	0.775,0.908,0.97,0.865	-0.319
0.698	0.412,1.0,1.0,1.0	-0.155
0.546	0.459,0.423,0.465,0.605	0.058
0.527	0.27,0.357,0.426,1.0	0.014
0.0	0.035,0.0,0.0,NA	-0.012
0.057	0.119,0.082,0.06,0.026	-0.015
0.258	1.0,1.0,NA,1.0	-0.742
0.0	0.111,0.0,0.0,0.0	-0.028
0.03	0.018,0.038,0.062,0.006	-0.001
1.0	0.991,1.0,1.0,1.0	0.002
0.85	1.0,1.0,1.0,NA	-0.15
0.0	0.124,0.253,NA,0.175	-0.184
0.0	0.048,1.0,0.0,0.285	-0.333
0.137	0.154,1.0,0.0,0.637	-0.311
0.104	0.0,0.0,0.0,0.0	0.104
0.487	NA,NA,NA,0.0	0.487
1.0	1.0,0.181,0.768,0.43	0.405
1.0	0.588,0.752,1.0,1.0	0.165
1.0	0.989,1.0,1.0,NA	0.004
1.0	0.981,1.0,1.0,1.0	0.005
0.054	0.0,0.0,0.0,0.0	0.054
0.163	0.0,0.0,0.0,0.0	0.163
0.053	0.253,0.131,NA,0.0	-0.075
0.059	0.131,0.156,0.0,0.083	-0.034
0.225	0.032,0.379,0.0,NA	0.088
0.0	0.016,0.0,0.0,0.0	-0.004
0.0	0.014,0.0,0.0,0.0	-0.004
0.0	0.011,0.0,0.0,0.0	-0.003
0.343	0.259,0.382,0.41,0.293	0.007
0.0	0.0,NA,1.0,NA	-0.5
0.339	0.52,0.311,0.112,0.116	0.074
0.111	0.181,0.058,0.077,0.212	-0.021
0.773	1.0,1.0,0.493,NA	-0.058
0.964	0.475,1.0,1.0,0.775	0.151
1.0	1.0,0.983,1.0,0.96	0.014
1.0	0.945,1.0,0.966,1.0	0.022
1.0	1.0,1.0,0.945,1.0	0.014
0.752	1.0,1.0,1.0,1.0	-0.248
0.757	0.797,0.653,0.748,0.838	-0.002
1.0	1.0,1.0,0.463,1.0	0.134
0.988	1.0,1.0,1.0,1.0	-0.012
0.963	1.0,0.874,1.0,1.0	-0.006
0.085	0.047,0.041,0.121,0.022	0.027
0.979	0.976,0.974,0.978,0.979	0.002
0.074	0.161,0.043,0.113,0.111	-0.033
0.083	0.222,0.058,0.146,0.164	-0.065
0.0	0.048,0.0,0.034,0.08	-0.041
0.007	0.0,0.018,0.0,0.0	0.003
0.806	0.776,0.912,0.762,0.607	0.042
0.0	0.123,0.0,NA,0.0	-0.041
1.0	1.0,1.0,1.0,0.978	0.006
0.144	0.234,0.21,0.196,0.141	-0.051
0.143	1.0,NA,NA,NA	-0.857
0.407	1.0,NA,NA,NA	-0.593
0.286	0.517,0.303,1.0,1.0	-0.419
0.0	0.767,NA,NA,NA	-0.767
0.0	0.0,0.011,0.0,0.022	-0.008
1.0	0.721,0.432,1.0,0.233	0.403
0.406	0.049,NA,0.0,NA	0.382
0.137	0.089,0.107,0.0,0.314	0.01
1.0	1.0,0.986,1.0,1.0	0.004
0.85	0.428,0.777,1.0,0.0	0.299
1.0	0.279,NA,NA,NA	0.721
0.058	0.036,0.02,0.042,0.045	0.022
1.0	0.868,1.0,1.0,1.0	0.033
0.04	0.005,0.0,0.0,0.0	0.039
0.027	0.021,0.046,0.021,0.04	-0.005
0.475	0.69,0.263,0.625,1.0	-0.169
0.024	0.082,0.005,0.014,0.022	-0.007
0.004	0.006,0.012,0.0,0.0	-0.001
0.052	0.037,0.0,0.0,0.104	0.017
0.0	0.024,0.114,0.0,0.0	-0.035
0.583	0.563,0.773,0.491,0.145	0.09
0.048	0.042,0.017,0.022,0.042	0.017
1.0	0.961,1.0,0.997,1.0	0.011
0.992	1.0,1.0,1.0,1.0	-0.008
0.993	1.0,1.0,1.0,1.0	-0.007
0.997	1.0,0.996,1.0,0.991	0.0
0.999	1.0,0.999,0.999,1.0	-0.001
1.0	1.0,1.0,0.953,1.0	0.012
0.375	0.142,0.384,0.414,0.066	0.123
0.347	0.285,NA,0.614,NA	-0.103
1.0	1.0,1.0,1.0,0.839	0.04
0.59	1.0,NA,1.0,1.0	-0.41
0.674	0.453,0.0,0.0,NA	0.523
0.936	0.712,0.679,0.851,1.0	0.126
0.894	1.0,1.0,0.87,0.925	-0.055
1.0	1.0,1.0,0.817,1.0	0.046
0.672	0.489,0.0,0.406,1.0	0.198
1.0	1.0,NA,0.301,1.0	0.233
1.0	1.0,1.0,0.35,NA	0.217
1.0	0.545,NA,NA,NA	0.455
1.0	0.183,1.0,1.0,1.0	0.204
0.9	0.914,0.548,0.869,1.0	0.067
0.052	0.213,0.0,0.0,0.023	-0.007
0.0	0.0,0.0,0.199,0.0	-0.05
0.0	0.025,0.015,0.133,0.0	-0.043
0.957	0.924,0.935,1.0,0.927	0.01
1.0	0.994,1.0,1.0,1.0	0.002
0.46	0.653,0.885,0.598,0.885	-0.295
1.0	0.829,1.0,1.0,0.793	0.095
0.273	1.0,1.0,NA,NA	-0.727
0.76	0.814,0.907,1.0,1.0	-0.17
0.295	0.0,0.0,0.137,0.074	0.242
0.044	0.0,0.034,0.147,0.0	-0.001
0.0	0.0,0.034,0.015,0.017	-0.017
0.464	NA,0.634,1.0,0.0	-0.081
0.0	0.105,0.0,NA,NA	-0.052
1.0	1.0,0.92,0.905,1.0	0.044
1.0	0.972,1.0,1.0,1.0	0.007
0.0	0.309,0.498,1.0,0.691	-0.624
0.962	0.972,1.0,1.0,1.0	-0.031
1.0	1.0,1.0,1.0,0.969	0.008
0.987	1.0,1.0,0.973,1.0	-0.006
0.0	0.023,0.0,0.0,NA	-0.008
1.0	0.966,0.719,0.918,0.915	0.12
1.0	1.0,0.968,1.0,1.0	0.008
0.918	0.772,1.0,1.0,0.944	-0.011
1.0	0.831,1.0,1.0,1.0	0.042
1.0	1.0,0.97,1.0,1.0	0.008
0.922	0.83,1.0,1.0,0.945	-0.022
1.0	1.0,0.97,1.0,1.0	0.008
0.926	0.792,1.0,1.0,0.95	-0.009
0.705	0.602,1.0,1.0,0.927	-0.177
0.0	0.069,0.0,NA,NA	-0.035
0.154	0.14,0.092,0.22,0.19	-0.007
0.012	0.0,0.0,0.0,0.098	-0.013
0.144	0.095,0.024,0.183,0.108	0.041
0.0	0.119,NA,NA,NA	-0.119
1.0	1.0,0.993,1.0,1.0	0.002
0.898	1.0,1.0,1.0,1.0	-0.102
0.016	0.012,0.008,0.012,0.026	0.002
1.0	0.962,1.0,1.0,1.0	0.01
0.0	0.0,0.553,0.0,0.0	-0.138
0.0	0.0,0.038,1.0,NA	-0.346
0.0	0.0,0.039,NA,NA	-0.019
0.639	0.571,1.0,NA,NA	-0.146
0.351	0.493,0.618,1.0,0.737	-0.361
1.0	0.688,NA,NA,1.0	0.156
0.138	0.155,0.161,0.088,0.198	-0.013
0.0	0.079,0.032,0.0,0.041	-0.038
0.121	0.138,0.221,0.796,0.757	-0.357
0.963	1.0,1.0,1.0,1.0	-0.037
0.006	0.035,0.043,0.0,0.024	-0.02
0.0	0.064,0.0,0.0,0.0	-0.016
0.977	0.997,1.0,1.0,1.0	-0.022
0.963	0.973,0.954,0.944,0.937	0.011
0.969	1.0,1.0,1.0,1.0	-0.031
1.0	0.995,1.0,1.0,1.0	0.001
0.992	0.995,0.988,1.0,0.986	-0.0
0.94	0.982,0.953,1.0,0.927	-0.026
0.563	0.653,0.603,0.658,0.683	-0.086
0.997	1.0,1.0,1.0,1.0	-0.003
0.836	0.912,NA,1.0,NA	-0.12
0.715	1.0,NA,NA,NA	-0.285
0.507	0.838,NA,0.438,NA	-0.131
1.0	0.645,0.0,NA,1.0	0.452
0.905	0.775,1.0,NA,NA	0.018
0.0	0.518,0.528,NA,1.0	-0.682
0.03	0.0,0.141,0.0,0.0	-0.005
0.277	0.885,0.0,NA,NA	-0.165
0.873	0.978,0.965,0.795,1.0	-0.061
0.92	1.0,1.0,1.0,1.0	-0.08
0.335	0.355,0.0,0.58,0.557	-0.038
1.0	0.784,1.0,1.0,0.924	0.073
1.0	1.0,0.466,1.0,0.813	0.18
0.0	NA,0.658,NA,1.0	-0.829
0.979	1.0,0.921,0.987,0.909	0.025
0.984	1.0,1.0,1.0,1.0	-0.016
0.837	0.795,0.834,0.838,0.889	-0.002
0.994	1.0,1.0,1.0,1.0	-0.006
1.0	0.991,1.0,1.0,1.0	0.002
0.989	1.0,0.956,0.974,0.991	0.009
0.969	1.0,0.831,0.883,0.97	0.048
0.599	1.0,0.499,0.481,0.258	0.039
0.687	0.465,0.607,0.867,0.593	0.054
0.934	0.906,0.882,0.903,0.817	0.057
0.212	1.0,NA,1.0,NA	-0.788
0.922	0.917,1.0,1.0,1.0	-0.057
0.672	0.672,1.0,1.0,1.0	-0.246
0.0	0.047,0.23,0.0,0.0	-0.069
1.0	0.558,1.0,1.0,1.0	0.111
0.608	0.532,0.387,0.281,0.387	0.211
1.0	0.773,1.0,1.0,1.0	0.057
0.335	0.145,1.0,0.561,0.458	-0.206
0.895	0.934,0.924,0.861,0.817	0.011
1.0	0.797,0.415,1.0,1.0	0.197
1.0	1.0,1.0,0.916,1.0	0.021
1.0	NA,NA,0.0,NA	1.0
1.0	1.0,0.935,1.0,1.0	0.016
0.877	1.0,1.0,1.0,0.213	0.074
0.0	NA,1.0,NA,0.0	-0.5
1.0	1.0,0.967,0.734,1.0	0.075
0.561	0.0,1.0,NA,NA	0.061
0.1	0.149,0.119,0.113,0.069	-0.012
0.157	0.2,0.101,0.155,0.081	0.023
1.0	0.796,0.709,NA,0.0	0.498
1.0	1.0,1.0,1.0,0.993	0.002
0.068	0.144,0.038,0.137,0.159	-0.051
0.887	1.0,1.0,1.0,1.0	-0.113
0.0	0.042,0.0,0.0,0.0	-0.011
0.0	0.074,0.031,0.0,0.0	-0.026
1.0	0.963,NA,1.0,NA	0.018
0.883	0.631,0.925,NA,1.0	0.031
0.0	0.12,0.086,0.102,0.199	-0.127
0.014	0.021,0.0,0.011,0.01	0.003
0.995	0.998,0.971,1.0,1.0	0.003
0.154	0.726,1.0,1.0,1.0	-0.777
1.0	0.87,1.0,1.0,1.0	0.032
1.0	1.0,0.747,1.0,1.0	0.063
1.0	1.0,0.855,1.0,1.0	0.036
0.813	0.775,0.873,1.0,1.0	-0.099
0.801	0.677,0.888,0.893,0.907	-0.04
0.866	0.753,0.847,NA,NA	0.066
0.56	0.522,0.389,NA,NA	0.105
0.554	0.516,0.383,NA,1.0	-0.079
0.0	0.207,0.0,NA,NA	-0.103
0.0	0.203,0.0,NA,1.0	-0.401
0.918	0.899,1.0,1.0,1.0	-0.057
0.978	0.979,1.0,1.0,1.0	-0.017
0.918	0.923,1.0,1.0,1.0	-0.063
0.99	1.0,0.983,1.0,1.0	-0.006
0.811	1.0,0.562,1.0,1.0	-0.08
0.043	0.025,0.014,0.04,0.015	0.019
0.916	1.0,1.0,0.893,0.933	-0.04
0.912	1.0,1.0,0.895,0.923	-0.042
0.637	0.0,NA,1.0,0.0	0.304
0.925	0.677,1.0,1.0,1.0	0.006
0.0	0.0,0.008,0.0,0.0	-0.002
1.0	0.79,NA,1.0,NA	0.105
1.0	0.886,1.0,0.889,1.0	0.056
0.662	0.759,0.31,0.557,1.0	0.006
0.356	0.027,0.0,NA,1.0	0.014
1.0	1.0,0.896,1.0,0.946	0.04
0.978	1.0,0.896,1.0,1.0	0.004
0.0	0.004,0.0,0.0,0.0	-0.001
0.004	0.017,0.02,0.016,0.013	-0.013
0.0	NA,0.617,NA,1.0	-0.808
1.0	0.923,1.0,1.0,1.0	0.019
0.844	0.878,0.735,1.0,0.637	0.031
1.0	1.0,1.0,NA,0.355	0.215
0.067	0.019,0.019,0.106,0.104	0.005
0.261	0.207,0.171,0.334,0.386	-0.013
1.0	1.0,1.0,0.933,1.0	0.017
1.0	1.0,1.0,0.964,1.0	0.009
0.41	0.085,0.0,0.0,0.0	0.389
0.0	1.0,NA,NA,NA	-1.0
0.076	0.159,0.042,0.099,0.066	-0.016
0.086	0.0,0.0,0.0,0.077	0.067
0.397	0.178,0.0,0.15,0.594	0.167
0.127	0.201,0.214,0.0,0.214	-0.03
0.965	0.98,0.988,1.0,0.974	-0.021
0.862	0.939,0.959,1.0,0.94	-0.097
0.005	0.019,0.033,0.012,0.091	-0.034
0.0	0.1,0.0,0.0,0.0	-0.025
0.995	0.997,1.0,1.0,1.0	-0.004
0.214	0.164,0.066,0.127,0.138	0.09
0.026	0.027,0.016,0.03,0.012	0.005
0.972	0.97,1.0,1.0,1.0	-0.02
0.008	0.024,0.001,0.007,0.003	-0.001
0.23	0.188,0.099,1.0,1.0	-0.342
0.33	0.568,0.18,0.304,0.724	-0.114
0.36	0.31,0.168,0.373,0.512	0.019
0.011	0.0,0.0,0.0,0.0	0.011
0.305	0.19,0.177,0.568,0.288	-0.001
0.304	0.411,0.453,0.407,0.405	-0.115
0.082	0.085,0.126,0.142,0.108	-0.033
1.0	0.829,0.744,1.0,1.0	0.107
0.0	0.02,0.0,NA,NA	-0.01
0.186	0.0,0.0,0.045,0.045	0.164
0.972	1.0,0.942,1.0,1.0	-0.014
0.178	0.327,0.472,0.337,0.15	-0.143
0.484	0.67,0.463,0.33,0.708	-0.059
1.0	1.0,NA,0.288,0.0	0.571
0.0	0.209,0.0,0.0,0.0	-0.052
1.0	0.479,1.0,NA,NA	0.26
0.0	0.0,0.245,NA,NA	-0.122
0.0	0.015,0.0,0.0,0.0	-0.004
1.0	0.982,1.0,1.0,1.0	0.004
1.0	0.979,1.0,1.0,1.0	0.005
0.012	0.067,0.0,0.0,0.07	-0.022
0.109	0.067,0.035,0.203,0.384	-0.063
0.0	0.543,NA,0.0,1.0	-0.514
0.065	0.0,0.0,0.0,0.0	0.065
0.0	0.105,0.028,0.0,0.0	-0.033
0.294	1.0,0.203,0.0,NA	-0.107
1.0	NA,0.0,NA,NA	1.0
1.0	1.0,0.204,1.0,NA	0.265
0.606	0.541,0.85,0.68,0.749	-0.099
1.0	0.932,1.0,1.0,1.0	0.017
0.97	1.0,1.0,0.692,1.0	0.047
0.0	0.589,0.0,0.0,0.0	-0.147
0.082	0.308,0.042,0.13,0.0	-0.038
0.0	0.519,NA,NA,NA	-0.519
0.366	NA,0.0,1.0,1.0	-0.301
0.986	0.983,0.991,0.982,1.0	-0.003
1.0	0.883,0.815,1.0,0.688	0.153
0.06	0.09,0.053,0.084,0.097	-0.021
1.0	1.0,0.982,1.0,0.988	0.007
0.996	1.0,1.0,1.0,1.0	-0.004
