ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
3370	36	16	30	43	298	149
3372	2	2	0	9	197	149
3376	0	4	2	7	265	149
3378	48	0	287	7	298	149
3380	7	10	2	0	177	149
3383	3	45	0	28	164	149
3384	2	42	0	2	199	149
3385	0	12	2	2	154	149
3386	2	5	0	12	295	149
3388	110	3	48	5	251	149
3393	47	5	54	4	188	149
3394	54	3	68	8	298	149
3401	11	8	0	26	298	149
3402	26	2	255	2	298	149
3405	4	0	1	8	215	149
3406	4	39	1	217	224	149
3407	0	39	8	217	158	149
3414	1	0	20	4	298	149
3418	3	6	0	7	210	149
3421	2	360	5	107	245	149
3427	13	0	66	3	174	149
3432	1	3	0	2	215	149
3433	0	9	1	9	298	149
3434	0	2	4	13	269	149
3437	15	25	35	7	269	149
3441	1	7	0	27	298	149
3446	10	64	2	137	253	149
3467	7	91	2	37	298	149
3468	8	29	1	28	176	149
3481	2	9	0	12	161	149
3484	19	0	16	2	249	149
3494	28	3	68	8	298	149
3495	0	4	1	27	153	149
3496	0	5	2	1199	298	149
3499	4	425	4	583	247	149
3501	2	0	0	2	155	149
3505	4	65	3	13	252	149
3506	102	2	30	0	211	149
3509	4	7	3	0	164	149
3513	16	4	19	4	158	149
3514	11	0	14	2	158	149
3515	19	143	12	40	298	149
3516	0	10	1	28	298	149
3527	15	132	2	19	298	149
3540	1	61	8	48	205	149
3549	6	13	10	93	247	149
3550	1	27	4	52	295	149
3553	4	1	9	1	298	149
3555	0	8	3	156	157	149
3556	29	4	172	36	152	149
3557	368	42	207	1	176	149
3558	20	468	21	181	269	149
3560	4	180	12	135	157	149
3561	46	188	70	155	257	149
3562	43	188	80	155	298	149
3563	23	11	58	5	231	149
3564	58	159	68	134	298	149
3567	8	12	2	0	155	149
3568	97	2	19	0	209	149
3572	0	7	4	52	298	149
3573	56	36	70	39	169	149
3577	5	8	0	1	193	149
3583	20	153	13	102	298	149
3591	11	0	57	2	298	149
3594	30	6	56	3	194	149
3596	7	183	0	29	207	149
3597	74	0	34	1	191	149
3598	15	20	19	14	276	149
3603	1	2	2	17	185	149
3606	4	9	0	3	199	149
3618	979	1	439	0	246	149
3622	2	0	61	23	161	149
3624	3	25	4	11	298	149
3625	14	0	59	2	298	149
3628	32	384	2	49	298	149
3629	57	2	24	0	183	149
3630	12	42	2	22	152	149
3633	5235	2	559	0	298	149
3634	10133	6	1204	8	298	149
3643	21	0	23	1	153	149
3664	12	21	0	12	243	149
3665	40	0	1091	6	254	149
3666	0	24	2	161	222	149
3667	22	9	19	0	194	149
3680	105	6	2	0	187	149
3681	380	9261	7	121	187	149
3686	0	18	8	52	170	149
3687	0	2	17	0	191	149
3693	121	128	40	58	298	149
3697	9	16	9	30	161	149
3701	0	27	4	14	298	149
3702	0	27	4	14	298	149
3703	3	60	0	83	160	149
3705	2	5	0	24	291	149
3708	0	16	1	11	278	149
3713	303	2	12	0	161	149
3714	101	7	2	0	298	149
3715	629	61	8	0	207	149
3716	231	41	9	0	216	149
3717	723	41	15	0	234	149
3719	1	148	0	39	154	149
3722	0	15	11	327	163	149
3725	0	7	3	17	262	149
3732	2	0	82	7	213	149
3736	37	73	57	52	282	149
3737	1	102	8	61	155	149
3739	34	1	943	0	275	149
3740	4	1	2	4	298	149
3741	38	1	9	0	217	149
3742	0	4	6	0	298	149
3745	433	3	195	0	209	149
3750	243	12	32	0	250	149
3751	10	0	443	2	236	149
3752	10	0	519	5	287	149
3762	0	24	1	26	192	149
3763	3	62	2	20	228	149
3768	1	0	0	2	158	149
3769	7	10	18	5	179	149
3770	3	9	12	26	284	149
3771	0	20	3	15	166	149
3778	47	0	91	1	161	149
3787	15	4	8	0	158	149
3798	43	109	0	3	224	149
3799	9	109	0	3	166	149
3811	168	1	78	0	298	149
3816	19	42	31	38	164	149
3817	33	135	18	66	177	149
3823	4	109	0	15	177	149
3824	78	2	19	0	153	149
3828	58	42	1	16	298	149
3831	3	0	3	2	260	149
3837	77	2	55	4	154	149
3845	0	14	8	134	281	149
3855	6	0	63	27	244	149
3858	465	10	65	0	154	149
3859	25	4	2	2	154	149
3867	0	58	11	444	287	149
3868	1	8	0	32	179	149
3869	2	35	3	10	248	149
3874	2	4	3	2	155	149
3879	1	72	0	26	159	149
3883	40	175	63	485	215	149
3886	0	5	2	25	242	149
3892	0	4	33	21	298	149
3907	4	2	3	1	298	149
3910	41	7	15	2	298	149
3912	0	15	3	123	244	149
3918	200	6	62	4	167	149
3922	754	12	4976	9	298	149
3927	47	6	8	4	164	149
3928	8	166	6	51	289	149
3933	0	460	11	7456	279	149
3934	68	435	200	6715	176	149
3935	0	2	3	0	163	149
3939	0	9	39	56	298	149
3940	11	0	3	1	298	149
3942	0	119	1	249	153	149
3944	138	125	100	37	277	149
3950	304	628	57	228	298	149
3954	2	27	9	64	268	149
3960	29	56	15	9	161	149
3964	7	2	11	0	230	149
3965	5	0	11	2	230	149
3966	3	0	11	1	230	149
3967	3	82	13	27	230	149
3969	0	5	1	41	196	149
3972	22	100	25	31	298	149
3973	22	100	25	31	298	149
3976	135	8	3	0	151	149
3986	9	0	95	14	182	149
3987	106	41	3	7	298	149
3988	13	0	15	1	152	149
3990	1	8	7	16	183	149
3991	4	70	3	66	298	149
3992	158	0	48	2	215	149
3995	4	0	0	2	298	149
3996	1	0	1	2	298	149
3999	22	2	10	2	187	149
4002	46	6	23	0	222	149
4007	10	5	2	0	182	149
4010	14	2	12	3	298	149
4011	85	0	61	1	298	149
4012	0	2	1	4	159	149
4015	8	1568	21	1372	173	149
4016	65	789	94	988	202	149
4019	85	1	9	2	298	149
4022	2	0	198	4	298	149
4023	0	9	14	23	298	149
4025	0	197	4	99	153	149
4047	15	8	9	16	161	149
4048	0	16	2	8	155	149
4050	3	84	2	27	163	149
4057	11	3	5	0	155	149
4058	2	0	0	2	298	149
4066	2	5	0	19	298	149
4068	67	58	16	13	237	149
4078	10	142	3	54	158	149
4080	5	30	5	40	273	149
4081	6	21	0	133	179	149
4083	2586	1	1604	2	298	149
4085	2729	5	1477	1	298	149
4090	1	25	5	266	228	149
4091	514	1	436	1	298	149
4094	2	22	3	24	161	149
4095	25	46	3	12	162	149
4096	2	0	62	2	298	149
4097	0	5	1	35	153	149
4105	13	14	2	1	298	149
4107	10	31	1	5	168	149
4109	219	12	92	0	158	149
4112	0	3	6	14	161	149
4118	8	922	2	7	180	149
4121	3	0	245	1	215	149
4122	0	59	2	230	298	149
4134	0	20	63	2087	298	149
4138	2	12	0	5	194	149
4141	0	11	1	8	220	149
4150	1	2	6	5	167	149
4151	3	41	0	17	167	149
4152	4	285	2	96	174	149
4155	1	0	4	74	298	149
4158	7	0	49	1	298	149
4160	2	86	0	19	298	149
4161	22	137	6	181	200	149
4162	0	2	1	15	188	149
4164	194	0	419	2	298	149
4172	639	6	169	0	195	149
4174	2	0	3	2	298	149
4177	13	86	6	49	173	149
4181	284	4	48	0	153	149
4188	6	210	8	113	242	149
4205	90	7	71	0	151	149
4208	4	32	2	14	153	149
4215	6	2	8	27	298	149
4216	6	2	13	27	225	149
4221	6	2	12	4	179	149
4226	208	1	176	0	153	149
4227	220	29	174	12	153	149
4228	0	6	4	13	167	149
4235	0	2	9	170	298	149
4237	202	3	90	0	230	149
4241	0	6	2	39	189	149
4242	26	5	34	0	298	149
4244	4	5	54	11	170	149
4251	0	625	1	290	153	149
4253	3	0	66	1	152	149
4254	0	2	4	1	207	149
4256	0	76	4	84	207	149
4262	15	3	25	0	179	149
4263	24	3	38	0	200	149
4264	22	3	39	0	203	149
4265	11	2	19	6	170	149
4266	9	2	20	6	173	149
4267	0	2	1	0	152	149
4278	0	23	6	15	153	149
4286	2	0	6	8	288	149
4289	13	1	100	6	176	149
4293	1	0	0	5	298	149
4296	151	7	86	4	292	149
4299	3	48	2	12	298	149
4307	4	84	2	1438	164	149
4309	0	5	1	3	199	149
4311	114	10	25	0	188	149
4313	2	1	2	3	161	149
4314	90	3	16	0	164	149
4315	2	50	4	31	230	149
4316	0	46	3	34	153	149
4323	354	208	34	13	196	149
4326	12	2	43	9	245	149
4334	6	63	3	3	160	149
4335	13	39	0	9	235	149
4341	1	11	1	7	262	149
4342	2	25	1	4	175	149
4343	420	12	84	8	271	149
4349	3	3	2	1	259	149
4350	200	0	128	3	298	149
4353	24	35	14	20	167	149
4363	2	2	0	1	200	149
4366	6	84	0	5	178	149
4378	46	10	38	7	263	149
4384	1	72	0	9	153	149
4388	115	0	133	1	298	149
4389	2	225	2	170	202	149
4390	402	2	191	0	298	149
4395	6	9	7	4	204	149
4396	1482	0	5711	9	209	149
4397	1	0	0	18	298	149
4406	24	1	31	0	298	149
4412	58	2	48	0	181	149
4413	101	3	60	4	298	149
4414	1	6	4	5	298	149
4418	0	7	3	35	153	149
4423	46	0	134	2	179	149
4424	23	0	135	7	298	149
4425	148	1	71	0	158	149
4426	369	7	265	2	298	149
4432	21	72	8	27	267	149
4433	0	1	1	0	263	149
4434	277	4	231	2	298	149
4435	279	4	232	2	298	149
4436	6	4	3	2	151	149
4450	2	113	3	84	173	149
4452	1	79	0	106	167	149
4474	197	4	73	1	298	149
4475	4	0	19	2	179	149
4476	170	5318	3	382	157	149
4477	41	65	0	1	157	149
4478	46	40	0	4	157	149
4479	7	0	51	8	162	149
4484	7	0	15	4	298	149
4485	5	0	16	4	298	149
4486	0	2	1	0	152	149
4488	0	14	8	62	298	149
4496	46	2	6	0	298	149
4501	145	0	67	2	298	149
4502	127	1	77	0	292	149
4505	2	0	4	16	158	149
4506	22	38	8	16	164	149
4509	91	2	35	3	260	149
4512	10	473	1	287	161	149
4513	160	1	57	0	298	149
4514	338	1	374	2	152	149
4518	2	0	0	2	298	149
4522	7	97	7	49	298	149
4523	286	8	72	4	153	149
4530	20	14	7	5	166	149
4532	0	38	61	115	218	149
4539	4	0	1	2	298	149
4542	149	4	40	2	257	149
4561	12	1528	13	2192	298	149
4562	6	1876	1	1909	153	149
4563	3144	48	2547	32	298	149
4568	1	33	0	43	166	149
4570	116	2	283	0	186	149
4571	105	2	245	1	298	149
4572	12	0	62	2	186	149
4573	116	0	305	2	298	149
4575	2	18	2	198	298	149
4576	95	3	205	0	298	149
4578	1	12	5	83	168	149
4580	33	34	22	26	193	149
4595	2	44	6	46	189	149
4597	35	531	9	111	298	149
4598	2	40	0	21	153	149
4599	28	49	12	9	186	149
4602	37	109	2	10	221	149
4608	4	0	46	3	199	149
4611	3	10	2	12	281	149
4612	0	13	4	43	286	149
4613	0	68	4	42	153	149
4615	8	286	4	158	212	149
4618	2	3277	9	3183	298	149
4619	0	3277	9	3183	271	149
4620	4129	0	2404	2	222	149
4621	11296	0	8416	2	298	149
4623	9878	3	6414	2	187	149
4633	96	2	25	0	296	149
4635	7	322	2	112	177	149
4639	0	2	25	1	249	149
4641	9	0	27	4	249	149
4642	3	3	6	8	298	149
4643	3	10	6	26	298	149
4644	20	5	24	12	153	149
4652	8	0	78	2	215	149
4657	0	93	2	703	298	149
4659	4	0	236	1	190	149
4663	25	86	42	98	298	149
4672	78	11	24	4	236	149
4673	8	115	2	153	298	149
4674	49	11	78	32	184	149
4677	49	3244	70	4253	234	149
4680	0	2	2	247	298	149
4688	9	646	2	362	187	149
4697	20	2	50	0	298	149
4698	8	0	7	1	154	149
4702	8	87	0	4	298	149
4707	2	0	5	5	298	149
4709	60	8	20	0	298	149
4710	7	68	0	18	194	149
4714	2	7	2	0	193	149
4718	17	2	15	2	298	149
4719	1	11	2	28	298	149
4721	0	30	2	32	227	149
4722	93	1	155	0	298	149
4723	2	28	0	13	161	149
4729	12	0	40	1	153	149
4730	19	329	4	148	163	149
4732	2	3	0	34	298	149
4733	2	6	0	3	298	149
4735	6	167	2	51	153	149
4737	1	57	0	28	158	149
4745	5	1	1	2	298	149
4746	5	1	1	2	298	149
4755	0	4	1	19	298	149
4756	0	1	1	19	178	149
4763	1	29	2	32	216	149
4766	1	29	10	32	156	149
4773	91	0	136	1	298	149
4778	7	47	2	11	298	149
4779	139	6	71	0	218	149
4786	8	214	6	158	250	149
4788	1	0	1	1	298	149
4790	99	4	58	0	209	149
4793	0	114	2	999	198	149
4794	6	0	8	2	161	149
4797	120	5	43	0	235	149
4798	4	12	2	4	201	149
4799	2	0	6	2	267	149
4802	2	33	1	54	167	149
4811	0	5	1	62	162	149
4813	276	4	166	0	275	149
4823	9	25	14	45	298	149
4824	0	16	1	59	153	149
4826	5	23	3	5	164	149
4832	0	53	2	21	289	149
4833	2	7	0	2	162	149
4836	0	46	13	97	153	149
4839	114	53	12	25	298	149
4841	177	53	71	33	161	149
4845	0	5	1	2	209	149
4846	4	13	0	9	292	149
4848	61	0	112	2	298	149
4857	2	3	2	0	153	149
4860	0	51	7	398	199	149
4865	1	89	0	38	178	149
4867	1	43	0	96	298	149
4868	53	0	16	4	298	149
4881	76	52	19	26	158	149
4883	44	35	32	23	197	149
4886	14	0	135	45	227	149
4913	0	23	3	114	184	149
4914	757	0	966	1	266	149
4920	19	2	9	0	298	149
4922	1	1	2	4	268	149
4925	0	18	1	13	188	149
4936	8352	2	4932	1	154	149
4944	1	86	0	6	167	149
4949	599	13	121	1	202	149
4950	265	4	52	0	228	149
4951	75	1	17	0	228	149
4954	14	67	3	24	198	149
4957	11	8	2	4	198	149
4960	0	18	4	1225	298	149
4964	295	4	138	0	298	149
4965	187	5	126	1	152	149
4968	2	8	10	8	191	149
4970	6	24	3	15	159	149
4971	3	28	2	19	298	149
4975	15	2	154	0	298	149
4977	0	127	1	65	153	149
4982	37	2	11	3	171	149
4983	2	0	2	1	298	149
4984	6	10	15	11	298	149
4985	3261	1	1073	0	251	149
4986	18	38	14	28	285	149
4989	0	2	1	33	161	149
4999	247	16	76	5	176	149
5004	6	222	0	2	153	149
5005	3	285	2	3	298	149
5009	2	3	0	4	263	149
5010	1	0	12	1	298	149
5012	21	822	5	205	153	149
5013	0	569	3	316	298	149
5014	1	4	0	33	160	149
5015	3	0	6	2	195	149
5016	6	0	39	2	184	149
5021	221	0	367	1	248	149
5029	1	13	1	11	253	149
5031	1	3	1	36	164	149
5034	2	0	29	1	204	149
5040	7	1	12	0	266	149
5041	7	1	6	0	298	149
5042	7	7	7	12	216	149
5044	10	291	7	133	187	149
5048	62	0	310	3	298	149
5051	245	2	1844	14	298	149
5052	369	6	3615	30	257	149
5054	27	0	242	2	298	149
5055	2	0	8	1	158	149
5056	0	2	1	0	158	149
5057	421	18	227	6	177	149
5066	5	2	18	19	298	149
5071	2	33	2	120	192	149
5072	0	33	2	120	195	149
5074	2	88	2	121	153	149
5080	2	0	0	1	298	149
5087	4	0	2	2	240	149
5091	21	0	15	1	155	149
5092	22	5	15	3	159	149
5093	1	5	1	3	153	149
5094	2	13	2	13	172	149
5095	5	4	6	31	179	149
5097	7	208	11	141	298	149
5099	21	0	149	2	298	149
5100	1	208	1	141	193	149
5102	21	0	149	2	295	149
5104	229	0	289	2	251	149
5105	16	0	91	2	221	149
5106	31	0	183	2	151	149
5108	0	14	3	180	259	149
5110	2	0	3	6	219	149
5114	2	3	0	1	164	149
5116	8	40	1	94	207	149
5117	17	85	5	133	234	149
5118	0	174	5	166	267	149
5124	0	2	3	0	155	149
5125	45	9	10	0	155	149
5143	24	119	9	47	238	149
5154	45	4	16	1	221	149
5158	255	2	230	0	298	149
5161	37	15	37	12	239	149
5162	7	170	6	83	236	149
5172	32	35	9	22	287	149
5173	1	85	2	135	230	149
5174	3	36	1	135	195	149
5175	2	53	8	67	162	149
5178	1	2	6	1	193	149
5179	89	2	61	1	298	149
5183	6	0	21	10	281	149
5205	443	2	95	0	298	149
5206	35	2	8	0	298	149
5207	33	0	14	1	298	149
5208	0	27	2	18	278	149
5211	2	1	0	3	162	149
5217	83	447	161	2484	285	149
5234	3	121	2	16	239	149
5235	30	78	10	18	298	149
5237	0	5	25	56	298	149
5243	1	16	2	10	156	149
5247	6	14	9	12	157	149
5249	0	2	1	13	231	149
5252	170	4	316	3	197	149
5256	2	70	3	19	175	149
5258	6	54	0	4	227	149
5269	0	2	4	5	298	149
5271	251	388	82	142	190	149
5272	2	4	0	6	175	149
5273	131	16215	12	1399	200	149
5293	79	3	35	6	298	149
5296	34	2788	6	937	164	149
5301	5	0	0	1	218	149
5304	10	59	8	29	277	149
5310	2	0	7	1	298	149
5317	77	16	57	32	292	149
5320	0	81	2	48	175	149
5323	21	2	26	0	207	149
5328	12	0	15	2	152	149
5331	20	0	21	1	298	149
5338	0	5	5	523	233	149
5341	6	0	18	1	298	149
5342	2	0	12	1	298	149
5350	1	0	0	4	155	149
5351	1	0	7	3	274	149
5352	11	4146	6	2950	202	149
5353	11	3	17	1	159	149
5354	5	18	5	7	162	149
5359	80	2	64	2	291	149
5363	26	0	16	5	152	149
5367	181	6	59	0	298	149
5368	54	6	25	0	298	149
5369	396	2	181	0	298	149
5371	414	1	216	0	298	149
5374	40	267	24	325	197	149
5379	1	1	2	0	298	149
5382	9	12	0	2	176	149
5383	2	12	0	2	166	149
5386	1	13	6	11	158	149
5391	348	26	47	7	298	149
5396	34	7	12	0	241	149
5400	5	0	25	6	298	149
5404	305	218	89	70	161	149
5405	4	6	15	37	268	149
5410	0	2	3	47	180	149
5411	7	88	11	111	160	149
5424	1	8	0	9	196	149
5425	31	3	14	0	261	149
5434	3	207	4	278	158	149
5436	1	0	5	29	160	149
5437	528	70	5	0	288	149
5439	0	4	5	43	298	149
5440	4	4	30	43	170	149
5441	0	8	5	35	187	149
5452	2	0	548	8	153	149
5467	1	1	5	23	298	149
5469	0	58	15	55	242	149
5470	0	1	1	38	298	149
5473	1	28	2	98	246	149
5474	0	28	2	98	268	149
5475	0	28	2	98	298	149
5481	2	25	2	5	298	149
5499	0	2	2	97	166	149
5500	0	2	4	97	172	149
5512	63	6	100	47	298	149
5513	87	0	36	4	172	149
5514	88	2	26	0	232	149
5518	4	1	7	0	197	149
5519	370	2	24	0	298	149
5520	195	77	46	12	173	149
5522	110	0	27	4	154	149
5523	7	96	2	24	184	149
5525	1573	21	1137	17	202	149
5526	56	430	72	360	219	149
5527	6	70	16	27	152	149
5528	1	75	2	33	155	149
5529	0	90	2	20	170	149
5530	79	12	18	2	193	149
5534	237	0	367	1	298	149
5535	11	181	86	350	167	149
5537	79	94	2	0	207	149
5538	59	7	2	0	194	149
5543	10	2	116	0	172	149
5544	2	5	149	38	266	149
5546	0	25	1	65	208	149
5556	2	2	8	43	218	149
5557	2	13	1	11	163	149
5558	357	0	1725	1	163	149
5559	16	2	4	0	171	149
5560	0	2	4	11	298	149
5562	37	370	17	146	298	149
5563	41	1	27	3	261	149
5566	17	284	12	101	153	149
5567	11	10	4	8	298	149
5568	8	269	4	83	298	149
5569	1	76	5	1350	237	149
5570	0	4	1	44	298	149
5571	6	45	1	42	213	149
5577	2	32	4	34	165	149
5580	54	13	63	26	206	149
5581	276	8744	11	486	298	149
5582	16906	2	579	0	298	149
5583	3194	5	178	0	210	149
5584	14978	4	561	0	210	149
5587	4	9	7	17	211	149
5607	13	6	12	3	298	149
5611	0	6	5	3	218	149
5625	2159	167	131	4	246	149
5626	1	148	1	368	298	149
5631	0	5	1	126	298	149
5632	60	0	357	21	298	149
5633	13	0	117	1	298	149
5649	19	0	2	2	153	149
5650	6	31	0	4	208	149
5653	8	93	1	11	217	149
5655	1	145	0	41	165	149
5668	258	0	37	1	153	149
5674	0	33	11	874	207	149
5675	34	1	18	0	186	149
5677	0	1	2	17	153	149
5680	66	2	53	0	298	149
5681	1	0	26	2	186	149
5683	67	2	70	0	298	149
5685	66	2	55	0	298	149
5686	15	2	12	0	187	149
5692	9	35	7	48	298	149
5694	3	92	0	20	158	149
5695	0	46	3	31	298	149
5696	0	65	1	40	153	149
5702	435	1	2420	0	298	149
5703	1	0	54	2	298	149
5704	3	175	64	2960	298	149
5705	2	0	682	7	298	149
5706	1	16	0	4	241	149
5709	1	10	0	60	298	149
5721	9	4	4	4	230	149
5728	119	836	197	1177	162	149
5733	0	20	5	22	268	149
5734	0	1	19	36	191	149
5740	7	37	0	52	229	149
5741	0	10	1	58	163	149
5746	172	0	434	2	298	149
5747	281	4	522	3	298	149
5748	53	1	45	0	298	149
5749	326	1	529	3	298	149
5750	353	2	610	0	298	149
5751	44	2	97	0	188	149
5752	197	121	423	184	188	149
5755	14	17	1	0	163	149
5756	64	31	7	2	298	149
5757	2	10	2	0	164	149
5759	16	0	11	2	259	149
5769	0	4	61	12	194	149
5770	54	2	95	0	176	149
5772	6	6	3	11	237	149
5774	3	0	0	2	171	149
5778	284	2	112	3	298	149
5779	423	1	194	0	298	149
5780	621	95	146	24	199	149
5782	641	1	277	2	298	149
5783	591	8	289	4	298	149
5784	197	8	122	4	222	149
5785	85	34	54	22	214	149
5786	234	93	117	69	214	149
5787	182	9	85	10	298	149
5789	19	8	24	0	167	149
5790	9	8	1	0	218	149
5792	13	0	139	1	184	149
5794	6	2	3	0	236	149
5797	20	2	9	4	160	149
5799	21	5	1	0	175	149
5800	82	3	41	0	163	149
5820	4	2	5	0	233	149
5821	0	38	2	10	298	149
5822	0	38	2	10	298	149
5830	11	2	2	2	213	149
5839	607	2	90	0	212	149
5841	10	63	15	52	253	149
5844	0	74	6	66	257	149
5848	23	0	34	15	158	149
5849	2	39	4	44	164	149
5856	24	620	4	611	259	149
5857	649	5	329	1	183	149
5858	1	0	9	17	298	149
5869	12	2	23	0	298	149
5873	6	0	6	6	161	149
5874	3	0	6	6	234	149
5875	5	0	5	6	240	149
5876	0	3	5	5	222	149
5877	2	3	4	5	228	149
5878	2	0	0	1	155	149
5880	57	2	32	2	210	149
5881	236	2	139	2	214	149
5882	72	2	37	2	235	149
5885	8	172	3	105	170	149
5888	18	0	2	4	267	149
5901	0	1	6	2	185	149
5902	0	112	1	243	164	149
5903	157	0	977	3	298	149
5926	6	8	4	6	166	149
5929	4	0	0	8	193	149
5930	70	10	49	2	295	149
5931	0	2	4	177	282	149
5932	2	306	10	646	165	149
5938	2	13	0	1	185	149
5946	2	0	96	4	298	149
5948	37	0	20	2	298	149
5950	3	44	1	133	215	149
5951	14	38	19	140	298	149
5966	0	75	1	85	159	149
5968	14	83	12	80	163	149
5971	1	22	2	2	239	149
5972	19	37	4	12	153	149
5981	10	10	30	28	274	149
5982	216	5	94	2	208	149
5983	48	5	11	2	214	149
5984	2	170	0	83	155	149
5985	47	0	79	4	298	149
5993	259	0	749	1	166	149
5994	2	1	23	0	195	149
5996	4	58	0	23	298	149
6002	11	155	8	214	254	149
6006	817	4	179	0	298	149
6008	5	948	11	174	298	149
6014	2	7	4	10	227	149
6015	1	0	4	2	227	149
6016	12	29	13	18	298	149
6017	1	99	0	32	153	149
6024	13	82	17	36	298	149
6025	25	78	13	28	180	149
6026	22	234	30	208	180	149
6031	19	3	2	1	154	149
6032	492	1	132	0	298	149
6034	0	1	2	181	298	149
6036	5	16	0	10	152	149
6045	1	2	9	0	187	149
6051	8	20	5	19	153	149
6054	99	28	40	9	191	149
6056	494	1	47	0	154	149
6069	2	0	1	76	257	149
6071	50	1	26	1	187	149
6087	27	0	124	1	298	149
6088	36	0	125	3	167	149
6091	4	52	1	67	156	149
6096	0	3	3	76	298	149
6113	2	13	1	7	162	149
6119	8	5	26	1	293	149
6126	46	21	26	9	158	149
6128	14	6	9	0	282	149
6130	0	6	39	25	182	149
6131	2	46	61	114	182	149
6133	0	2	4	0	261	149
6136	0	2	16	10	184	149
6153	6	9	1	4	258	149
6154	229	7	116	2	193	149
6156	1	0	502	15	236	149
6157	46	715	8	168	180	149
6158	807	2	163	0	298	149
6160	449	1	187	1	180	149
6164	4	6	113	11	298	149
6165	2	6	2	11	298	149
6166	0	6	2	11	298	149
6167	0	6	2	11	238	149
6175	18	6	10	9	173	149
6177	67	69	6	7	232	149
6178	40	328	5	35	269	149
6185	7	10	30	8	298	149
6191	37	0	34	5	298	149
6201	0	40	2	198	158	149
6209	616	2	304	3	290	149
6211	12	1	15	2	182	149
6212	6	0	2	3	254	149
6214	16	22	5	2	218	149
6216	11	32	22	46	164	149
6221	403	0	98	3	165	149
6238	1	92	10	2552	276	149
6239	43	297	27	91	298	149
6246	1	24	3	69	169	149
6247	0	1	3	2	153	149
6248	11	5	7	5	153	149
6250	7	5	13	13	174	149
6253	2	5	0	12	165	149
6254	2	5	0	12	161	149
6260	4	0	17	5	298	149
6267	1	77	2	37	236	149
6270	0	3	14	88	172	149
6273	0	91	2	58	211	149
6274	80	0	55	2	298	149
6275	1	78	0	12	298	149
6276	23	0	20	2	160	149
6279	1	86	4	22	159	149
6281	1014	9	16	0	253	149
6282	697	21	22	0	298	149
6283	63	0	80	1	298	149
6286	781	0	262	3	298	149
6289	1	26	2	35	298	149
6297	9	8	1	0	152	149
6298	1699	1	901	1	156	149
6299	1907	1	1314	0	151	149
6304	2	232	2	128	170	149
6310	78	0	22	2	153	149
6314	53	87	17	66	225	149
6315	0	70	2	65	246	149
6339	2	107	0	39	218	149
6340	0	20	2	21	168	149
6341	25	14	8	14	155	149
6349	2	0	708	1	206	149
6356	0	46	2	50	211	149
6371	0	2	4	3	267	149
6372	0	2	4	3	298	149
6373	0	2	4	3	298	149
6378	2	0	9	98	298	149
6388	29	48	0	34	296	149
6390	146	4	100	0	298	149
6399	3	0	10	10	176	149
6400	63	6	96	5	298	149
6401	6	2	11	1	273	149
6402	8	117	0	22	153	149
6403	2	462	5	276	196	149
6406	4	79	2	46	173	149
6416	1	125	16	286	298	149
6420	2	15	2	22	188	149
6421	12	8	30	5	161	149
6423	2	12	0	4	296	149
6427	2	10	0	1	211	149
6432	2	0	28	2	177	149
6444	0	6	3	92	162	149
6445	4	0	122	6	298	149
6446	5	5	21	18	298	149
6447	0	2	1	3	271	149
6456	4	2	6	6	261	149
6457	46	0	14	2	298	149
6460	4	4	1	2	194	149
6463	1	50	8	131	269	149
6466	2	40	2	18	156	149
6467	1	40	2	18	190	149
6468	0	1	2	2	183	149
6472	104	0	638	1	203	149
6473	1128	0	1305	1	298	149
6474	8	0	8	5	298	149
6476	0	60	1	2	298	149
6479	3	0	27	10	298	149
6480	2	0	75	10	164	149
6482	38	4	124	18	217	149
6484	7	0	4	1	188	149
6485	12	0	38	3	194	149
6490	320	45	189	27	298	149
6493	0	1	41	0	204	149
6494	195	10	63	9	153	149
6495	88	10	125	9	298	149
6496	88	195	122	60	294	149
6497	25	1	4	0	222	149
6498	30	1516	9	297	298	149
6504	1	119	0	55	175	149
6507	29	0	270	2	160	149
6508	0	7	1	16	298	149
6511	2	0	42	3	183	149
6526	71	1	141	1	298	149
6527	0	3	7	0	177	149
6528	1	3	12	0	224	149
6530	0	4	7	0	177	149
6538	17	34	3	5	158	149
6543	0	61	2	48	191	149
6544	6	127	4	71	211	149
6545	13	218	20	317	257	149
6546	30	4	18	6	298	149
6548	0	2	4	101	298	149
6549	3	2	8	4	158	149
6550	44	14	42	20	158	149
6551	1	0	4	3	193	149
6553	0	4	1	6	298	149
6554	0	4	1	34	179	149
6556	2	5	2	20	232	149
6557	0	5	1	4	298	149
6559	5	0	5	1	161	149
6560	21	6	69	10	152	149
6562	1	43	2	45	289	149
6565	2	583	30	2559	298	149
6569	49	10	36	7	212	149
6570	20	2	16	0	212	149
6571	11	0	49	1	192	149
6572	0	18	2	24	203	149
6576	0	2	1	6	154	149
6582	2	27	0	25	163	149
6584	3	0	31	1	173	149
6589	4	2	14	10	206	149
6591	26	5	4	14	298	149
6592	25	2	11	0	178	149
6594	1	0	6	29	298	149
6596	0	31	3	71	167	149
6597	41	1	48	0	153	149
6599	439	7	30	0	233	149
6602	0	3	1	20	154	149
6604	2	12	1	31	268	149
6609	0	2	4	10	192	149
