ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
258	9	1	1	0	298	149	0.73253083701	0.9338255405877324
265	3	4	1	0	263	149	0.000642420953718	0.007584136259170833
270	0	1	1	0	209	149	7.43665270646e-05	0.0015195083655026444
271	1	7	1	16	226	149	0.903542019244	1.0
272	2	7	0	16	166	149	0.0310788819225	0.11921051278937274
276	2	1	7	0	227	149	0.138652027537	0.3528569563067365
279	3	2	7	8	298	149	0.538291192616	0.7928066557530297
280	7	1	10	8	153	149	0.0368491372824	0.13525405082832467
288	7	2	22	77	182	149	0.000873131611829	0.009370730682508207
304	11	0	63	6	225	149	0.0132933326137	0.06523864157993649
317	4	0	68	4	298	149	0.0368527507904	0.13525405082832467
326	2	0	90	2	170	149	0.846764461504	1.0
331	2	10	0	6	155	149	0.0650596977469	0.20451458241444156
335	5	6	8	4	298	149	0.270345366486	0.5281461710957032
346	0	12	2	89	231	149	0.58955838637	0.8346512798376083
348	4	0	14	11	164	149	0.00107859636486	0.01086264111529621
354	1	8	2	20	153	149	0.751492406651	0.9466042466706432
360	7	0	269	3	151	149	0.827104698456	0.9969356121491776
389	0	16	7	83	187	149	0.0280226678778	0.11007055312444547
394	0	12	4	6	173	149	0.00114362828694	0.011372808564211448
396	21	171	13	100	298	149	0.949530913838	1.0
397	7	4	5	0	298	149	0.000616601635063	0.007487305568622142
398	9	2	9	0	280	149	0.0224793875378	0.09459148221351485
399	1	23	22	244	171	149	0.165793689318	0.40292566824171433
400	1	14	0	10	217	149	0.266948157655	0.5279226113048893
402	0	10	6	185	156	149	0.187883715409	0.4337259676398971
412	8	29	7	16	160	149	0.457327248388	0.7225430504271375
414	1	5	1	2	160	149	0.604667064473	0.8436753197669895
422	0	3	4	7	298	149	0.00934824964449	0.04978704384596805
423	2	0	2	3	154	149	0.00133327859164	0.012669814768364538
432	8	1	39	1	298	149	0.83709365384	1.0
433	7	297	14	624	177	149	0.895142549708	1.0
434	0	2	1	13	220	149	0.262386331934	0.5253737047045669
439	41	33	4	17	159	149	0.00183586180912	0.01593114764217857
441	33	415	3	140	195	149	0.00593644469139	0.0357363880147415
442	14	1	3	4	195	149	0.0038386489866	0.026832661501726977
444	4	74	5	224	247	149	0.312990376509	0.571395661582152
445	7	74	5	224	298	149	0.0243505382601	0.10008683520834138
446	11	0	13	1	298	149	0.378947699031	0.6365722216923912
447	1	24	9	19	203	149	0.0015919634883	0.014395414521861704
461	24	3	16	1	203	149	0.344523924383	0.6030587638499795
464	1	7	2	39	298	149	0.513963548769	0.7821776701692597
466	37	1	102	5	152	149	0.306395164073	0.5637140464546537
472	3	0	9	7	203	149	0.00135044359639	0.012669814768364538
484	2	219	3	262	298	149	1	1.0
489	28	6	130	51	270	149	0.167450560266	0.4029846053347962
491	2	9	1	54	161	149	0.0778299013861	0.23526108171474044
499	2955	2	1055	2	298	149	1	1.0
501	1316	8	560	4	222	149	1	1.0
513	12	42	2	31	201	149	0.0171302546675	0.0791693363653261
517	11	8	18	26	176	149	0.20777217141	0.46424390343022043
518	0	2	4	25	203	149	0.0402067595758	0.14383731329726432
519	0	2	3	25	298	149	0.166528949401	0.4029846053347962
521	1	0	1	5	155	149	0.000258171225673	0.004004480690183394
525	10	1404	15	699	222	149	0.381954582308	0.6406104872963694
529	7	1	108	0	298	149	0.516796308522	0.7836780443196327
537	0	2	1	2	231	149	0.647027680453	0.8729738545794443
540	766	21	173	2	292	149	0.0904012184587	0.26387718300101304
550	1	0	101	2	298	149	0.352940490304	0.6127439067777778
565	356	50	49	7	155	149	0.939960634976	1.0
566	73	2288	21	402	162	149	0.131209284243	0.3390815703451153
567	40	5	10	0	162	149	0.0136143058516	0.0660511414033105
570	56	0	17	2	296	149	0.0353015834683	0.13046237368719565
571	76	2	62	3	298	149	0.47614043299	0.7428769604285975
577	6	0	6	1	298	149	0.462339124178	0.7266794666259246
578	87	22	18	12	226	149	0.0394753652365	0.14193764996203467
587	0	87	10	2009	158	149	1	1.0
588	0	35	54	1466	250	149	0.106268399617	0.294804633402252
589	17	0	592	13	298	149	0.0749779188355	0.2289196516170079
590	52	0	2008	13	215	149	1	1.0
596	0	25	9	1374	298	149	1	1.0
598	0	25	9	1374	298	149	1	1.0
599	0	25	2	1374	151	149	1	1.0
636	2	0	19	4	298	149	0.00396285654642	0.027322272686711162
637	6	229	4	118	153	149	0.896829996756	1.0
640	0	3	17	765	298	149	0.917614569033	1.0
646	5	2	3	0	259	149	0.0131335833677	0.0646038533712095
653	1	0	635	10	298	149	0.147073411612	0.3694219854320331
658	31	196	32	64	165	149	0.000386832418739	0.0052357891071361466
660	132	1	84	0	298	149	0.602268456406	0.842917907901069
666	0	5	1	111	198	149	1	1.0
669	0	2	14	9	161	149	0.00134504957986	0.012669814768364538
673	3	3	11	0	298	149	0.000297562606668	0.004305905019020409
679	16	0	31	6	252	149	0.00200105883864	0.017215587174534412
680	1	16	0	23	298	149	0.32262970272	0.5808993254860289
681	28	2	30	0	154	149	0.199396807092	0.450285031955898
686	3	0	9	2	298	149	0.0248656398049	0.1012250662555795
708	0	8	2	8	175	149	0.0516109428927	0.1732594844344194
709	49	0	267	4	298	149	0.239837434204	0.49868351045352255
710	0	49	2	266	153	149	1	1.0
742	1	0	3	3	230	149	0.00111487460472	0.011175040259575473
743	135	0	142	2	298	149	0.581550577578	0.8305073772535283
744	0	11	1	48	192	149	0.551887788256	0.8032613356465754
747	3	1	9	2	176	149	0.7627724048	0.9545244549897733
756	0	2	3	65	298	149	0.467050596366	0.7330003820367429
759	5	2	43	5	298	149	0.295350994287	0.5505446165437501
768	9	13	1	22	298	149	0.000569427135641	0.007035073623471657
770	3	6	0	11	169	149	0.00570285334148	0.0348234579041523
773	3	6	16	43	298	149	0.733631001146	0.9346318210043465
777	16	1	11	0	298	149	0.301008014937	0.5557272213215683
784	2	8	11	7	298	149	0.0161726882341	0.07620169068173503
788	7	14	0	4	242	149	0.00422890471151	0.0282515760111011
798	119	16	59	11	158	149	0.509876924754	0.7783599974964105
802	1	31	0	118	285	149	0.524376572065	0.7911406088542249
804	4	0	6	2	233	149	0.0193888425928	0.08619516843033473
805	4	0	5	1	201	149	0.743253474959	0.9412476962383044
807	72	80	31	19	155	149	0.0907253701717	0.2644600982371228
817	62	1	60	0	298	149	0.322843342776	0.5808993254860289
822	491	3	142	0	229	149	1	1.0
827	2	0	0	16	166	149	2.68063144249e-06	0.00018967415829012097
828	3	36	1	21	187	149	0.387062074335	0.6446018261236285
836	2	0	19	4	298	149	0.00396285654642	0.027322272686711162
840	33	1	13	1	229	149	0.931376589855	1.0
841	8	2	7	0	217	149	0.0285231754911	0.11129084224977065
855	1	21	0	37	230	149	0.325957405845	0.5837202980748736
864	0	2	149	51	206	149	0.000666578760355	0.007802033330323771
865	12	2	590	225	206	149	0.14569583486	0.3673045222993772
868	2	0	1	2	168	149	0.00260633652657	0.020358453267371793
869	47	2	59	0	153	149	0.819336526352	0.9926397482884834
871	0	2	2	2	161	149	0.0105562177347	0.05444651137436286
872	92	0	63	1	298	149	0.325054887142	0.5829043334824894
885	339	0	203	2	298	149	0.528355002126	0.7911406088542249
888	0	1	3	156	159	149	0.78833835884	0.9730006574780778
889	0	74	3	45	272	149	0.357671779307	0.6154271506294535
890	0	20	3	15	228	149	0.0281900966297	0.11032035973869704
894	2	88	8	76	222	149	0.0231107840175	0.09614641400002447
902	6	0	13	1	173	149	0.226537957415	0.48811493864956934
904	8	0	35	7	167	149	0.00617641416197	0.03676437001172619
924	0	23	3	49	167	149	0.127582851331	0.3330633403911241
928	0	8	2	7	209	149	0.0524200122416	0.17542130080850393
933	70	10	35	7	276	149	0.555539434138	0.8063660829028819
952	1	161	0	92	153	149	1	1.0
954	9	1	11	0	298	149	0.648334229043	0.8734029486715486
955	10	47	0	16	298	149	0.00488737381479	0.030726832415469675
961	0	34	5	77	275	149	0.10820818541	0.29901481664011703
973	0	65	2	140	216	149	1	1.0
979	0	2	7	198	175	149	0.184585390129	0.4310373121144231
980	10	0	258	1	194	149	1	1.0
990	0	5	1	26	298	149	0.45857281495	0.7235634780828392
991	36	17	28	24	180	149	0.153276526285	0.3809504308252924
996	442	12	443	19	197	149	0.23628174983	0.4941916519574311
997	0	108	1	42	158	149	0.399249484739	0.6581886385340381
1001	75	2	77	0	298	149	0.362006512743	0.6193750721246981
1002	75	2	77	0	298	149	0.362006512743	0.6193750721246981
1006	2	165	1	341	180	149	1	1.0
1021	7	12	62	510	298	149	0.0138359463601	0.06697354445378702
1023	14	0	61	4	178	149	0.0609713615521	0.1941118526400075
1024	2	92	0	81	175	149	0.52807911033	0.7911406088542249
1025	0	2	8	0	298	149	1.25087145719e-06	0.00010223468640495192
1033	0	2	4	0	194	149	5.53958776006e-06	0.00029429059975318755
1042	2	59	3	32	162	149	0.284488699586	0.5384662029185892
1081	2	18	0	28	298	149	0.521034181053	0.7874805367977419
1082	0	10	1	33	298	149	0.616206092071	0.850284380292776
1087	9	0	79	1	280	149	0.384888961195	0.6429811423086214
1090	15	2	15	0	213	149	0.053684496191	0.17797122372211388
1098	0	1	149	10	216	149	0.00175972702319	0.015516265245969918
1102	908	2	394	0	171	149	1	1.0
1106	0	2	34	177	185	149	0.0188359226727	0.084801558642982
1108	6	80	3	63	298	149	0.438997284406	0.7037029438901659
1109	166	1	77	0	298	149	1	1.0
1113	11	8	0	1	298	149	0.00400438068463	0.027449383725286294
1116	101	5	54	1	211	149	0.174360815399	0.41537750305255045
1117	0	2	11	8	197	149	0.00159967127366	0.01440381973104873
1118	0	25	3	20	182	149	0.0305322116084	0.11796536303245456
1123	6	0	33	3	298	149	0.0336444294003	0.12520912867887476
1125	0	3	2	66	192	149	0.676390474327	0.8949749426804949
1131	196	5	31	1	251	149	0.686220314295	0.9006906534137585
1133	0	4	4	11	206	149	0.0092578610699	0.04942953460687814
1135	1	3	0	1	215	149	0.615402368851	0.8497271174843242
1140	1	0	69	3	181	149	0.196552916518	0.44576354149159547
1141	44	0	144	49	298	149	2.05207762338e-07	2.5650970292250003e-05
1152	3	0	14	3	298	149	0.00889395531735	0.048183869427624045
1156	4	0	273	2	200	149	1	1.0
1168	266	0	530	8	182	149	0.29007717509	0.5440547193876876
1180	0	1	1	6	203	149	0.291688149896	0.5461593836073944
1185	0	1	1	16	252	149	0.297365361235	0.5527314690112544
1203	44	3	34	6	297	149	0.173029575527	0.4135971293530652
1205	0	7	2	6	298	149	0.0652614804452	0.20469101114509589
1207	10	34	13	39	298	149	0.788473944554	0.9730006574780778
1208	0	2	3	161	283	149	1	1.0
1210	304	3	248	2	298	149	0.731665123027	0.9338255405877324
1211	171	4	135	0	298	149	0.0730772926291	0.22473118210830317
1212	7	2	0	1	298	149	0.00103816635307	0.010657504832240339
1223	2	0	2	3	298	149	0.000263453912477	0.00405680843488134
1235	3	4	7	26	298	149	0.440187629372	0.7038365029462001
1241	5	9	7	18	156	149	0.611496531018	0.848044287304387
1244	6	32	2	0	166	149	0.000385046588015	0.0052357891071361466
1251	0	4	6	23	298	149	0.0159979485397	0.07556573084369443
1257	2	35	2	33	211	149	0.964810753885	1.0
1260	8	0	107	14	298	149	0.00695622092475	0.04027784595393392
1263	2	1	2	2	153	149	0.570135346655	0.8204223352383209
1267	223	5	161	2	263	149	0.350702705893	0.6103548321233621
1268	159	0	205	1	298	149	1	1.0
1274	176	1	22	0	156	149	1	1.0
1275	32	447	8	111	215	149	0.971117104275	1.0
1276	813	2	214	1	261	149	1	1.0
1278	9	32	2	17	270	149	0.174075152394	0.41537750305255045
1284	1	580	1	786	156	149	1	1.0
1285	4	253	4	837	159	149	0.70013463595	0.9099609182836391
1286	1	0	1	1	174	149	0.0291834663112	0.11358034049688646
1294	1	44	0	4	153	149	0.403450390096	0.6625441104744977
1297	169	2	49	0	270	149	0.531162724582	0.7911406088542249
1298	0	1	1	7	298	149	0.232362708002	0.49033838580362465
1299	62	3	26	2	169	149	0.898992178292	1.0
1300	205	0	18	1	244	149	0.228881772646	0.49033838580362465
1303	15	598	2	203	298	149	0.669014370511	0.8896467692965425
1304	13	598	2	203	158	149	0.184233959673	0.4310373121144231
1305	47	181	9	21	244	149	0.388607580755	0.6456537209572908
1307	8	0	25	6	189	149	0.00397270252913	0.027322272686711162
1308	11	7	25	29	289	149	0.295859931589	0.5510099514694347
1309	4	122	2	33	153	149	0.79773072363	0.9793054810593587
1310	87	85	12	13	185	149	0.77524639172	0.9617037842410975
1314	6	31	5	7	179	149	0.0966371586225	0.27713085299974693
1315	11	2	9	1	298	149	0.650331798684	0.8742208524543011
1317	172	2	207	2	223	149	0.888327720706	1.0
1328	0	13	1	58	298	149	1	1.0
1332	0	10	2	26	212	149	0.256680317369	0.5185108472483365
1333	5	2	6	20	288	149	0.0212641145681	0.09058254763176353
1334	1	6	0	39	226	149	0.283787365669	0.5384662029185892
1336	0	8	2	135	236	149	1	1.0
1347	7	83	6	103	170	149	0.532478296381	0.7911406088542249
1348	89	19	87	32	164	149	0.114796756172	0.30800897331502525
1350	0	15	1	14	178	149	0.250312382548	0.510473908747121
1352	24	228	1	49	229	149	0.00946376355114	0.050089546722092655
1357	7	3	10	4	162	149	0.942448260522	1.0
1358	55	2	27	0	298	149	0.1612056085	0.3951117855392157
1359	117	2	48	0	298	149	0.662489898039	0.8842908500834642
1360	155	1	56	0	298	149	0.874003825955	1.0
1375	168	61	37	15	298	149	0.769316276191	0.9578043031868043
1376	13	43	4	5	197	149	0.285109269096	0.5384662029185892
1377	30	11	9	3	154	149	0.845503967574	1.0
1378	9	0	2	1	237	149	0.129832566496	0.33727897775550125
1389	0	2	1	12	161	149	0.234403183524	0.49171447679022706
1401	4	0	10	1	153	149	0.245629314909	0.5052877968844385
1402	117	4	76	2	153	149	0.612760229368	0.84828370515114
1411	40	2	18	0	152	149	0.28899355341	0.5425011492899735
1415	24	1	15	0	153	149	0.282301461164	0.5384662029185892
1428	39	74	20	55	298	149	0.272816755159	0.5294389084135844
1429	23	2	19	45	298	149	2.58945785925e-08	5.50259795090625e-06
1430	294	70521	124	23161	298	149	1	1.0
1431	2	0	0	1	167	149	3.95170460371e-05	0.0009227881629542583
1432	54	1	32	0	153	149	0.464613951831	0.7297151867264413
1433	1	4	6	14	298	149	0.429312447099	0.6937558555782319
1438	56	87	14	35	188	149	0.180036649821	0.42320562043100113
1441	35	5	51	4	164	149	0.402743104814	0.6618941204406419
1447	538	4	387	2	165	149	1	1.0
1449	0	11	54	6	298	149	2.1847856857e-11	9.285339164225e-09
1453	2	52	3	21	185	149	0.187967954879	0.4337259676398971
1455	34	11	2	0	298	149	0.00579683292349	0.035195057035475
1456	6	10	0	77	175	149	4.2893491794e-06	0.00024934815253351353
1457	10	0	19	2	191	149	0.091791645663	0.2668361792529069
1461	0	1	1	9	205	149	0.227953590261	0.48978905895310926
1463	1297	0	583	1	188	149	1	1.0
1464	37	13	10	0	173	149	0.000992487473121	0.01033841117834375
1465	0	8	2	17	251	149	0.179348080158	0.422521807467572
1467	31	33	7	15	161	149	0.151956864483	0.37855608092189336
1469	0	3	40	20	194	149	0.000357752039821	0.004936513536491071
1473	261	3	143	1	188	149	0.635116214433	0.8634817374728887
1476	4	66	0	15	164	149	0.10316550249	0.2887239443955592
1489	2	133	0	112	298	149	1	1.0
1495	0	63	5	114	298	149	0.33861505258	0.5971427275788382
1497	0	63	5	114	298	149	0.33861505258	0.5971427275788382
1498	0	63	5	114	298	149	0.33861505258	0.5971427275788382
1499	2	32	1	89	298	149	0.603890621999	0.8434196413347569
1500	0	32	4	89	262	149	0.291970381072	0.5461593836073944
1502	168	0	35	2	298	149	0.214797414664	0.47250984074637686
1506	221	3	16	0	298	149	0.375028746755	0.6319873805347938
1508	124	35	34	10	196	149	0.962316000802	1.0
1509	87	3	26	0	196	149	0.177194838768	0.42038870539397327
1510	8	142	1	57	180	149	0.0820197746122	0.24513645717429677
1511	0	304	2	136	298	149	1	1.0
1513	39	37	7	2	173	149	0.0836208640272	0.24887161912857142
1517	2	42	0	15	189	149	0.49600497628	0.7671110441011645
1518	1473	3	183	1	259	149	1	1.0
1519	21	85	3	6	164	149	0.604086914876	0.8434196413347569
1520	68	619	11	121	164	149	0.488435141585	0.7587168683246528
1523	93	17	29	10	298	149	0.19126374221	0.4389151751579374
1524	1458	3	629	0	287	149	1	1.0
1525	2885	29	101	4	292	149	0.122559281851	0.32232484397694927
1526	2269	11	101	3	298	149	0.129613845554	0.33712291530263155
1527	760	11	41	3	260	149	0.147492822331	0.37003807255416177
1528	57	20	81	38	155	149	0.389919539896	0.6468220314434036
1530	6	36	2	32	212	149	0.1635943265	0.3991250790040184
1531	0	6	2	3	212	149	0.0195175431067	0.08622615197866425
1532	18	356	8	100	298	149	0.450643442632	0.7151734993226289
1533	232	2	94	0	298	149	0.538569870331	0.7928066557530297
1534	399	1	131	0	298	149	1	1.0
1535	6	0	40	1	153	149	0.366202064489	0.6222790456480816
1546	0	1	7	40	208	149	0.0272933058435	0.108205736786264
1547	7	0	8	1	156	149	0.298208642424	0.553056521664485
1548	84	0	98	1	161	149	1	1.0
1549	77	0	92	2	154	149	0.533769069777	0.7912682735913361
1551	6	383	4	332	223	149	1	1.0
1552	0	23	1	52	153	149	0.471196104856	0.7367856680051509
1556	17	0	57	4	193	149	0.0451735075523	0.1576436007714491
1558	15	0	40	1	298	149	0.266538124729	0.5279226113048893
1559	23	8	123	14	172	149	0.0496265483072	0.16737456475196116
1560	0	3	19	5	172	149	0.000108925714235	0.002066670917405134
1561	0	1	1	167	298	149	1	1.0
1562	0	1	3	234	160	149	0.737077772941	0.9365339278751494
1568	4	1	4	8	298	149	0.0456216345149	0.15892782515436474
1569	0	65	12	275	156	149	0.021270913538	0.09058254763176353
1570	2	2	2	3	155	149	0.717947953979	0.9235105340226242
1576	29	1	42	2	240	149	0.591328301608	0.8353776718525364
1577	10	0	35	6	298	149	0.00376959153129	0.026483681163601485
1581	94	587	74	664	188	149	0.0945844533939	0.2719782996779939
1586	2	631	0	48	174	149	1	1.0
1587	4	426	0	47	219	149	1	1.0
1589	2	0	0	23	203	149	4.06276732368e-06	0.00024934815253351353
1590	2	0	1	23	193	149	3.21501388661e-05	0.0008231210251862951
1593	1	0	22	5	210	149	0.00910405647768	0.048848023113063604
1594	6	0	99	5	215	149	0.0533202012605	0.17787351283918762
1595	5	0	79	2	154	149	0.842172513464	1.0
1596	0	2	1	80	219	149	1	1.0
1615	14	0	174	1	278	149	1	1.0
1617	3	14	1	109	256	149	0.028542827777	0.11129084224977065
1619	0	4	1	4	153	149	0.707622325113	0.916329945682587
1620	1	89	0	7	298	149	1	1.0
1624	36	5	0	5	298	149	7.87898146948e-07	6.976181509435417e-05
1628	20	40	0	23	259	149	1.78263978309e-05	0.0005490013824733695
1629	3	0	6	1	244	149	0.674162958742	0.8936969977085154
1630	1	127	1	105	165	149	1	1.0
1631	213	1	181	0	188	149	1	1.0
1632	5	165	9	125	219	149	0.119773902855	0.31709688570662314
1636	904	2	98	0	176	149	1	1.0
1639	22	4712	9	3550	182	149	1	1.0
1640	580	5	292	7	254	149	0.097759714411	0.2789132420908725
1641	390	13	233	6	175	149	0.538051938348	0.7928066557530297
1653	24	20	8	9	206	149	0.564252127969	0.8140093495818908
1654	2	33	3	17	224	149	0.276268695138	0.5337008883347727
1659	0	1	2	0	298	149	4.45915760166e-05	0.001008054245056117
1663	4	228	5	310	251	149	1	1.0
1669	2	6	5	2	153	149	0.0381991351712	0.13947278735189003
1670	10	2	20	0	298	149	0.0176011484311	0.08078280867405507
1671	10	6	11	13	298	149	0.284365555866	0.5384662029185892
1672	10	6	6	13	298	149	0.0579526087315	0.186872979597022
1673	10	4	6	4	298	149	0.525381414314	0.7911406088542249
1674	207	3	14	0	174	149	0.690572943532	0.9035409496799232
1678	8	64	12	49	216	149	0.17717144916	0.42038870539397327
1693	1	7	0	42	298	149	0.232311750172	0.49033838580362465
1695	16	1	8	0	203	149	0.231039726783	0.49033838580362465
1700	0	9	1	443	177	149	1	1.0
1702	22	0	226	11	292	149	0.0184780306067	0.08369502822640958
1703	0	59	1	128	153	149	1	1.0
1704	12	2	11	0	286	149	0.0313275612146	0.11965124744910394
1708	286	2	44	0	298	149	0.609970435579	0.847735235843934
1718	2	3	6	15	182	149	0.671400208274	0.8911464350919738
1727	87	704	22	172	298	149	0.933797826926	1.0
1728	103	4	34	2	298	149	0.771757373453	0.9596163947265214
1729	178	3	43	0	220	149	0.442588129867	0.706511331533127
1730	182	81	48	25	224	149	0.626511380615	0.8571102945198424
1731	7	81	5	25	153	149	0.269062351204	0.5279226113048893
1738	8	216	2	161	298	149	0.277411187695	0.5344503842718722
1739	16	0	13	4	298	149	0.000928545852464	0.00973904760308313
1740	0	1	45	84	200	149	0.00875821520584	0.04759899568391304
1741	6	789	6	513	163	149	0.871731029502	1.0
1742	20	856	18	527	188	149	0.315825127525	0.573824714042842
1748	2	36	2	11	194	149	0.420612858263	0.6833351099456231
1749	2	33	0	19	154	149	0.241622950913	0.49968160266569484
1755	42	104	130	660	298	149	0.00599854868483	0.035939070834788735
1774	1	0	4	2	298	149	0.00801388634696	0.04446346863522194
1775	0	47	5	88	298	149	0.158182095581	0.38995006161209395
1780	0	1	25	3915	153	149	1	1.0
1781	308	0	2304	1	265	149	1	1.0
1782	309	0	6197	1	261	149	1	1.0
1792	61	2	60	0	298	149	0.231619449118	0.49033838580362465
1795	2	0	11	86	298	149	0.000456229041161	0.006021656599174689
1796	0	1	4	425	174	149	1	1.0
1799	24	144	0	13	298	149	0.00905270344601	0.048726585580645576
1820	1	11	0	3	159	149	0.227640240963	0.4896108421522014
1821	172	0	167	2	179	149	0.594198710524	0.8362067946115893
1822	0	2	2	1	157	149	0.00367689349777	0.026044662275870833
1823	0	76	1	128	157	149	1	1.0
1825	8003	15	3419	2	257	149	1	1.0
1830	10	37	35	16	215	149	2.99461470121e-06	0.00019886113250222658
1834	35	100	20	36	192	149	0.229220087232	0.49033838580362465
1835	87	0	112	1	298	149	0.494315521561	0.7656125971699161
1836	17	0	8	7	234	149	1.57341560045e-05	0.0005276615109294921
1837	31	183	19	80	152	149	0.368075097041	0.6237317234546451
1839	2	398	0	96	167	149	1	1.0
1848	2	90	2	20	225	149	0.317480983328	0.5751467089275363
1849	36	37	21	29	155	149	0.441494054744	0.7053946363390977
1852	8	0	19	3	244	149	0.0181433601097	0.08255811613086189
1858	6	6	8	9	237	149	0.875219499474	1.0
1860	0	90	11	261	298	149	0.106765937773	0.29579871938412644
1861	0	90	11	261	277	149	0.0843416551589	0.25031566649813203
1883	0	240	6	696	298	149	1	1.0
1889	0	1	4	14	298	149	0.0326244441458	0.12260094555503533
1892	0	10	1	3	154	149	0.58676172205	0.8334683551846591
1894	1	0	3	2	226	149	0.00856145314977	0.0467688636073554
1904	3	42	4	23	167	149	0.287280694609	0.5411981170603946
1910	89	2	26	0	178	149	0.609885792926	0.847735235843934
1911	2	4	0	2	163	149	0.0272778500966	0.108205736786264
1914	8	0	50	1	186	149	0.372770468649	0.6298037875996823
1916	0	21	10	23	267	149	0.000193521196756	0.003212754243019531
1921	7	0	2	1	205	149	0.166998758567	0.4029846053347962
1923	285	21	215	23	203	149	0.28151579444	0.5384528021467148
1924	2	35	4	23	169	149	0.178776361539	0.42245448383018863
1925	6	269	4	227	169	149	0.6665292893	0.8868971444974953
1928	1	5	9	455	298	149	0.214121499662	0.47201132372004667
1929	948	4	774	1	158	149	1	1.0
1932	1	78	0	46	162	149	1	1.0
1933	7	2	10	0	216	149	0.0210448816913	0.09016204353631553
1934	1708	157	3356	216	226	149	0.0478450092504	0.16359699781864953
1935	7177	21	3723	12	203	149	1	1.0
1936	1776	21	1097	12	298	149	0.794387563927	0.9768944290190249
1937	11	5409	9	2635	298	149	1	1.0
1939	50	65	2	31	296	149	5.18142857586e-06	0.00028232142881288465
1941	8	25	6	13	220	149	0.61239544567	0.84828370515114
1946	84	24	57	15	176	149	0.813993698518	0.9923773923617554
1950	3	7	5	13	275	149	0.859857575414	1.0
1951	1	0	6	1	275	149	0.123518033933	0.3240442248242284
1953	329	56	116	29	161	149	0.206176679846	0.46118467860289475
1957	20	2	24	3	245	149	0.735866727778	0.9363573631905688
1958	8	101	0	43	231	149	0.0194818063984	0.08622615197866425
1959	35	1	25	0	153	149	0.335569045323	0.595228899258243
1964	0	9	3	2	158	149	0.000731128207318	0.008134279793459423
1965	12	62	0	11	158	149	0.00471021789429	0.030330948561715906
1968	1	20	0	13	153	149	0.268933726626	0.5279226113048893
1982	2	45	2	137	283	149	0.532537808714	0.7911406088542249
1986	17	2	16	1	164	149	0.453655785481	0.7184267329516579
