IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
104	0	89,33	2,2	187	149
10	0	17,11	3,4	298	149
30	0	50,48	0,2	298	149
4	0	72,114	0,4	298	149
0	11	1,1	177,144	158	149
2	6	6,1	0,0	298	149
292	2	512,372	2,0	290	149
2	10	2,4	30,21	205	149
14	2	18,16	1,0	182	149
5	15	17,7	6,9	218	149
16	34	13,22	49,55	164	149
23	0	14,9	1,0	165	149
108	2	83,44	4,0	165	149
4	0	65,18	0,1	298	149
38	155	49,31	97,79	298	149
3	3	9,4	2,2	153	149
18	7	6,8	8,6	174	149
34	2	40,21	0,0	257	149
2	2	5,9	2,6	298	149
141	8	96,29	10,4	236	149
0	2	1,0	3,11	172	149
0	83	0,2	17,21	211	149
1	35	2,0	43,25	298	149
1	30	7,1	18,17	159	149
400	7	150,137	4,2	253	149
339	8	173,102	4,3	298	149
48	3	45,84	1,0	298	149
0	5	4,1	38,14	153	149
127	2	82,69	0,1	298	149
351	6	398,192	0,3	298	149
3	30	11,2	48,10	298	149
0	1	6,2	6,0	152	149
710	0	532,270	2,2	156	149
1	1	1,1	14,10	180	149
2	187	8,0	180,62	170	149
2	0	9,3	8,1	154	149
49	2	32,7	1,1	153	149
4	0	0,1	0,3	225	149
4	2	2,0	1,6	153	149
11	42	22,12	45,11	225	149
2	27	0,0	33,6	246	149
63	0	122,47	0,4	271	149
1	0	0,0	2,0	238	149
0	68	3,0	35,13	218	149
2	14	2,0	34,38	168	149
28	17	31,16	33,27	155	149
2	18	9,8	28,34	211	149
10	0	24,30	2,0	298	149
4	16	2,0	25,8	298	149
23	212	0,0	0,10	296	149
2	22	0,0	11,7	266	149
6	6	10,18	15,10	176	149
83	3	325,408	5,12	298	149
6	2	9,2	0,0	273	149
5	74	4,0	80,20	153	149
3	172	2,0	65,36	196	149
0	35	2,1	57,31	173	149
29	1	58,34	2,0	159	149
16	4	10,14	0,0	192	149
3	119	30,10	139,118	298	149
2	23	5,0	55,30	188	149
18	4	18,10	17,5	161	149
1	43	2,0	38,29	174	149
5	11	7,4	6,16	296	149
2	0	5,6	0,2	298	149
11	0	6,18	0,2	237	149
1	0	5,0	4,0	211	149
0	3	2,0	0,0	198	149
2	5	0,0	6,2	298	149
2	0	2,2	2,0	271	149
0	4	20,5	1,4	261	149
13	0	24,14	2,0	298	149
8	1	21,10	2,0	298	149
3	0	1,4	0,2	194	149
5	38	7,10	41,41	269	149
2	22	0,2	15,3	156	149
2	22	0,2	15,3	190	149
93	2	135,103	0,5	203	149
602	0	592,554	3,2	298	149
0	4	3,0	10,0	298	149
2	0	13,11	0,4	164	149
30	1	80,135	13,12	217	149
4	3	2,2	3,4	179	149
65	0	40,71	2,0	197	149
286	17	493,219	28,37	298	149
1	5	0,0	5,0	268	149
67	8	16,8	0,0	153	149
58	8	3,8	0,0	298	149
58	67	3,8	16,8	294	149
35	2	4,2	1,0	222	149
49	975	4,3	164,167	298	149
1	68	2,2	44,42	175	149
0	4	5,0	0,4	160	149
24	0	44,56	0,2	298	149
1	11	6,0	0,3	298	149
2	0	10,16	0,2	183	149
2	0	6,7	2,0	158	149
0	2	2,1	5,5	154	149
2	0	3,3	3,4	184	149
59	0	120,138	1,0	298	149
7	8	4,0	1,0	177	149
5	8	5,0	1,0	224	149
1	3	1,0	0,0	196	149
6	4	4,0	0,0	177	149
6	9	8,9	11,19	158	149
0	26	2,0	15,28	191	149
15	54	10,6	71,49	211	149
6	134	66,22	390,242	257	149
13	7	11,11	2,2	298	149
0	4	0,2	0,0	298	149
6	3	3,4	14,4	158	149
15	10	26,17	11,13	158	149
5	2	2,0	4,0	179	149
4	15	7,10	5,15	232	149
0	3	1,0	0,0	298	149
0	2	1,0	2,0	298	149
3	2	0,0	2,0	161	149
79	8	144,103	22,5	152	149
2	39	11,2	60,33	289	149
32	9	74,49	9,14	212	149
42	10	41,13	3,2	192	149
8	34	6,7	20,29	203	149
112	0	186,101	1,4	233	149
0	1	2,2	6,4	154	149
0	5	1,0	2,10	298	149
4	0	22,32	0,6	173	149
2	0	7,0	5,0	184	149
0	1	10,4	6,11	206	149
24	7	4,10	22,15	298	149
0	3	2,6	0,0	298	149
26	0	116,54	2,0	153	149
121	0	85,36	4,0	233	149
0	4	2,0	5,0	298	149
26	0	22,18	0,1	298	149
10	2	33,28	0,0	154	149
4	0	24,17	2,0	191	149
9	8	6,1	14,12	192	149
2	0	9,3	6,4	178	149
1	10	0,0	13,8	298	149
0	18	4,0	14,16	167	149
2	2	1,0	0,0	181	149
3	0	28,32	2,0	168	149
17	21	25,24	5,6	249	149
24	82	38,27	48,44	298	149
28	82	22,15	48,44	200	149
25	28	46,17	50,47	298	149
8	0	46,39	2,1	263	149
54	915	25,4	227,73	298	149
381	164	362,358	65,52	298	149
0	2	2,0	8,3	153	149
0	19	0,6	29,23	158	149
241	0	767,231	0,1	298	149
0	2	2,2	2,0	191	149
9	1	9,8	0,0	283	149
3	2	4,2	6,6	158	149
0	7	2,0	2,2	298	149
6	114	10,4	64,25	298	149
2	2	8,10	2,0	278	149
4	4	2,5	2,4	158	149
8	4	9,7	2,4	161	149
6	2	7,4	0,2	152	149
80	0	71,86	2,0	212	149
7	0	1,0	0,5	173	149
8	22	5,4	56,46	171	149
38	22	21,14	56,46	222	149
30	0	18,10	2,0	200	149
12	80	3,4	31,24	171	149
56	80	21,14	31,24	222	149
48	4	18,10	0,0	200	149
37	9	17,12	8,6	222	149
4	0	12,12	2,6	298	149
0	8	1,7	14,14	298	149
3	46	4,0	37,15	298	149
16	141	12,10	118,90	265	149
2	0	2,2	5,6	298	149
1	4	0,0	13,2	178	149
0	4	2,0	0,0	226	149
1	2	1,0	0,0	298	149
26	0	32,29	2,0	157	149
20	35	19,27	109,99	298	149
4	26	12,13	49,28	298	149
0	77	0,1	62,75	167	149
79	103	5,8	206,94	161	149
0	4	1,0	0,0	217	149
54	0	37,27	1,0	286	149
2	7	6,4	18,17	158	149
31	0	105,77	2,11	238	149
29	0	79,72	2,0	197	149
282	2	389,247	0,0	250	149
40	6	16,8	6,10	171	149
0	11	5,3	13,9	152	149
7	48	13,9	40,22	152	149
20	0	20,16	0,2	168	149
3	13	9,0	14,2	298	149
2	30	0,0	31,9	298	149
3	0	6,2	4,1	159	149
0	2	5,7	0,0	156	149
4	0	4,2	3,0	208	149
4	2	4,5	0,0	208	149
216	2	126,57	2,0	252	149
94	8	38,48	5,8	171	149
0	2	2,13	2,0	298	149
6	0	5,2	4,0	298	149
2	52	4,10	70,73	240	149
2	52	4,10	70,73	218	149
2	11	3,1	32,11	298	149
2	0	7,11	0,2	298	149
2	10	7,11	10,10	298	149
0	10	1,2	10,10	159	149
0	19	2,0	22,21	213	149
8	0	40,30	0,1	171	149
18	4	25,16	5,2	157	149
1	24	2,2	31,17	153	149
1	0	0,0	0,2	219	149
1	0	0,0	0,2	155	149
1	10	6,2	7,11	179	149
4	2	6,7	2,2	182	149
363	2	215,196	0,0	270	149
1	2	9,15	2,3	177	149
4	0	2,6	4,0	298	149
6	0	2,6	2,2	298	149
62	2	73,30	2,0	182	149
0	4	3,2	0,0	173	149
138	0	189,180	2,0	298	149
0	6	1,1	12,12	166	149
6	0	2,8	0,7	246	149
100	2	144,151	0,4	195	149
7	8	2,9	9,6	227	149
17	2	28,17	0,0	298	149
10	3	22,18	14,6	178	149
0	22	2,0	48,39	151	149
0	13	4,0	25,24	152	149
567	10	1895,1726	26,10	298	149
26	2	25,21	0,0	251	149
21	266	2,0	67,26	155	149
16	7	12,7	1,0	298	149
0	15	2,0	7,2	166	149
4	8	13,8	7,8	179	149
5	8	15,8	6,12	230	149
9	8	9,8	6,12	200	149
26	5	92,22	5,10	298	149
170	2	134,144	0,2	153	149
2	8	2,0	31,6	283	149
12	22	21,25	33,19	298	149
0	495	2,0	834,286	153	149
40	2	48,61	0,0	280	149
1	0	1,17	2,2	257	149
2	0	18,9	0,1	152	149
21	2	29,8	8,1	152	149
51	12	57,23	18,3	239	149
32	12	36,16	18,3	236	149
15	38	12,4	51,15	158	149
3	9	2,0	4,0	158	149
8	6	0,4	5,0	298	149
4	17	1,2	14,16	193	149
2	3	2,3	9,12	153	149
3	46	1,0	17,21	160	149
28	73	19,3	46,20	155	149
0	13	2,0	7,3	268	149
3	13	0,0	7,3	298	149
3	0	0,0	2,0	200	149
144	2	114,136	1,0	192	149
11	0	15,10	2,0	164	149
12	40	9,7	32,47	286	149
0	3	0,2	11,21	298	149
34	0	32,3	1,0	185	149
4	128	10,5	162,150	173	149
0	2	3,0	2,5	161	149
2	28	0,0	50,9	152	149
32	11	22,20	8,10	173	149
2	3	1,1	5,0	183	149
12	0	5,6	2,0	298	149
7	56	25,17	65,33	298	149
1	29	0,0	33,21	180	149
23	7	40,23	15,3	298	149
22	7	36,20	15,3	298	149
16	6	15,10	10,4	298	149
39	6	68,36	9,4	153	149
2	0	1,0	3,2	164	149
2	2	2,6	0,0	172	149
46	9	202,122	40,15	155	149
33	0	74,43	2,2	298	149
13	0	8,10	2,0	175	149
10	0	19,18	2,0	174	149
2	2	2,2	0,0	288	149
2	14	0,0	2,0	217	149
2	14	0,0	2,0	271	149
3	0	0,1	0,2	155	149
15	0	22,19	2,0	298	149
10	0	38,30	2,0	185	149
2	6	3,0	23,23	227	149
2	4	9,5	18,4	298	149
20	44	8,2	14,16	153	149
6	13	0,0	5,2	192	149
9	31	22,5	28,26	296	149
2	7	4,0	4,8	169	149
3	4	1,4	5,3	298	149
5	11	6,5	5,2	204	149
1	19	8,4	12,4	227	149
2	22	0,0	22,21	181	149
0	4	0,1	18,19	178	149
7	5	8,0	14,6	179	149
0	1	11,6	19,9	224	149
17	14	27,12	10,7	298	149
0	1	1,0	1,0	179	149
255	3	170,97	0,1	298	149
3	28	11,0	37,32	298	149
0	5	3,0	3,0	202	149
1	2	4,3	7,4	165	149
13	33	25,5	66,49	165	149
65	160	26,8	6,0	254	149
0	5	0,1	10,2	197	149
1	33	0,0	93,40	153	149
2	33	5,5	93,40	215	149
1	29	10,2	67,37	199	149
0	15	2,4	18,14	216	149
0	12	2,0	4,6	191	149
18	2	17,5	0,0	217	149
28	22	19,9	34,32	298	149
31	1	5,5	0,0	201	149
18	0	11,16	2,0	298	149
52	4	75,15	2,0	298	149
2	1	0,0	0,2	167	149
4	16	16,6	13,11	274	149
0	101	4,2	48,21	261	149
2	15	9,6	36,47	295	149
5	37	1,4	32,11	188	149
44	469	28,33	355,306	164	149
183	2	222,101	0,0	298	149
6	130	69,18	200,57	298	149
6	13	72,20	12,14	298	149
3	8	27,22	4,0	284	149
503	0	384,314	3,0	298	149
4	14	7,14	34,24	182	149
2	9	1,0	12,3	156	149
2	185	2,0	179,119	179	149
21	185	12,6	179,119	280	149
2	16	6,0	6,8	161	149
9	282	9,5	305,165	298	149
0	2	0,2	6,13	191	149
156	0	232,65	2,0	218	149
6	0	6,2	4,0	298	149
13	2	25,10	2,0	298	149
4	0	19,2	1,0	298	149
10	0	19,16	2,2	298	149
21	17	4,2	1,4	158	149
18	45	2,0	1,0	196	149
12	5	12,7	2,0	154	149
213	0	523,348	0,2	164	149
3	138	9,1	176,85	170	149
5	0	12,1	2,0	298	149
0	119	5,3	101,49	180	149
2	2	3,4	0,0	298	149
0	2	5,0	0,0	199	149
199	0	190,84	1,0	298	149
2	0	2,6	2,0	191	149
515	3	235,298	0,2	166	149
7	23	4,1	54,17	162	149
60	0	140,58	2,0	154	149
78	304	17,11	84,41	274	149
779	2	606,369	0,0	298	149
237	856	69,105	1016,735	298	149
0	13	2,0	18,18	163	149
22	38	21,18	44,19	155	149
2	0	4,0	0,4	158	149
16	2	8,4	0,0	298	149
7	2	0,2	0,0	298	149
1	10	0,0	8,2	251	149
19	56	20,8	37,37	298	149
10	1	7,2	2,2	190	149
8	441	2,2	255,254	160	149
130	62	140,97	70,49	173	149
2	0	2,1	2,22	193	149
2	2	3,2	0,0	287	149
30	3	30,14	0,0	233	149
0	3	0,2	0,0	298	149
7	3	18,16	2,6	196	149
0	66	3,0	69,44	163	149
0	54	0,1	48,26	153	149
2	4	3,1	48,4	298	149
17	14	6,8	2,2	201	149
75	16	124,67	20,15	202	149
4	953	3,3	1619,1116	159	149
6	1	17,2	2,0	298	149
4	16	2,4	20,16	291	149
4	0	15,6	1,0	158	149
0	1	1,0	0,0	167	149
41	33	38,11	60,39	158	149
14	2	16,10	0,0	298	149
1	8	0,0	7,2	192	149
3	1	4,0	7,2	160	149
16	89	12,4	50,15	160	149
