ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2414	12	41	27	59	274	149	0.256883290324	0.36916340397554964	0.137	0.199	-0.062
2415	562	8	1904	15	154	149	0.614492937824	0.746403400547484	0.986	0.992	-0.006
2416	1025	8	1257	0	160	149	1	1.0	0.992	1.0	-0.008
2417	1079	6	1301	0	170	149	1	1.0	0.994	1.0	-0.006
2418	62	6	44	0	159	149	0.0068792722878	0.01826057598107156	0.906	1.0	-0.094
2423	36	10	87	6	298	149	0.0112038204363	0.027088902893338162	0.643	0.879	-0.236
2425	0	31	17	286	152	149	0.0184125456106	0.040770636709185716	0.0	0.055	-0.055
2427	39	23	0	136	298	149	0	0.0	0.459	0.0	0.459
2443	2909	22	2697	0	278	149	0.296320926133	0.4148492965862	0.986	1.0	-0.014
2444	1	709	0	1665	167	149	1	1.0	0.001	0.0	0.001
2445	7	1	135	68	152	149	0.0756892334667	0.1320833426801279	0.873	0.661	0.212
2446	5	3	180	81	290	149	0.685765349115	0.8115546478521374	0.461	0.533	-0.072
2451	0	24	3	117	167	149	0.535923219103	0.6739708403539514	0.0	0.022	-0.022
2454	4	109	11	257	171	149	0.66043612478	0.7897136816878677	0.031	0.036	-0.005
2455	114	6	334	0	156	149	0.0081628986061	0.020999988115278007	0.948	1.0	-0.052
2456	61	2	99	0	152	149	0.66244050158	0.7913490195281453	0.968	1.0	-0.032
2457	1	0	36	15	195	149	0.00783171466145	0.020316581966941423	1.0	0.647	0.353
2461	12	4	227	0	298	149	2.42248895449e-05	0.0001904638054798297	0.6	1.0	-0.4
2462	1	0	20	12	181	149	0.00600949678896	0.016455025907940946	1.0	0.578	0.422
2463	12	6	0	104	188	149	4.24771329222e-13	4.4963599239597074e-11	0.613	0.0	0.613
2468	185	5	214	18	157	149	0.0146150106439	0.033595946077609115	0.972	0.919	0.053
2470	13	27	23	49	200	149	0.98868302294	1.0	0.264	0.259	0.005
2471	4	15	50	21	228	149	6.75453627302e-05	0.00043187760525704115	0.148	0.609	-0.461
2473	0	151	20	336	178	149	0.00062644509467	0.0026447195631009728	0.0	0.047	-0.047
2476	306	4	659	1	211	149	0.768156464856	0.8852360747411152	0.982	0.998	-0.016
2477	1	86	0	139	169	149	1	1.0	0.01	0.0	0.01
2478	54	9	207	37	157	149	0.786795396857	0.9012119351700659	0.851	0.842	0.009
2482	4	44	0	124	160	149	0.0144486374049	0.0332840161025828	0.078	0.0	0.078
2483	1150	2	2135	0	298	149	1	1.0	0.997	1.0	-0.003
2484	1865	10	4432	0	169	149	1	1.0	0.994	1.0	-0.006
2485	374	10	854	0	293	149	0.000446465106623	0.0020100192559583193	0.95	1.0	-0.05
2486	150	1641	395	3973	273	149	0.619807902121	0.7524381245329063	0.048	0.051	-0.003
2487	130	93	189	66	298	149	0.00283973362045	0.009075437343706185	0.411	0.589	-0.178
2488	85	93	112	66	298	149	0.015503643651	0.03530210569010493	0.314	0.459	-0.145
2489	10	54	8	77	176	149	0.269316776114	0.3830989211192265	0.136	0.081	0.055
2490	5	35	7	44	177	149	0.82020815033	0.9277308763180089	0.107	0.118	-0.011
2492	213	1	263	18	220	149	6.84281141262e-05	0.0004354516353485455	0.993	0.908	0.085
2493	27	1	12	18	165	149	2.01321114557e-07	3.309597110520379e-06	0.961	0.376	0.585
2494	57	2	119	20	204	149	0.00608702083441	0.016604444010898427	0.954	0.813	0.141
2495	9026	353	641	0	298	149	1.4090868472e-09	5.012653210531147e-08	0.927	1.0	-0.073
2498	32	8	183	285	211	149	2.13308004982e-06	2.5573390652538117e-05	0.739	0.312	0.427
2500	18	35	12	165	298	149	8.65827929153e-06	8.098476751129353e-05	0.205	0.035	0.17
2501	102	22	613	62	185	149	0.0204980375633	0.04434769841710967	0.789	0.888	-0.099
2502	101	35	518	112	152	149	0.0869513564273	0.14947080022742967	0.739	0.819	-0.08
2504	3	86	23	367	169	149	0.186976555186	0.28543026714992614	0.03	0.052	-0.022
2506	23	106	63	114	298	149	0.00178350775985	0.00627771587814193	0.098	0.216	-0.118
2511	150	0	1696	3	298	149	1	1.0	1.0	0.996	0.004
2514	0	5	36	121	173	149	0.00495762589327	0.014136725608930223	0.0	0.204	-0.204
2520	1961	80	4592	139	152	149	0.151225761211	0.23956143526689777	0.96	0.97	-0.01
2521	14	764	40	4326	298	149	1	1.0	0.009	0.005	0.004
2522	67	764	345	4326	298	149	0.68714907869	0.8125959132192371	0.042	0.038	0.004
2526	13	100	0	108	192	149	5.48973685023e-05	0.00036430363807336694	0.092	0.0	0.092
2532	40	3	142	0	171	149	0.0535504045085	0.09852003203344215	0.921	1.0	-0.079
2534	25	0	49	18	175	149	3.02785438486e-05	0.00022645957609749396	1.0	0.699	0.301
2536	2	0	45	21	298	149	0.00457518490504	0.013193556470347907	1.0	0.517	0.483
2541	7	14	12	10	211	149	0.150566170129	0.23892401402554295	0.261	0.459	-0.198
2542	38	153	0	97	186	149	1.22402754599e-08	3.1433606802346744e-07	0.166	0.0	0.166
2549	111	10	910	1	204	149	6.17732059727e-07	8.719856982691819e-06	0.89	0.998	-0.108
2551	2	83	0	240	164	149	0.530052103083	0.6697019293683318	0.021	0.0	0.021
2562	0	9	4	174	298	149	0.777348982454	0.8934572520790147	0.0	0.011	-0.011
2575	2	0	13	14	162	149	0.00207902626051	0.007065758786698044	1.0	0.461	0.539
2582	179	0	686	31	152	149	0.000629649489498	0.002653086198467301	1.0	0.956	0.044
2583	49	6	391	14	298	149	0.0559004263278	0.10219370272226284	0.803	0.933	-0.13
2585	59	0	433	16	153	149	0.0298494868393	0.06037266454961789	1.0	0.963	0.037
2588	5	0	0	5	298	149	2.19356106057e-07	3.539053904414052e-06	1.0	0.0	1.0
2590	23183	103	38612	147	261	149	1	1.0	0.992	0.993	-0.001
2591	233	34	546	53	152	149	0.150499471586	0.2389055254876518	0.87	0.91	-0.04
2598	0	2	6	10	152	149	0.00371387382341	0.011177678497641747	0.0	0.37	-0.37
2599	7	0	61	13	152	149	0.00607788299936	0.01658994479070591	1.0	0.821	0.179
2612	0	3	15	0	154	149	2.3654474135e-07	3.7882072968966786e-06	0.0	1.0	-1.0
2613	8	0	121	36	298	149	0.00141416141978	0.005214494954838742	1.0	0.627	0.373
2614	79	11	256	9	279	149	0.00585651861295	0.016097080924764407	0.793	0.938	-0.145
2615	0	33	23	128	227	149	0.000505344053294	0.0022288548692032113	0.0	0.106	-0.106
2616	1	0	6	6	201	149	0.0017825779385	0.00627771587814193	1.0	0.426	0.574
2618	1	0	12	355	235	149	0.00389888104994	0.011620650669242552	1.0	0.021	0.979
2625	2	2	20	0	266	149	0.000970384881898	0.0038009660536437906	0.359	1.0	-0.641
2639	2	3	19	6	152	149	0.109945142512	0.18289073150712148	0.395	0.756	-0.361
2641	14	216	43	216	252	149	0.000635304645711	0.0026743182952335015	0.037	0.105	-0.068
2644	458	69	253	14	298	149	0.00105751412594	0.004081779623149511	0.768	0.9	-0.132
2645	1335	10	462	0	298	149	0.469484048429	0.605875935231002	0.985	1.0	-0.015
2646	382	2	209	0	245	149	1	1.0	0.991	1.0	-0.009
2648	4	14	12	54	201	149	0.829762953948	0.9346408565103349	0.175	0.141	0.034
2649	4	16	12	30	204	149	0.405478764558	0.5368449780908238	0.154	0.226	-0.072
2650	14	16	54	30	152	149	0.10555459315	0.17633061365319477	0.462	0.638	-0.176
2651	5	40	13	115	298	149	0.823551119105	0.9298157796346774	0.059	0.053	0.006
2652	4	53	0	52	238	149	0.072229526912	0.12665702900932527	0.045	0.0	0.045
2657	1	12	0	32	166	149	0.306964513226	0.42781823615955045	0.07	0.0	0.07
2660	0	101	1	206	179	149	1	1.0	0.0	0.004	-0.004
2664	18	30	39	22	158	149	0.00799623401096	0.02064464937987293	0.361	0.626	-0.265
2665	1	24	49	58	164	149	3.15350272873e-06	3.4387441815799496e-05	0.036	0.434	-0.398
2669	565	23	85	22	298	149	3.45231544685e-07	5.16656863425138e-06	0.925	0.659	0.266
2670	84	73	55	9	195	149	7.49920538146e-06	7.153088210007999e-05	0.468	0.824	-0.356
2671	0	119	11	16	152	149	4.55417703549e-10	1.97651283340266e-08	0.0	0.403	-0.403
2675	0	8	32	42	164	149	0.000150457659781	0.0008339543339074584	0.0	0.409	-0.409
2676	22	0	134	23	153	149	0.00119235358974	0.004492026544680209	1.0	0.85	0.15
2677	0	30	6	219	176	149	0.261620316341	0.37448290663586414	0.0	0.023	-0.023
2678	66	10	130	20	217	149	0.942438382796	1.0	0.819	0.817	0.002
2681	8	7	79	9	152	149	0.00236929096308	0.007892193630949501	0.528	0.896	-0.368
2683	14	14	6	34	152	149	0.00179634742012	0.006317785902204862	0.495	0.147	0.348
2684	447	7	308	0	209	149	0.187509508331	0.28584168112277486	0.979	1.0	-0.021
2689	84	134	104	81	160	149	0.0034630881507	0.010569481416341772	0.369	0.545	-0.176
2690	501	75	304	33	152	149	0.1991993577	0.30091375301705536	0.868	0.9	-0.032
2691	258	0	512	9	298	149	0.0266306117614	0.05472388969908902	1.0	0.966	0.034
2695	36	10	51	30	298	149	0.0758125911452	0.13224543632241478	0.643	0.459	0.184
2698	31	4	28	0	298	149	0.00502107906665	0.014280133125334863	0.795	1.0	-0.205
2699	57	99	51	114	161	149	0.357128931182	0.4843561129155875	0.348	0.293	0.055
2700	4	1413	0	1974	172	149	1	1.0	0.002	0.0	0.002
2701	1774	14	2204	14	176	149	1	1.0	0.991	0.993	-0.002
2702	54	4	197	0	294	149	0.00311674467102	0.009731418613112806	0.872	1.0	-0.128
2703	52	112	83	100	212	149	0.026281593102	0.05418627746445606	0.246	0.368	-0.122
2704	6	831	0	538	193	149	1	1.0	0.006	0.0	0.006
2705	9204	56	840	7	298	149	0.785991436032	0.9005287308286378	0.988	0.984	0.004
2706	13590	413	1530	31	298	149	0.0626539337457	0.11251256228426976	0.943	0.961	-0.018
2707	332	1	606	0	235	149	1	1.0	0.995	1.0	-0.005
2708	90	5	294	0	298	149	0.00175405981042	0.006214383328345143	0.9	1.0	-0.1
2709	0	17	5	25	153	149	0.00465563368359	0.01338109283892755	0.0	0.163	-0.163
2710	43	145	36	299	278	149	0.00159764397439	0.005758949210010466	0.137	0.061	0.076
2711	60	145	56	299	274	149	0.00189318959891	0.00655218728809362	0.184	0.092	0.092
2712	0	2	30	94	210	149	0.0112841424913	0.027252742577764052	0.0	0.185	-0.185
2714	9	33	31	72	298	149	0.245835166165	0.3562012294284112	0.12	0.177	-0.057
2715	95	1	269	0	153	149	1	1.0	0.989	1.0	-0.011
2716	0	17	20	98	167	149	0.00157587519257	0.005708930163400501	0.0	0.154	-0.154
2719	184	25	342	113	152	149	0.00072125231138	0.0029755085849707224	0.878	0.748	0.13
2720	16	35	51	168	182	149	0.316805228183	0.43885563048650494	0.272	0.199	0.073
2721	6	4	124	39	152	149	0.393555152842	0.5237747204336951	0.595	0.757	-0.162
2722	8	3	23	40	169	149	0.0212226285956	0.0456197167433898	0.702	0.336	0.366
2723	22	2	21	5	169	149	0.211504578864	0.3163741421942729	0.907	0.787	0.12
2732	199	4251	196	4104	218	149	0.924403024658	1.0	0.031	0.032	-0.001
2735	52	0	68	27	203	149	5.20562133399e-08	1.0295261366044455e-06	1.0	0.649	0.351
2748	16	7	50	80	298	149	0.0088500813788	0.02237003679906348	0.533	0.238	0.295
2749	2	7	273	51	298	149	3.21309185468e-05	0.0002355543690762027	0.125	0.728	-0.603
2751	0	34	4	110	153	149	0.169782040604	0.26344442481993563	0.0	0.034	-0.034
2755	33	23	40	110	201	149	9.60355927139e-05	0.0005812881725944318	0.515	0.212	0.303
2756	157	11	759	0	282	149	2.16589780666e-07	3.507461373471791e-06	0.883	1.0	-0.117
2757	47	117	47	264	298	149	0.00316577541022	0.009863219871037186	0.167	0.082	0.085
2759	750	201	2572	782	202	149	0.444237190154	0.5796721002009501	0.733	0.708	0.025
2760	993	35	3094	260	281	149	7.42408919837e-05	0.00046696445102791017	0.938	0.863	0.075
2761	128	201	411	782	198	149	0.324584042366	0.44748880046646766	0.324	0.283	0.041
2762	371	35	933	260	277	149	1.45009034402e-06	1.834808190392653e-05	0.851	0.659	0.192
2763	444	35	1304	260	228	149	3.23816158229e-05	0.0002369919269331973	0.892	0.766	0.126
2764	377	0	923	59	298	149	4.47960879502e-09	1.3595456063207554e-07	1.0	0.887	0.113
2765	380	1558	964	6428	298	149	0.00201271138291	0.006899816273166983	0.109	0.07	0.039
2766	71	1558	160	6428	223	149	0.00397531603945	0.011763362121869392	0.03	0.016	0.014
2767	81	449	101	1214	223	149	0.000326538030756	0.0015505197521674396	0.108	0.053	0.055
2768	1917	209	5007	617	298	149	0.451034490165	0.5867774842074641	0.821	0.802	0.019
2769	18	1752	74	4203	160	149	0.0587036887583	0.10664462503600754	0.009	0.016	-0.007
2770	7	2	2	44	152	149	6.78890449635e-07	9.473905310018971e-06	0.774	0.043	0.731
2779	10	776	35	1797	233	149	0.446721017826	0.5825628657947235	0.008	0.012	-0.004
2782	8	93	6	42	199	149	0.464087168474	0.600697378818121	0.061	0.097	-0.036
2783	3	32	17	48	194	149	0.016304817265	0.036836495018271735	0.067	0.214	-0.147
2785	303	23	337	17	263	149	0.245893751928	0.3562012294284112	0.882	0.918	-0.036
2796	5	14	0	27	181	149	0.000908042808546	0.0035796538115707177	0.227	0.0	0.227
2797	0	11	8	61	178	149	0.0140171334256	0.03242769673086567	0.0	0.099	-0.099
2798	6	25	16	90	152	149	0.732940881444	0.854867891821274	0.19	0.148	0.042
2799	4	0	0	25	229	149	2.9039988525e-08	6.408482514272261e-07	1.0	0.0	1.0
2800	684	2	692	3	211	149	1	1.0	0.996	0.994	0.002
2805	152	6	123	0	160	149	0.0319775183313	0.06381553255716398	0.959	1.0	-0.041
2806	109	0	46	8	227	149	1.82110842654e-05	0.0001537667426300311	1.0	0.791	0.209
2808	7	4	0	7	166	149	5.95440893076e-05	0.0003886035302180211	0.611	0.0	0.611
2811	5	4	4	0	182	149	0.000669437039965	0.002791781324703343	0.506	1.0	-0.494
2812	172	8727	149	5295	298	149	0.0620074579665	0.11157229169759951	0.01	0.014	-0.004
2813	23	2	57	7	167	149	0.519586901421	0.6601308993463524	0.911	0.879	0.032
2819	177	55	348	81	298	149	0.23812849521	0.34773811211689104	0.617	0.682	-0.065
2821	34	17	61	4	161	149	0.000120059696946	0.0006966030544727807	0.649	0.934	-0.285
2822	1	7	3	0	298	149	2.10676238038e-05	0.00017122375900466668	0.067	1.0	-0.933
2824	106	1581	110	2016	189	149	0.30817282355	0.4293643833730337	0.05	0.041	0.009
2825	22	2367	15	2743	162	149	1	1.0	0.008	0.005	0.003
2826	0	32	13	0	162	149	1.55431223448e-15	3.0662341352923635e-13	0.0	1.0	-1.0
2827	2324	107	2600	159	168	149	0.135509009102	0.21838436669241737	0.951	0.935	0.016
2828	3694	7	3277	26	155	149	1	1.0	0.998	0.992	0.006
2829	8	0	106	10	222	149	0.0158220430133	0.035883925424864155	1.0	0.877	0.123
2838	3	1	0	10	162	149	0.000164193475325	0.0008941024879680049	0.734	0.0	0.734
2841	10	4	47	0	152	149	0.000428297291041	0.0019423304525788298	0.71	1.0	-0.29
2844	83	4	111	0	218	149	0.0264639002134	0.05448450043935294	0.934	1.0	-0.066
2845	213	15	389	66	298	149	0.0039208643079	0.011671159873995885	0.877	0.747	0.13
2846	75	0	215	7	254	149	0.0256591706486	0.053282679720059324	1.0	0.947	0.053
2848	0	8	20	50	229	149	0.00160938942214	0.005796473105466888	0.0	0.207	-0.207
2849	0	165	40	815	298	149	0.00520260267263	0.014690498112696293	0.0	0.024	-0.024
2850	95	2	592	9	269	149	0.647623082944	0.7775059972273748	0.963	0.973	-0.01
2851	123	0	573	13	298	149	0.0172347840135	0.03859595594354489	1.0	0.957	0.043
2856	31	445	147	948	152	149	0.000730130767193	0.003003571118120967	0.064	0.132	-0.068
2858	0	117	7	321	168	149	0.2751842523	0.3901664995040836	0.0	0.019	-0.019
2863	244	0	1329	35	152	149	0.00674512966995	0.017970449826631676	1.0	0.974	0.026
2864	3	70	33	337	298	149	0.0727357596953	0.1274417428654025	0.021	0.047	-0.026
2866	855	6	2767	0	290	149	0.832956856239	0.9372654280729219	0.987	1.0	-0.013
2867	45	0	278	7	191	149	0.115031479954	0.19004058736214693	1.0	0.969	0.031
2868	161	35	363	57	203	149	0.250553534121	0.36186433879705154	0.771	0.824	-0.053
2873	0	183	2	613	167	149	1	1.0	0.0	0.003	-0.003
2877	84	1	692	14	269	149	0.257510623652	0.3699424384805296	0.979	0.965	0.014
2886	9	58	25	106	298	149	0.28473819973	0.40109178410522556	0.072	0.105	-0.033
2887	498	2	2017	0	298	149	1	1.0	0.992	1.0	-0.008
2890	8	261	0	321	214	149	0.174696204993	0.27000766726126074	0.021	0.0	0.021
2891	8	0	48	12	154	149	0.0037737778167	0.011318725448844507	1.0	0.795	0.205
2895	3	12	14	42	154	149	0.580836094464	0.7145205923961905	0.195	0.244	-0.049
2902	3	264	0	512	196	149	1	1.0	0.009	0.0	0.009
2904	16	0	207	7	213	149	0.0641562010071	0.11444859461697413	1.0	0.954	0.046
2906	6	18	54	28	152	149	0.000393845633448	0.0018106886114028812	0.246	0.654	-0.408
2910	102	7	292	0	172	149	0.000687006258828	0.0028504848597643595	0.927	1.0	-0.073
2911	11	282	37	248	298	149	0.000126959086264	0.0007298045488553112	0.019	0.069	-0.05
2913	0	5	25	11	152	149	3.69929164572e-05	0.0002658100288480927	0.0	0.69	-0.69
2914	6	0	157	30	230	149	0.00573141733858	0.015804363706639134	1.0	0.772	0.228
2915	6	0	22	33	152	149	5.09334576172e-05	0.00034165565078616384	1.0	0.395	0.605
2918	46	9	501	8	298	149	1.39704217549e-05	0.000121263260832532	0.719	0.969	-0.25
2920	7	316	30	665	298	149	0.0649421713436	0.1155118949308295	0.011	0.022	-0.011
2921	292	0	781	21	298	149	0.000697257232015	0.0028894127413436445	1.0	0.949	0.051
2922	257	2	730	21	156	149	0.0233814210771	0.049427845822997564	0.992	0.971	0.021
2926	175	317	386	941	293	149	0.103901801821	0.17383724745687743	0.219	0.173	0.046
2930	30	110	568	570	152	149	1.00882665999e-07	1.801772717842222e-06	0.211	0.494	-0.283
2931	4	110	48	570	298	149	0.0457961613028	0.08615315997145731	0.018	0.04	-0.022
2932	4	30	43	563	298	149	0.850100727341	0.95211281462192	0.062	0.037	0.025
2946	0	25	13	127	177	149	0.00785131627286	0.020343112014455166	0.0	0.079	-0.079
2947	52	0	96	7	269	149	0.00363521988565	0.010986667342424095	1.0	0.884	0.116
2948	43	9	37	7	235	149	0.846679871285	0.9490161780415547	0.752	0.77	-0.018
2959	536	0	520	18	226	149	4.0796203111e-05	0.00028649760760799347	1.0	0.95	0.05
2960	257	0	193	18	266	149	1.91359309509e-07	3.166774529046236e-06	1.0	0.857	0.143
2961	23	302	6	333	189	149	0.000762381089041	0.003124394642528744	0.057	0.014	0.043
2962	65	220	85	129	298	149	0.000938427993302	0.0036958053456721237	0.129	0.248	-0.119
2965	34	0	64	38	184	149	3.98174078153e-08	8.168335114284245e-07	1.0	0.577	0.423
2966	98	220	113	179	298	149	0.115149505102	0.19008481711022815	0.182	0.24	-0.058
2969	142	2	558	0	298	149	0.583160409843	0.7166823477916898	0.973	1.0	-0.027
2973	0	1	3	37	175	149	0.143001338525	0.22892873817724085	0.0	0.065	-0.065
2979	36	315	78	264	165	149	0.000174594037966	0.000936635506517231	0.094	0.211	-0.117
2981	7	11	27	19	152	149	0.140246831812	0.22501709799041775	0.384	0.582	-0.198
2982	40	7	34	22	152	149	0.00524113457964	0.014762190545048282	0.849	0.602	0.247
2984	34	483	6	523	174	149	4.9750612745e-06	5.0923976253136796e-05	0.057	0.01	0.047
2985	4	483	3	523	171	149	1	1.0	0.007	0.005	0.002
2986	75	0	976	17	152	149	0.208661025044	0.31281134669808636	1.0	0.983	0.017
2989	9	11	32	36	152	149	0.851947518401	0.9538620763678897	0.445	0.466	-0.021
2991	0	278	32	2237	208	149	1	1.0	0.0	0.01	-0.01
2997	0	11	12	204	245	149	0.084688674786	0.14608459800128776	0.0	0.035	-0.035
2998	2	0	29	16	155	149	0.00457076321986	0.013189569397734309	1.0	0.635	0.365
3001	8	0	205	16	167	149	0.027465968177	0.05620099098924092	1.0	0.92	0.08
3002	6	0	128	16	219	149	0.0118893157002	0.028351445131246156	1.0	0.845	0.155
3003	6	8	117	194	201	149	0.868352427789	0.9660726830567188	0.357	0.309	0.048
3004	3	28	46	318	298	149	0.394885290961	0.5252228509870488	0.051	0.067	-0.016
3005	71	0	581	36	213	149	0.00131275650108	0.004877879464629452	1.0	0.919	0.081
3009	0	31	27	70	211	149	7.28350088286e-06	6.978011883358146e-05	0.0	0.214	-0.214
3010	1639	33	1067	52	173	149	0.000793361033237	0.003226573157040543	0.977	0.946	0.031
3011	68	5	367	62	152	149	0.040242205406	0.07712077985013863	0.93	0.853	0.077
3012	13	8	247	61	152	149	0.102502223477	0.1716941913894944	0.614	0.799	-0.185
3013	41	38	164	246	152	149	0.0908830291638	0.15528832542161103	0.514	0.395	0.119
3018	25	13	106	11	298	149	0.000838415932401	0.003366073216115023	0.49	0.828	-0.338
3024	0	29	40	152	189	149	6.37556215869e-05	0.0004108974538246321	0.0	0.172	-0.172
3026	254	110	741	139	152	149	4.37376116154e-05	0.00030035005444752533	0.694	0.839	-0.145
3027	21	97	218	741	185	149	0.233861273002	0.34265966402048614	0.148	0.192	-0.044
3028	3	0	90	15	185	149	0.0133720929701	0.031201550263566667	1.0	0.829	0.171
3032	397	9	1625	8	189	149	0.0321861438425	0.06413584218386134	0.972	0.994	-0.022
3034	1506	40	1173	22	156	149	0.232892320763	0.34171161692923596	0.973	0.981	-0.008
3035	25	948	22	676	167	149	0.549137249613	0.6864215620162502	0.023	0.028	-0.005
3036	308	358	173	521	173	149	1.8666993673e-07	3.1072195330217625e-06	0.426	0.222	0.204
3043	4	50	0	158	239	149	0.0786657362568	0.13667305658707446	0.048	0.0	0.048
3045	44	17	253	55	225	149	0.122169318049	0.19977951783446116	0.632	0.753	-0.121
3046	17	69	77	250	173	149	0.43280803344	0.5683470091163692	0.175	0.21	-0.035
3047	13	24	13	0	173	149	1.86862741502e-07	3.1072195330217625e-06	0.318	1.0	-0.682
3052	16	14	68	100	186	149	0.228565621347	0.33752119654507656	0.478	0.353	0.125
3053	17	53	38	182	298	149	0.285712603198	0.40220327534197864	0.138	0.095	0.043
3054	50	18	108	45	298	149	0.662618049992	0.7913490195281453	0.581	0.545	0.036
3055	13	7	61	41	161	149	0.595606839447	0.7275950057735153	0.632	0.579	0.053
3066	89	15	353	37	200	149	0.231781004949	0.34053133428526067	0.816	0.877	-0.061
3071	20	8	5	0	152	149	0.00300134051186	0.009445843235295431	0.71	1.0	-0.29
3072	9	32	20	41	207	149	0.222080982691	0.32962772396680573	0.168	0.26	-0.092
3073	8	1	11	0	151	149	0.229082486139	0.33805439981069707	0.888	1.0	-0.112
3076	43	5	138	0	151	149	0.00169260419179	0.006032510524532295	0.895	1.0	-0.105
3077	7	6	39	15	161	149	0.225591862196	0.3336975739368234	0.519	0.706	-0.187
3078	4	3	34	11	152	149	0.393310967788	0.5236103068097914	0.567	0.752	-0.185
3083	78	64	98	112	161	149	0.198882027542	0.3005389970516295	0.53	0.447	0.083
3084	9	26	39	131	152	149	0.855812101851	0.9562884969189855	0.253	0.226	0.027
3086	29	1	171	0	210	149	0.270801516945	0.38495859270923677	0.954	1.0	-0.046
3087	24	4	115	38	298	149	0.163977218165	0.2559011603150305	0.75	0.602	0.148
3090	258	38983	181	33852	298	149	1	1.0	0.003	0.003	0.0
3092	256	10736	67	9031	298	149	0.325455115404	0.44826252010579504	0.012	0.004	0.008
3097	22	6	7	12	225	149	0.00281861966573	0.009034571158986853	0.708	0.279	0.429
3098	53	1	151	0	153	149	0.456812505382	0.5926954479395755	0.981	1.0	-0.019
3099	0	18	13	237	164	149	0.042792706807	0.08105337166874432	0.0	0.047	-0.047
3101	0	9	20	57	295	149	0.00232972258556	0.0077836766907855275	0.0	0.151	-0.151
3103	5	64	39	270	198	149	0.128716149529	0.20961654369825894	0.056	0.098	-0.042
3104	0	87	13	550	178	149	0.155318018407	0.24512007268595637	0.0	0.019	-0.019
3108	24	217	106	517	171	149	0.0182671838091	0.040490080557453526	0.088	0.152	-0.064
3114	122	215	12	18	218	149	0.808826279409	0.9179670639736036	0.279	0.313	-0.034
3116	2	25	9	77	181	149	0.45395169693	0.5900420379383647	0.062	0.088	-0.026
3120	160	54	71	55	152	149	0.00260447919808	0.008508984612315425	0.744	0.559	0.185
3122	14	3	78	10	153	149	0.880397785978	0.9757217546334321	0.82	0.884	-0.064
3123	6	109	0	211	298	149	0.134493955173	0.21707094289729267	0.027	0.0	0.027
3147	0	6	38	95	169	149	0.00200291988026	0.00687167769195921	0.0	0.261	-0.261
3149	6	15	55	50	184	149	0.0371521551433	0.07236999700265799	0.245	0.471	-0.226
3150	12	151	96	587	184	149	0.0195592665684	0.04283769827746115	0.06	0.117	-0.057
3151	6	4	18	81	196	149	0.0100919233142	0.024899913123154066	0.533	0.145	0.388
3152	0	9	3	168	298	149	1	1.0	0.0	0.009	-0.009
3159	41	8	118	17	200	149	0.613564788557	0.7456934142641781	0.792	0.838	-0.046
3160	93	11	315	4	228	149	7.76031304034e-05	0.0004846008430946129	0.847	0.981	-0.134
3163	55	1338	61	952	259	149	0.0638628681347	0.11415356165757744	0.023	0.036	-0.013
3164	172	1	224	0	298	149	1	1.0	0.989	1.0	-0.011
3170	28	2	221	47	164	149	0.0426503654713	0.08083082364429782	0.927	0.81	0.117
3171	2	62	0	206	170	149	0.575911924725	0.7100732253711647	0.027	0.0	0.027
3172	157	19	528	0	298	149	1.08125730591e-11	7.332276105702188e-10	0.805	1.0	-0.195
3173	592	15	297	3	217	149	0.0695085984189	0.12242991766965342	0.964	0.986	-0.022
3174	13	0	3	11	152	149	8.85192961153e-08	1.6347818942144768e-06	1.0	0.211	0.789
3175	20	45	33	39	239	149	0.0855728083738	0.14743389771428822	0.217	0.345	-0.128
3180	4	18	205	206	210	149	0.00183339731741	0.0064257163567450004	0.136	0.414	-0.278
3185	0	1102	23	7876	173	149	1	1.0	0.0	0.003	-0.003
3186	18	0	124	7	175	149	0.0332675861591	0.06592754517374155	1.0	0.938	0.062
3187	1120	0	7977	7	151	149	1	1.0	1.0	0.999	0.001
3188	1192	0	4923	2	155	149	1	1.0	1.0	1.0	0.0
3191	229	5421	336	8809	194	149	0.55876156712	0.6960462690300805	0.031	0.028	0.003
3192	2762	7	3530	53	256	149	4.4491357912e-05	0.00030408266667414173	0.996	0.975	0.021
3193	7954	7	12003	53	211	149	1	1.0	0.999	0.994	0.005
3200	32	4	21	0	152	149	0.0200071830101	0.0435680753958023	0.887	1.0	-0.113
3204	27	14	4	0	270	149	0.00185071767462	0.006467081085226087	0.516	1.0	-0.484
3211	309	0	242	18	298	149	3.1994688332e-07	4.924005225563121e-06	1.0	0.871	0.129
3214	13	0	14	10	298	149	3.90813404348e-05	0.00027713437783616286	1.0	0.412	0.588
3221	19	15	58	33	152	149	0.4500920727	0.5857660636282819	0.554	0.633	-0.079
3231	29	14	51	23	176	149	0.887021450993	0.9803859407918024	0.637	0.652	-0.015
3232	152	9	12	0	152	149	0.0424719355345	0.08063785865632196	0.943	1.0	-0.057
3233	111	39	207	34	204	149	0.0104224664203	0.025526808275452593	0.675	0.816	-0.141
3234	112	7	218	34	208	149	0.0208125328436	0.04487153131705116	0.92	0.821	0.099
3235	40	7	45	34	153	149	0.000857951300661	0.003426195465489678	0.848	0.563	0.285
