IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
0	33	12	50	268	149
222	1	65	0	298	149
507	5	113	0	298	149
302	5	55	0	298	149
8	5	17	0	298	149
77	16	2	0	165	149
5	4	7	9	226	149
6	17	0	32	236	149
6	17	0	32	240	149
6	17	0	32	251	149
27	17	23	44	298	149
0	6	12	82	177	149
20	0	22	6	271	149
9	264	35	591	170	149
7	0	0	3	295	149
6	0	76	6	152	149
13	0	10	11	152	149
14	220	2	568	165	149
6	200	20	481	298	149
200	2	482	0	153	149
11	3	50	34	152	149
0	41	6	44	170	149
12	884	4	96	166	149
6	856	22	103	241	149
2	856	22	103	244	149
935	21	161	0	193	149
8	438	0	229	298	149
10	358	0	287	190	149
196	0	270	9	152	149
8	145	6	166	191	149
35	0	35	15	181	149
173	2	706	23	252	149
75	1	363	11	181	149
0	137	56	1089	270	149
8	712	0	403	164	149
0	4	22	0	176	149
13	52	19	133	298	149
188	21	75	10	271	149
0	6	54	61	193	149
3	2	97	15	161	149
50	320	46	843	298	149
18	13	102	174	169	149
43	13	278	174	200	149
25	0	206	30	180	149
35	382	115	1681	169	149
234	382	1271	1681	200	149
216	17	1199	43	180	149
0	480	31	695	182	149
0	3	1	3	218	149
23	0	147	11	195	149
5	0	290	74	152	149
0	5	12	288	298	149
0	5	12	288	298	149
243	8	5	0	209	149
240	92	8	116	209	149
106	3	317	17	253	149
104	0	258	18	155	149
57	10	66	69	298	149
1694	4	1750	32	289	149
11	1088	17	1159	168	149
5676	272	2122	232	153	149
164	0	91	10	243	149
6	36	24	966	270	149
0	26	10	53	166	149
6	6	57	45	298	149
18	51	2	456	298	149
18	0	21	21	298	149
51	0	475	21	152	149
108	42	441	145	152	149
29	116	128	155	298	149
124	0	185	40	155	149
15	78	98	137	230	149
19	17	220	88	152	149
58	22	108	0	298	149
6	16	22	12	227	149
7	0	102	21	153	149
0	2	54	0	153	149
134	1	150	0	209	149
25	308	0	204	172	149
8	0	5	5	171	149
18	8	22	48	153	149
48	4	153	8	298	149
9	9	33	39	152	149
27	263	66	455	194	149
12	0	38	120	298	149
1	0	23	4	152	149
0	6	14	120	162	149
1	13	9	30	180	149
47	0	47	10	298	149
59	0	68	10	279	149
193	34	246	52	152	149
18	0	85	2	152	149
0	14	92	0	191	149
197	4	177	0	298	149
1	16	0	57	155	149
0	84	1	105	161	149
127	38	146	75	152	149
0	20	13	96	152	149
6	29	31	55	281	149
583	0	3845	11	298	149
0	112	5	721	193	149
59	346	29	160	170	149
23	312	51	143	204	149
34	312	41	143	298	149
20	9	14	10	298	149
13	51	10	16	184	149
1	33	30	400	287	149
0	48	27	427	152	149
15	4	18	21	152	149
7	3	11	38	298	149
11	3	32	0	298	149
30	11	15	103	215	149
92	12	85	0	152	149
2	82	0	76	170	149
3	9	0	48	215	149
3	0	55	3	153	149
46	0	194	6	213	149
425	98	390	140	298	149
235	8	383	34	154	149
17	8	31	34	178	149
2	326	0	342	170	149
61	6	37	12	165	149
25	0	125	6	173	149
17	3	107	0	163	149
1	3	16	0	187	149
6	0	14	40	152	149
0	2	15	0	172	149
114	2	120	0	152	149
57	0	101	4	153	149
4	146	29	141	222	149
58	660	67	523	173	149
103	415	115	355	173	149
543	4	1258	0	204	149
20	2289	41	8893	200	149
24	2289	41	8893	213	149
1	1	47	12	284	149
11	89	9	412	169	149
26411	6	238	0	154	149
4	88	41	208	188	149
88	4	232	2	154	149
35	0	212	5	161	149
147	4	1714	0	206	149
7	481	0	3833	170	149
11	1	15	4	152	149
7	2	12	6	152	149
21	15	9	8	164	149
7	0	16430	9650	167	149
57	14	61	43	298	149
63	19	106	12	298	149
61	0	81	7	298	149
54	19	109	12	297	149
53	0	85	7	298	149
30	0	12	7	172	149
7	0	0	7	161	149
63	108	191	429	152	149
13	189	102	711	173	149
5	4	9	91	277	149
701	70	3652	268	158	149
10	468	0	162	202	149
1	684	0	91	206	149
1	86	0	275	179	149
12	0	469	12	254	149
581	40	175	11	153	149
0	14	5	56	181	149
1	112	16	861	160	149
8	243	5	372	208	149
2	3	0	169	165	149
118	12	192	11	166	149
7	175	81	184	235	149
9	3	117	14	174	149
30	495	6	319	298	149
19	0	45	20	153	149
117	0	308	24	298	149
0	28	20	78	239	149
0	2	17	0	160	149
4	48	45	236	266	149
38	6	230	14	167	149
34	11	176	45	152	149
12	150	23	141	238	149
7	81	21	57	223	149
64	4	322	1	191	149
8	2	39	0	184	149
98	21	42	0	298	149
8	934	12	1931	170	149
442	0	667	14	298	149
2	5	31	56	182	149
13	0	45	11	152	149
0	9	24	319	180	149
0	1	10	172	177	149
3	0	20	18	152	149
9	228	11	215	185	149
0	97	19	207	209	149
0	41	7	159	239	149
8	9	66	36	152	149
28	838	101	1979	211	149
232	94	122	37	298	149
324	11	286	12	188	149
10	13	23	4	152	149
0	34	22	109	244	149
0	15	19	68	164	149
26	607	16	645	242	149
1307	14	1011	0	188	149
2	0	30	13	191	149
0	19	59	59	203	149
3	0	174	5	180	149
28	213	65	360	298	149
8	1	30	0	154	149
92	16	172	0	153	149
67	94	50	40	298	149
11	2329	12	2117	176	149
6	243	36	1506	172	149
55	1009	91	1548	194	149
68	66	101	137	196	149
1022	66	1558	137	151	149
8	0	35	8	228	149
158	14175	221	26274	203	149
2	12	2	344	219	149
6	0	102	5	172	149
11	10	20	34	152	149
40	7	83	0	165	149
18	7	25	0	199	149
15	37	21	79	183	149
3	17	0	25	233	149
264	52	573	53	177	149
1235	445	2107	585	154	149
70	5	120	9	154	149
2774	2	4286	0	184	149
93	5	130	0	165	149
849	5	566	3	298	149
1357	20	800	7	157	149
5057	1	2580	10	155	149
7625	78	7452	77	244	149
75	2718	71	3531	298	149
122	6	224	11	152	149
72	5	180	0	152	149
15	2	15	1	152	149
358	13	522	9	298	149
6	195	17	620	298	149
15	42	56	142	184	149
158	0	386	13	298	149
150	5	293	33	160	149
17	191	0	170	167	149
1456	7	1016	0	298	149
1194	96	1352	76	200	149
2	1	0	28	164	149
0	6	16	14	261	149
550	6	1383	10	241	149
4	37	17	66	171	149
46	4	225	0	154	149
0	184	1	192	167	149
1	3	13	0	192	149
26	29	173	159	235	149
38	0	118	6	152	149
1184	10	1533	0	198	149
0	201	28	560	161	149
18	461	44	576	183	149
18	461	44	576	171	149
78	7	70	1	152	149
0	6	56	5	164	149
4	7	0	52	185	149
110	7	134	5	153	149
3	180	9	217	227	149
0	14	14	16	161	149
18	155	13	123	166	149
160	6	166	0	298	149
139	2	174	0	298	149
7	188	14	110	216	149
3	188	14	110	172	149
141	14	145	0	298	149
22	1900	0	4137	180	149
11	1	163	65	171	149
39	1	399	65	217	149
32	4	353	117	195	149
741	2	346	11	169	149
105	4	147	0	189	149
209	8	401	0	228	149
356	7	395	0	202	149
1036	7	1216	0	222	149
697	17	834	13	169	149
211	84	425	166	188	149
63	9	255	0	164	149
0	9	9	86	183	149
6	25	115	4	298	149
5	56	11	57	298	149
9	2	79	79	152	149
5	151	24	115	298	149
2	6	20	26	152	149
11	489	29	1227	211	149
11	132	0	522	191	149
61	1785	160	10290	218	149
2926	4	14521	0	153	149
15	0	290	25	179	149
5	86	0	183	177	149
224	5	303	22	298	149
188	5	221	22	298	149
48	74	70	144	170	149
8	127	18	326	298	149
104	5	418	0	158	149
13	1049	59	2042	298	149
200	4	327	0	298	149
1236	4	2310	0	188	149
198	773	75	1156	298	149
2109	59	1235	23	154	149
11	13	99	47	152	149
12	7	30	0	244	149
29	7	274	31	152	149
42	8	24	0	168	149
593	0	2603	20	222	149
21	0	477	3	153	149
0	5	5	41	152	149
0	2	1	19	247	149
35	27	12	45	252	149
28	2	127	0	160	149
8	0	15	20	151	149
1311	18966	0	38	298	149
0	5	27	46	298	149
12	112	42	182	298	149
4	0	3	3	298	149
6	0	122	21	169	149
17118	0	31088	4	298	149
9621	2	17946	0	298	149
70	0	63	2	227	149
148	9	145	0	227	149
9	23	0	71	298	149
7	23	0	71	298	149
34	0	52	26	154	149
6	1	7	0	191	149
4	5	22	19	298	149
5	5	15	19	288	149
4	2	20	9	298	149
4	2	15	9	288	149
5	0	157	49	253	149
8	19	53	197	298	149
41	307	63	225	298	149
212	14	136	0	153	149
29	21	174	22	164	149
43	0	58	12	269	149
61	153	206	371	269	149
24	236	22	343	190	149
29	0	204	17	186	149
2	35	0	134	166	149
3	25	5	34	181	149
3	10	9	15	255	149
3	8	17	20	255	149
12	7	124	18	182	149
15	44	0	111	220	149
7	89	31	73	298	149
8	89	31	73	298	149
6	27	3	63	298	149
39	4	158	116	298	149
64	4	218	116	245	149
24	4	137	116	229	149
10	3	17	0	236	149
5	4	17	0	179	149
17	62	111	516	158	149
208	6	861	8	226	149
13	57	37	82	288	149
9	6	1	0	298	149
77	6	98	0	154	149
0	129	13	141	216	149
0	20	4	114	207	149
106607	688	2360	41	211	149
0	9	6	147	186	149
0	1	93	0	278	149
44	94	92	318	287	149
95	9	139	11	298	149
154	9	386	11	180	149
51	145	32	105	215	149
0	13	4	90	298	149
1110	2	848	78	298	149
9	509	31	475	179	149
18	509	14	475	209	149
9	0	0	17	179	149
8	3	49	5	298	149
13	5	39	0	193	149
11	0	41	18	223	149
0	35	6	38	176	149
138	10	75	69	298	149
30	83	70	142	196	149
9	83	56	142	186	149
18	110	96	171	169	149
379	26	510	0	225	149
655	11	897	12	203	149
87	2	227	0	183	149
117	0	163	17	274	149
181	6	309	0	274	149
23	2	9	0	152	149
9	0	37	15	152	149
12	158	0	1	298	149
60	260	32	231	298	149
39	193	45	181	197	149
3	235	55	808	221	149
5	0	17	14	152	149
17	220	2	148	298	149
7	56	39	286	185	149
3	25	24	89	212	149
4982	463	511	57	155	149
8567	7	826	0	206	149
8	41	5	21	158	149
1055	8	36	0	215	149
3579	28	139	0	215	149
13	6	19	30	298	149
11	15	230	309	298	149
91	0	436	2	298	149
8	8	0	6	242	149
76	158	73	164	285	149
150	9	294	0	298	149
0	19	15	135	298	149
8	134	19	252	248	149
6	0	9	9	179	149
231	1	662	0	298	149
182	2	1053	0	166	149
30	0	98	1	152	149
6	2	12	11	236	149
2	3	12	27	236	149
1	13	33	168	298	149
3	15	31	121	192	149
1	66	0	456	225	149
1	66	0	456	202	149
10	3	410	29	186	149
464	0	346	24	298	149
49	13	46	28	298	149
205	406	191	719	152	149
11	170	48	465	298	149
3	8	5	0	171	149
3	3	13	6	152	149
369	14	987	20	152	149
16	319	0	884	173	149
3	0	42	7	298	149
31	9	171	142	154	149
24	0	50	10	151	149
8	0	75	6	279	149
0	24	33	128	244	149
11	0	83	10	152	149
0	3	34	82	170	149
7	0	17	51	152	149
47	10	137	10	152	149
8	52	12	137	279	149
25	83	25	76	246	149
0	193	8	251	164	149
0	84	11	183	204	149
2	24	0	127	169	149
0	18	28	87	167	149
7	61	64	121	191	149
8	61	7	121	224	149
4	3	0	57	182	149
0	44	7	185	249	149
57	234	50	142	154	149
622	5	838	0	291	149
553	4	790	8	298	149
0	7	4	0	162	149
4	144	0	328	170	149
3	5	43	80	152	149
29	3	118	42	161	149
9	2	159	6	186	149
0	9	16	79	167	149
6	44	2	133	298	149
159	17	1307	44	298	149
363	16	78	1	173	149
119	16	10	1	204	149
63	307	0	68	180	149
14	256	13	46	298	149
26	8	4	0	298	149
0	37	14	74	227	149
13	1125	1	840	172	149
14	27	0	36	226	149
0	12	6	13	254	149
0	1	4	0	152	149
1098	2	1600	0	195	149
0	2	22	0	152	149
187	181	2472	667	298	149
238	181	4747	667	298	149
230	97	4526	722	224	149
2	797	0	591	153	149
0	119	4	367	168	149
63	0	330	53	157	149
24	12	168	67	293	149
38	51	204	101	293	149
10	325	20	612	176	149
206	7	345	0	298	149
21	25	49	82	298	149
41	4	328	0	298	149
10	0	0	5	273	149
2	4	14	0	181	149
740	26	514	6	191	149
448	0	510	9	152	149
140	6	233	12	298	149
79	56	63	157	263	149
97	2	205	10	298	149
49	225	157	453	298	149
5	167	0	318	165	149
180	9	371	59	298	149
217	15	447	41	298	149
24	58	104	73	298	149
187	6	306	0	256	149
0	9	6	71	152	149
1	242	0	1240	176	149
0	12	13	114	271	149
11	0	42	25	298	149
23	0	150	25	202	149
527	22	202	52	197	149
135	5	267	0	298	149
133	239	112	146	191	149
3	287	0	230	162	149
17	285	0	222	165	149
301	285	230	222	152	149
10751	133	805	0	210	149
23	348	1	217	185	149
69	561	31	342	152	149
584	51	297	45	152	149
0	19	5	77	169	149
143	106	51	50	152	149
109	11	61	0	158	149
48	0	108	26	229	149
31	6	145	0	173	149
29	219	42	333	298	149
813	12	544	0	154	149
826	194	491	115	200	149
1145	60	495	74	152	149
1487	29	650	6	186	149
1911	26	569	17	298	149
1777	42	446	27	154	149
128	13	506	0	298	149
137	2	143	0	200	149
7	857	14	836	170	149
0	69	5	273	190	149
52	5	119	16	152	149
45	4	401	42	152	149
962	15	1524	0	152	149
441	0	545	8	298	149
14	35	6	170	298	149
2	15	17	133	186	149
29	3	23	30	189	149
2	10	70	55	152	149
4	0	75	8	153	149
155	0	630	14	298	149
3	0	28	14	152	149
61	472	100	258	298	149
31	5	93	38	153	149
652	4	73	0	244	149
15	312	0	25	217	149
12	0	74	21	174	149
158	481	143	246	298	149
120	17	64	35	176	149
529	105	259	123	176	149
363	0	922	3	209	149
5	89	27	343	176	149
2	538	84	7874	249	149
32	394	30	595	298	149
126	22	133	34	298	149
492	22	707	34	209	149
6	0	37	16	200	149
2	0	1	16	182	149
2	0	29	22	278	149
4	0	30	14	298	149
2	0	23	14	200	149
2	0	1	14	182	149
6	0	161	12	230	149
6	46	18	289	152	149
13	318	0	831	171	149
10	20	0	74	298	149
223	18	421	11	210	149
4	11	5	72	298	149
529	12	593	17	178	149
8996	12	19866	1	150	149
195	11447	323	18868	197	149
11708	36	18584	15	183	149
13	0	322	7	238	149
0	21	9	459	211	149
11	23	20	27	263	149
13	23	55	14	152	149
6	30	13	98	298	149
166	7	255	0	183	149
0	94	13	236	171	149
72	56	562	349	164	149
6	1	93	0	170	149
9	29	0	117	244	149
8	65	0	68	170	149
26	65	296	450	152	149
23	48	158	381	177	149
22	4	91	0	298	149
4	0	26	10	215	149
122	3	407	43	164	149
13	17	5	65	152	149
23	41	26	15	170	149
7259	224	1	0	169	149
90	1007	0	1	174	149
21	20	223	106	152	149
357	0	822	2	194	149
30	0	264	27	170	149
5	0	0	2	152	149
40	6	38	0	298	149
121	0	70	6	175	149
22	71	4	41	152	149
147	11	113	0	298	149
10	0	175	24	298	149
0	4	5	38	271	149
5	54	0	100	170	149
2	0	76	13	250	149
148	2	273	0	158	149
6	28	49	92	152	149
47	0	176	10	196	149
1	14	0	52	183	149
0	2	5	0	167	149
5	115	0	322	161	149
52	0	99	14	203	149
162	0	421	14	191	149
9	23	14	88	298	149
56	17	181	35	152	149
9	12	0	32	153	149
24	19	13	73	186	149
55	13	100	34	200	149
3	56	0	223	280	149
9	363	13	587	186	149
263	20	413	29	154	149
134	577	97	595	185	149
330	0	508	10	196	149
67	163	144	447	298	149
81	163	122	447	298	149
29	1	12	34	193	149
1	0	61	9	189	149
12	0	166	9	193	149
303	2	336	0	248	149
309	3	310	0	248	149
39	2	86	6	152	149
2	15	0	48	237	149
2	2	164	33	257	149
0	100	16	155	171	149
20	19	193	18	152	149
5	1	25	10	152	149
2	4	19	0	167	149
0	160	20	2632	298	149
3	18	0	15	166	149
127	0	791	69	235	149
1	44	0	36	166	149
5880	63	12254	101	161	149
576	63	1249	101	177	149
43	5347	104	11109	165	149
138	2821	424	5935	175	149
2	17	9	187	239	149
116	1	381	15	298	149
2	1	0	7	151	149
7	38	11	15	185	149
52	10	87	0	298	149
87	10	91	0	298	149
376	5	558	67	298	149
2	0	0	26	210	149
1444	0	85	10	298	149
1308	169	5161	634	298	149
40	21	161	35	152	149
9	0	195	15	203	149
28	3	117	21	152	149
19	7	138	163	182	149
5	7	5	163	218	149
0	14	5	138	185	149
52	245	30	15	259	149
43	1	273	0	298	149
386	1	7	0	298	149
4	0	132	6	298	149
0	4	22	11	171	149
4	160	0	188	194	149
79	6	264	72	181	149
2462	5222	2096	5475	298	149
50	79	81	47	280	149
6	29	0	36	281	149
32	0	337	23	164	149
21	264	15	368	169	149
8	67	26	247	237	149
15	133	24	180	170	149
68	17	86	17	224	149
186	17	242	17	203	149
27	62	24	78	164	149
350	3	398	3	174	149
776	21	1600	2	225	149
37	506	57	1654	233	149
141	40	619	305	217	149
19	100	7	57	152	149
40	6	7	0	156	149
121	6	57	0	153	149
0	14	19	84	178	149
4	2	89	0	178	149
8	0	19	12	298	149
645	133	370	43	163	149
202	133	76	43	267	149
233	133	94	43	298	149
162	605	55	349	253	149
198	605	73	349	298	149
3	56	0	91	191	149
3	0	11	6	191	149
8	0	19	6	298	149
8	3	13	5	271	149
3	9	19	103	178	149
341	14	155	0	257	149
11	0	51	2	298	149
44	41	66	160	200	149
69	39	49	19	243	149
2	0	1235	86	152	149
0	7	32	116	152	149
3	0	4	29	298	149
0	6	2	0	267	149
0	6	2	0	256	149
659	4	327	0	154	149
38	2	323	0	226	149
0	7	19	28	212	149
1	11	0	1	164	149
3	77	20	839	180	149
58	0	122	4	276	149
22	1	229	0	162	149
338	16	346	16	186	149
0	7	84	139	298	149
192	64	15	10	298	149
32	0	62	10	154	149
10	0	18	10	185	149
13	0	36	10	209	149
9	31	18	62	180	149
12	31	36	62	204	149
5	2	18	0	173	149
7	4	13	1	170	149
17	4	43	1	181	149
2	14	6	17	198	149
9	14	20	17	201	149
0	5	23	60	152	149
0	20	1	228	270	149
823	5	4991	0	298	149
52	18	93	26	169	149
295	2673	63	1162	226	149
146	3	733	0	151	149
61	1605	15	1710	236	149
204	5	334	0	176	149
2673	5	3112	0	251	149
18	2	26	12	298	149
2335	58	24	0	298	149
463	945	2131	5609	232	149
274	6	1291	43	232	149
1467	6	8286	43	298	149
1219	17	7345	173	298	149
20	0	390	17	298	149
6	0	118	25	173	149
254	5	50	0	150	149
0	23	10	45	187	149
9	1	63	13	152	149
12	4	58	86	153	149
2097	43	240	0	201	149
77	268	17	113	171	149
4	22	0	99	169	149
16	332	115	465	171	149
43	187	64	270	171	149
80	187	111	270	257	149
48	11	82	35	235	149
246	1208	64	275	177	149
403	1	129	0	207	149
1365	1	340	0	179	149
0	10	9	196	298	149
116	134	197	363	152	149
3	289	5	436	173	149
6	50	15	137	188	149
4	0	28	16	152	149
19	0	47	22	152	149
19	0	230	52	298	149
9	16	17	21	152	149
6	13	56	18	152	149
70	18	191	119	155	149
240	1	197	0	204	149
0	41	14	194	166	149
30	0	63	22	209	149
27	0	67	22	212	149
8	11	4	0	152	149
0	5	14	28	168	149
0	2	7	31	225	149
0	6	10	328	298	149
35	4	400	0	242	149
2	0	16	10	167	149
14	4	73	9	152	149
0	19	25	90	298	149
0	9	9	0	184	149
1	12	10	5	152	149
45	0	394	7	228	149
321	41	1255	293	194	149
175	0	284	4	154	149
169	40	695	153	194	149
11	203	125	464	170	149
325	141	88	90	152	149
5	10	12	0	152	149
19	29	33	0	154	149
19	6	122	4	152	149
24	0	407	8	229	149
20	3	44	101	298	149
25	887	35	611	271	149
6	712	0	561	160	149
8	110	0	189	161	149
0	25	16	70	153	149
14	6	40	15	183	149
22	7	58	0	183	149
30	0	97	15	155	149
2	108	10	253	175	149
16	323	48	637	246	149
5	165	0	1279	239	149
464	11	419	0	153	149
1	42	0	250	180	149
0	87	3	438	298	149
0	1	3	53	177	149
32	3154	40	5615	174	149
22	10	34	7	173	149
72	21	177	57	298	149
50	3752	83	6188	175	149
198	16	271	55	179	149
3900	16	6376	55	153	149
256	6	326	4	153	149
668	23	2317	120	245	149
821	8	2824	86	298	149
848	2	2869	11	298	149
899	6	3086	8	298	149
176	8	642	86	203	149
247	2	875	11	229	149
429	6	1532	8	298	149
79	2	319	11	175	149
400	6	1430	8	287	149
323	6	1122	8	261	149
55	3	505	0	152	149
38	275	18	133	196	149
23	353	4	457	173	149
8	23	22	186	298	149
114	37	27	0	237	149
177	28	27	0	296	149
14	13	51	39	237	149
6	0	189	50	178	149
147	94	333	101	174	149
59	25	99	25	152	149
3	2	19	3	298	149
121	4	903	6	298	149
2	8	0	88	163	149
170	12	376	19	184	149
3	0	0	18	225	149
16	1	181	0	298	149
177	0	1399	4	156	149
294	5	1475	0	298	149
35	0	99	12	298	149
22	1	122	0	173	149
3	53	0	218	166	149
27	8	3	0	197	149
10	210	3	120	187	149
16	387	20	458	160	149
2	152	9	382	179	149
22	4	73	0	182	149
441	4	2488	57	152	149
1079	123	492	59	223	149
43	262	52	269	166	149
0	43	16	578	189	149
102	0	326	7	152	149
26	21	246	170	152	149
1	0	47	12	153	149
10	5	41	132	161	149
35	34	31	229	298	149
180	0	979	9	221	149
2	234	0	427	170	149
6	205	26	1036	210	149
124	69	171	24	298	149
6	0	0	9	176	149
58	2	155	0	209	149
409	5	3507	23	151	149
422	12	3598	38	153	149
18	12	114	38	151	149
3	0	50	7	151	149
0	21	7	69	170	149
0	16	33	176	152	149
4	16	26	176	255	149
4	0	26	33	252	149
171	978	15	163	298	149
21	269	0	36	237	149
6	1251	22	1822	172	149
1522	50	2438	95	168	149
38	304	49	1798	233	149
17	16	142	14	152	149
2	4	222	6	179	149
0	16	25	0	164	149
3	2	5	0	174	149
10	0	36	1	242	149
27	83	19	247	164	149
1	144	0	94	298	149
4	25	6	7	221	149
15	3	126	0	155	149
0	17	7	71	170	149
0	17	56	71	161	149
0	7	39	150	298	149
3	2	43	118	170	149
0	8	14	27	194	149
24	0	114	7	153	149
2	0	8	14	174	149
5	40	45	88	160	149
3	0	0	8	160	149
30770	29	37392	49	257	149
11358	29	13129	49	288	149
98	19510	79	24342	180	149
11265	1	13077	0	257	149
11393	1	13208	0	288	149
133	5	158	27	180	149
18593	4	33346	0	209	149
37	3	345	0	298	149
2	2	20	0	298	149
122	4352	26	1646	297	149
403	22	438	23	152	149
6	18	101	19	176	149
42	0	310	28	298	149
59	11	276	1	298	149
25	11	138	1	269	149
84	3	423	4	298	149
151	14	370	62	196	149
56	14	450	82	152	149
6	3	110	33	173	149
5	0	88	28	152	149
189	4	773	0	184	149
768	4	3013	25	184	149
8	0	85	11	298	149
10	109	133	917	298	149
8	109	68	917	212	149
123	10	206	0	173	149
39	983	85	2821	298	149
648	723	1836	1819	161	149
661	31	1349	37	152	149
681	165	1524	256	152	149
1	42	0	101	174	149
0	93	15	513	204	149
5	6	112	21	284	149
3	8	27	28	152	149
5	0	108	25	170	149
39	10	20	10	298	149
12	25	60	170	276	149
291	0	1995	6	153	149
0	830	6	3531	169	149
5	5	68	20	172	149
835	5	3593	20	152	149
124	8	207	0	185	149
38	34	196	55	298	149
31	34	175	55	298	149
23	7	128	35	298	149
0	6	37	12	152	149
11	6	19	48	245	149
0	2	5	7	152	149
12	8	94	4	289	149
0	43	12	213	163	149
7	0	141	11	152	149
0	21	12	273	169	149
216	6	321	0	230	149
2650	213	229	33	298	149
498	155	89	57	298	149
6	0	333	62	230	149
2	9	22	93	152	149
2	9	0	10	185	149
13	9	32	121	294	149
182	27	332	0	151	149
9	5	63	7	152	149
402	8	259	0	277	149
58	84	213	526	190	149
1	6	0	54	182	149
