ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
527	4	0	10,6	0,2	385	149	0.491464337653
532	4	51	9,6	110,126	223	149	0.901507925453
533	7	29	8,13	47,50	488	149	0.944769255755
535	12	0	20,32	2,2	1256	149	0.00230776551085
536	6	61	17,19	238,213	825	149	0.888639344632
537	10	81	19,10	143,123	726	149	0.920981908318
539	21	39	51,96	52,47	1980	149	0.00118143709195
540	23	54	84,56	79,57	825	149	0.00220695716423
543	2	15	3,4	22,38	347	149	0.843610280907
547	3	0	14,12	3,4	765	149	0.00146968617964
550	0	4	1,0	5,5	264	149	1
553	2	0	0,4	1,0	606	149	1
554	2	0	0,4	2,4	667	149	2.83037413484e-06
556	3	0	36,33	0,1	2502	149	1
561	35	0	87,34	1,2	528	149	0.229290719393
562	12	2	29,10	0,0	1187	149	0.000517427090356
564	38	0	47,36	0,2	1680	149	0.580109379883
565	38	8	49,36	0,4	1754	149	0.0323415317
566	4	10	0,10	2,2	234	149	0.657569329437
567	11	8	2,5	11,11	254	149	0.0109940818181
568	38	2	51,35	2,4	1137	149	0.764137558
569	38	2	52,36	2,0	1142	149	0.119946027812
576	163	145	311,206	68,54	1276	149	1.03821395925e-11
579	11	2	23,6	2,6	380	149	0.52590294534
587	11	21	8,11	36,38	225	149	0.134620941976
589	7	26	5,7	11,24	261	149	0.717961525322
591	36	12	88,74	4,17	2339	149	0.062159792358
608	29	0	49,78	4,0	264	149	0.210647529406
609	66	8	84,114	5,8	385	149	0.211439986476
610	4	8	0,4	5,4	385	149	0.604315573467
612	5	94	20,16	48,62	255	149	2.43593060453e-05
614	1	0	2,0	2,0	510	149	1
620	1863	2291	892,713	219,205	5288	149	0
621	70	62	27,5	16,14	1262	149	0.581108939299
624	21	36	44,28	24,13	2355	149	0.000718956364703
628	3	4	3,0	0,8	236	149	0.566650228555
629	4	9	27,7	8,3	1840	149	0.00226558699069
630	4	0	25,5	13,4	1813	149	0.00317619339822
631	2	6	15,14	0,0	2362	149	1.12032605415e-12
634	1	1	2,4	0,0	247	149	0.0210364211241
635	4	2	2,10	0,0	427	149	0.000573809501844
640	20	10	11,2	10,5	452	149	0.0848238372268
642	1146	2	1018,471	0,2	2655	149	0.436929447275
646	35	91	51,25	40,43	241	149	0.0129889669423
651	33	42	49,43	23,18	2306	149	0.00111845138568
652	7	10	2,4	21,13	464	149	0.0285296579462
653	14	1	28,18	0,0	838	149	0.21754313294
654	2	3	0,0	4,0	249	149	1
655	83	12	123,54	16,12	1497	149	0.763729256773
662	278	13	1133,673	17,34	1816	149	0.257796811831
664	401	0	254,205	1,0	2651	149	1
665	136	0	102,95	0,1	1139	149	1
668	74	2	63,48	0,0	592	149	0.226684433604
671	0	1	4,0	1,11	1747	149	0.465462794779
672	55	76	111,36	195,66	503	149	0.304001599099
673	1	0	0,2	2,2	521	149	1.1711052017e-07
674	1	8	0,2	11,11	513	149	0.786172114012
682	3	128	0,0	2,20	224	149	0.632449369524
689	5	176	0,10	198,364	1200	149	1
691	1	125	1,11	144,220	479	149	0.906232746592
695	2	500	2,10	690,1182	277	149	1
696	0	247	1,4	290,575	466	149	1
697	33	8	28,89	4,11	1088	149	0.19006078516
712	10	0	5,25	0,2	490	149	0.727869484529
713	12	2	18,34	4,7	1012	149	0.749237382065
714	1	6	12,6	2,6	486	149	0.00478407694842
720	2	21	4,17	36,62	228	149	0.154151818218
722	4	21	4,4	13,37	425	149	0.8470683785
728	37	22	174,108	24,21	1400	149	0.000128533823492
729	6	37	25,23	46,40	632	149	0.00361251394887
731	10	2	1,14	1,0	344	149	0.0228061024337
734	14	5	4,0	8,8	352	149	0.000138832846604
735	23	101	16,10	51,35	226	149	0.475414388041
738	30	3	19,17	0,0	665	149	0.000974549359124
739	38	2	20,18	0,0	493	149	0.115512040611
748	8	4	8,10	3,2	731	149	0.47441159161
760	16	2	30,30	0,0	1090	149	0.00148784057133
767	2	3	11,4	8,10	247	149	0.834208956947
768	2	9	13,7	9,17	788	149	0.0581575844582
769	4	43	19,21	34,20	460	149	1.45244046199e-05
773	0	1	1,4	3,2	648	149	0.019668579077
779	12	2	9,4	0,0	702	149	0.00200177833755
780	1	37	20,0	27,21	472	149	0.000666340019286
781	0	3	2,0	2,2	350	149	0.649479518771
784	2	17	0,9	13,16	240	149	0.281402046626
786	2	2	12,12	4,0	411	149	0.0441572476045
801	0	3	1,9	4,11	487	149	0.00935481659082
804	0	5	6,4	5,7	823	149	0.00581873925109
805	0	3	1,0	11,8	538	149	1
809	7	1	25,17	2,4	1398	149	0.907839187352
811	0	12	9,4	10,7	571	149	0.000422354337351
813	8	17	0,4	6,16	320	149	0.0625884538526
819	2	9	2,6	2,1	298	149	0.0133267248231
824	4	0	0,0	0,1	263	149	1
840	0	11	0,2	2,5	513	149	0.488918240426
845	171	13	191,110	6,4	446	149	0.0464280269381
846	30	111	8,26	37,80	992	149	1
847	38	1	9,34	0,0	1031	149	0.742780430323
848	42	4	15,32	0,0	1756	149	8.39658750773e-06
849	6	2	9,21	0,0	416	149	0.00338177540557
855	1	62	2,3	74,79	736	149	1
856	19	65	18,26	100,85	1131	149	0.575088840489
871	0	2	0,1	4,0	371	149	1
878	0	33	17,10	37,54	255	149	4.8287354857e-05
879	22	20	45,29	21,38	819	149	0.707884506944
880	0	14	8,12	24,40	1633	149	0.0366564160104
882	0	6	4,4	10,31	432	149	0.0532938287207
889	12	0	12,14	2,0	624	149	0.551191901366
891	10	12	16,10	2,12	426	149	0.187533128085
892	7	39	7,0	26,18	352	149	0.741154741071
893	5	46	19,2	25,29	524	149	0.0234701903793
895	13	56	8,3	25,23	250	149	0.809080793315
896	58	5	156,92	0,0	975	149	5.93001064286e-06
897	58	91	154,86	84,46	970	149	4.39020899878e-06
899	60	733	37,32	689,650	295	149	0.0333622920947
905	35	43	44,23	40,27	816	149	0.528277276251
906	49	32	52,32	39,45	650	149	0.158461288636
909	148	26	213,98	23,10	3712	149	0.103930808961
911	13	44	19,13	52,49	573	149	0.821767125655
912	57	23	37,29	14,6	838	149	0.475612577224
914	70	283	33,30	211,264	698	149	0.00502468757699
919	240	1	194,150	0,1	2538	149	0.338530581435
924	98	6	102,52	0,0	1436	149	3.72671382476e-06
925	5	20	7,12	26,31	675	149	0.531410784959
926	9	17	29,11	14,9	1511	149	0.013991754135
938	20	0	73,46	2,10	405	149	0.0050495422822
943	0	3	2,4	4,4	221	149	0.00382968185165
944	20	2	46,45	2,0	918	149	0.0499299410599
945	53	22	86,43	17,14	955	149	0.142977376873
946	18	0	154,305	3,0	3588	149	0.141054873959
955	75	1	253,133	6,12	2837	149	0.100278457073
957	2	4	0,0	20,16	243	149	0.033292920329
958	15	15	28,29	36,56	407	149	0.301045055789
959	13	37	29,39	87,56	447	149	0.345382229904
961	2	13	2,2	8,10	276	149	0.770772333192
962	2	6	2,6	4,4	229	149	0.201121107959
963	0	13	3,3	6,13	261	149	0.00718207517886
964	2	3	2,4	7,6	320	149	0.761939009401
965	4	2	2,2	2,4	416	149	0.175423928182
968	2	17	5,1	8,10	312	149	0.320011333093
972	6	2	2,2	3,0	300	149	0.88796893321
980	4	4	10,6	16,7	1021	149	0.860337506743
986	0	27	0,1	39,56	284	149	1
987	0	30	4,9	53,69	232	149	0.00965736952898
989	1	17	3,2	16,34	232	149	0.401704715358
1001	10	107	8,4	42,33	237	149	0.358880293282
1008	52	0	78,85	2,1	495	149	0.341157650806
1009	2	1	2,0	0,0	491	149	1
1011	0	2	2,0	6,4	224	149	0.789762700551
1014	3	0	6,14	2,2	244	149	0.0102773021465
1015	2	0	10,11	0,2	520	149	0.589540958248
1016	2	6	10,10	7,10	474	149	0.0670730255049
1022	2	0	2,2	0,2	376	149	0.230090403876
1029	2	0	14,24	0,2	402	149	0.711241236561
1042	17	4	16,29	0,0	333	149	9.5425753204e-05
1043	6	4	0,4	4,0	240	149	0.73082811457
1044	12	15	13,6	0,0	510	149	2.76535117028e-09
1045	4	113	10,11	161,273	245	149	0.431419039657
1047	2	0	4,0	2,2	446	149	4.77460774717e-06
1048	29	19	5,25	4,6	1566	149	0.338566104874
1054	57	2	39,15	1,0	302	149	0.11902386537
1055	16	42	44,26	37,32	302	149	0.00525987110161
1056	65	0	117,70	3,0	2137	149	0.116833456243
1057	59	39	85,47	44,23	1920	149	0.351443098126
1058	16	69	15,4	29,24	287	149	0.416195566572
1059	6	2	8,4	2,0	490	149	0.128774613988
1060	14	2	18,11	0,0	807	149	0.00185775474632
1063	2	10	0,2	2,8	265	149	0.313340870461
1071	11	0	28,55	2,3	612	149	0.0224889304508
1081	1	0	0,0	0,4	279	149	1
1087	18	0	47,23	8,6	1578	149	0.000403196010925
1091	3	2	6,8	2,2	881	149	0.371149724642
1095	4	9	4,9	3,0	220	149	0.00575616310006
1096	14	2	27,48	0,0	854	149	0.00434028294481
1100	14	6	9,16	2,5	358	149	0.471907413455
1101	283	14	280,312	16,27	290	149	0.236429042139
1102	12	38	50,67	65,74	1252	149	0.00386514592317
1104	1	8	8,22	2,22	1244	149	0.00187191517337
1117	12	2	80,33	9,16	2472	149	0.825437079906
1118	4	2	42,10	0,0	950	149	5.95236148703e-05
1121	2	6	1,0	4,3	333	149	0.076629881566
1128	0	2	0,2	64,23	411	149	1
1134	37	64	60,48	88,37	518	149	0.124402144203
1143	2	2	2,0	0,0	292	149	1
1154	73	40	201,141	89,70	915	149	0.492757657662
1159	11	2	31,20	4,2	1135	149	0.583121885634
1161	2	22	2,0	43,28	481	149	0.611049093933
1162	9	40	18,5	98,44	731	149	0.540638306836
1163	48	4	155,154	24,10	2345	149	0.700519500685
1165	6	8	5,5	42,17	911	149	0.0385881434034
1166	6	0	5,5	2,2	884	149	0.000245462652797
1168	0	7	1,5	15,10	242	149	0.017256636514
1171	0	16	0,2	5,4	222	149	0.727896045905
1174	1	27	22,12	36,29	773	149	9.53222478274e-05
1179	0	4	0,1	0,6	440	149	1
1182	4	12	5,2	14,27	314	149	0.400357758763
1185	3	6	3,3	6,7	243	149	0.924731494409
1187	9	15	2,6	28,30	287	149	0.00849919025067
1197	9	51	12,8	17,18	440	149	0.013507355153
1204	22	35	45,19	23,20	236	149	0.0381327517178
1206	6	0	3,8	0,2	383	149	0.608667432039
1217	1306	0	768,839	0,6	237	149	1
1218	595	3	430,728	4,4	457	149	0.602378836717
1219	27	31	151,83	87,72	812	149	0.0781220536326
1220	12	6	123,76	10,29	365	149	0.128230841591
1221	15	0	181,135	0,2	394	149	1
1227	0	22	2,1	17,44	258	149	0.430283135645
1240	2	2	0,0	0,2	290	149	1
1243	12	25	47,28	29,31	2488	149	0.0123361573879
1246	0	18	0,6	12,30	406	149	0.0890789839874
1252	0	4	0,2	8,8	695	149	0.487358151786
1254	1	6	2,3	11,15	236	149	0.633049594002
1256	0	12	2,0	14,12	304	149	0.345181897148
1258	1	2	0,0	0,2	274	149	1
1272	2	0	16,15	2,2	777	149	0.00683003411106
1273	5	2	58,43	0,2	253	149	0.0166746506653
1274	0	2	0,3	10,8	277	149	0.318571418826
1275	0	9	5,2	25,19	243	149	0.0357628327652
1277	2	7	4,1	28,9	229	149	0.6679552891
1284	2	0	4,0	2,0	876	149	1
1285	2	0	4,0	1,2	951	149	5.04507943799e-06
1286	2	11	11,10	2,20	1022	149	0.0134959263493
1289	8	28	41,16	12,22	602	149	0.00163722074243
1290	15	0	59,27	2,0	671	149	0.554902571615
1297	8	199	1,0	0,2	237	149	0.616789659551
1298	7	3	10,18	11,18	283	149	0.201671555805
1303	7	0	58,19	2,0	1416	149	0.917160611198
1307	8	4	143,46	4,1	2526	149	0.000107471441807
1317	19	2	30,24	0,0	745	149	0.0107721942535
1322	19	6	4,6	0,2	435	149	0.182824494467
1323	16	39	5,5	10,16	245	149	0.746872326433
1324	29	156	9,10	57,103	287	149	0.139407776542
1325	106	0	18,90	2,0	320	149	0.861556479717
1326	0	6	0,2	9,4	249	149	0.768578464124
1327	2	6	6,10	2,2	223	149	0.00168949097651
1330	5	18	16,2	18,27	350	149	0.676468368499
1332	327	1	791,366	0,0	1851	149	0.296591838612
1343	0	2	0,2	4,2	236	149	0.647579174432
1352	2	0	15,8	4,0	992	149	0.00668286201444
1353	2	2	4,2	0,2	1206	149	0.643906364169
1362	5	11	8,12	8,11	309	149	0.153535100995
1364	2	0	6,0	4,1	513	149	7.80381641985e-06
1372	1	22	1,3	24,25	225	149	0.430817348228
1386	2	4	0,0	18,10	237	149	0.0287867414409
1396	0	8	2,6	4,3	665	149	0.00199001404391
1420	0	12	4,5	26,13	859	149	0.0619109833873
1423	4	0	8,17	2,0	334	149	0.596920475682
1424	16	0	95,66	0,2	559	149	0.65564345707
1425	4	36	9,9	61,41	225	149	0.331730636245
1426	4	0	9,7	2,0	211	149	0.79659517314
1429	0	5	4,2	14,31	805	149	0.374966749481
1433	6	13	1,6	40,17	333	149	0.0496328080187
1437	27	2	56,65	0,0	386	149	0.103531650057
1439	2	6	14,6	18,8	1102	149	0.170943568723
1441	5	2	10,10	17,12	614	149	0.21066569623
1449	0	2	0,4	0,0	405	149	1
1451	10	14	15,10	28,3	773	149	0.580905622908
1457	16	1	31,20	0,4	551	149	0.730359487807
1459	43	1	78,52	1,2	1153	149	0.620575734958
1461	30	2	47,32	0,3	652	149	0.500674043045
1462	2	2	2,1	2,0	261	149	0.412830976624
1463	13	0	49,22	0,2	1255	149	0.509927523229
1466	1	0	4,3	0,2	247	149	0.435835887842
1467	33	6	85,76	15,24	731	149	0.5571354826
1483	133	0	79,175	2,0	1410	149	0.817324090881
1486	48	327	104,44	490,330	618	149	0.380349247776
1491	5	4	2,7	0,4	234	149	0.259586193137
1492	4	0	6,10	0,4	323	149	0.0101634362124
1494	2	4	2,0	6,18	370	149	0.0999537809352
1498	7	1	2,0	0,2	310	149	0.140980007439
1506	0	8	2,0	6,15	255	149	0.831230397541
1517	33	147	128,117	141,152	1970	149	1.27656657467e-08
1521	204	1193	78,40	407,465	418	149	0.154708934344
1522	81	317	30,40	171,260	456	149	0.0327202576264
1523	90	1223	60,47	711,799	342	149	0.831783963529
1525	130	301	53,82	459,562	3343	149	0.000122477252561
1527	150	404	223,131	289,337	1709	149	0.016213704938
1528	49	186	72,67	124,49	1027	149	1.24304757421e-06
1531	58	329	66,63	898,859	621	149	5.0493577117e-05
1532	150	2	196,83	0,0	1439	149	0.173251170676
1536	90	355	44,45	214,97	2110	149	0.543877107782
1539	12	0	12,14	0,2	450	149	0.668735253593
1540	9	0	8,17	0,2	816	149	0.609204248769
1544	0	1	2,0	0,0	288	149	1
1547	544	33	12,33	0,2	1714	149	0.197168769662
1549	73	189	2,4	3,2	2964	149	0.822908804986
1551	11	0	23,16	1,6	2306	149	0.000206686235802
1552	55	20	126,48	62,22	873	149	0.391412408784
1553	18	59	6,0	36,60	290	149	0.00029544387253
1554	2	2	6,0	0,0	332	149	1
1555	39	36	93,56	54,36	1280	149	0.138248511222
1556	0	2	5,0	5,4	242	149	0.0145962544526
1563	0	10	4,2	2,4	466	149	0.00229730835006
1571	0	2	0,6	0,0	226	149	1
1575	5	99	8,2	75,62	630	149	0.566791181323
1583	3	6	0,2	0,0	250	149	1
1585	13	153	3,7	40,29	228	149	0.430420735916
1589	0	45	2,2	44,47	268	149	0.569379847373
1591	1	2	5,14	0,0	646	149	6.57290106076e-06
1593	24	18	61,41	42,38	1113	149	0.935903746243
1594	16	53	55,47	117,87	1251	149	0.0927478990048
1595	23	76	44,37	76,63	676	149	0.0245899990256
1600	2	8	2,6	4,5	226	149	0.130722412467
1604	96	144	180,125	81,55	976	149	3.55713325462e-09
1605	302	3	296,212	6,2	2099	149	0.543938898232
1606	257	8	252,189	3,0	1974	149	0.0043049246787
1613	5	0	6,7	2,0	609	149	0.374045073972
1619	22	4	7,36	0,2	254	149	0.0262917196492
1629	2	0	2,2	2,0	985	149	0.0121221471451
1641	72	631	44,65	383,192	454	149	0.00890842207092
1647	9	77	48,24	254,188	227	149	0.310249290729
1648	4	12	9,0	23,13	411	149	0.821690329914
1649	2	6	17,16	13,12	425	149	0.0375935357575
1650	2	6	38,43	5,13	1049	149	0.000269294341735
1651	3	5	5,0	37,23	244	149	0.0538615300537
1653	8	0	5,7	6,6	919	149	5.9407625149e-05
1657	7	19	19,7	21,25	385	149	0.408157388713
1666	73	0	166,86	6,0	1484	149	0.0113930895958
1667	9	0	21,12	0,7	775	149	0.00721368722357
1668	14	15	31,12	14,18	2206	149	0.435529842777
1677	48	4	40,19	0,0	444	149	0.000875554052015
1678	81	88	133,96	31,11	765	149	4.56069793042e-09
1680	220	58	179,148	38,35	2786	149	0.493254013225
1681	180	1	112,95	3,5	314	149	0.0159442450101
1683	62	220	85,50	106,90	798	149	5.12673064341e-05
1685	53	0	49,40	2,0	424	149	0.520650576627
1686	56	55	53,40	62,19	457	149	0.536291433598
1687	56	46	56,42	46,28	460	149	0.761269899857
1688	63	2	71,51	0,6	472	149	0.835011662445
1690	9	7	22,6	3,0	337	149	0.00281149497
1695	0	228	2,6	22,16	508	149	0.00560399754322
1696	117	21	256,145	43,33	3146	149	0.879015251098
1697	25	44	26,19	43,37	398	149	0.967680531143
1698	40	2	67,39	4,2	618	149	0.810461830212
1699	50	25	79,46	40,26	654	149	0.868579671845
1700	24	0	36,20	2,0	784	149	0.896843546864
1701	24	0	36,20	0,1	768	149	1
1702	0	11	2,8	7,4	433	149	0.000920694484377
1705	46	32	74,45	14,18	842	149	0.012651503282
1706	20	20	28,16	11,14	1799	149	0.204190160648
1708	157	3	281,119	2,2	3035	149	0.335786660044
1709	20	42	43,15	55,25	243	149	0.218037860118
1710	63	24	79,45	18,5	346	149	0.04083992558
1711	54	2	116,70	2,0	587	149	0.153001846249
1717	3	0	1,4	0,2	313	149	0.471417663499
1718	6	0	22,16	0,1	677	149	1
1719	6	2	22,16	2,0	808	149	0.0183535232161
1722	109	165	122,89	61,87	1267	149	0.000326031528267
1723	8	97	23,20	31,58	936	149	3.78099416076e-06
1725	20	205	49,67	41,85	2421	149	1.22124532709e-15
1729	2	0	4,1	2,0	1014	149	0.0222964693679
1736	14	79	44,67	29,51	2668	149	5.82294212848e-11
1737	3	65	5,9	50,20	230	149	0.0132447826055
1748	87	204	107,53	102,51	221	149	1.87253469111e-05
1751	485	18	629,250	9,6	1444	149	0.0314781302215
1752	82	1	45,53	0,0	385	149	0.327235004497
1753	22	55	11,8	13,29	256	149	0.817591614757
1755	43	178	46,11	170,75	725	149	0.794460122148
1756	52	0	50,13	2,0	732	149	0.622433363032
1757	252	1	287,135	4,0	1867	149	0.646142921492
1758	134	65	157,106	90,34	2186	149	0.815982522441
1759	265	162	323,152	81,53	2253	149	5.46254617843e-05
1773	18	27	32,17	38,50	332	149	0.666157017046
1783	44	5	47,46	2,2	628	149	0.117323555124
1784	42	375	42,68	213,175	738	149	4.16240196134e-05
1785	9	179	5,7	141,104	236	149	0.92473470422
1786	18	173	4,0	86,70	393	149	0.00197875449115
1788	75	65	65,18	43,24	584	149	0.988334240762
1789	40	4	43,10	0,0	460	149	0.000483204317553
1790	133	2	24,28	0,0	271	149	0.571562474998
1791	133	16	24,28	2,1	299	149	0.058327065489
1796	14	2	32,30	0,2	475	149	0.0614467183331
1802	2	0	4,3	2,1	338	149	0.00675125384408
1803	2	0	8,12	8,5	263	149	0.00346423162915
1804	9	3	12,20	0,0	511	149	8.06676933295e-05
1806	20	75	22,10	34,36	398	149	0.16257322954
1808	17	68	16,2	31,32	295	149	0.898602646708
1812	8	13	67,33	70,69	487	149	0.649789041697
1813	18	5	153,121	22,22	1369	149	0.261413384827
1816	63	0	90,41	0,2	1136	149	0.688093102357
1817	47	4	81,31	6,4	1045	149	0.933054757014
1818	1	4	12,0	15,8	411	149	0.38751483445
1819	7	1	22,44	0,0	1614	149	0.0174338522844
1821	22	0	55,62	1,0	316	149	1
1824	465	0	365,244	0,2	479	149	1
1832	4	2	4,6	0,0	332	149	0.00107202645116
1833	11	1	5,6	2,0	359	149	0.639263458981
1846	5	180	46,18	386,154	411	149	0.000244494063421
1849	16	0	12,10	1,0	406	149	1
1850	13	4	12,10	2,0	342	149	0.0265270314732
1859	7	3	38,28	14,14	694	149	0.988939179651
1860	1	4	4,0	4,5	1539	149	0.629055820104
1863	1	2	38,17	2,0	988	149	0.000131373170692
1866	10	25	26,4	30,34	1071	149	0.708075036919
1867	19	19	143,34	17,7	4953	149	1.15500951703e-06
1873	9	127	24,16	70,25	251	149	2.81873821018e-06
1874	13	0	40,14	0,2	581	149	0.659268178135
1875	10	6	40,14	10,0	486	149	0.0370802532617
1878	162	50	291,105	45,32	1648	149	0.162837891726
1879	46	60	114,41	94,57	1009	149	0.282240766914
1881	96	72	126,102	74,50	1937	149	0.154089162679
1882	193	0	345,241	2,0	2743	149	0.469380034387
1883	194	46	352,242	80,50	2759	149	0.698571452624
1884	27	229	47,10	72,51	278	149	0.000196055985018
1885	0	5	0,3	2,2	248	149	0.0982906546125
1888	17	37	23,16	8,16	465	149	0.00747096673703
1889	65	13	67,60	6,11	1246	149	0.357133847732
1893	2	15	0,4	10,14	227	149	0.577465232522
1894	9	0	4,2	2,0	717	149	0.194261358215
1895	0	14	2,0	7,4	230	149	0.693216845773
1897	2	0	8,5	2,0	325	149	0.631993155271
1898	77	0	195,62	1,3	821	149	0.0983550533396
1899	2	0	10,4	0,2	402	149	0.38388881628
1900	2	16	4,6	10,17	306	149	0.114517011129
1903	2	20	23,30	26,20	1069	149	1.5756371202e-05
1904	1	22	34,9	24,14	523	149	2.22131970684e-06
1906	0	2	2,2	5,7	222	149	0.0483612972081
1918	28	6	50,26	3,0	304	149	0.00528726733218
1920	2	5	0,2	4,10	282	149	0.157614115324
1923	11	7	15,22	4,4	449	149	0.0667186326642
1924	48	46	41,29	16,4	376	149	0.002385762398
1925	21	4	32,25	0,0	309	149	0.000195992066651
1926	7	37	2,11	17,14	238	149	0.27124799868
1927	10	0	20,21	0,2	902	149	0.615731660092
