IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
496	1	40,29	0,0	298	149
283	0	16,13	0,2	251	149
739	2	160,81	0,0	298	149
433	0	127,26	2,0	298	149
38	218	9,4	89,21	260	149
457	8	143,34	0,0	293	149
422	5	78,7	0,0	269	149
0	9	2,0	6,11	228	149
1292	10	64,11	0,0	227	149
7447	10	318,123	0,0	227	149
2836	4	201,43	0,0	182	149
6779	1	429,131	0,0	298	149
4841	1	309,148	0,0	249	149
9318	30	554,226	6,0	251	149
16	4520	0,0	230,117	284	149
4733	1	247,123	0,0	264	149
748	1	37,17	0,0	298	149
165	5	92,29	0,0	264	149
226	0	124,62	4,0	205	149
105	0	145,78	0,2	298	149
97	2	157,61	0,0	252	149
0	1	7,0	1,0	229	149
0	2	4,9	0,0	295	149
8	4	8,2	6,10	199	149
0	6	1,0	5,0	206	149
6	0	6,2	3,0	292	149
12	0	7,9	2,2	298	149
0	11	2,4	46,28	255	149
6	0	28,33	2,0	298	149
166	54	74,38	37,6	284	149
71	0	42,20	2,0	284	149
99	2	50,20	0,1	206	149
243	14	178,46	9,4	251	149
21	54	31,18	27,4	257	149
33	31	32,17	12,12	170	149
33	31	22,19	12,12	167	149
202	6	180,62	10,0	298	149
216	0	212,63	0,2	298	149
19	3	21,17	0,0	298	149
22	0	60,47	2,2	282	149
49	0	100,58	2,0	298	149
40	0	78,68	0,1	244	149
15	0	13,12	0,2	298	149
357	15	311,168	13,12	203	149
142	0	152,88	0,2	267	149
222	0	208,96	0,1	267	149
386	6	375,185	4,1	267	149
268	2	244,129	1,2	267	149
0	6	0,1	4,1	219	149
48	2	29,8	1,2	251	149
207	47	193,96	37,35	251	149
267	0	159,76	4,0	283	149
427	0	251,153	2,0	298	149
307	2	184,168	2,0	298	149
267	1	180,83	0,0	298	149
2	7	7,0	6,6	281	149
33653	6	6065,6851	4,0	239	149
8911	5	2249,3906	0,0	248	149
1482	0	335,965	2,0	298	149
0	1	2,0	2,2	298	149
8	3	16,18	8,0	286	149
9	0	12,21	0,2	298	149
34	2	21,23	7,5	298	149
33	0	47,10	4,0	259	149
29	0	38,14	0,2	259	149
22	4	51,29	3,1	243	149
23	8	35,29	7,10	298	149
122	0	221,234	2,0	281	149
180	1	309,285	0,4	298	149
18	45	34,46	82,81	234	149
38	2	80,122	0,0	234	149
1353	7	1264,880	2,3	216	149
31	0	23,26	2,2	278	149
28	1	21,6	0,0	190	149
114	0	140,76	0,2	298	149
83	0	104,49	0,2	278	149
7	26	12,4	30,13	280	149
8	21	12,4	10,12	280	149
107	10	102,96	11,5	239	149
2	9	0,0	15,1	185	149
0	4	4,1	4,2	278	149
7	18	7,1	18,12	232	149
6	0	26,9	0,1	219	149
173	12	0,5	0,0	298	149
117	2	0,11	0,0	241	149
176	2	0,13	0,0	282	149
258	6	0,22	0,2	238	149
78	0	87,45	1,0	298	149
88	0	106,61	1,0	255	149
239	0	295,100	2,0	298	149
11	2	9,3	10,4	228	149
17	90	15,4	115,80	228	149
2	90	12,4	115,80	278	149
2	8	2,1	6,2	278	149
239	0	178,88	0,6	241	149
165	0	96,64	5,0	289	149
300	8	259,144	4,11	298	149
193	1	148,77	0,0	225	149
137	0	63,25	0,2	298	149
16	0	6,1	0,2	298	149
105	2	61,58	0,0	247	149
126	4	55,21	4,0	250	149
189	0	100,46	0,1	298	149
141	0	67,55	2,0	282	149
16	5	5,4	10,6	257	149
2	22	0,0	22,7	190	149
48	2	131,68	0,0	298	149
159	0	115,50	4,0	280	149
2	0	25,14	15,11	242	149
16	0	14,3	10,8	270	149
16	67	1,2	36,15	201	149
2	54	2,0	61,40	246	149
17	46	9,15	65,55	233	149
180	2	175,212	0,0	298	149
2	0	0,8	2,0	298	149
0	2	1,0	0,0	287	149
2	91	0,2	85,68	298	149
69	0	101,48	0,2	226	149
1	2	4,15	1,4	218	149
33	16	0,2	0,0	283	149
0	21	2,4	33,14	298	149
1	21	2,2	33,14	298	149
1	0	2,2	1,0	272	149
3	0	21,4	1,0	268	149
53	0	46,24	0,1	218	149
6	2	2,2	0,0	197	149
87	0	183,143	1,0	218	149
15	2	12,21	0,0	282	149
18	5	64,23	43,11	298	149
33	0	253,62	2,0	298	149
15	0	80,20	1,0	237	149
6	0	128,22	0,1	287	149
17	0	128,24	6,0	278	149
7	0	69,7	8,5	278	149
2	0	23,7	8,5	215	149
13	1	85,24	6,0	215	149
18	0	108,42	7,7	298	149
18	0	132,60	0,1	298	149
10	3	79,29	0,2	298	149
7	0	62,25	3,0	298	149
6	0	25,6	0,1	288	149
16	2	112,41	1,0	245	149
5	0	5,2	0,2	253	149
14	0	11,6	0,2	259	149
9	0	9,6	1,0	226	149
1	2	4,0	5,0	194	149
10	2	8,2	5,0	248	149
2	12	3,0	12,2	298	149
15	0	8,6	1,0	231	149
9	2	22,2	2,2	287	149
21	0	26,20	0,3	298	149
21	4	21,13	1,2	254	149
240	12	143,72	3,8	245	149
237	0	174,172	1,0	298	149
221	6	175,185	17,9	298	149
121	0	132,94	2,0	260	149
249	4	159,222	0,2	298	149
78	0	70,61	4,0	298	149
114	2	115,88	1,0	207	149
131	3	128,103	1,0	255	149
27	1	8,6	0,0	283	149
7	0	3,12	0,1	298	149
0	2	2,0	0,0	242	149
0	1	1,2	0,0	227	149
3	1	0,3	2,0	298	149
0	22	1,0	17,19	298	149
108	2	86,34	0,1	221	149
159	0	109,45	0,1	297	149
24	38	18,6	11,16	298	149
0	43	6,1	10,20	298	149
55	43	24,4	10,20	298	149
2	4	4,4	0,0	269	149
2	58	1,0	68,20	252	149
200	1	225,100	0,0	217	149
6	156	4,8	171,84	213	149
509	5	401,214	1,1	261	149
4	0	47,35	2,0	258	149
2	0	7,9	0,6	224	149
4	0	16,8	2,0	224	149
2	0	44,17	4,1	221	149
0	1	12,7	9,7	221	149
0	1	20,2	9,7	224	149
2	0	49,11	2,0	224	149
21	0	142,101	3,0	298	149
0	14	2,0	74,54	246	149
4	16	324,45	49,22	298	149
66	58	680,130	99,38	296	149
44	58	368,77	99,38	225	149
4	210	22,5	1148,362	298	149
12	0	16,26	2,0	248	149
37	117	36,39	177,133	248	149
0	117	2,1	177,133	298	149
0	25	0,3	20,15	298	149
65	2	68,33	0,0	231	149
2	0	0,1	0,2	268	149
1	23	0,4	1,7	286	149
8	0	2,0	0,1	281	149
9	23	2,4	1,7	281	149
15	19	6,0	8,8	281	149
8	23	2,0	1,7	298	149
2	19	0,1	8,8	242	149
2	7	0,0	4,0	242	149
29	19	7,7	8,8	270	149
7	7	6,4	4,0	270	149
6	2	6,0	0,1	270	149
20	6	46,57	0,3	229	149
67	1	23,9	0,0	268	149
865	4	362,123	0,0	270	149
388	4	150,68	0,0	289	149
834	2	253,102	0,0	243	149
439	2	160,58	2,0	243	149
621	2	276,135	2,0	298	149
117	2	51,55	2,0	224	149
500	0	147,97	2,0	224	149
138	2	112,41	0,0	273	149
114	0	95,43	2,0	298	149
33	52	34,14	8,7	194	149
24	0	35,10	0,4	292	149
8	1	18,10	1,0	246	149
39	1	23,4	2,0	217	149
28	2	41,33	0,0	287	149
53	4	27,29	0,0	244	149
141	2	26,12	0,0	298	149
31	2	3,3	0,0	221	149
18	0	2,10	2,0	298	149
64	7	86,30	4,2	286	149
2	9	0,0	2,2	236	149
46	0	29,8	2,0	298	149
25	0	11,12	0,4	298	149
1	0	3,0	0,4	298	149
38	0	30,6	2,0	298	149
30	8	19,0	0,4	298	149
9	0	12,6	2,0	298	149
9	8	3,2	0,4	216	149
18	1	13,8	1,0	216	149
60	0	55,72	2,0	271	149
0	1	2,0	2,5	233	149
394	3	12,16	0,0	256	149
288	3	11,10	0,0	298	149
73	3	1,2	0,0	289	149
80	0	0,0	0,2	298	149
8	31	10,6	22,6	266	149
20	0	76,41	0,2	239	149
2	0	75,20	0,2	234	149
3	0	24,17	0,2	298	149
5	0	62,18	8,4	298	149
9	0	52,21	2,0	296	149
1364	36	181,69	3,3	298	149
2	0	2,0	5,0	208	149
1	0	1,0	5,4	298	149
0	2	1,0	10,0	298	149
1775	1	605,471	0,0	298	149
886	3	323,188	0,0	174	149
149	2	27,21	1,0	298	149
86	146	68,13	27,21	245	149
50	0	31,39	2,1	240	149
40	4	77,32	0,0	251	149
5	9	7,5	4,4	298	149
67	0	53,35	0,1	262	149
35	1	40,24	0,0	298	149
25	4	19,17	0,0	285	149
15	2	8,7	2,2	285	149
10	2	11,5	2,2	298	149
19	3	22,16	0,0	298	149
24	2	7,3	0,0	276	149
23	62	16,11	54,31	251	149
109	1	150,122	2,0	262	149
135	1	144,132	0,1	242	149
34	0	17,15	1,0	221	149
42	2	18,3	0,2	222	149
67	1	31,7	0,0	298	149
1	0	1,0	2,0	219	149
976	3	149,169	0,0	225	149
2	28	0,0	25,11	195	149
2	5	1,0	5,8	298	149
34	0	23,24	4,0	220	149
2	8	5,2	8,7	240	149
26	0	6,0	0,2	274	149
36	0	8,0	0,2	199	149
6	2	2,0	0,0	272	149
0	2	0,2	0,0	237	149
6	3	6,4	2,5	257	149
31	2	107,53	2,4	252	149
22	2	51,50	2,1	250	149
47	0	189,223	2,0	298	149
34	2	47,58	0,0	208	149
30	0	41,53	0,2	270	149
2	24	2,2	19,16	245	149
31	7	11,8	0,0	298	149
124	3	12,13	0,0	298	149
2	1	7,11	0,0	298	149
470	2	35,60	0,0	183	149
505	2	49,58	0,0	270	149
238	0	72,53	2,0	247	149
2	0	45,27	2,0	298	149
49	31	41,22	33,19	249	149
47	1	6,8	0,0	237	149
73	14	13,6	16,6	268	149
32	0	14,0	0,2	298	149
9	1	5,0	0,0	298	149
18	0	17,6	2,0	298	149
2	1	2,2	0,0	282	149
29	4	12,0	1,0	282	149
0	1	2,3	0,0	298	149
27	4	12,1	1,0	298	149
24	2	13,7	2,0	297	149
204	0	402,413	1,0	298	149
198	0	282,294	0,5	240	149
322	0	543,449	0,2	298	149
304	2	516,361	5,0	230	149
71	6	91,64	1,0	298	149
5	6	19,12	1,0	298	149
15265	0	11355,6885	2,0	298	149
33298	0	26044,18234	2,0	298	149
0	115	0,2	109,60	189	149
329	0	389,201	2,0	213	149
337	0	436,196	0,2	221	149
59	2	106,62	0,1	298	149
29	3	39,24	0,2	244	149
2	2	2,0	0,0	240	149
0	2	0,2	0,0	247	149
76	0	56,35	0,2	298	149
98	4	56,42	0,0	298	149
57	3	39,25	0,0	298	149
10	44	2,0	17,17	220	149
18	3	3,4	0,0	298	149
58	3	20,21	0,0	298	149
0	2	7,0	2,0	266	149
0	2	2,0	0,0	193	149
56	0	97,36	2,0	208	149
107	1	153,129	7,0	255	149
35	1	61,50	7,0	265	149
0	1	0,2	7,0	278	149
0	73	0,2	94,79	278	149
90	3	110,51	0,0	255	149
0	12	0,2	15,6	252	149
8	2	12,0	2,0	298	149
2	0	2,0	0,2	263	149
15	0	18,5	0,2	298	149
1	0	19,2	2,0	293	149
13	0	14,1	8,0	298	149
4	0	0,0	2,0	257	149
59	2	45,24	0,0	230	149
8	1	4,10	0,4	191	149
86	0	81,49	0,2	251	149
2	0	11,7	2,0	220	149
2	43	0,0	36,27	228	149
60	0	56,28	2,0	286	149
263	0	278,106	2,2	228	149
16	0	25,8	0,2	228	149
24	256	23,16	259,104	298	149
9	256	2,16	259,104	238	149
4	0	15,4	0,2	298	149
260	0	272,106	3,0	298	149
397	2	525,343	0,0	298	149
575	4	787,460	13,2	223	149
37	1	28,13	0,0	298	149
2	38	0,0	35,14	234	149
40	6	35,12	0,0	194	149
39	1	21,16	0,0	219	149
1	1	0,0	1,0	214	149
8	1	8,5	0,0	223	149
7	2	3,13	11,15	206	149
5	0	0,5	1,0	206	149
2	0	0,0	2,0	284	149
2	2	4,0	0,0	298	149
181	2	156,178	0,0	252	149
175	0	113,62	0,2	216	149
108	2	83,46	0,0	267	149
12	2	3,0	0,0	203	149
6	3	0,5	0,0	212	149
12	0	7,2	0,1	214	149
0	33	0,4	27,11	298	149
704	3	10,35	0,0	262	149
292	6	8,22	0,0	262	149
352	6	12,11	0,0	239	149
790	40	18,24	4,0	239	149
0	36	1,0	29,16	238	149
22	2	15,6	2,0	200	149
16	5	21,9	0,0	200	149
15	5	30,11	5,15	200	149
5	5	6,5	0,0	200	149
0	5	3,1	5,15	200	149
16	5	4,6	6,4	200	149
1	4	1,2	15,6	200	149
1	1	0,1	0,0	200	149
12	5	11,0	5,15	212	149
12	4	17,4	15,6	212	149
22	2	15,5	1,1	212	149
36	1	71,32	0,0	209	149
34	2	57,27	0,0	209	149
9	46	2,3	92,43	274	149
62	6	94,82	8,4	272	149
0	38	2,0	48,37	209	149
21	1	39,42	0,0	239	149
66	1	111,60	2,0	252	149
55	0	58,9	1,0	214	149
23	1	39,22	0,0	212	149
665	0	826,510	2,0	259	149
322	0	391,279	4,0	259	149
324	0	393,284	2,0	284	149
183	0	254,216	4,0	230	149
524	2	676,439	0,0	230	149
0	1	0,2	0,0	290	149
2	0	2,0	2,0	274	149
12	2	15,19	0,0	175	149
30	2	21,12	0,0	271	149
2	14	0,0	2,5	241	149
294	1	93,88	0,0	240	149
115	2	126,59	0,0	296	149
20	0	46,35	6,0	298	149
29	0	75,34	0,2	205	149
17	12	17,14	43,34	298	149
9	4	9,13	0,0	298	149
4	2	3,5	0,0	298	149
0	14	2,4	19,8	251	149
0	9	0,2	4,6	227	149
2	3	2,0	4,4	298	149
2	3	0,0	4,4	298	149
2	2	0,0	2,0	298	149
50	1	21,24	0,0	298	149
40	1	17,18	0,0	279	149
13	64	4,1	53,47	194	149
91	1	79,35	0,2	241	149
94	5	63,43	2,4	245	149
87	0	71,47	1,0	235	149
92	1	91,68	0,0	248	149
120	0	105,51	1,0	266	149
3	22	0,0	2,2	266	149
22	0	2,2	2,1	291	149
33	0	46,46	2,0	274	149
5	0	12,9	2,0	163	149
48	47	0,13	4,6	298	149
1	2	0,2	2,0	298	149
2	755	4,0	622,503	234	149
19	0	17,31	2,0	298	149
62	1	64,43	0,0	287	149
2	0	1,8	2,0	212	149
6	7	10,10	2,0	298	149
21	7	23,18	2,0	287	149
9	0	12,12	2,0	298	149
2	5	0,0	7,0	298	149
2	18	10,12	45,44	298	149
4	8	1,2	23,16	243	149
880	2	938,583	0,0	239	149
221	9	218,96	11,2	298	149
170	5	128,74	0,1	298	149
281	0	460,272	1,0	298	149
0	118	2,3	113,60	216	149
151	2	170,78	2,0	210	149
87	2	94,60	1,2	173	149
165	2	210,162	0,0	252	149
77	1	154,106	1,0	264	149
1	17	0,0	29,8	267	149
34	0	48,11	2,0	228	149
19	2	35,21	0,2	254	149
8	7	5,8	18,18	255	149
45	4	100,57	4,2	298	149
50	4	104,73	4,2	298	149
55	16	90,70	31,22	223	149
0	74	3,0	115,97	184	149
0	34	1,0	21,37	203	149
105	0	166,68	2,0	224	149
29	0	52,18	0,2	224	149
39	0	71,39	0,2	247	149
117	0	189,94	2,0	247	149
1	0	2,0	0,1	235	149
3	0	0,0	2,0	230	149
29	0	66,70	2,0	192	149
4	0	0,0	0,1	201	149
0	2	2,0	0,0	298	149
2	0	0,0	0,1	269	149
2	0	4,0	0,1	298	149
2	0	4,0	0,1	296	149
247	4	160,90	0,2	189	149
162	1	67,38	0,0	226	149
128	0	50,37	2,0	249	149
93	5	72,98	0,0	298	149
64	0	47,59	0,1	298	149
20	1	34,18	0,0	298	149
103	0	159,71	2,0	298	149
51	2	55,27	0,0	298	149
3	2	9,12	0,0	267	149
49	0	114,56	3,0	267	149
17	0	19,16	0,2	290	149
27	4	21,29	8,12	290	149
81	1	71,30	1,2	298	149
3	2	6,4	1,2	257	149
76	1	86,20	0,0	232	149
72	7	67,24	3,2	235	149
28	1	19,10	8,0	208	149
9	0	12,7	1,0	208	149
16	1	11,6	8,0	211	149
28	2	14,4	1,1	258	149
0	2	2,0	10,1	231	149
1	0	4,2	2,0	231	149
5	2	7,15	10,1	298	149
7	0	11,17	2,0	298	149
0	99	0,4	162,200	298	149
80	0	144,160	3,2	250	149
153	0	226,266	3,2	275	149
6	0	2,6	2,0	209	149
6	0	2,6	4,0	209	149
6	0	21,5	0,2	211	149
0	5	6,0	0,0	298	149
10	12	1,0	7,0	277	149
11	27	1,0	8,3	277	149
1	4	0,4	0,4	266	149
2	126	0,4	58,38	266	149
271	2	150,85	0,0	298	149
11	0	14,2	4,2	221	149
23	0	33,9	4,2	251	149
17	38	21,5	51,14	251	149
0	38	7,2	51,14	200	149
6	0	14,3	1,0	200	149
79	1	107,66	0,0	298	149
0	8	0,2	9,10	298	149
640	0	65,76	0,2	254	149
10	381	4,0	54,45	180	149
455	6	65,61	2,0	261	149
1	0	2,0	2,0	222	149
0	2	2,0	0,0	222	149
4	0	0,0	2,0	205	149
4	0	1,0	1,0	203	149
3	4	0,0	1,2	203	149
4	4	1,0	1,2	242	149
7	2	1,0	0,0	242	149
4	0	8,7	0,2	280	149
2	0	4,3	0,2	272	149
215	0	356,218	2,2	240	149
168	0	246,111	0,1	229	149
457	0	552,226	1,0	232	149
464	3	501,242	2,0	244	149
94	13	143,95	2,0	240	149
1	0	2,0	2,1	284	149
1	4	2,0	0,0	284	149
368	0	273,151	2,0	237	149
2	2	1,0	0,0	269	149
24	2	51,36	2,2	242	149
27	2	67,73	0,0	298	149
0	44	4,5	87,78	298	149
124	6	299,263	14,7	272	149
165	4	379,301	8,8	263	149
180	2	399,301	17,22	218	149
2	125	4,0	271,211	200	149
10	2	7,0	6,0	298	149
2	0	0,0	2,5	178	149
3	0	0,0	3,3	194	149
9	8	21,17	10,0	298	149
146	0	174,141	2,0	298	149
229	5	260,271	2,0	298	149
1	0	26,8	24,5	233	149
1	8	24,8	25,6	233	149
4	0	53,15	2,0	298	149
3	0	34,6	2,0	298	149
3	0	10,1	2,0	298	149
8	0	27,6	2,0	268	149
14	2	28,12	1,0	295	149
0	8	1,0	3,4	250	149
2	1	0,0	1,0	205	149
4	2	5,0	0,0	298	149
17	0	6,10	2,0	243	149
118	4	87,46	4,0	277	149
136	3	134,72	0,0	288	149
73	3	77,42	0,0	277	149
8	0	21,24	2,0	298	149
3	2	16,11	0,0	298	149
2	13	0,2	10,13	282	149
9	1	18,17	1,0	241	149
2	33	3,2	21,26	298	149
427	7	50,45	0,0	261	149
185	1	25,28	0,0	261	149
251	1	32,20	0,0	298	149
488	2	57,37	0,0	298	149
181	2	22,14	0,0	241	149
5	5	2,1	1,2	199	149
46	0	11,12	2,0	211	149
5	0	6,8	2,0	218	149
11	1	35,21	0,2	298	149
1	0	0,2	1,2	298	149
10	0	14,14	1,2	298	149
9	0	11,6	2,0	212	149
3	3	5,8	7,6	228	149
7	6	5,13	10,10	228	149
17	1	30,21	1,2	298	149
23	0	38,31	0,7	298	149
6	0	3,6	4,0	260	149
0	5	5,0	4,4	278	149
88	4	30,27	0,0	245	149
0	2250	2,0	1150,1222	298	149
4816	2	2956,3524	0,0	236	149
11	11	15,10	15,0	177	149
10	10	8,11	15,0	177	149
2	10	0,0	23,17	241	149
225	2	225,140	0,0	227	149
2	3	10,15	2,3	256	149
8	1	18,15	0,0	260	149
8	1	5,10	0,0	220	149
2	11	0,0	17,11	289	149
11	2	4,10	0,0	248	149
0	2	2,0	0,0	271	149
44	0	65,42	6,0	224	149
132	0	187,147	4,0	298	149
120	6	167,168	0,2	233	149
111	0	153,99	4,0	233	149
20	2	62,46	6,2	224	149
26	0	76,72	0,2	254	149
12	3	33,25	2,4	188	149
2	25	0,2	34,19	211	149
283	2	286,181	0,0	242	149
223	0	157,102	2,0	292	149
80	0	77,52	2,0	298	149
0	246	3,0	212,180	285	149
6	113	10,2	74,41	298	149
6	113	10,2	74,41	298	149
3	0	1,0	2,0	298	149
69	0	67,38	3,0	193	149
20	2	16,16	0,0	193	149
55	2	29,26	0,0	298	149
104	0	79,48	2,0	298	149
128	0	84,57	2,0	298	149
86	0	79,54	1,0	218	149
62	0	72,24	2,6	197	149
16	1	27,8	8,0	197	149
37	1	41,15	8,0	271	149
84	2	88,25	4,0	271	149
10	40	1,0	48,9	252	149
33	2	43,7	0,0	253	149
52	7	60,13	2,1	253	149
4	7	0,0	2,1	184	149
9	26	5,0	23,6	184	149
4	2	7,6	0,0	256	149
375	0	556,255	1,0	298	149
264	0	428,241	2,2	298	149
202	0	342,205	2,0	208	149
97	4	94,41	0,4	239	149
104	0	74,42	4,0	281	149
246	3	253,131	1,1	283	149
204	0	239,146	0,4	249	149
215	0	247,137	0,2	298	149
214	0	197,118	2,0	298	149
207	2	211,95	0,0	298	149
207	2	238,125	2,0	298	149
2	73	0,0	84,42	245	149
19	78	26,15	59,34	298	149
145	2	91,69	0,0	260	149
289	3	518,648	0,2	295	149
2	21	4,4	13,6	298	149
0	1	10,8	2,0	298	149
8	0	23,76	2,2	199	149
74	3	168,138	1,0	246	149
91	2	92,72	0,0	230	149
59	0	55,68	5,2	250	149
86	1	157,47	0,0	288	149
113	0	141,46	2,0	273	149
12	32	12,8	51,12	221	149
91	2	181,113	0,0	298	149
123	2	141,48	2,0	251	149
99	2	148,43	0,0	230	149
22	3	49,10	5,0	215	149
74	3	141,37	5,0	217	149
63	0	75,26	2,0	276	149
97	2	155,62	5,2	213	149
17	1	14,8	0,0	197	149
4	102	8,6	172,112	263	149
12	4	18,0	1,0	298	149
3	35	2,0	9,4	292	149
129	2	114,81	0,0	247	149
62	2	43,29	0,0	239	149
120	2	111,86	0,0	243	149
9	77	8,6	71,60	298	149
3	9	1,0	9,2	252	149
10	9	9,5	9,2	298	149
5	0	0,0	4,4	298	149
10	0	9,5	1,0	298	149
14	9	9,5	9,2	298	149
2	113	0,2	138,135	200	149
0	141	0,2	165,131	298	149
0	141	4,2	165,131	212	149
0	141	2,4	165,131	298	149
2	141	0,0	165,131	245	149
0	4	2,0	4,1	231	149
28	4	55,34	0,0	233	149
9	1	4,10	0,0	260	149
20	0	10,4	1,0	248	149
34	0	54,62	0,2	236	149
1	0	0,0	0,2	298	149
74	2	66,31	1,6	255	149
120	2	106,45	1,6	259	149
55	0	40,16	2,0	230	149
7	0	2,0	2,0	268	149
68	4	110,75	0,0	238	149
59	2	74,35	0,0	298	149
17	0	12,12	2,0	250	149
70	1	84,35	0,0	198	149
39	0	71,42	2,0	258	149
39	0	66,32	1,0	201	149
3	9	6,4	23,16	209	149
0	24	2,0	45,55	191	149
0	22	0,1	59,46	280	149
73	2	134,107	0,0	298	149
9	0	24,22	0,2	228	149
10	2	4,22	2,0	281	149
694	0	9,9	2,0	298	149
23568	44	1069,1223	2,0	298	149
15803	3	635,988	0,0	298	149
241	2	102,49	1,0	287	149
11	7	16,10	9,4	273	149
11	2	15,10	0,0	273	149
39	438	78,21	242,99	273	149
13	18	20,10	2,2	273	149
4	438	4,0	242,99	257	149
2	28	4,0	63,11	257	149
0	12	4,1	18,8	231	149
224	0	117,49	0,2	230	149
224	14	77,58	8,0	275	149
118	14	47,35	8,0	298	149
0	13	1,0	26,8	236	149
21	1	32,9	4,0	201	149
22	0	21,9	3,0	251	149
23	0	20,8	2,0	232	149
1	14	0,7	5,3	193	149
3	14	2,7	5,3	200	149
1	14	0,7	5,3	215	149
1	3	7,0	15,3	188	149
1	3	9,0	15,3	193	149
9	1	32,11	0,0	298	149
2	3	0,0	47,8	236	149
18	8	60,31	5,4	266	149
23	4	18,10	9,5	282	149
26	0	242,269	1,0	185	149
17	0	89,113	0,2	237	149
30	0	261,200	1,2	257	149
0	13	2,4	72,77	298	149
13	2	36,8	6,4	251	149
118	2	2,0	0,0	246	149
52	2	59,50	1,1	238	149
48	2	27,27	1,0	269	149
0	2	4,1	2,0	194	149
0	4	5,0	13,8	298	149
0	8	0,4	31,18	298	149
12	2	5,1	0,0	254	149
18	11	15,6	31,2	221	149
51	0	109,90	2,2	293	149
14	0	44,58	2,4	240	149
0	52	2,0	64,18	195	149
0	52	2,0	64,18	176	149
155	2	226,43	6,4	298	149
108	2	167,23	6,4	271	149
4731	1	2974,2239	0,0	235	149
2313	0	1312,1094	0,2	235	149
12	2428	14,3	1668,1146	246	149
798	7	470,342	3,0	192	149
1475	0	919,575	0,2	229	149
3897	7	2584,1720	3,0	229	149
1	0	0,0	0,2	246	149
1359	7	856,626	3,0	246	149
14	0	71,29	0,2	276	149
8	67	7,10	34,33	279	149
4	0	0,0	0,2	292	149
2	20	0,4	21,28	187	149
2	0	2,10	0,2	191	149
7	2	0,4	2,0	298	149
0	2	4,0	0,0	298	149
349	2	205,80	0,0	298	149
4	13	0,2	2,8	248	149
45	0	19,14	2,0	185	149
2	59	2,7	15,34	298	149
37	0	66,40	0,2	232	149
32	0	72,41	1,2	198	149
0	2	6,3	0,6	229	149
20	2	23,22	2,0	298	149
20	2	23,22	2,0	298	149
2	31	0,0	64,35	252	149
30	0	36,12	2,0	215	149
67	0	109,81	0,2	261	149
5	35	0,6	38,46	263	149
20	6	22,10	0,3	288	149
8	20	1,0	22,10	229	149
65	0	81,57	0,4	298	149
2	0	14,4	2,0	298	149
8	2	14,0	12,4	294	149
50	0	67,55	8,0	298	149
0	2	2,1	0,0	298	149
0	2	6,4	0,0	249	149
10	15	6,16	17,23	255	149
2	117	3,0	81,51	221	149
263	0	224,114	3,0	249	149
208	0	202,92	2,0	298	149
75	0	41,31	2,0	188	149
165	4	123,71	0,0	192	149
100	4	81,55	2,2	258	149
8	53	5,2	42,41	298	149
12	0	6,15	1,0	181	149
72	0	57,52	1,0	195	149
2	29	0,0	20,13	298	149
137	4	62,74	2,0	259	149
76	4	24,23	2,0	224	149
0	47	2,0	28,14	236	149
70	2	42,34	4,2	211	149
2	0	4,2	2,0	298	149
10	4	8,8	1,0	298	149
1	16	2,0	24,20	265	149
9	9	8,7	3,0	248	149
247	5	136,48	9,6	298	149
238	2	86,24	10,1	272	149
3	123	0,0	32,9	185	149
152	4	101,58	0,2	268	149
192	2	97,55	0,0	283	149
692	2	2247,854	0,0	298	149
9	345	42,13	987,574	194	149
467	49	1255,689	402,96	194	149
91	0	270,165	9,1	194	149
185	0	845,227	9,1	191	149
521	2	1515,671	28,2	191	149
188	0	590,244	0,4	188	149
352	334	962,310	1330,505	242	149
1216	2	87,85	0,2	257	149
2	7	0,0	8,4	246	149
43	2	24,24	0,0	262	149
46	72	21,25	64,56	278	149
125	3	100,92	4,0	223	149
1	0	4,3	8,0	298	149
62	3	61,22	8,0	208	149
5	0	17,0	0,1	201	149
39	6	26,11	14,3	244	149
6	30	0,0	42,19	298	149
41	3	42,26	15,6	226	149
14	23	6,4	9,9	287	149
12	0	6,0	2,0	298	149
0	30	7,2	9,13	298	149
1	30	4,7	9,13	298	149
60	6	17,22	0,0	264	149
57	0	132,82	1,0	245	149
29	0	53,30	0,2	298	149
40	0	37,24	2,2	253	149
2	0	6,6	0,4	298	149
380	14	125,57	8,3	230	149
520	4	139,76	1,2	265	149
4	363	2,0	108,58	216	149
43	0	22,24	2,0	298	149
78	0	178,58	2,0	213	149
0	1	1,0	4,0	266	149
0	1	1,0	4,0	298	149
2	3	7,8	19,1	158	149
14	0	32,14	0,2	245	149
2	110	6,3	137,55	298	149
2	3	4,0	9,2	216	149
0	6	10,5	0,4	298	149
0	84	2,0	116,69	298	149
3	79	0,0	119,57	191	149
53	0	55,23	1,0	227	149
93	2	77,81	0,2	228	149
0	2	0,1	0,0	298	149
33	0	70,32	0,1	298	149
4	0	0,0	5,0	240	149
27	2	56,48	0,0	293	149
78	2	97,104	0,0	298	149
0	39	6,2	35,25	198	149
16	39	21,19	35,25	266	149
2	0	1,0	0,1	192	149
8	51	9,15	55,31	298	149
41	7	58,29	7,0	298	149
39	0	48,21	2,2	298	149
34	0	11,12	1,4	256	149
13	1	10,15	0,3	256	149
5	1	13,6	0,3	222	149
