ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
17004	0	2	4,5	0,1	273	149	9.33422284688e-07
17009	11	7	0,4	9,6	264	149	0.00516272128556
17010	44	0	20,7	2,0	232	149	0.556123140379
17011	27	8	16,5	5,0	232	149	0.401507271727
17012	4	8	10,4	5,0	223	149	0.0153028927896
17014	16	0	14,6	2,0	223	149	0.689610548767
17016	0	14	1,0	15,4	174	149	1
17019	526	4	268,148	3,0	298	149	0.694970840614
17020	179	2	77,81	0,0	298	149	0.52670474111
17021	450	2	247,215	0,0	298	149	1
17022	315	0	161,142	1,0	217	149	1
17023	350	4	214,70	0,0	272	149	0.575927307551
17024	2	2	2,5	0,0	298	149	0.000339305246056
17028	31	2	40,44	0,0	298	149	0.18271765585
17030	31	1	40,44	0,0	298	149	0.249733433442
17032	31	5	40,44	0,0	298	149	6.50655139365e-05
17033	1	2	6,1	0,0	243	149	0.000135098444672
17034	3	31	7,1	40,44	243	149	0.610384527666
17035	1	5	6,1	0,0	243	149	2.79614150722e-08
17036	1	1	6,1	0,0	243	149	0.0219304465158
17045	103	0	89,95	0,2	287	149	0.719391775833
17046	204	2	165,85	0,2	256	149	0.812768057318
17047	522	0	87,66	0,6	273	149	0.0159374852147
17048	637	2	77,39	0,0	272	149	1
17060	2	0	7,1	0,2	227	149	0.240276220376
17062	3	1	0,0	1,0	227	149	1
17064	1	2	4,2	7,1	277	149	0.721982613091
17066	1	2	4,2	7,1	245	149	0.72479279301
17069	20	1	7,11	1,0	288	149	0.38381141626
17071	20	3	7,11	0,0	288	149	0.00301705829943
17075	22	2	7,11	0,0	186	149	0.224984322043
17076	4	7	0,0	13,10	236	149	0.000367675660494
17085	9298	0	557,1488	0,2	287	149	1
17086	4529	9	602,1299	3,3	298	149	1
17087	7123	2	1002,2045	0,0	226	149	1
17090	4	45	6,0	34,21	298	149	0.611468942322
17098	0	62	1,0	93,69	258	149	1
17099	126	2	212,118	0,0	263	149	0.580259269453
17100	61	0	113,58	4,0	234	149	0.298494951358
17101	95	0	151,131	4,0	263	149	0.59064229189
17102	55	0	103,37	1,0	298	149	1
17103	106	1	216,92	2,0	298	149	0.542784801633
17104	112	0	190,126	0,2	260	149	1
17110	1	0	4,1	1,0	298	149	1
17111	0	1	4,0	1,0	298	149	1
17113	4	1	2,2	0,0	298	149	0.154269949259
17114	2	0	0,0	5,0	213	149	1
17115	2	0	2,0	0,2	298	149	0.0118555300876
17119	2	0	0,0	0,1	268	149	1
17121	1839	1	2,0	0,0	282	149	1
17122	185	0	176,76	0,2	298	149	1
17126	1	11	0,2	7,7	298	149	0.670792316871
17127	1	2	2,2	0,0	298	149	8.51683610097e-05
17128	1	0	0,0	8,0	217	149	1
17132	23	6	2,0	0,0	225	149	1
17137	14	485	2,2	312,189	273	149	0.261198649108
17140	210	0	238,251	2,0	288	149	1
17150	26	0	20,25	2,0	270	149	0.833736138674
17157	584	1315	20,49	13,55	298	149	0.000926708436946
17158	3254	2	52,137	0,0	298	149	1
17159	1	25	0,0	12,7	272	149	0.412325735791
17161	152	0	56,47	0,2	231	149	0.393874249462
17163	406	2	234,148	0,0	239	149	1
17164	402	2	198,129	0,0	226	149	1
17171	29	14	0,6	1,0	224	149	0.0636169615682
17172	21	2	0,5	0,0	224	149	1
17173	10	2	5,4	0,0	183	149	0.0584427231317
17174	2	0	8,5	2,0	183	149	0.855584972794
17175	18	52	2,7	13,15	298	149	0.610780453987
17176	10	2	2,6	2,0	255	149	0.357725995018
17177	13	1	7,9	0,0	275	149	0.41438657922
17194	0	418	0,2	199,119	298	149	1
17196	725	0	386,287	6,0	240	149	0.685940693774
17198	179	0	114,113	6,0	196	149	0.126919330216
17215	2	0	0,0	2,0	298	149	1
17227	6	99	0,2	81,27	275	149	0.0692579412982
17228	597	1	450,268	0,0	298	149	1
17229	3	498	1,1	369,241	298	149	1
17230	3	498	1,0	369,241	284	149	1
17231	963	1	1091,867	0,0	298	149	1
17242	128	3	145,137	0,0	298	149	0.209644216072
17243	150	2	156,126	0,0	298	149	0.564259362576
17244	129	0	169,112	2,0	298	149	1
17245	44	4	83,48	1,3	298	149	0.107196207228
17246	57	31	106,66	10,16	298	149	0.000517761638117
17247	137	2	148,116	0,0	298	149	0.598509762856
17248	2	58	0,0	56,44	298	149	0.534408176799
17249	93	2	98,71	0,2	298	149	0.345258472955
17250	43	8	70,21	19,7	298	149	0.320951535855
17251	122	1	227,99	1,0	298	149	0.543235921473
17255	33	1	14,37	10,0	281	149	0.110142640609
17256	78	1	69,94	10,0	298	149	0.0495723956682
17259	2	0	0,0	0,3	298	149	1
17260	2	0	0,0	2,4	298	149	2.54902990071e-06
17265	0	4	1,0	0,0	182	149	1
17270	41	0	69,46	2,0	213	149	0.513019503567
17271	14	2	28,18	0,0	209	149	0.104336759237
17272	42	2	92,64	0,0	298	149	0.273080764805
17273	9	4	9,8	4,9	298	149	0.412324627191
17274	2	4	2,0	4,9	298	149	0.127643656085
17275	8	0	4,9	3,0	298	149	0.0420554881187
17276	31	4	56,40	0,0	298	149	0.000477043466166
17277	51	4	84,70	0,0	298	149	0.00163449684388
17281	94	1	128,75	0,2	222	149	1
17295	25	0	26,24	0,2	298	149	0.739818342857
17296	68	1	66,38	2,0	298	149	0.937964068913
17333	1	254	0,0	78,45	265	149	1
17334	12	20	4,0	2,14	254	149	0.19145447416
17335	8	5	0,0	1,0	281	149	1
17338	3534	54	1384,487	25,14	298	149	0.25187291176
17340	5	0	0,8	0,4	298	149	1
17341	70	4	97,60	0,0	298	149	0.00435283159491
17342	159	4	203,109	0,0	298	149	0.0699000398653
17343	139	4	170,84	0,6	298	149	0.791700264563
17346	10	0	4,3	2,0	298	149	0.469160213849
17348	10	3	4,3	2,2	298	149	0.417293335006
17349	3	39	0,0	77,46	265	149	0.260850112206
17351	6	62	0,1	107,33	226	149	0.00457729374316
17364	1	0	8,3	0,2	298	149	0.385206280351
17365	1	1	0,2	2,0	188	149	0.920896580419
17366	2	0	2,0	2,0	258	149	1
17367	2765	2	69,51	0,0	298	149	1
17368	602	2	10,4	0,0	237	149	1
17369	4	2	2,4	0,0	237	149	0.00244606141415
17370	1491	2	26,42	0,0	281	149	1
17371	2785	4	61,60	2,4	281	149	0.00580443194991
17374	59	6	112,74	15,0	203	149	0.64065766468
17380	17	7	35,38	4,0	298	149	0.00139688459736
17387	1	2	4,4	2,2	228	149	0.17705604047
17388	320	0	247,105	4,0	280	149	0.546925730242
17389	371	7	264,134	4,6	239	149	0.689629297713
17394	194	1	130,91	0,0	268	149	1
17397	15	0	10,6	2,0	255	149	0.804226094009
17398	7	2	10,12	0,0	221	149	0.0233231553632
17410	6	0	28,24	1,0	225	149	1
17413	35	2	42,22	0,0	222	149	0.322361384218
17415	1	9	0,2	9,8	226	149	0.640677190374
17417	17	0	46,36	2,0	275	149	0.377582879291
17419	0	5	3,2	0,1	298	149	4.16172684092e-06
17420	2	0	2,1	7,6	164	149	0.000145066225759
17421	2	0	12,10	0,2	188	149	0.822380651046
17431	16	3	27,20	6,0	298	149	0.523108519419
17432	15	3	26,14	6,0	217	149	0.643494356204
17433	9	3	12,6	6,0	194	149	0.644527747475
17434	124	0	172,79	3,0	266	149	0.4897996691
17435	119	0	161,139	4,0	254	149	0.552475503275
17437	62	3	92,53	3,0	247	149	0.20654689051
17438	52	0	52,53	2,0	244	149	0.377394711096
17439	79	0	75,63	2,0	274	149	0.461800963389
17440	3	0	43,11	2,0	298	149	0.355973617479
17444	268	3	180,63	4,0	297	149	1
17445	0	89	1,0	65,42	298	149	1
17446	0	89	1,0	65,42	298	149	1
17447	250	2	244,196	1,0	298	149	0.55457548966
17448	289	0	272,192	4,0	298	149	0.576667058265
17449	49	2	36,44	0,2	266	149	0.303122650784
17456	119	0	116,73	2,0	247	149	1
17457	118	0	50,55	2,0	264	149	0.384223424419
17458	135	2	67,43	0,0	275	149	0.571643528904
17463	560	1	199,93	0,0	248	149	1
17464	607	2	247,63	0,1	240	149	1
17465	252	2	129,22	0,1	262	149	1
17466	403	1	161,42	0,0	298	149	1
17468	2	2	0,0	1,0	298	149	1
17469	8	2	6,0	0,0	298	149	1
17471	0	3	4,0	2,0	238	149	1
17473	6	0	17,2	0,2	276	149	0.320662162058
17481	51	0	86,31	0,2	268	149	0.900407920793
17482	4	19	4,2	17,4	298	149	0.806218146866
17485	80	3	42,20	0,0	298	149	0.0477153394708
17486	96	4	20,19	5,2	217	149	0.0563609248386
17487	4	34	0,2	7,16	247	149	0.22906061953
17488	2	34	0,0	7,16	215	149	0.839564243737
17493	79	1	95,19	1,3	297	149	0.393553934607
17494	63	3	91,25	0,0	297	149	0.0372326050571
17495	6	64	4,4	71,34	263	149	0.661891722913
17496	3	64	2,2	71,34	234	149	0.694237533066
17497	139	0	161,72	0,2	298	149	1
17498	135	0	188,80	1,0	281	149	1
17499	140	3	214,89	2,0	298	149	0.15953560825
17502	44	0	62,17	2,0	246	149	0.292073128562
17503	35	1	59,15	2,2	246	149	0.535327704517
17504	37	1	69,24	2,2	298	149	0.544476459018
17505	81	1	132,44	0,2	298	149	0.627870128886
17506	52	2	63,20	0,0	298	149	0.362278282744
17507	26	1	59,13	2,2	233	149	0.893143528719
17508	36	1	60,17	0,2	233	149	0.389544164355
17510	73	2	146,50	0,0	298	149	0.553174030668
17511	115	8	218,76	0,0	298	149	1.83469689784e-05
17512	2	11	0,0	0,2	252	149	1
17540	0	16	2,2	28,24	283	149	0.311377905804
17541	16	2	31,24	0,0	298	149	0.0728237795253
17542	90	0	101,66	3,0	284	149	0.451551210133
17555	10	14	9,12	22,7	250	149	0.894356181146
17558	8	4	4,2	0,0	214	149	7.76207457234e-05
17559	12	4	10,0	12,6	214	149	0.00641341365111
17560	6	0	8,2	2,0	214	149	0.846431690682
17561	6	0	4,2	4,4	214	149	8.31533024397e-05
17562	0	6	3,0	6,0	298	149	1
17565	4	4	2,0	12,6	268	149	0.00509693535537
17566	2	6	2,2	6,0	268	149	0.377751361932
17567	0	4	2,0	12,6	231	149	0.448810230699
17580	784	3	939,432	6,0	298	149	1
17581	0	583	0,2	656,441	281	149	1
17590	1	5	8,4	13,13	240	149	0.229485498655
17591	1	6	8,4	3,3	240	149	0.00501049324537
17592	1	5	8,4	13,13	278	149	0.23025769782
17593	5	6	13,13	3,3	212	149	0.0177938352702
17598	452	0	287,121	0,4	273	149	0.562351729026
17599	367	19	171,77	5,2	298	149	0.0812134407742
17600	95	60	17,14	40,2	273	149	0.908033800417
17601	49	21	13,11	12,15	273	149	0.0125757239325
17603	1	0	6,4	0,1	277	149	1
17615	33	1	40,25	0,0	298	149	0.251131850111
17616	7	5	1,0	8,2	286	149	6.8879534122e-05
17617	8	17	5,2	27,4	286	149	0.168736996435
17618	4	17	0,4	27,4	208	149	0.4908233045
17627	20	0	39,94	0,2	298	149	0.39205245641
17641	16	1	28,0	10,2	228	149	0.00873147403585
17642	248	0	184,110	1,2	267	149	0.561175482013
17644	192	4	134,103	9,11	246	149	0.00452427150855
17651	521	2	248,183	0,0	239	149	1
17653	520	0	237,133	2,0	222	149	1
17654	145	0	55,35	2,0	298	149	0.31849988553
17655	4	386	2,4	187,104	280	149	1
17659	52	5	39,32	1,0	219	149	0.00363752636921
17661	84	0	218,78	3,2	298	149	0.243157595917
17662	164	2	330,174	4,0	298	149	0.733033855837
17663	170	0	204,125	2,0	258	149	1
17664	80	0	90,39	2,1	286	149	0.561322171148
17665	140	2	161,92	4,1	296	149	0.679851043108
17666	102	0	113,45	1,0	298	149	1
17669	8	2	10,5	0,2	236	149	0.163060090442
17670	43	0	132,60	8,0	298	149	0.0247927158588
17702	3	145	0,0	172,62	266	149	0.777880462959
17703	197	0	253,114	0,2	298	149	1
17704	0	1	0,2	0,0	185	149	1
17706	74	2	24,21	2,0	298	149	0.436676555088
17707	54	2	17,13	0,0	298	149	0.381316108638
17708	279	5	333,254	0,0	298	149	0.0869306474343
17710	130	0	114,99	0,2	217	149	1
17713	530	2	1414,524	16,0	238	149	0.764412278145
17714	26	234	113,85	599,258	298	149	0.00115728772264
17715	6	234	29,30	599,258	298	149	0.00682844479203
17716	421	6	960,379	7,11	245	149	0.983308476834
17717	102	0	310,153	1,2	253	149	1
17718	188	173	741,288	255,96	253	149	1.02488332265e-08
17719	8	173	30,10	255,96	290	149	0.0168162237846
17720	8	88	39,14	448,144	290	149	0.935686740662
17721	4	312	18,4	699,289	247	149	0.49878155961
17722	2	0	12,2	4,3	247	149	0.00155510760709
17723	632	2	2064,862	0,0	260	149	1
17724	372	4	579,197	14,3	271	149	0.167948230999
17725	280	4	506,172	0,1	271	149	0.353638487225
17726	95	4	75,25	14,3	267	149	0.00829143149819
17727	96	4	138,55	0,1	217	149	0.0296312245944
17728	206	21	207,78	9,1	217	149	0.00357075091547
17729	462	0	1268,435	2,0	298	149	1
17731	17	2	69,23	0,0	219	149	0.0790875311879
17732	32	3	60,29	0,0	180	149	0.0310984874585
17734	2	23	10,2	58,23	224	149	0.408252319763
17735	0	26	0,2	53,30	227	149	1
17736	17	9	3,12	2,2	298	149	0.315624476961
17739	73	2	23,38	2,0	298	149	0.374015553259
17740	71	2	23,38	2,0	298	149	0.367322234946
17744	0	2	0,2	3,6	217	149	0.765152969699
17753	5	13	2,4	15,6	228	149	0.590304994414
17754	2	22	0,2	13,26	212	149	0.317685623728
17755	2	17	0,0	20,5	200	149	0.331452025626
17756	97	2	74,18	1,3	298	149	0.593743512808
17757	0	57	1,0	47,11	280	149	1
17759	0	52	0,1	97,38	183	149	1
17760	29	30	55,43	35,20	243	149	0.0617082197371
17761	2	127	0,0	22,25	185	149	0.686546284
17764	2	126	0,0	13,12	206	149	0.857582097254
17766	27	0	33,9	1,0	239	149	1
17767	56	3	64,44	25,2	239	149	0.0494264896387
17768	31	0	123,76	1,0	256	149	1
17769	48	0	130,72	0,4	257	149	0.413906778343
17770	21	0	61,42	6,0	257	149	0.0309828574231
17771	12	0	63,36	6,0	298	149	0.0305261160328
17772	40	1	132,64	1,1	298	149	0.479896941281
17774	61	0	113,57	2,0	298	149	0.56013935693
17778	6	7	9,2	23,11	298	149	0.150589683822
17779	4	30	5,2	57,38	298	149	0.422868814818
17781	18	30	38,27	57,38	262	149	0.684531271168
17782	4	0	17,9	12,8	262	149	0.000907326736487
17784	1	0	18,9	12,8	297	149	0.00549140993776
17785	28	0	64,42	12,8	197	149	0.000377448297883
17786	14	0	31,24	2,0	197	149	0.40092129466
17787	624	2	260,322	4,0	298	149	0.931475880044
17788	359	0	129,134	1,0	298	149	1
17790	320	0	118,125	1,0	298	149	1
17793	29	2	18,2	0,0	241	149	0.225483412994
17794	11	1	9,2	0,2	241	149	0.917064417935
17795	2	1	1,0	0,2	226	149	0.0252419890744
17797	18	0	14,0	2,0	226	149	1
17799	91	3	39,17	0,0	298	149	0.063009401745
17802	0	21	2,2	81,49	291	149	0.625384316783
17804	1	21	2,0	81,49	298	149	0.383729315143
17810	61	0	143,101	0,2	255	149	1
17815	15	0	59,23	0,2	298	149	0.847368866454
17817	2	15	0,0	59,23	298	149	0.485600048749
17818	3	15	3,0	59,23	269	149	0.057744285731
17821	118	0	148,129	0,2	298	149	1
17822	67	0	71,62	0,4	298	149	0.162922068074
17823	39	2	23,39	0,0	298	149	0.247768468591
17824	13	0	10,8	2,0	214	149	0.952457764252
17830	3	0	0,0	0,2	293	149	1
17832	32	28	9,8	7,0	218	149	0.101230075219
17833	135	0	40,27	2,0	284	149	0.425026853099
17834	118	1	41,42	0,0	219	149	1
17837	2	0	5,6	2,0	221	149	0.577363915828
17841	11	0	301,320	3,1	230	149	1
17842	0	59	3,0	71,41	267	149	1
17843	113	2	99,87	2,0	298	149	0.379955943365
17844	30	0	23,37	3,0	216	149	0.408624448586
17845	106	0	110,91	0,2	250	149	1
17847	117	0	142,70	4,0	268	149	0.431197624911
17852	0	2	2,0	8,0	245	149	1
17853	11	2	41,17	2,2	242	149	0.411258887078
17854	5	0	21,10	0,2	234	149	0.721884021316
17857	2	2	1,1	1,0	183	149	0.00738980525094
17858	4	2	10,6	1,0	223	149	0.00690372338262
17859	4	2	4,1	1,1	223	149	0.368588244625
17860	6	0	18,17	0,1	189	149	1
17867	0	4	2,0	12,6	284	149	0.371089708634
17883	35	2	38,15	0,0	266	149	0.251245188868
17885	45	4	44,21	4,0	298	149	0.433948819852
17886	2	7	0,2	13,6	298	149	0.160769304222
17888	45	6	97,68	2,0	203	149	0.000407649858354
17889	21	0	74,38	1,0	260	149	1
17890	17	0	38,14	1,0	212	149	1
17892	130	0	56,38	1,2	242	149	0.544423007922
17893	331	6	140,109	0,0	224	149	0.123576606685
17896	78	0	99,83	2,2	298	149	0.256752397751
17897	8	35	8,15	54,35	256	149	0.787266114151
17898	2	31	0,0	11,7	218	149	0.838489915839
17899	37	2	16,7	0,0	211	149	0.371517116931
17900	11	24	8,3	6,7	232	149	0.417498594793
17902	104	1	152,70	0,0	298	149	0.460517018095
17907	25	0	51,29	3,0	249	149	0.353305215111
17908	0	12	1,0	13,13	224	149	1
17914	362	2	326,120	0,0	298	149	1
17915	1	31	4,2	38,25	298	149	0.156854063741
17917	2	4	2,2	4,6	293	149	0.869346462201
17919	62	1	65,65	0,0	298	149	0.322830614698
17922	4	1	4,6	0,0	298	149	0.159740301715
17923	55	1	61,65	0,0	298	149	0.303778074746
17924	63	1	43,25	0,0	298	149	0.325380894196
17926	6	63	0,0	43,25	250	149	0.00810591642792
17927	119	8	103,73	2,7	298	149	0.52237006378
17928	14	66	15,19	193,169	298	149	0.0405008345551
17930	1	87	6,4	21,26	298	149	0.000496524230892
17932	6	119	12,2	468,216	298	149	0.171507119349
17946	0	4	3,0	9,0	296	149	1
17947	12	2	28,18	3,0	241	149	0.345370364352
17948	4	12	1,0	25,18	230	149	0.00176401796069
17949	6	12	2,4	25,18	284	149	0.0483362689179
17952	0	11	4,2	17,17	247	149	0.0343786640486
17953	2	0	0,2	0,2	298	149	1
17955	2	11	0,0	17,17	220	149	0.220590795628
17957	2	0	0,0	0,2	220	149	1
17961	0	17	3,0	38,9	267	149	0.5611285483
17963	31	1	97,55	0,0	298	149	0.249391859021
17964	18	1	24,9	3,0	279	149	0.457799751964
17965	51	2	77,43	1,0	283	149	0.196690907252
17966	18	1	26,23	3,0	277	149	0.412165669602
17967	6	19	2,0	29,23	298	149	0.00151862982048
17968	1	5	0,0	1,0	264	149	1
17975	17	2	20,5	0,0	298	149	0.0676706601752
17985	2	0	6,2	3,0	230	149	0.0560793126959
17986	4	8	6,2	11,6	230	149	0.852229045117
17987	2	0	6,2	2,0	230	149	0.649266784513
17988	2	0	6,2	1,0	230	149	1
17990	29	0	39,29	2,2	217	149	0.0820034027686
17991	12	1	26,12	11,10	217	149	0.0122773010053
17992	10	0	21,8	6,0	217	149	0.00987795059687
17993	11	1	10,7	11,10	240	149	0.000708781489033
17995	30	2	27,27	6,4	240	149	0.13523109714
17996	16	0	17,15	1,0	240	149	1
17997	5	0	48,18	6,0	284	149	0.0243687627126
17998	6	0	43,12	1,0	284	149	1
17999	18	0	47,20	1,0	284	149	1
18003	4	11	0,0	38,1	298	149	0.00160437960305
18004	13	11	17,8	38,1	230	149	0.825703378833
18008	5	324	0,2	157,104	298	149	1
18010	355	4	186,104	0,3	298	149	0.605361708341
18011	12	268	0,4	163,79	258	149	0.0436572317009
18012	5	4	0,4	0,0	271	149	1
18014	0	12	2,0	4,0	298	149	1
18017	11	0	26,25	2,0	209	149	0.521513905914
18019	54	0	113,69	2,2	294	149	0.254920033138
18021	0	12	0,1	20,14	208	149	1
18025	2	0	0,0	0,4	298	149	1
18026	0	2	0,2	0,0	221	149	1
18032	6	1	7,17	2,2	258	149	0.726751555408
18036	79	0	22,17	2,0	248	149	0.626634735214
18037	3	95	7,1	27,20	298	149	0.0264236672687
18038	0	49	2,2	19,11	215	149	0.0730126118506
18039	103	2	50,31	0,0	268	149	0.693876188073
18045	0	267	0,1	614,311	164	149	1
18046	164	7	283,131	6,4	250	149	0.266830063894
18048	423	7	887,440	6,4	243	149	0.140384820458
18049	187	0	446,245	2,3	243	149	1
18050	128	0	203,96	2,3	228	149	0.53552488826
18051	359	0	643,288	2,0	228	149	1
18052	54	0	127,70	1,4	259	149	0.153027554276
18053	36	0	123,57	1,0	297	149	1
18054	85	0	131,57	1,0	298	149	1
18055	42	0	78,64	0,1	298	149	1
18056	60	0	144,59	0,2	242	149	1
18058	83	0	173,93	2,0	298	149	1
18059	46	0	106,52	6,1	298	149	0.0249574786151
18060	41	0	62,39	6,1	298	149	0.00847281109866
18061	78	0	129,82	2,2	298	149	0.344484291667
18062	73	2	133,81	5,3	298	149	0.540332883515
18063	23	13	33,19	34,8	270	149	0.579637862139
18064	6	5	10,6	0,0	267	149	8.28045241708e-07
18065	16	5	19,12	0,0	285	149	1.38416859691e-05
18066	125	1	115,88	0,0	232	149	1
18067	342	0	221,156	3,0	298	149	0.764811809449
18068	347	0	264,186	0,2	245	149	1
18069	2	213	6,0	159,138	253	149	0.905823003296
18070	220	0	159,138	2,0	298	149	1
18071	257	0	191,148	2,0	298	149	1
18078	0	4	7,1	8,2	237	149	0.00227301619116
18079	14	0	10,5	2,0	259	149	0.835077681052
18080	1	0	9,10	8,8	290	149	0.00494259346851
18083	0	1	7,0	5,4	244	149	0.0131506228032
18084	5	16	24,8	12,12	244	149	0.0208776168409
18086	44	3	62,52	10,4	279	149	0.300299078224
18115	2	5	0,0	2,4	245	149	0.0820070724311
18117	153	2	106,93	0,1	284	149	0.703542824443
18120	121	2	28,23	1,0	271	149	0.442352125987
18121	124	27	48,31	10,1	273	149	0.172666122594
18122	113	0	32,6	4,0	265	149	0.0259936427047
18123	90	6	32,18	0,0	298	149	0.000760368369967
18124	49	6	17,12	0,0	260	149	0.000177377928219
18130	31	0	17,14	0,2	298	149	0.807186905071
18131	97	3	40,29	0,0	248	149	0.145598080134
18136	1	6	2,2	1,0	242	149	0.000249234789598
18139	3	2	4,6	0,6	191	149	0.412909969587
18155	22	1	22,31	8,0	234	149	0.211632758452
18156	49	1	58,66	8,0	278	149	0.147487738499
18157	0	23	6,4	21,37	266	149	0.00594344934354
18158	12	1	22,21	0,0	198	149	0.229590855278
18169	0	1	0,2	2,2	298	149	0.697971084736
18172	24	0	19,14	2,0	234	149	0.653726094845
18176	41	0	44,31	2,0	298	149	0.40805035717
18177	2	0	2,4	0,4	235	149	0.0118840086872
18178	27	1	21,54	0,0	273	149	0.24443853436
18180	33	0	330,724	0,8	298	149	0.795738549416
18181	130	4	784,1442	0,0	298	149	0.0401618614307
18193	405	2	671,562	2,0	266	149	1
18194	1	185	2,0	212,119	251	149	1
18195	229	0	237,162	6,2	216	149	0.10193854101
18196	9	1	43,22	0,0	298	149	0.551989925015
18197	248	0	246,220	2,0	298	149	1
18199	46	3	55,78	2,3	298	149	0.488157722086
18200	124	33	121,151	15,15	298	149	0.00276123200842
18201	0	46	1,0	57,76	210	149	1
18202	167	2	184,126	1,0	298	149	0.538091457738
18203	12	2	10,5	0,0	214	149	0.0677750453765
18205	2	22	3,0	77,28	230	149	0.307134083467
18206	50	2	91,60	0,0	298	149	0.343521697642
18207	2	21	0,0	19,13	219	149	0.483608144174
18208	27	0	84,43	1,0	295	149	1
18209	8	0	30,21	4,2	201	149	0.0274590465183
18224	49	2	25,28	0,4	234	149	0.790067496287
18225	41	2	65,28	2,1	298	149	0.605081879014
18226	32	0	72,61	0,1	254	149	1
18227	67	0	144,124	0,1	257	149	1
18250	14	2	12,6	0,0	251	149	0.0655017092017
18251	3	14	3,6	12,6	273	149	0.265005766975
18252	128	1	147,108	3,0	282	149	0.596729515915
18253	115	0	125,66	0,1	298	149	1
18254	98	2	108,74	0,0	298	149	0.946164643859
18255	90	1	126,64	0,2	247	149	1
18256	150	0	169,102	0,2	298	149	1
18257	125	1	131,87	0,0	298	149	0.56025182928
18258	86	0	97,46	2,0	226	149	0.699087341355
18259	6	62	5,4	54,49	212	149	0.795808429638
18260	111	0	142,60	1,0	277	149	1
18261	63	10	93,61	5,0	241	149	0.00160313841375
18268	20	2	33,28	0,0	298	149	0.100233261721
18280	41	4	40,13	0,0	172	149	0.00615285630847
18281	35	2	43,24	0,0	234	149	0.299971266076
18284	56	0	65,63	0,2	280	149	0.404543708273
18285	9	31	22,10	39,37	233	149	0.3923195641
18290	2	21	0,0	19,15	279	149	0.682192168257
18292	54	0	68,82	1,3	285	149	0.191085798056
18293	57	1	64,78	5,0	254	149	0.603868720613
18299	1	4	1,5	0,0	205	149	5.07763833202e-07
18303	4	1	3,4	0,0	286	149	0.168785881489
18304	6	1	6,4	0,0	220	149	0.550997463193
18314	122	0	102,98	2,0	216	149	1
18333	6	0	6,3	2,0	221	149	0.644787612062
18334	9	0	12,21	2,0	185	149	0.817308546943
18340	18	0	33,25	0,2	292	149	0.784842838377
18347	207	1	119,93	2,0	214	149	1
18348	4	163	0,0	48,19	203	149	0.841217240228
18349	175	2	88,50	2,0	247	149	0.834294713025
18350	12	1	28,9	8,0	232	149	0.374004573661
18351	138	8	137,84	8,0	204	149	0.282547261288
18352	35	2	133,27	1,0	298	149	0.143560036712
18353	4	1	17,1	1,0	298	149	1
18359	0	22	8,3	42,70	219	149	0.0193388413265
18360	0	30	2,0	67,36	255	149	1
18366	108	1	107,72	0,0	261	149	0.550259002722
18367	4	76	11,1	68,41	298	149	0.199086862788
18368	133	0	148,82	4,2	298	149	0.05483327379
18369	37	1	33,30	0,2	196	149	0.904673545779
18371	7	21	3,1	20,6	218	149	0.140593167265
18374	133	0	138,74	2,0	298	149	1
18375	85	1	79,53	1,0	285	149	0.52080822719
18376	30	1	47,24	1,0	266	149	0.428646736972
18378	59	2	32,8	0,0	255	149	0.525301068105
18379	26	1	24,9	2,0	298	149	0.839306529322
18380	68	2	100,53	4,4	298	149	0.349570195208
18382	42	2	79,22	2,2	270	149	0.872023479814
18385	33	0	69,27	1,0	298	149	1
18387	545	2	38,22	0,1	298	149	1
18388	260	2	29,16	0,1	298	149	0.844444094159
18389	501	1	26,15	0,0	298	149	1
18390	492	1	72,21	2,0	271	149	0.305974383568
18391	131	4	23,6	0,0	207	149	0.0855803485882
18392	262	12	33,8	10,0	207	149	0.0456686271215
18394	0	1506	2,0	952,564	298	149	1
18396	3	0	6,1	2,0	224	149	0.67943215288
18400	7	17	8,1	6,0	221	149	0.137557979069
18402	64	8	61,25	0,0	257	149	1.71427146821e-05
18403	2	7	0,0	14,13	298	149	0.127950193804
18405	3	101	2,4	84,27	298	149	0.489297588416
18415	2	91	2,0	10,19	250	149	0.902874904778
18416	15	48	0,2	6,4	298	149	0.044578870172
18419	96	2	6,4	0,0	275	149	0.804304687406
18433	13	24	4,7	25,5	183	149	0.664566335801
18434	9	1	7,3	8,2	246	149	0.00882566601378
18435	26	1	15,10	8,2	249	149	0.00469238789142
18437	105	2	84,32	0,0	252	149	0.649556887076
18439	124	0	108,53	1,0	270	149	1
18443	53	2	30,19	3,2	203	149	0.271206040053
18446	6	32	0,0	21,17	248	149	0.00110282812915
18447	0	66	2,0	110,52	234	149	1
18448	0	6	2,2	6,2	223	149	0.0110126903136
18450	73	2	70,31	0,1	298	149	1
18451	83	1	96,42	2,0	287	149	0.935901590537
18452	19	0	21,19	1,0	233	149	1
18453	60	2	59,26	2,2	233	149	0.777021459448
18454	2	63	1,0	63,17	254	149	0.525735935482
18459	1	6	2,0	10,3	266	149	0.837972102284
18460	0	14	2,0	28,14	203	149	0.343389669525
18464	51	0	19,23	1,0	271	149	1
18465	0	1	1,0	0,0	298	149	1
18471	49	3	36,16	0,0	225	149	0.0304732754804
