ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
24814	49	3	64,83	19,1	247	149	0.326225484806
24816	0	1743	4,0	713,1265	238	149	1
24817	4861	1	2211,3489	0,0	296	149	1
24818	4	2104	11,1	991,1539	246	149	1
24819	4866	0	2217,3591	1,0	291	149	1
24820	6301	3	2490,4306	0,0	362	149	1
24821	1490	3	429,870	0,0	251	149	1
24823	810	0	410,715	2,1	229	149	1
24824	2040	0	745,1467	5,2	174	149	1
24826	63	1	13,137	0,0	821	149	0.233288257107
24827	70	17	15,155	3,16	821	149	0.086219068958
24828	313	4	142,346	2,1	248	149	0.445832901917
24829	134	4	57,154	3,3	248	149	0.903076133943
24831	359	4	149,353	3,3	371	149	0.887598683841
24832	540	4	237,552	4,4	371	149	0.658291222857
24833	829	1	336,826	0,0	357	149	1
24853	210	1	100,272	0,5	278	149	0.432074370817
24854	95	3	59,109	0,2	278	149	0.114347221944
24855	54	3	16,83	0,2	223	149	0.106814201974
24856	184	19	73,245	16,6	223	149	0.504008261776
24857	3	86	11,11	77,125	371	149	0.0273544348968
24858	108	0	72,147	1,0	262	149	1
24859	57	0	32,76	1,0	267	149	1
24860	3	2	10,14	4,1	334	149	0.19797180123
24861	22	0	12,20	0,2	190	149	0.525079017892
24862	79	0	84,80	0,1	285	149	1
24863	7	1	13,7	0,0	285	149	0.468234080104
24864	102	2	90,96	0,1	285	149	0.702154874437
24865	63	1	60,39	0,0	234	149	0.373498301903
24866	140	6	134,114	7,6	234	149	0.697204930901
24867	475	0	578,472	0,2	316	149	1
24868	414	0	530,392	0,2	327	149	1
24869	196	0	194,243	1,0	245	149	1
24870	89	0	91,94	1,0	245	149	1
24871	89	0	91,137	1,0	290	149	1
24872	198	2	194,286	1,0	290	149	0.528309819423
24873	201	0	159,260	2,0	297	149	1
24874	397	0	358,350	0,2	330	149	1
24875	143	0	87,141	2,0	318	149	1
24876	405	3	301,333	0,1	464	149	0.792000265886
24877	154	4	125,156	0,0	239	149	0.115414796019
24878	127	1	97,105	0,3	239	149	0.493774003539
24879	24	1	27,25	0,3	206	149	0.50225619041
24880	97	54	83,95	29,31	206	149	0.047447996704
24881	32	8	35,36	8,5	206	149	0.522910959652
24882	11	2	14,17	0,0	188	149	0.0883164116097
24884	113	1	215,180	1,1	283	149	0.529815642951
24885	17	1	28,18	6,0	317	149	0.571580802795
24886	146	0	142,192	4,0	384	149	0.641752274598
24887	136	0	177,141	2,0	297	149	1
24888	5	67	15,8	104,65	221	149	0.192026043565
24889	211	0	185,169	0,1	401	149	1
24890	107	0	114,99	1,0	348	149	1
24891	162	0	224,168	2,1	380	149	0.525301516781
24892	2	42	1,1	52,38	272	149	0.652695690902
24893	0	42	1,1	52,38	321	149	1
24894	0	52	0,1	49,52	242	149	1
24895	75	20	99,94	2,20	443	149	0.0316229644545
24896	152	1	165,114	0,1	276	149	1
24897	48	3	64,54	24,15	223	149	0.00085230995291
24898	74	8	97,69	10,2	272	149	0.397983123772
24899	85	3	161,103	3,2	314	149	0.447705419252
24900	58	0	140,89	0,2	284	149	1
24902	34	0	62,58	0,2	273	149	0.385942852346
24903	70	0	126,89	0,2	295	149	0.954821275458
24904	90	0	124,113	3,0	272	149	0.467012482814
24905	32	1	67,65	2,0	257	149	0.907012755161
24907	120	2	158,112	0,0	355	149	0.882305728292
24908	107	0	174,108	11,3	292	149	0.00162445901695
24910	0	50	5,4	59,36	242	149	0.0142776894915
24911	9	50	19,11	59,36	917	149	0.167765437267
24912	9	0	19,11	4,4	917	149	0.000711388147172
24913	82	0	97,76	3,0	262	149	0.4327959221
24914	57	1	79,90	0,0	250	149	0.33642545358
24915	0	35	4,0	47,50	279	149	0.542061720778
24916	33	1	30,28	0,0	170	149	0.307984393641
24918	14	0	20,16	1,0	203	149	1
24919	86	0	125,79	2,0	293	149	1
24920	44	0	88,47	2,0	289	149	0.415799209472
24921	58	1	117,64	0,0	196	149	0.397083988607
24922	492	0	264,377	0,1	287	149	1
24924	108	1	67,85	0,0	216	149	0.771786802754
24926	374	0	238,363	2,0	240	149	1
24927	422	0	283,429	2,0	260	149	1
24928	438	2	361,488	0,1	275	149	1
24929	358	0	226,392	0,1	260	149	1
24930	455	0	218,456	1,0	313	149	1
24935	2	75	4,1	31,72	273	149	0.492024469918
24936	2	75	0,1	31,72	320	149	0.709692718326
24937	161	2	68,163	1,0	317	149	0.805114650106
24939	3	79	0,3	35,83	350	149	0.739142885964
24940	6	79	1,8	35,83	225	149	0.688807059057
24941	199	1	97,203	0,2	326	149	1
24944	187	1	115,175	0,0	247	149	1
24945	207	8	157,174	5,3	296	149	0.294658264819
24946	97	0	32,63	0,2	274	149	0.308974430693
24947	184	1	103,133	1,8	274	149	0.0147612619502
24948	97	1	34,66	1,8	271	149	0.00702829321641
24949	0	94	4,1	29,68	332	149	0.849664794663
24951	0	76	2,0	8,44	194	149	0.869249552062
24953	96	34	9,65	18,26	236	149	0.097523542701
24955	102	5	10,14	0,1	230	149	0.0396506126033
24956	29	2	2,8	0,0	198	149	0.295404470586
24957	11	9	1,5	4,0	237	149	0.556745275447
24958	9	0	2,1	0,6	225	149	0.00641196717392
24959	6	0	0,5	0,2	283	149	1
24964	1577	0	3300,5724	0,2	302	149	1
24967	83	4	41,99	1,10	242	149	0.434588892605
24968	8	30	0,0	20,39	221	149	1.7407108016e-05
24969	0	4	3,0	1,10	310	149	0.141066244165
24970	3	30	7,6	20,39	310	149	0.173185503544
24972	80	0	52,70	0,1	320	149	1
24974	145	0	113,136	1,5	272	149	0.0703392960928
24975	85	1	68,69	1,0	272	149	0.554166989245
24977	144	1	105,90	1,0	343	149	0.70666942084
24978	211	6	155,155	6,3	343	149	0.913389490506
24979	136	0	53,135	1,0	263	149	1
24980	6	186	4,16	87,126	344	149	0.0231288575865
24981	251	3	131,171	1,0	249	149	0.818494832606
24982	259	1	160,200	1,2	302	149	0.643258945947
24983	14	119	8,20	76,106	456	149	0.502144995131
24984	12	119	9,15	76,106	316	149	0.505120190933
24985	2	112	0,0	50,108	201	149	0.64676532293
24986	6	68	17,23	50,69	317	149	0.0012919439649
24987	171	1	108,128	2,1	331	149	0.587425378899
24989	1312	5	51,163	0,3	193	149	0.587766867757
24990	3572	5	81,531	0,1	332	149	1
24991	4424	4	35,881	0,1	468	149	1
24992	787	0	408,1417	0,2	318	149	1
24993	1546	3	1578,2496	1,13	337	149	1
24994	1021	0	834,1650	7,0	253	149	1
24995	1	643	0,0	398,970	221	149	1
24996	247	26	203,390	15,21	195	149	0.0648896784534
24997	1106	2	779,1735	0,1	298	149	1
24998	484	0	434,791	0,1	305	149	1
24999	9	0	11,5	1,0	325	149	1
25000	7	0	8,10	0,2	325	149	0.667386598718
25001	7	0	13,5	1,0	325	149	1
25002	5	0	72,27	3,1	403	149	0.0970313362292
25005	1	0	35,19	27,27	255	149	0.00540363410794
25009	1	0	19,20	1,0	246	149	1
25012	232	0	140,177	2,0	225	149	1
25013	55	0	27,47	2,0	317	149	0.861869117536
25014	45	256	125,82	137,134	167	149	1.80959136564e-10
25015	3	3	11,7	0,2	167	149	0.00713582385822
25016	556	3	347,345	0,2	281	149	1
25017	341	0	331,292	0,1	281	149	1
25018	319	1	216,221	0,0	281	149	1
25019	128	134	55,86	51,72	173	149	0.398340075044
25020	54	79	24,40	33,32	224	149	0.253314271894
25021	81	79	28,39	33,32	272	149	0.978209494991
25022	48669	88	6430,11768	34,39	267	149	1
25023	25516	3	3790,6051	6,1	267	149	1
25024	25513	27	3790,6036	8,3	267	149	1
25025	25491	1	3788,6036	0,0	267	149	1
25026	51239	3	7106,12627	6,1	2602	149	1
25027	23549	3	2703,5765	6,1	362	149	1
25028	6511	1	715,1490	0,0	362	149	1
25029	46641	25	5304,11462	2,16	362	149	1
25030	29603	0	3316,7187	0,1	362	149	1
25032	18030	27	2206,4842	8,3	365	149	1
25033	6751	1	849,1862	0,0	365	149	1
25034	6797	2	845,1879	0,0	365	149	1
25035	18052	22	2202,4857	2,1	365	149	1
25036	6773	0	845,1877	0,1	365	149	1
25037	35078	13	4188,9119	2,2	365	149	1
25038	23799	0	2831,6139	0,1	365	149	1
25039	2	22	0,0	2,1	178	149	0.391658806338
25040	12	157	0,0	19,54	178	149	0.000746762814442
25041	46	11310	4,6	1365,2989	178	149	1
25042	158	11310	19,58	1365,2989	237	149	0.780103699156
25043	6	41	0,4	4,6	237	149	0.840128710608
25054	497	0	231,453	3,0	256	149	1
25055	458	0	254,458	1,0	256	149	1
25056	352	0	624,746	1,0	364	149	1
25057	878	0	1696,2112	7,4	1283	149	0.114379747087
25058	2019	24	204,849	0,13	313	149	0.879579020303
25059	554	1	41,242	0,0	226	149	1
25060	2063	0	200,789	0,1	246	149	1
25061	593	1	61,257	0,0	246	149	1
25062	1306	1	127,497	0,0	256	149	1
25063	2784	2	265,1029	0,0	256	149	1
25073	73	1	35,84	0,0	302	149	0.346383290854
25074	62	1	22,59	0,0	270	149	0.337685984374
25075	95	1	28,56	0,0	283	149	0.445124582438
25076	61	0	36,83	1,0	319	149	1
25077	130	1	37,112	0,0	274	149	0.690844699959
25078	155	1	48,167	0,0	294	149	1
25079	60	0	97,63	4,0	253	149	0.22610718376
25080	41	3	61,55	0,0	247	149	0.0242002550815
25081	56	1	67,66	0,2	327	149	0.958534781198
25082	37	1	43,47	0,0	327	149	0.255813398486
25083	14	1	37,27	0,0	293	149	0.275495699393
25084	37	5	73,51	12,7	293	149	0.782068969214
25085	50	3	48,48	3,4	246	149	0.75599896847
25086	40	0	33,52	1,1	271	149	0.624612643921
25087	73	0	61,85	2,0	246	149	0.597427188431
25092	0	37	4,2	61,67	212	149	0.178298539847
25094	65	0	175,148	1,0	462	149	1
25095	32	0	59,67	0,1	286	149	1
25097	65	5	9,128	1,3	427	149	0.10336888676
25099	267	0	74,236	0,3	212	149	1
25100	80	0	26,69	0,3	311	149	0.427299484055
25102	223	2	54,208	0,0	331	149	0.528670901359
25103	9	1	80,23	4,0	301	149	0.363121712513
25104	66	4	75,83	8,12	544	149	0.143609152317
25105	39	4	34,49	8,12	333	149	0.100760953479
25106	97	0	263,208	5,0	204	149	0.681408692083
25107	237	0	687,472	11,1	238	149	0.390844921792
25109	78	0	179,173	0,1	336	149	1
25110	54	0	81,185	0,2	233	149	1
25114	1	1	0,9	4,0	212	149	0.815769827283
25116	14	10	22,23	11,9	212	149	0.334085955655
25117	0	13	3,4	22,15	233	149	0.0185418282958
25118	3	10	6,0	11,9	242	149	0.788874885258
25119	2	13	2,1	22,15	242	149	0.504095094911
25120	1	10	0,1	11,9	236	149	1
25121	2	13	0,1	22,15	236	149	0.136338030737
25123	0	10	1,0	11,9	310	149	1
25124	4	50	18,4	59,89	248	149	0.203036496501
25125	102	0	102,147	2,0	411	149	0.621916165497
25126	2	37	5,3	22,47	193	149	0.276911072344
25129	14	101	1,7	11,41	256	149	0.919119786627
25130	1041	2	154,402	0,0	356	149	1
25131	26	0	6,7	4,0	203	149	0.0138035242947
25132	820	0	514,847	0,1	315	149	1
25133	543	1	246,532	0,0	276	149	1
25134	232	3	83,248	2,2	211	149	0.807693394127
25135	518	1	246,534	0,0	352	149	1
25136	357	2	156,332	0,0	320	149	0.754385304331
25137	320	1	117,328	4,11	271	149	0.00162455675354
25138	43	146	40,28	40,115	369	149	0.143827338548
25139	104	0	35,169	0,1	264	149	1
25140	6674	0	6553,13705	2,0	182	149	1
25141	797	0	729,1577	2,0	200	149	1
25142	11953	0	4882,32797	0,1	408	149	1
25143	17732	0	6847,48394	0,1	425	149	1
25145	86	0	21,116	1,0	281	149	1
25146	19	3	5,2	1,1	240	149	0.539809251417
25147	2	0	0,7	0,2	209	149	1
25148	1	24	0,1	3,32	233	149	0.444386796035
25149	6	92	15,24	36,109	255	149	0.000528659963562
25150	528	1	276,462	2,3	409	149	0.621040556017
25151	396	2	287,362	0,0	257	149	1
25154	97	0	81,135	2,1	301	149	0.432625695091
25155	29	3	21,57	0,0	301	149	0.00427953993875
25156	32	3	16,25	0,0	197	149	0.0145774395616
25157	100	0	76,102	2,0	197	149	1
25158	30	5	11,27	3,3	251	149	0.766036562854
25159	81	2	32,101	0,0	291	149	0.669801966434
25160	89	3	42,116	0,2	328	149	0.108008396466
25161	144	0	126,212	1,0	234	149	1
25162	69	0	51,98	1,0	269	149	1
25163	53	1	53,78	2,4	246	149	0.209669464352
25164	154	0	140,200	2,2	295	149	0.565029941581
25165	1	0	1,3	2,0	233	149	0.237596591545
25169	80	3	78,85	1,2	242	149	0.279542360868
25170	34	0	49,49	1,0	242	149	1
25171	1	46	1,3	29,36	243	149	0.36222391803
25172	56	0	20,69	1,0	258	149	1
25174	288505	5	43079,232772	1,7	319	149	1
25175	157938	11	23022,126642	0,0	319	149	1
25176	157937	3	23022,126642	0,0	319	149	1
25177	307424	11	46989,256828	0,0	427	149	1
25178	137574	3	21530,110747	0,0	427	149	1
25179	437999	2	67060,362967	0,0	427	149	1
25180	268149	1	41601,216886	0,0	427	149	1
25181	205573	3	30033,171785	0,0	334	149	1
25182	205564	1	30033,171785	0,0	334	149	1
25183	375430	15	55486,317881	0,2	334	149	1
25184	113	2	23,70	0,0	283	149	0.681496137657
25185	260936	0	39105,221564	2,0	283	149	1
25186	148840	0	21929,126562	2,0	307	149	1
25187	125736	2	18652,106408	0,0	717	149	1
25188	237255	26	35459,202078	7,16	280	149	1
25189	194163	45	29691,166172	3,15	299	149	1
25190	339717	45	50274,303055	3,15	333	149	1
25191	241862	2	35282,206227	0,0	333	149	1
25192	274358	2	39554,235487	0,0	567	149	1
25193	30738	2	3958,27914	0,0	194	149	1
25194	128361	0	18916,124622	0,1	194	149	1
25195	302	2	97,272	0,0	346	149	0.566914100617
25196	5	33	0,1	12,31	335	149	0.0160315104188
25197	55	0	11,54	1,0	223	149	1
25198	1	46	0,0	10,41	245	149	0.803617592873
25199	2	46	0,0	10,41	301	149	0.525520207653
25201	148	0	111,95	2,0	193	149	1
25202	144	2	84,97	0,1	218	149	0.586288435967
25203	60	1	18,52	0,0	266	149	0.334516377372
25204	146	0	67,124	0,1	260	149	1
25205	157	0	94,120	0,5	227	149	0.204909402515
25206	262	3	124,178	3,0	208	149	0.875716730487
25207	289	1	148,187	6,0	258	149	0.200226883809
25208	178	0	97,114	1,0	258	149	1
25209	293	8	139,141	24,2	219	149	0.0140535885767
25210	323	1	139,177	1,0	291	149	1
25211	168	2	85,83	2,1	291	149	0.817008437565
25212	83	2	26,48	2,1	259	149	0.914642071986
25213	237	0	82,143	3,1	259	149	0.800847819582
25214	480	2	303,227	2,1	298	149	1
25215	237	3	90,115	0,0	232	149	0.734099351134
25216	90	1	33,43	0,1	232	149	1
25217	116	1	46,33	0,1	270	149	1
25218	267	2	106,105	0,0	270	149	0.62883838618
25220	395	0	163,156	3,0	289	149	0.58873644813
25221	1480	2	212,853	0,1	232	149	1
25222	881	1	249,447	0,3	253	149	1
25223	1698	0	308,828	2,0	267	149	1
25225	81	4	19,50	1,12	666	149	0.0894671493804
25226	156	4	28,135	1,12	946	149	0.0647544156602
25227	127	2	26,116	0,0	946	149	0.246625844982
25230	139	0	29,78	0,4	334	149	0.0862258990794
25232	140	0	30,90	0,4	334	149	0.0998234577584
25234	169	1	31,103	0,1	334	149	1
25236	136	0	29,76	0,4	331	149	0.0859627978434
25238	137	0	29,76	0,4	331	149	0.0856888208663
25239	139	1	29,82	0,1	331	149	1
25242	1	84	0,1	17,70	250	149	1
25243	2	84	0,0	17,70	267	149	0.643438793106
25246	1106	0	365,583	0,1	873	149	1
25248	71	0	10,32	0,2	220	149	0.358315650155
25249	177	2	22,99	0,0	220	149	0.544136605112
25252	273	0	421,465	2,0	339	149	1
25253	90	13	123,172	11,18	245	149	0.324967649278
25254	3	61	2,3	76,106	286	149	0.482583916776
25255	105	0	235,184	0,1	317	149	1
25256	32	0	53,35	1,0	225	149	1
25257	130	0	171,228	0,1	337	149	1
25258	94	1	213,197	3,2	173	149	0.673478472523
25259	191	0	432,291	2,0	248	149	1
25260	72	0	116,176	2,0	224	149	1
25261	48	42	40,102	21,34	269	149	0.010243022993
25262	21	2	19,58	0,0	269	149	0.124822491766
25263	104	0	77,124	0,6	221	149	0.0834215989146
25264	109	1	170,154	0,1	199	149	1
25266	1345	8	544,1074	4,3	285	149	0.892119397451
25267	1	4	0,1	2,1	157	149	0.130544428875
25268	4	40	0,6	23,47	157	149	0.817771134758
25269	3	57	1,0	18,47	157	149	0.103690775906
25270	62	14	30,66	8,3	270	149	0.181163109031
25271	43	148	34,55	26,135	270	149	0.0175891967239
25272	38	57	22,43	18,47	270	149	0.172992903398
25273	3	2	0,6	1,0	270	149	0.0734524905103
25274	32	6	9,33	12,13	334	149	0.0228427359277
25275	30	1	9,27	0,1	334	149	1
25281	81	0	58,73	1,0	232	149	1
25282	1135	2	1338,1144	2,0	719	149	1
25283	100	39	103,93	56,33	199	149	0.600231598903
25284	91	2	84,79	5,3	199	149	0.230784527444
25285	2	10	2,3	19,14	266	149	0.891562410289
25286	20	1	52,34	0,0	242	149	0.231795550297
25287	2	214	9,2	224,378	201	149	0.949397627618
25288	339	0	217,424	0,1	247	149	1
25289	0	183	0,1	88,274	306	149	1
25291	855	1	496,925	1,0	251	149	1
25293	946	0	424,1149	0,1	298	149	1
25294	848	1	340,1017	0,0	288	149	1
25295	476	0	171,585	0,1	288	149	1
25297	390	0	224,494	0,1	289	149	1
25298	760	1	392,924	0,1	289	149	1
25299	247	1	132,218	0,1	266	149	1
25300	378	1	304,241	0,0	197	149	1
25301	341	0	200,191	0,1	214	149	1
25302	494	2	442,433	2,2	347	149	1
25303	158	0	124,132	0,1	295	149	1
25304	233	11	227,221	0,6	209	149	0.00708116261032
25305	5	2	1,1	2,1	235	149	0.0543517907567
25306	11	191	1,1	141,162	235	149	0.00337204714535
25307	4	191	3,1	141,162	275	149	0.809258742122
25308	2	6	1,0	0,0	275	149	1
25309	0	6	1,0	0,0	196	149	1
25310	1237	0	931,1089	0,1	259	149	1
25311	824	0	771,723	1,0	333	149	1
25312	631	12	692,422	17,12	242	149	0.382304041868
25313	1463	0	1664,1159	15,3	277	149	0.893850694944
25316	165	0	131,173	2,0	302	149	1
25317	285	0	161,199	0,1	223	149	1
25318	229	0	140,220	0,1	275	149	1
25319	99	3	34,94	0,1	318	149	0.0606539487663
25320	523	0	536,494	2,0	272	149	1
25321	675	1	422,518	0,1	269	149	1
25323	19	0	12,16	2,1	244	149	0.0990503497103
25325	11	3	2,3	0,4	232	149	0.914202948
25327	8730	0	5738,12608	6,0	237	149	1
25328	2	2580	2,1	1306,3512	375	149	1
25329	552	9	7,69	0,0	176	149	0.197196604374
25330	1075	1	36,120	0,0	224	149	1
25331	844	0	26,111	2,0	204	149	1
25332	166	19	8,21	0,3	198	149	0.24370154842
25333	15	2	0,4	0,0	260	149	1
25334	1259	2	29,181	0,1	247	149	1
25335	376	4	9,41	0,1	228	149	0.558892322656
25336	938	9	18,106	0,2	205	149	0.910963284542
25337	14	4	4,0	0,1	258	149	0.835941693822
25338	0	12	0,1	3,0	203	149	1
25339	120	0	29,61	0,1	639	149	1
25341	10	0	4,7	0,1	277	149	1
25343	21	28	39,35	2,20	410	149	0.00514905480524
25344	19	3	43,34	4,4	410	149	0.654229418266
25347	0	3	4,2	9,1	221	149	0.00536358683268
25352	30	18	18,23	7,14	260	149	0.69397159557
25353	94	0	52,83	3,0	223	149	0.56061460132
25354	77	7	66,121	0,3	233	149	0.00311437344019
25355	56	2	44,72	1,1	188	149	0.304519563003
25357	113	1	75,101	9,1	286	149	0.0160306440875
25358	36	0	53,45	1,0	232	149	1
25359	546	0	210,536	0,1	343	149	1
25360	416	0	191,485	0,2	251	149	1
25361	444	5	159,523	1,3	240	149	0.571094396635
25365	334	3	126,295	1,4	237	149	0.856387623763
25366	85	0	52,91	2,0	216	149	0.814794270577
25367	323	0	169,291	0,1	227	149	1
25369	309	2	167,250	0,0	260	149	1
25370	295	0	199,266	3,2	287	149	0.711558059063
25371	479	1	290,374	5,3	291	149	0.219559010222
25372	363	0	256,343	1,0	372	149	1
25373	125	0	60,105	0,1	372	149	1
25374	17	0	18,21	0,1	237	149	1
25375	168	2	124,151	0,1	237	149	0.522058247123
25377	212	6	128,182	10,3	237	149	0.490942900504
25378	163	1	124,161	2,3	237	149	0.399906609235
25379	144	0	98,128	2,2	237	149	0.68069247026
25380	92	29	162,93	30,31	333	149	0.42413077604
25381	78	5	151,91	2,8	333	149	0.548463320744
25382	85	75	157,88	37,62	333	149	0.037609885506
25383	78	26	155,87	30,42	333	149	0.819680858644
25384	77	5	148,79	4,8	333	149	0.889365288934
25386	18	6	1,6	10,3	265	149	0.0205264858329
25387	11	1	6,10	2,3	265	149	0.184887621978
25388	2	0	0,2	2,2	265	149	2.86681838957e-06
25389	28	5	27,30	2,8	265	149	0.955385516632
25390	43	75	26,35	37,62	265	149	0.808439265528
25391	34	26	33,37	30,42	265	149	0.370585776356
25392	24	5	25,28	4,8	265	149	0.950856953934
25393	19	2	15,15	3,12	265	149	0.0467396779499
25394	32	9	14,18	9,9	265	149	0.136867235474
25395	24	2	18,22	7,8	265	149	0.0198417774532
25396	15	1	12,13	0,0	265	149	0.297470617691
25397	4	0	0,10	0,2	172	149	1
25399	10	21	4,14	5,9	247	149	0.0823984858154
25400	3	10	3,4	8,12	247	149	0.825375914429
25402	59	1	44,34	2,3	246	149	0.122082985694
25403	5	0	5,2	2,2	246	149	0.000485643009635
25404	127	26	70,87	30,42	246	149	0.00363199610027
25405	51	5	30,51	4,8	246	149	0.456603788894
25406	62	2	43,39	7,8	246	149	0.00490738572008
25407	5	1	9,5	0,0	246	149	0.333371591323
25408	74	10	39,40	8,12	246	149	0.152714763712
25409	13	0	5,7	0,1	246	149	1
25410	65	4	40,55	2,4	246	149	0.968587080891
25411	33	0	32,41	2,2	319	149	0.0497670089347
25412	43	1	49,66	0,0	319	149	0.266938526548
25413	58	5	60,80	4,8	319	149	0.929632455051
25414	34	1	37,46	0,0	319	149	0.250274844194
25415	42	0	38,50	0,1	319	149	1
25416	131	1	77,91	1,4	319	149	0.124883526953
25417	1	5	2,1	4,8	259	149	0.583949884796
25419	3	18	4,4	13,17	259	149	0.498949017971
25420	25	3	14,11	7,2	245	149	0.131703265537
25421	23	3	19,21	7,2	248	149	0.487821752891
25422	13	8	5,8	8,2	248	149	0.823989105094
25423	28	8	45,30	8,2	276	149	0.136894589166
25424	35	0	52,43	0,2	276	149	0.480027958309
25426	243	0	70,303	0,6	224	149	0.412587186504
25427	6	171	5,19	48,198	403	149	0.0209631624671
25428	11	171	3,18	48,198	243	149	0.54382130151
25429	2562	1	1832,1773	7,0	248	149	1
25430	1233	1	1013,895	0,0	248	149	1
25431	5789	1	6244,4344	0,0	1892	149	1
25432	1430	0	772,976	1,0	219	149	1
25433	4295	1	4701,3251	0,0	1508	149	1
25434	4965	0	5146,3696	0,1	1508	149	1
25435	596	0	401,433	0,1	223	149	1
25437	5	176	3,5	59,138	209	149	0.671716108895
25439	424	30	207,368	10,27	353	149	0.675900351492
25440	271	0	164,220	0,1	288	149	1
25441	492	0	200,340	4,0	246	149	0.914465268869
25442	368	0	130,264	1,0	295	149	1
25443	0	1	3,1	0,0	229	149	2.10633520173e-05
25444	676	0	208,450	3,0	299	149	1
25445	772	1	399,554	0,0	262	149	1
25447	446	1	246,323	0,0	197	149	1
25448	20	4	4,16	0,0	224	149	0.000667188744723
25449	13	7	30,10	1,4	218	149	0.0380077513897
25450	91	36	66,78	22,32	484	149	0.845555270377
25451	41	36	23,44	22,32	312	149	0.811783268417
25452	254	0	332,199	1,1	315	149	1
25453	266	0	309,213	0,1	257	149	1
25454	23	97	51,8	75,90	249	149	0.594656160257
25455	0	21	1,0	0,4	329	149	1
25457	6	0	0,4	0,5	231	149	1
25458	9	2	0,9	0,0	219	149	1
25468	2	0	1,0	0,1	206	149	1
25475	132	2	116,91	0,0	276	149	0.581402997472
25476	7	0	10,41	0,2	287	149	0.3539170801
25477	2	0	3,4	0,6	221	149	0.00816994136785
25478	456	0	485,709	0,1	211	149	1
25479	99	0	107,164	0,1	211	149	1
25480	423	0	362,649	0,1	324	149	1
25481	39	1	30,57	0,1	324	149	0.435364443631
25482	780	0	740,1194	0,1	324	149	1
25483	181	1	109,277	0,1	242	149	1
25484	568	4	440,870	0,2	242	149	0.784987846182
25485	190	0	141,302	0,1	225	149	1
25486	521	8	324,769	7,27	214	149	0.0651472496649
25487	260	1	206,237	8,0	196	149	0.218483115189
25488	1	141	3,3	145,143	254	149	1
25489	293	1	262,284	0,0	267	149	1
25490	115	5	120,110	0,4	267	149	0.117370341796
25491	139	5	158,105	0,4	196	149	0.13438956139
25492	320	0	291,282	1,1	196	149	1
25493	0	240	1,0	236,221	273	149	1
25494	149	0	171,156	2,0	242	149	1
25495	428	1	396,370	2,2	242	149	1
25496	45	235	9,10	41,62	313	149	0.772652422588
25497	31	313	8,8	37,81	313	149	0.575385514551
25499	417	313	69,120	37,81	236	149	0.301697251722
25500	177	12	32,47	8,7	236	149	0.0259932222371
25501	205	7	29,60	0,0	236	149	0.0086231096428
25502	645	12	86,164	8,7	214	149	0.00973104071348
25503	586	2	87,155	0,0	214	149	1
25505	1241	1	74,228	0,0	276	149	1
25506	1077	3	61,207	0,0	298	149	1
25507	1	42	1,1	7,59	211	149	1
25508	71	1	34,98	3,1	219	149	0.428307113264
25509	19	1	3,17	0,0	219	149	0.234725163375
25510	135	2	91,164	0,0	240	149	0.536333754323
25511	193	0	140,231	1,0	273	149	1
25519	0	1	6,0	0,0	856	149	1
25527	1	0	2,13	1,0	332	149	1
25528	7	2	14,22	0,0	307	149	0.0112292016418
25529	149	0	235,278	0,4	312	149	0.602550106002
25530	59	0	72,136	2,0	278	149	1
25531	69	0	158,159	1,0	330	149	1
25535	15	1	94,31	2,0	228	149	0.673194885405
25536	2	2	2,2	9,6	182	149	0.282612293473
25537	4	0	24,11	3,4	333	149	0.00571144353584
25539	25	4	58,53	3,2	1026	149	0.0656467681091
25541	3	2	2,7	1,3	242	149	0.669386480657
25542	1	0	0,3	1,1	242	149	0.115164462254
25544	1	2	0,2	2,4	238	149	0.921387466439
25547	0	2	0,1	2,4	211	149	1
25551	4	0	6,4	1,1	246	149	0.713931616124
25561	119	12	26,100	12,21	254	149	0.0115068685771
25562	44	0	41,70	9,0	199	149	0.00847317332356
25563	142	1	61,119	2,1	269	149	0.609394900046
25567	40	13	7,29	11,25	227	149	0.00565388514874
25568	1116	0	425,838	1,2	1748	149	0.432015791673
25569	408	0	134,250	0,2	417	149	1
25571	10	13	0,3	1,1	225	149	0.565626527185
25576	1824	6	327,1741	0,18	269	149	0.314814303888
25577	290	2	91,250	0,0	419	149	0.52911562259
25579	218	0	175,274	1,1	238	149	1
25581	15	93	12,28	42,103	196	149	0.117061507421
25582	141	0	76,172	0,2	256	149	1
25585	2	0	33,51	5,0	246	149	0.0449790958391
25586	5	0	18,42	6,4	273	149	0.0083153820711
25587	5	0	52,49	2,3	275	149	0.0914556977491
25588	5	0	69,56	4,0	276	149	0.206928964688
25589	10	0	1,5	2,0	271	149	0.202559265902
25590	9	1	5,6	0,0	271	149	0.888721883432
25591	3	1	4,2	0,0	204	149	0.194534453279
25592	1	0	0,1	1,0	204	149	1
25593	7	3	2,4	4,5	204	149	0.0807678901227
25594	0	3	1,0	4,5	342	149	1
25598	0	6	0,2	4,3	257	149	0.67900097745
25600	2	2	1,2	2,3	222	149	0.610577446391
25612	190	4	117,183	0,0	270	149	0.143904925365
25620	7	2	13,10	0,0	664	149	0.00063133102491
25621	0	3	24,0	2,1	577	149	0.00708628500216
