ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
3067	4	7	5,8	2,2	298	149	0.0193863166199
3069	2	0	3,8	3,7	182	149	0.0019599252301
3070	46	2790	44,38	1803,2533	298	149	0.836286239676
3071	10	4	6,2	3,3	167	149	0.440036248902
3072	4184	0	1599,3851	0,2	225	149	1
3073	10578	2	4544,9895	0,0	225	149	1
3077	267	23	103,371	2,38	298	149	0.642149913836
3079	6	3	6,11	0,11	161	149	0.614938018562
3080	25	5	34,17	0,6	298	149	0.347222512313
3081	25	12	34,17	21,9	298	149	0.636373431542
3082	0	1	1,0	1,0	173	149	1
3083	13	287	20,27	71,667	189	149	0.0688350929036
3084	16	366	21,23	197,389	168	149	0.0771359099438
3085	5	1088	6,17	437,1517	162	149	0.871188971638
3086	1191	40	467,1487	37,66	168	149	0.0287107090235
3087	1506	22	902,1977	6,30	155	149	0.566217297293
3088	9	0	22,56	1,0	222	149	1
3089	31	0	29,98	1,2	152	149	0.447587115535
3091	35	41	8,29	4,22	170	149	0.157689569523
3095	581	2	358,436	0,0	156	149	1
3096	357	0	369,311	1,1	298	149	1
3097	152	6	75,220	0,2	152	149	0.0282955099424
3098	0	4	2,4	3,4	162	149	0.00123785425001
3100	0	4	0,2	0,2	162	149	1
3101	3	1	0,2	0,1	162	149	1
3102	1	1	0,4	0,1	162	149	1
3103	7	8	6,7	0,5	162	149	0.0670761672443
3104	1	42	1,1	12,21	176	149	0.467474030374
3105	33	1	4,16	2,8	152	149	0.000345302244439
3107	249	0	221,337	2,7	190	149	0.268203647092
3108	52	3	125,31	11,1	218	149	0.66508314382
3109	214	8	232,147	14,12	298	149	0.12720717018
3110	86	0	145,62	2,0	254	149	1
3111	74	0	131,53	0,1	254	149	1
3112	28	1	57,25	0,3	291	149	0.472421476158
3113	18	264	16,16	103,190	229	149	0.158308500428
3114	4	1867	28,16	648,2617	298	149	0.481994505602
3115	562	11	335,580	2,18	269	149	0.842713634318
3116	538	0	319,543	1,0	298	149	1
3121	142	1451	18,108	302,1126	152	149	0.415939478152
3122	531	1	66,209	0,0	298	149	1
3123	18	396	14,9	151,418	168	149	0.753087586127
3124	7	0	14,14	0,2	152	149	0.66675662771
3125	42	1	28,153	1,8	152	149	0.253452350557
3126	102	2	49,138	0,0	206	149	0.567095357011
3129	745	3	296,1090	0,0	152	149	1
3130	11	2	8,12	0,7	298	149	0.876738544609
3131	12	232	12,10	97,262	298	149	0.673195722689
3133	2626	0	978,2987	2,3	290	149	1
3134	405	25	510,328	49,20	191	149	0.294542034536
3135	163	1	336,145	0,9	191	149	0.209805726331
3137	346	585	117,211	140,419	203	149	0.734695853708
3138	171	2	86,153	0,1	244	149	0.528059711431
3139	78	1	129,128	0,0	298	149	0.367574141004
3140	239	4	173,203	4,4	161	149	0.746025516811
3142	4	170	0,4	33,228	167	149	0.41505532557
3143	6	0	15,8	0,2	164	149	0.768330490928
3144	6	2	4,4	0,0	152	149	0.0313207527824
3145	14	2	22,10	1,1	230	149	0.258783722984
3146	78	2	85,149	0,4	269	149	0.753764129639
3152	77	2	64,63	0,0	155	149	0.564773215322
3153	177	0	229,310	0,2	298	149	1
3154	0	295	3,0	303,232	168	149	1
3156	10	71	14,5	39,57	298	149	0.485738864888
3157	113	1	58,92	0,0	298	149	0.498850345515
3158	898	3	617,1626	10,6	249	149	0.862277470401
3159	502	0	370,414	0,1	298	149	1
3161	13	2326	13,25	1125,3415	214	149	1
3162	68	7	21,41	1,1	154	149	0.0223401481251
3165	3	104	4,1	28,80	168	149	0.695339595339
3166	4	44	3,4	12,40	154	149	0.63416673141
3168	6	0	6,4	0,2	197	149	0.5521058012
3169	4	3	3,4	2,1	158	149	0.316045276601
3173	986	2	719,1318	2,6	293	149	1
3174	14	642	7,24	239,718	196	149	0.267884650217
3176	2	828	1,0	550,777	170	149	1
3177	142	91	67,103	56,63	152	149	0.672962705426
3179	0	5	5,6	7,7	178	149	0.000817606250825
3180	0	434	5,4	339,398	178	149	1
3181	407	6	250,425	0,3	172	149	0.544110733138
3182	13	275	29,11	169,273	298	149	0.0482057483873
3183	0	73	6,2	58,68	191	149	0.0249033001656
3184	14	23	19,16	32,35	152	149	0.716026813541
3185	286	50	104,249	18,36	230	149	0.57326927128
3186	110	124	41,106	56,112	152	149	0.90780989646
3187	21	124	17,11	56,112	164	149	0.978227606423
3188	21	110	15,11	39,106	161	149	0.980246620818
3190	117	2	152,144	2,10	298	149	0.155339709326
3191	189	0	388,445	2,0	298	149	1
3192	9	245	66,45	339,493	298	149	4.24188818026e-05
3193	198	2	379,432	5,3	298	149	1
3194	187	3	336,426	5,0	156	149	0.678288648005
3195	226	1	544,480	2,6	161	149	1
3197	15	4	28,10	0,0	181	149	0.00039129038443
3198	310	1293	350,243	1011,1213	293	149	0.487204609202
3203	179	262	220,268	230,329	152	149	0.133720481695
3204	18	262	37,29	230,329	298	149	0.0552086902478
3205	17	178	36,23	219,262	298	149	0.386003136151
3216	26	12	52,39	24,13	152	149	0.785839086572
3219	13	85	12,16	40,56	177	149	0.0928382770972
3220	69	7	162,97	17,18	269	149	0.43408783526
3221	31	1	26,93	0,1	235	149	0.31526071016
3222	54	0	19,14	1,1	203	149	0.530339333225
3223	1	29	0,0	15,5	168	149	0.328543291808
3224	3	10	6,6	2,4	239	149	0.0102490560012
3225	3	10	9,6	2,4	298	149	0.00516152662745
3226	4	10	9,6	2,4	298	149	0.0125646120322
3232	271	4	191,193	0,0	226	149	0.49408375777
3233	112	4	87,85	0,0	266	149	0.0273832215896
3234	1	160	6,2	110,110	189	149	0.121055471645
3235	69	147	89,44	55,75	298	149	0.0238912607926
3236	10	1	6,7	0,0	177	149	0.30595130082
3237	47	1	12,21	0,0	212	149	0.331390262658
3239	56	131	53,21	70,98	298	149	0.957642062952
3240	281	3	247,192	0,0	298	149	0.865615427129
3247	12	31	12,9	49,32	175	149	0.360448122625
3248	163	1	128,89	0,0	151	149	1
3253	13	91	12,17	99,85	165	149	0.788596763139
3256	61	106	35,44	58,72	152	149	0.83697034606
3257	6	6	4,10	0,5	152	149	0.0912279777421
3258	7	4	6,7	5,5	152	149	0.668877702665
3259	11	237	9,12	193,478	174	149	0.360188359803
3260	8	237	8,10	193,478	171	149	0.671634821069
3261	431	2	293,571	1,9	152	149	0.883110553198
3264	35	12	6,63	3,22	152	149	0.882527931275
3266	1	366	11,2	247,767	208	149	0.716387584802
3268	0	8	3,0	19,22	152	149	0.337757526029
3269	27	33	20,35	41,40	152	149	0.570331336573
3273	1	63	8,3	32,98	245	149	0.0244267354993
3275	187	1	57,149	0,0	152	149	1
3276	37	0	10,22	0,2	152	149	0.386792319394
3277	128	11	29,126	5,3	167	149	0.260208570238
3278	91	11	25,65	5,3	219	149	0.445328727419
3279	68	105	18,48	22,109	201	149	0.503221097209
3280	1120	0	168,638	0,2	181	149	1
3281	11	1190	13,4	166,677	298	149	0.621771357231
3282	1178	2	252,716	4,8	213	149	0.312289031239
3286	32	0	145,59	5,2	298	149	0.0601064145095
3287	8	20	46,4	96,59	211	149	0.472110203818
3288	936	0	919,900	2,0	298	149	1
3289	1019	22	843,954	24,24	173	149	0.462101888554
3290	209	29	170,265	19,16	152	149	0.0617037392026
3291	88	70	92,158	36,78	152	149	0.0142149676735
3292	94	135	80,110	116,140	152	149	0.767085404006
3296	4	0	1,6	1,0	257	149	1
3297	42	16	27,50	0,11	298	149	0.0214811853208
3302	0	2	4,0	2,0	191	149	1
3303	32	271	14,16	94,175	189	149	0.792654070156
3304	17	1410	10,14	710,1114	171	149	0.920270943016
3305	932	184	498,895	108,211	152	149	0.380866662839
3306	287	741	413,419	1324,1345	185	149	0.14061291384
3307	72	15	125,109	29,30	185	149	0.536120576307
3308	39	2	1,4	0,2	187	149	0.676658012268
3311	1082	21	474,969	5,14	189	149	0.206529996548
3312	38	2709	21,27	743,1471	177	149	0.0951805121969
3313	3368	27	840,1959	11,23	156	149	0.46779249224
3314	10	322	5,26	183,407	167	149	0.166526030039
3315	100	359	82,134	200,553	173	149	0.653394415114
3316	18	0	15,27	3,5	173	149	0.00386453220009
3317	20	1	27,24	0,0	298	149	0.231183474442
3321	82	2	95,112	8,2	187	149	0.31045743257
3322	711	1	572,849	0,11	298	149	0.615771844558
3323	14	109	20,8	118,130	239	149	0.778213538259
3325	68	4	153,145	21,30	225	149	0.0161285621058
3326	41	1	111,87	2,3	225	149	0.68999041387
3327	5	0	2,7	2,0	152	149	0.503548093488
3328	4	11	28,8	27,33	173	149	0.457885068769
3329	4	0	3,11	2,3	152	149	0.00623998731702
3330	4	5	10,3	10,2	173	149	0.71531772091
3331	10	0	14,18	0,1	157	149	1
3332	231	0	57,148	0,3	153	149	0.982301718135
3333	5	1	15,3	1,2	153	149	0.5050288119
3334	131	0	225,137	1,0	153	149	1
3335	348	22	285,209	15,26	167	149	0.365178007701
3336	252	7	199,205	1,2	152	149	0.068332955838
3338	24	118	3,18	50,142	186	149	0.0529125419697
3339	12	99	15,12	64,132	298	149	0.710247284805
3340	42	82	60,75	43,86	298	149	0.00631606424357
3341	160	82	121,165	110,148	161	149	0.00466965514307
3342	1	28	1,2	3,6	205	149	0.134050223975
3345	0	7	1,0	0,0	270	149	1
3346	4	4	2,1	1,4	185	149	0.354853517571
3349	35	702	16,11	127,425	184	149	0.946359481397
3350	874	3	172,503	2,1	154	149	1
3351	64	3	13,54	2,1	172	149	0.544717437166
3352	49	859	7,44	166,493	167	149	0.293846074087
3353	118	35	100,101	20,45	200	149	0.887611635362
3358	15	1	4,14	0,4	197	149	0.493701352066
3359	6	10	41,25	26,32	152	149	0.248479274129
3360	3	18	15,7	50,49	207	149	0.554588162705
3361	2	1	18,3	4,1	151	149	0.626667284998
3362	0	31	13,2	176,92	213	149	0.0473083751604
3363	4	45	5,2	53,124	222	149	0.2803978245
3364	90	1	56,108	0,1	298	149	0.45797142026
3365	84	0	43,88	2,1	272	149	0.470699048696
3366	103	0	62,84	0,1	170	149	1
3367	81	0	76,80	1,0	151	149	1
3368	56	22	49,84	37,52	161	149	0.0738832660254
3369	28	20	22,45	24,10	152	149	0.49679353042
3370	2	3	0,0	7,7	202	149	0.0236841819777
3371	2	57	0,4	64,60	202	149	0.95164049703
3372	9	2	12,10	0,1	298	149	0.0153412649318
3373	144	11	306,239	20,15	203	149	0.726564517984
3374	5	5	2,8	0,0	161	149	4.35364811691e-06
3375	5	71	10,5	152,95	178	149	0.927798320929
3376	106	74	16,45	12,36	161	149	0.675239382874
3377	99	163	28,36	45,86	152	149	0.378967829462
3378	147	1	45,90	9,3	154	149	0.000800426436442
3379	14	0	1,7	1,0	154	149	1
3380	73	0	77,80	1,1	210	149	1
3381	204	8	150,214	4,6	298	149	0.426481560187
3383	11	2	23,13	1,2	175	149	0.39588567608
3384	8	2	35,9	1,2	209	149	0.230793690767
3385	3	6	20,4	8,8	183	149	0.214998040788
3386	207	40630	126,142	17006,26439	298	149	1
3388	1539	117253	267,1187	17143,103838	298	149	1
3391	34	2	33,56	1,2	157	149	0.528950102428
3393	140	75	44,88	28,63	225	149	0.285247112288
3394	277	1	101,363	4,1	153	149	0.927124399794
3395	2	2	3,3	3,5	164	149	0.655309944972
3396	3	98	9,11	211,122	164	149	0.169036148471
3398	8	106	14,5	58,78	295	149	0.184383862883
3399	0	280	3,2	111,306	176	149	1
3400	18	185	6,33	91,260	198	149	0.712766344278
3401	3	201	2,6	57,246	178	149	0.400872774129
3405	18	220	27,28	176,257	171	149	0.133330996713
3407	2	0	6,0	0,4	198	149	0.00785203861166
3408	1	0	6,2	1,0	198	149	1
3412	530	2	40,435	0,0	158	149	1
3413	110	90	7,127	2,153	218	149	0.965841515323
3414	11	2	21,4	7,4	298	149	0.178273609891
3415	2	78	14,12	34,71	181	149	5.59383949604e-05
3416	0	40	3,4	17,40	182	149	0.00911204157243
3417	2	305	7,9	171,382	188	149	0.0562925244898
3418	42	305	21,45	171,382	155	149	0.549969707911
3419	61	12	20,67	6,27	152	149	0.0918394904763
3421	76	2	62,85	2,0	153	149	0.902751339741
3422	16	253	32,19	167,337	298	149	0.105537708821
3424	132	1	173,301	0,7	218	149	0.39024391969
3425	25	1	26,50	0,7	182	149	0.283489728445
3426	16	107	46,13	101,63	298	149	0.00975034685139
3427	131	5	81,112	4,6	266	149	0.618748110312
3432	8	5	18,14	12,13	191	149	0.679684002965
3433	1341	1	196,139	1,0	210	149	1
3434	4	89	0,2	80,93	180	149	0.117594445696
3435	74	9	64,37	24,8	203	149	0.0227952492841
3436	57	17	79,70	20,1	152	149	0.0395147513854
3437	81	3	86,92	2,2	278	149	0.460543450126
3438	150	0	270,266	0,4	298	149	0.69160431939
3441	300	0	665,522	2,0	277	149	1
3442	79	2	51,80	2,6	298	149	0.201025753672
3447	2	65	1,0	26,45	169	149	0.886410328052
3448	29	27	9,29	13,67	152	149	0.029578163844
3449	22	40	26,28	26,72	184	149	0.82530269926
3450	33	338	39,43	411,535	184	149	0.664483023373
3451	0	18	13,6	75,79	196	149	0.00843148455816
3452	14	185	16,3	145,214	298	149	0.347505819527
3455	312	1	527,280	1,6	182	149	0.897879364054
3456	326	19	548,286	47,23	191	149	0.191246910958
3457	15	19	22,12	47,23	158	149	0.2472856967
3458	221	19	152,261	22,29	197	149	0.21644539106
3459	71	7	79,68	4,10	200	149	0.88022467287
3460	141	0	158,115	13,8	228	149	4.25787051407e-05
3461	197	6	128,218	12,5	298	149	0.304528894715
3462	11	3	27,16	2,0	159	149	0.0246508514472
3463	16	960	16,21	284,876	259	149	0.04364663826
3464	69	0	38,86	0,4	298	149	0.138204466402
3470	124	90	124,122	86,74	164	149	0.59885493947
3471	0	231	3,0	166,188	170	149	1
3472	435	7	288,278	1,7	298	149	0.7340753597
3473	242	1	148,189	1,0	258	149	1
3474	192	14	130,175	1,12	217	149	0.148488482537
3475	27	52	12,12	17,45	239	149	0.475336237581
3479	2	26	4,1	11,20	198	149	0.520888459328
3480	755	6	340,3070	2,17	288	149	0.62407556966
3481	16	44	13,63	9,27	210	149	4.26191844261e-06
3483	1	97	1,1	29,98	169	149	1
3485	926	1	559,1411	0,0	298	149	1
3486	5	1485	6,2	806,2210	173	149	1
3487	18	11	14,12	2,15	175	149	0.732931469309
3488	1498	11	814,2220	2,15	151	149	1
3489	3360	6	2326,4916	9,16	155	149	1
3490	3315	0	2388,4858	2,0	298	149	1
3492	37	3911	43,24	1628,5353	194	149	0.346074276796
3493	691	11	333,970	2,19	256	149	0.954130550509
3494	4565	11	1918,6299	2,19	211	149	1
3496	549	3	198,482	0,0	210	149	1
3498	5	0	24,11	12,7	153	149	0.00146916741748
3499	5	3	28,29	27,17	154	149	0.644964279964
3501	83	6	61,107	5,7	152	149	1
3503	0	1	0,1	5,23	177	149	1
3505	36	63	27,37	31,63	270	149	0.537440045344
3508	5	47	0,7	25,36	152	149	0.777005363455
3509	47	0	24,38	1,0	153	149	1
3510	6	1	27,19	0,0	233	149	0.956827562778
3511	10	0	45,42	3,0	233	149	0.464822178758
3513	33	0	63,80	1,0	298	149	1
3521	1	17	0,2	8,16	166	149	0.844945224809
3525	4	2	1,3	0,0	152	149	0.00634132901294
3526	54	59	9,63	13,24	152	149	0.279813197286
3528	16	1205	8,17	357,1622	155	149	0.891032885096
3533	6	0	16,6	1,0	174	149	1
3535	16	0	48,30	1,0	281	149	1
3536	24	0	62,41	1,0	298	149	1
3537	21	0	52,44	2,0	298	149	0.372481365038
3538	157	88	22,43	7,54	176	149	0.618003086577
3539	128	29	4,46	3,20	152	149	0.076905110967
3540	117	21	59,92	44,15	204	149	0.129597349112
3541	117	7	59,94	13,8	208	149	0.0654942387777
3542	21	7	44,17	13,8	153	149	0.843842486791
3544	23	1	52,31	0,1	156	149	0.50073056815
3545	229	2	81,79	0,1	159	149	1
3555	3	1	65,31	1,3	243	149	0.591145147838
3556	110	594	2,22	7,89	153	149	0.443044059853
3557	1733	49	50,354	0,12	184	149	0.810973770926
3558	1841	6	81,328	0,1	206	149	1
3559	913	89	464,781	44,87	152	149	0.739386327113
3560	22	1	15,23	0,0	152	149	0.272799651714
3562	14	47	12,6	35,39	192	149	0.580027964404
3563	5	1	3,5	2,1	178	149	0.701802285857
3564	518	1	131,213	0,0	197	149	1
3565	2	427	0,1	91,182	174	149	1
3566	12	22	0,7	0,4	298	149	1
3572	21	2	4,24	0,3	298	149	0.719840205477
3576	14	2	4,19	0,3	298	149	0.730730732937
3579	14	2	4,19	0,3	298	149	0.730730732937
3581	14	2	4,19	0,3	298	149	0.730730732937
3582	14	2	4,19	0,3	298	149	0.730730732937
3584	13	556	10,4	443,598	164	149	0.1575321858
3607	55	2716	28,31	876,1692	190	149	0.598376092397
3610	54	8	29,31	8,5	152	149	0.498458864882
3611	53	0	61,55	1,1	155	149	1
3612	2	4	0,1	1,5	274	149	1
3613	96	9	77,73	7,6	152	149	0.810386809823
3617	6	4	5,9	6,4	289	149	0.829838180339
3618	338	1320	10,57	49,162	210	149	0.43833138779
3619	17684	25	2093,4467	2,16	298	149	1
3623	7	37	7,18	28,48	152	149	0.225891727827
3624	4	10	27,28	11,10	152	149	0.0015689861041
3625	3	107	1,2	17,78	168	149	0.936756753357
3626	202	0	519,419	1,2	298	149	1
3627	16	12	1,5	0,1	152	149	0.000909372384288
3628	60	6016	91,137	5971,12416	167	149	0.482970672677
3629	5780	0	1968,15613	0,4	166	149	1
3631	140	7	39,145	0,8	254	149	0.637689243799
3632	24	100	23,12	81,139	298	149	0.213885940954
3633	6	86	4,5	84,125	184	149	0.380624901272
3634	1617	113643	220,1630	17383,96629	173	149	0.763557306481
3635	137703	26	20317,116877	7,16	298	149	1
3636	145739	182	20597,136992	14,102	183	149	1
3637	4	71	2,1	16,60	278	149	0.387279775323
3638	63	3	17,56	0,3	298	149	0.558145410929
3639	132	3	33,115	0,3	248	149	0.541044434436
3640	17	0	18,17	1,0	152	149	1
3641	171	41	101,116	33,23	152	149	0.810758178872
3642	45	1144	25,31	304,682	197	149	0.125028847603
3643	5	2	1,14	0,0	152	149	0.0280996722724
3644	34	4	2,27	0,6	152	149	0.68225864726
3647	147	4	29,72	0,0	199	149	0.140418043168
3648	575	8	623,607	3,4	152	149	0.673988220281
3650	8	6	7,3	4,3	152	149	0.908306066827
3653	265	2	110,290	3,3	175	149	0.894903760008
3654	10	12	14,15	9,5	152	149	0.0835500114977
3655	1822	0	1616,1354	0,1	158	149	1
3656	1691	1	1554,1206	7,0	298	149	1
3657	1972	0	1580,1308	1,0	298	149	1
3658	682	930	780,460	488,632	298	149	0.0951761914446
3659	1022	57	754,762	53,45	152	149	0.499247151378
3668	1	0	3,2	0,1	152	149	1
3669	93	12	49,91	6,8	152	149	0.501106766092
3673	174	11	91,180	0,12	186	149	0.340391921914
3674	53	1	41,78	0,1	219	149	0.403928841772
3676	5	3	5,4	6,4	298	149	0.429491647413
3677	1	472	4,3	146,642	180	149	1
3678	195	4	62,187	0,6	298	149	0.589002040411
3680	3	0	0,7	0,2	157	149	1
3682	141	0	335,149	4,1	298	149	0.693802260257
3685	5	189	3,10	97,149	209	149	0.207976901751
3689	272	7	211,359	1,3	185	149	0.0446327204459
3690	253	4	151,344	5,9	273	149	0.257040238507
3691	10	6	4,15	5,22	298	149	0.14355358631
3692	17	0	13,24	2,0	298	149	0.74476663528
3693	13	0	14,35	2,0	212	149	0.831223479301
3694	917	6	291,1040	8,19	298	149	0.00673380504217
3695	20	622	4,30	208,700	208	149	0.716689046233
3696	271	4	57,64	3,1	298	149	0.693223684892
3697	113	17	26,44	7,4	298	149	0.932107903875
3698	3203	4	347,1496	0,0	298	149	1
3699	250	0	333,488	0,1	298	149	1
3700	14	0	11,44	3,2	152	149	0.0401116387207
3701	33	4	21,39	0,0	298	149	0.000819346011059
3702	3	26	1,0	4,38	165	149	0.0408993789516
3703	41	4	12,62	4,7	156	149	0.462710728399
3704	482	1	313,477	0,0	298	149	1
3705	446	7	215,484	6,6	196	149	0.921882760042
3706	336	22	168,333	5,18	194	149	0.229364088366
3707	2	13	0,6	1,12	167	149	0.396707015257
3708	472	5	383,426	8,9	194	149	0.155476278362
3709	25	1	4,14	0,0	164	149	0.280603277374
3710	1	18	0,0	5,16	170	149	0.268296665565
3712	32991	1	285,2470	0,0	203	149	1
3713	41	24	89,72	29,31	201	149	0.164027509506
3714	11	1	32,24	0,1	201	149	1
3715	3	39	14,16	28,80	298	149	0.0113845942488
3716	6	0	14,6	0,1	298	149	1
3717	0	3	1,0	0,0	224	149	1
3718	450	5	309,629	1,16	298	149	0.303285684433
3719	9	215	7,13	171,345	165	149	0.887308007824
3720	34	2	13,34	0,0	298	149	0.206841432703
3721	32	17	13,30	6,23	298	149	0.585903418147
3722	99	145	65,84	77,237	298	149	0.304337913508
3723	265	7	226,371	6,13	209	149	0.65623501849
3724	5	2	32,8	0,0	252	149	0.010924476927
3726	2976	3	2581,3635	0,3	207	149	1
3727	3169	1	6429,4597	1,0	298	149	1
3728	12	267	18,8	175,183	181	149	0.210592329514
3729	6	3	6,11	3,8	152	149	0.728811063983
3730	10	278	2,11	141,303	151	149	0.601826273176
3734	1	2	4,2	5,1	152	149	0.420703656442
3735	69	1	160,89	5,3	298	149	0.203293984369
3737	55	21	78,58	64,45	152	149	0.0132416747613
3738	41	1	47,56	5,5	205	149	0.0565184037897
3739	205	0	131,169	1,1	298	149	1
3740	98	1	44,84	0,0	151	149	1
3741	10	183	5,4	116,213	212	149	0.117884892228
3743	105	4	155,154	4,2	156	149	0.327572342525
3744	11	2	13,0	2,3	298	149	0.103460767927
3747	47	46	39,53	39,63	152	149	0.662921944794
3748	188	33	105,228	15,22	152	149	0.104179393015
3750	1	456	12,1	275,723	173	149	0.650036601836
3752	830	48	527,1241	15,27	298	149	0.000314723559347
3753	803	10	455,1212	11,22	156	149	0.192336829279
3754	19	10	8,33	11,22	180	149	0.309262219933
3755	8	792	2,15	449,1194	173	149	1
3756	697	9	387,928	12,11	298	149	0.425470892593
3757	1275	45	299,615	49,44	298	149	7.98264051027e-06
3758	20	19	10,30	2,31	194	149	0.398932320658
3762	40	435	45,39	253,476	161	149	0.290048953834
3763	24	271	148,52	232,444	298	149	0.000192209822337
3764	35	0	55,47	0,1	298	149	1
3765	24	0	35,27	2,6	298	149	0.00343647794958
3767	5	47	18,8	28,58	233	149	0.0387895540981
3769	2	9	6,7	8,15	298	149	0.171368417475
3770	2	9	6,7	8,15	298	149	0.171368417475
3774	7	4	0,1	1,4	158	149	0.000386395070334
3775	10	4	5,3	1,4	237	149	0.686834154319
3776	4	1	5,2	0,0	228	149	0.25204608588
3777	1	0	9,5	1,0	298	149	1
3778	26	286	50,48	516,869	160	149	0.421738349798
3780	23649	3	1641,7959	0,0	264	149	1
3781	2101	7020	176,872	379,2349	164	149	0.0245001661876
3782	1053	51	96,465	7,34	164	149	0.14096389901
3783	10869	51	844,3740	7,34	298	149	0.0226574350405
3784	10175	281	783,3491	19,195	298	149	0.00163120820987
3785	31808	73	2361,11363	12,13	185	149	1
3786	120	2	71,79	2,0	153	149	0.762579921877
3787	27	2	7,16	1,0	298	149	0.0847971836974
3790	195	279	33,60	77,79	152	149	0.434617141019
3791	13	0	17,28	0,1	298	149	1
3792	0	1	0,2	0,0	181	149	1
3793	4	64	4,1	40,48	180	149	0.719598346774
3794	4	2	5,1	1,3	180	149	0.773224765391
3795	48	764	50,16	216,3019	218	149	0.0900343194271
3796	121	49	25,54	10,26	153	149	0.742213562309
3797	38275	1	3706,12014	0,0	298	149	1
3798	2	130	6,3	122,126	191	149	0.190273244257
3799	161	22	170,137	24,25	152	149	0.596045961695
3800	126	0	96,194	2,2	200	149	0.542409259622
3801	109	76	135,103	111,111	167	149	0.169550808207
3803	3	4	23,1	0,0	298	149	9.54071741388e-07
3805	136	3	170,149	8,3	153	149	0.423049951467
3806	5	2	2,5	0,1	152	149	0.019277816869
3809	8	1009	3,7	465,966	215	149	1
3810	1770	21	794,1712	9,27	158	149	0.595906714287
3813	0	1	1,0	0,1	298	149	1
3815	95	4	253,141	20,9	270	149	0.209962154144
3816	45	5	215,87	3,5	298	149	0.0359323836282
3818	3	1263	1,2	680,1595	188	149	1
3819	390	57	198,350	15,85	180	149	0.799945732346
3821	496	14	268,601	19,13	298	149	0.385672107873
3822	3	1224	12,16	914,1341	179	149	1
3823	555	15	381,650	7,3	241	149	0.0104061346643
3824	1776	15	1283,1975	7,3	211	149	0.776323929082
3825	1290	2	738,1515	3,3	159	149	1
3826	1256	0	745,1476	2,0	298	149	1
3827	14	589	12,13	355,681	298	149	0.944979352489
3828	5	589	3,3	355,681	172	149	1
3833	1	153	11,9	105,164	167	149	0.000577959367509
3834	224	1	211,280	3,1	291	149	0.625584213888
3835	101	26	102,142	9,39	152	149	0.29643863873
3836	137	18	57,139	2,27	152	149	0.905506149431
3837	174	4	141,236	17,8	287	149	0.025624608969
3838	8	138	6,4	75,111	185	149	0.77396717979
3839	7	0	29,20	0,1	298	149	1
3844	15	0	5,1	1,1	263	149	0.674303286223
3845	0	2	1,0	0,0	180	149	1
3852	8	13	1,10	0,19	164	149	0.640968346218
3856	96	176	40,57	74,149	173	149	0.31341778987
3859	25	1	19,43	0,0	153	149	0.2857268789
3861	86	1	58,95	0,1	175	149	0.73486414249
3864	1	91	16,4	59,153	214	149	0.00181619851571
3865	1	0	15,4	1,7	214	149	0.0045967751358
3866	37	0	35,37	1,0	298	149	1
3867	35	1	23,24	0,0	267	149	0.264943761035
3868	9	3	16,9	18,5	169	149	0.133885153517
3870	1	314	3,0	77,342	171	149	1
3873	118	1	67,111	0,0	279	149	0.565592437288
3874	260	1	202,237	8,10	237	149	0.000968190041112
3879	27	412	36,31	303,564	207	149	0.473756236538
3880	6	17	0,10	6,7	238	149	1
3881	4	2	29,20	0,4	154	149	0.171620423599
3882	0	1	1,0	0,1	213	149	1
3884	52	1	76,37	0,5	240	149	0.491920717778
3885	61	37	85,44	30,68	240	149	0.659730117504
3886	57	30	79,38	39,39	240	149	0.412989594923
3887	2	173	2,3	195,151	184	149	1
3890	298	2	63,237	0,1	298	149	0.636828575778
3893	25	7	33,38	29,22	152	149	0.0332468346605
3894	13	0	104,56	2,2	264	149	0.24041320169
3896	54	2	28,94	4,3	298	149	0.529858841358
3897	3	11	0,7	1,15	173	149	0.922411808721
3898	449	1	142,422	2,1	171	149	1
3899	47	1	32,52	2,1	209	149	0.552956732192
3900	573	1	228,536	6,1	213	149	0.75247510594
3901	20	337	14,48	149,360	180	149	0.0129606602186
3902	245	5	86,263	0,0	156	149	0.388848219181
3903	3	101	3,16	102,264	152	149	0.264894992368
3904	12	133	15,8	106,111	298	149	0.704631635625
3905	16	180	12,12	85,185	298	149	0.990956159003
3906	6	41	6,6	68,75	152	149	0.351873177968
3907	71	1	191,112	9,3	287	149	0.119683764939
3908	1063	2	304,756	0,3	153	149	1
3909	19	434	4,21	93,296	174	149	0.334096158576
3910	13	402	10,14	123,355	298	149	0.247226323066
3911	33	714	22,25	281,679	298	149	0.811649898177
3915	82	14	7,25	3,14	298	149	0.00911547990082
3917	31	7	55,42	7,2	238	149	0.101920718961
3918	8	25	13,11	63,65	164	149	0.324461237312
3919	9	25	36,9	63,65	216	149	0.964831219147
3920	9	8	32,9	9,11	201	149	0.444255007021
3921	46	52	29,55	39,59	155	149	0.900068949012
3922	287	4	74,230	0,2	272	149	0.26649093118
3923	0	1	0,1	1,3	152	149	1
3924	10	3	5,4	0,1	298	149	0.00556375477716
3925	11	3	6,6	0,1	298	149	0.00488342388164
3926	11	288	6,2	102,112	174	149	0.739035049739
3930	450	998	14,130	39,199	164	149	0.40765944083
3931	1	23	17,10	24,27	298	149	0.00026719253419
