ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2469	0	50	4,0	0,0	237	149	1	1.0	0.0	1.0,NA	-1.0
2470	2	4	0,0	0,2	296	149	1	1.0	0.201	NA,0.0	0.201
2471	2	2	0,0	0,4	281	149	1	1.0	0.347	NA,0.0	0.347
2482	4	30	2,2	0,8	441	149	0.351308521146	1.0	0.043	1.0,0.078	-0.496
2484	2	6	0,2	0,2	419	149	1	1.0	0.106	NA,0.262	-0.156
2512	0	2	2,2	0,0	1311	149	2.73143193619e-08	2.3900029441662498e-06	0.0	1.0,1.0	-1.0
2599	0	2	0,2	0,2	1211	149	1	1.0	0.0	NA,0.11	-0.11
2667	0	2	0,2	0,0	1335	149	1	1.0	0.0	NA,1.0	-1.0
2670	59	40	0,8	6,8	2254	149	0.00976302343285	0.10920424988079687	0.089	0.0,0.062	0.058
2684	0	2	4,0	0,2	369	149	0.0552615462262	0.38683082358340004	0.0	1.0,0.0	-0.5
2709	2	0	0,0	2,0	632	149	1	1.0	1.0	0.0,NA	1.0
2808	4	0	4,0	2,2	6889	149	0.000117882345998	0.002062941054965	1.0	0.041,0.0	0.98
2875	0	28	0,2	12,26	232	149	0.350916254729	1.0	0.0	0.0,0.047	-0.024
2905	2	6	0,0	0,2	744	149	1	1.0	0.063	NA,0.0	0.063
3013	2	6	0,2	8,4	258	149	0.181191118013	0.9608619894628788	0.161	0.0,0.224	0.049
3224	0	22	0,6	10,10	343	149	0.00998438856053	0.10920424988079687	0.0	0.0,0.207	-0.103
3264	0	4	3,0	11,8	591	149	0.648113418444	1.0	0.0	0.064,0.0	-0.032
3265	0	4	2,0	7,4	573	149	0.334130617165	1.0	0.0	0.069,0.0	-0.035
3274	4	0	22,12	4,0	1385	149	0.00627038568664	0.078379821083	1.0	0.372,1.0	0.314
3278	0	2	4,0	6,0	364	149	1	1.0	0.0	0.214,NA	-0.214
3279	0	4	2,0	14,0	525	149	1	1.0	0.0	0.039,NA	-0.039
3280	0	5	2,0	2,4	380	149	0.777670187138	1.0	0.0	0.282,0.0	-0.141
3431	0	2	0,2	0,0	228	149	1	1.0	0.0	NA,1.0	-1.0
3461	0	2	0,2	4,8	1516	149	1	1.0	0.0	0.0,0.024	-0.012
3464	0	8	2,0	12,16	340	149	0.461345520288	1.0	0.0	0.068,0.0	-0.034
3493	6	2	0,0	2,0	244	149	1	1.0	0.647	0.0,NA	0.647
3512	2	0	0,0	2,0	912	149	1	1.0	1.0	0.0,NA	1.0
3523	2	0	0,0	2,0	267	149	1	1.0	1.0	0.0,NA	1.0
3556	0	2	4,0	0,0	1355	149	1	1.0	0.0	1.0,NA	-1.0
3586	81	24	46,57	41,20	1289	149	0.0395073973515	0.3292283112625	0.281	0.115,0.248	0.1
3616	0	18	0,2	4,10	407	149	0.295313155609	1.0	0.0	0.0,0.068	-0.034
3617	0	2	4,6	2,6	504	149	0.00468322856628	0.06304346146915384	0.0	0.372,0.228	-0.3
3696	0	2	2,0	0,0	641	149	1	1.0	0.0	1.0,NA	-1.0
3709	2	0	0,0	2,0	4259	149	1	1.0	1.0	0.0,NA	1.0
3892	2	10	0,0	4,2	355	149	0.384701545517	1.0	0.077	0.0,0.0	0.077
3908	2	0	0,0	2,0	418	149	1	1.0	1.0	0.0,NA	1.0
3969	0	2	2,0	0,0	367	149	1	1.0	0.0	1.0,NA	-1.0
4025	0	4	2,0	0,0	426	149	1	1.0	0.0	1.0,NA	-1.0
4292	2	0	0,0	2,1	961	149	1.5871314731e-05	0.0005763705452015	1.0	0.0,0.0	1.0
4306	2	0	0,4	2,2	1657	149	4.70665175722e-08	2.7455468583783334e-06	1.0	0.0,0.152	0.924
4353	0	16	2,0	18,26	278	149	0.536692163881	1.0	0.0	0.056,0.0	-0.028
4364	0	20	4,4	20,52	776	149	0.324188435225	1.0	0.0	0.037,0.015	-0.026
4376	8	2	4,2	6,0	1988	149	0.329235828811	1.0	0.231	0.048,1.0	-0.293
4392	0	39	2,0	110,83	405	149	1	1.0	0.0	0.007,0.0	-0.004
4393	4	0	4,14	0,4	235	149	0.012132807102	0.11795784682499999	1.0	1.0,0.689	0.155
4463	0	2	2,0	0,0	1090	149	1	1.0	0.0	1.0,NA	-1.0
4466	2	1	0,0	0,4	2865	149	1	1.0	0.094	NA,0.0	0.094
4560	0	8	0,2	2,2	1098	149	0.877581997797	1.0	0.0	0.0,0.119	-0.059
4563	4	8	4,4	6,14	690	149	0.784559729027	1.0	0.097	0.126,0.058	0.005
4564	0	6	0,6	2,8	1912	149	0.117448783826	0.66301732805	0.0	0.0,0.055	-0.028
4706	0	2	2,0	0,0	2043	149	1	1.0	0.0	1.0,NA	-1.0
4725	0	2	0,2	0,4	7184	149	1	1.0	0.0	NA,0.01	-0.01
4834	0	6	2,2	6,0	286	149	0.0119238756272	0.11795784682499999	0.0	0.148,1.0	-0.574
4879	0	2	6,0	4,0	799	149	1	1.0	0.0	0.219,NA	-0.219
4881	0	6	8,2	0,2	241	149	1.64677298629e-05	0.0005763705452015	0.0	1.0,0.382	-0.691
4996	0	2	2,0	4,4	430	149	0.835576979704	1.0	0.0	0.148,0.0	-0.074
4999	0	4	2,0	0,8	238	149	0.190880050845	0.9810987448949999	0.0	1.0,0.0	-0.5
5000	2	6	2,0	2,6	787	149	0.374794189141	1.0	0.059	0.159,0.0	-0.021
5029	0	2	2,0	6,4	430	149	0.523397040789	1.0	0.0	0.104,0.0	-0.052
5035	2	0	0,0	2,2	2445	149	4.96160699173e-05	0.001346230364905	1.0	0.0,0.0	1.0
5083	4	2	0,0	0,2	2319	149	1	1.0	0.114	NA,0.0	0.114
5145	2	0	2,2	0,2	3590	149	8.86690206479e-05	0.0019396348266728126	1.0	1.0,0.04	0.48
5238	0	4	0,2	6,8	775	149	0.472895565619	1.0	0.0	0.0,0.046	-0.023
5364	2	0	0,0	4,0	296	149	1	1.0	1.0	0.0,NA	1.0
5365	2	0	4,0	0,2	285	149	0.0325558406965	0.284863606094375	1.0	1.0,0.0	0.5
5483	0	34	4,0	8,14	1458	149	0.557737491097	1.0	0.0	0.049,0.0	-0.025
5591	0	4	2,0	2,0	501	149	1	1.0	0.0	0.229,NA	-0.229
5679	0	2	0,2	0,0	256	149	1	1.0	0.0	NA,1.0	-1.0
5708	0	2	0,4	0,0	613	149	1	1.0	0.0	NA,1.0	-1.0
5800	2	4	0,0	0,6	383	149	1	1.0	0.163	NA,0.0	0.163
5821	2	4	0,0	2,1	305	149	0.0867037757611	0.549376965239375	0.196	0.0,0.0	0.196
5822	4	2	4,0	2,2	822	149	0.306607419133	1.0	0.266	0.266,0.0	0.133
5826	0	2	4,0	0,0	297	149	1	1.0	0.0	1.0,NA	-1.0
5827	2	5	4,0	10,0	446	149	1	1.0	0.118	0.118,NA	0.0
5830	0	4	2,0	0,2	743	149	0.384482417684	1.0	0.0	1.0,0.0	-0.5
5946	10	16	4,9	4,12	1231	149	0.836124601359	1.0	0.07	0.108,0.083	-0.025
5956	0	2	0,4	0,0	626	149	1	1.0	0.0	NA,1.0	-1.0
5957	0	4	2,0	0,2	480	149	0.306394484176	1.0	0.0	1.0,0.0	-0.5
5958	0	2	2,0	0,3	567	149	0.335148385723	1.0	0.0	1.0,0.0	-0.5
5960	18	0	4,0	2,0	1234	149	1	1.0	1.0	0.195,NA	0.805
5995	0	5	0,2	2,1	684	149	0.700549005598	1.0	0.0	0.0,0.303	-0.151
6030	8	6	6,0	2,0	1972	149	1	1.0	0.092	0.185,NA	-0.093
6032	6	2	16,10	2,4	3366	149	0.651430526711	1.0	0.117	0.262,0.1	-0.064
6034	4	2	12,0	0,0	2122	149	1	1.0	0.123	1.0,NA	-0.877
6068	4	6	0,2	0,0	729	149	1	1.0	0.12	NA,1.0	-0.88
6085	2	2	0,0	0,2	620	149	1	1.0	0.194	NA,0.0	0.194
6170	2	18	6,0	2,10	590	149	0.245912972692	1.0	0.027	0.431,0.0	-0.189
6171	0	12	4,0	6,16	283	149	0.0955741078897	0.5767403062309482	0.0	0.26,0.0	-0.13
6198	2	2	4,0	3,2	673	149	0.579385727772	1.0	0.181	0.228,0.0	0.067
6272	2	0	0,0	0,2	342	149	1	1.0	1.0	NA,0.0	1.0
6281	0	6	2,0	1,0	219	149	1	1.0	0.0	0.576,NA	-0.576
6295	0	4	2,0	0,0	481	149	1	1.0	0.0	1.0,NA	-1.0
6301	22	4	18,12	0,2	576	149	0.0537393205977	0.38683082358340004	0.587	1.0,0.608	-0.217
6353	0	2	0,2	0,0	829	149	1	1.0	0.0	NA,1.0	-1.0
6377	0	2	2,0	0,0	679	149	1	1.0	0.0	1.0,NA	-1.0
6444	0	6	0,2	2,2	415	149	0.740360077838	1.0	0.0	0.0,0.264	-0.132
6448	8	8	6,2	4,2	416	149	0.811275643936	1.0	0.264	0.349,0.264	-0.042
6450	2	16	0,0	2,10	241	149	0.397515388569	1.0	0.072	0.0,0.0	0.072
6471	0	2	2,0	0,0	448	149	1	1.0	0.0	1.0,NA	-1.0
6500	2	16	0,0	0,6	442	149	1	1.0	0.04	NA,0.0	0.04
6529	0	1	0,2	0,0	841	149	1	1.0	0.0	NA,1.0	-1.0
6596	2	6	0,2	0,2	2837	149	1	1.0	0.017	NA,0.05	-0.033
6682	0	18	0,4	12,8	1293	149	0.525972194614	1.0	0.0	0.0,0.054	-0.027
6712	0	2	2,0	4,0	1764	149	1	1.0	0.0	0.041,NA	-0.041
6722	0	2	2,0	0,0	238	149	1	1.0	0.0	1.0,NA	-1.0
6763	0	2	4,0	0,0	3050	149	1	1.0	0.0	1.0,NA	-1.0
6808	0	2	0,2	0,2	3869	149	1	1.0	0.0	NA,0.037	-0.037
6834	2	0	0,0	0,4	3926	149	1	1.0	1.0	NA,0.0	1.0
6914	2	8	0,0	2,2	794	149	0.780375533641	1.0	0.045	0.0,0.0	0.045
6980	2	12	0,0	6,18	793	149	0.566456991574	1.0	0.03	0.0,0.0	0.03
6983	0	6	0,2	0,2	871	149	1	1.0	0.0	NA,0.146	-0.146
6990	2	9	4,6	6,6	388	149	0.0879003144383	0.549376965239375	0.079	0.204,0.277	-0.161
7099	0	2	2,0	2,0	1120	149	1	1.0	0.0	0.117,NA	-0.117
7138	0	4	2,0	6,0	643	149	1	1.0	0.0	0.072,NA	-0.072
7246	4	24	0,2	2,12	242	149	0.209982725038	0.9931615373418918	0.093	0.0,0.093	0.046
7247	4	16	2,0	2,8	3043	149	1	1.0	0.012	0.047,0.0	-0.011
7253	2	0	0,0	0,2	1365	149	1	1.0	1.0	NA,0.0	1.0
7471	2	0	2,0	0,4	1421	149	5.38492145962e-05	0.001346230364905	1.0	1.0,0.0	0.5
7497	4	2	0,4	0,0	2020	149	1	1.0	0.129	NA,1.0	-0.871
7501	0	1	0,2	0,2	774	149	1	1.0	0.0	NA,0.161	-0.161
7523	0	2	4,0	3,6	1226	149	0.29731109434	1.0	0.0	0.139,0.0	-0.07
7664	0	2	0,2	0,0	1113	149	1	1.0	0.0	NA,1.0	-1.0
7672	2	54	0,0	8,18	855	149	1	1.0	0.006	0.0,0.0	0.006
7673	0	3	0,2	10,4	1396	149	1	1.0	0.0	0.0,0.051	-0.025
7759	2	0	0,0	2,0	1512	149	1	1.0	1.0	0.0,NA	1.0
7802	2	0	2,0	0,2	452	149	0.00296983091883	0.047247310072295455	1.0	1.0,0.0	0.5
7842	0	2	2,0	0,0	1732	149	1	1.0	0.0	1.0,NA	-1.0
7862	0	3	0,2	0,4	383	149	1	1.0	0.0	NA,0.163	-0.163
7875	0	6	2,0	2,6	567	149	0.791094725042	1.0	0.0	0.208,0.0	-0.104
7877	2	12	2,0	2,6	2892	149	1	1.0	0.009	0.049,0.0	-0.016
7884	6	2	8,0	0,0	2604	149	1	1.0	0.147	1.0,NA	-0.853
7922	0	26	0,2	6,14	473	149	0.38762394572	1.0	0.0	0.0,0.043	-0.021
7935	0	6	4,0	10,18	950	149	0.525225315531	1.0	0.0	0.059,0.0	-0.029
8008	2	0	12,10	2,0	2449	149	0.10114989548	0.5900410569666668	1.0	0.267,1.0	0.367
