ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
217	0	2	10	1774	298	149	1	1.0	0.0	0.003	-0.003
218	47	25	18	8	298	149	0.698770825507	0.8380487890507046	0.485	0.529	-0.044
221	2	22	0	31	298	149	0.831543254557	0.9303157594936591	0.043	0.0	0.043
238	12	2	2	0	298	149	0.0377630711998	0.11208629438029373	0.75	1.0	-0.25
240	0	3	2	158	255	149	1	1.0	0.0	0.007	-0.007
246	3	30	8	141	288	149	0.876656869824	0.960457961329958	0.049	0.029	0.02
247	0	113	5	157	298	149	0.823280271416	0.9254365480932116	0.0	0.016	-0.016
250	4	211	1	216	252	149	0.819005685404	0.9226190989719498	0.011	0.003	0.008
251	4	147	6	143	244	149	0.478366953572	0.6642146790150868	0.016	0.025	-0.009
252	1	2	19	147	298	149	0.314987362713	0.506972257444921	0.2	0.061	0.139
255	1	0	2	40	247	149	0.00189434644744	0.012936939644400782	1.0	0.029	0.971
257	4	28	1	28	298	149	0.099651166061	0.22866305387260244	0.067	0.018	0.049
261	0	2	10	75	260	149	0.0437964185209	0.12542794283318123	0.0	0.071	-0.071
269	0	4	2	58	224	149	0.615937882228	0.7755704318208746	0.0	0.022	-0.022
270	0	4	4	40	225	149	0.0938046382244	0.21870983121310061	0.0	0.062	-0.062
278	0	4	2	22	298	149	0.306120276441	0.49930208855637254	0.0	0.043	-0.043
282	0	2	29	66	236	149	0.00818733928098	0.03602304870651225	0.0	0.217	-0.217
287	4	0	12	10	298	149	0.000827364570287	0.007031251348139359	1.0	0.375	0.625
293	0	5	7	118	285	149	0.165162378333	0.3316013672269523	0.0	0.03	-0.03
295	0	32	11	118	238	149	0.01226463964	0.048170537172036995	0.0	0.055	-0.055
311	4	19	1	45	298	149	0.0213559634281	0.07272115571562242	0.095	0.011	0.084
320	2	0	7	10	298	149	0.00122849080477	0.009375095613884738	1.0	0.259	0.741
324	1	0	0	18	232	149	7.94573762967e-05	0.0012052575276633155	1.0	0.0	1.0
331	6	3	36	4	298	149	0.101414659317	0.2310837084349808	0.5	0.818	-0.318
342	0	2	4	70	298	149	0.317124003092	0.5088797839227024	0.0	0.028	-0.028
343	0	31	18	1343	233	149	1	1.0	0.0	0.008	-0.008
357	0	2	4	25	289	149	0.0718071682374	0.17872968396693004	0.0	0.076	-0.076
361	90	0	241	8	298	149	0.0119018977306	0.04720691380094666	1.0	0.938	0.062
365	5	94	18	363	298	149	0.864048932258	0.9510316357144636	0.026	0.024	0.002
367	0	1	14	52	243	149	0.0200140093407	0.0695293613447221	0.0	0.142	-0.142
368	0	44	11	57	298	149	0.000620398377901	0.0057195030669389005	0.0	0.088	-0.088
369	2	4	47	29	298	149	0.100081540209	0.2290462617590184	0.2	0.448	-0.248
374	1	10	1	61	298	149	0.262020913889	0.4531457867958675	0.048	0.008	0.04
397	4	0	91	11	298	149	0.0118132367789	0.04698282737218003	1.0	0.805	0.195
399	2	5	6	12	298	149	0.735350630721	0.8612720757942276	0.167	0.2	-0.033
400	4	5	7	13	298	149	0.668014879469	0.8170889922806474	0.286	0.212	0.074
409	9	19	34	201	240	149	0.0581318353964	0.15258144723260322	0.227	0.095	0.132
418	1	0	1	6	298	149	0.000162263900611	0.002095774835119302	1.0	0.077	0.923
420	1	6	0	3	298	149	0.221962935412	0.41041906342303897	0.077	0.0	0.077
423	0	2	2	0	298	149	1.45517215469e-05	0.00031119214357264017	0.0	1.0	-1.0
425	0	4	2	0	270	149	7.79665447048e-06	0.00019773544623443126	0.0	1.0	-1.0
440	1	11	0	23	298	149	0.272810732119	0.46642888039700586	0.043	0.0	0.043
453	0	2	2	21	298	149	0.29351928345	0.4883876342608737	0.0	0.045	-0.045
463	5	0	1	45	298	149	6.57702659002e-09	5.0469006980477e-07	1.0	0.011	0.989
466	1	10	0	33	232	149	0.24171481174	0.43076089059403005	0.06	0.0	0.06
468	3	473	19	780	298	149	0.665630408612	0.8150108524702698	0.003	0.012	-0.009
470	0	3	10	89	252	149	0.0487383977478	0.13527497842979808	0.0	0.062	-0.062
477	0	5	27	1739	244	149	1	1.0	0.0	0.009	-0.009
483	4	20	12	9	298	149	0.00346936721314	0.019621089125285818	0.091	0.4	-0.309
491	0	2	2	93	232	149	0.616352992624	0.7757187446965826	0.0	0.014	-0.014
492	1	0	0	64	242	149	0.000939540209057	0.0076791169151382245	1.0	0.0	1.0
499	0	2	2	32	298	149	0.533250187382	0.7094738839996032	0.0	0.03	-0.03
517	0	5	5	552	246	149	1	1.0	0.0	0.005	-0.005
523	20	241	14	193	265	149	0.70070307056	0.8388063969595954	0.045	0.039	0.006
526	13	2	12	0	298	149	0.0325098843425	0.10170058543115408	0.765	1.0	-0.235
527	5	67	16	56	285	149	0.00760223185589	0.03425599812092747	0.038	0.13	-0.092
528	13	15	4	19	298	149	0.0207173611708	0.07093385209267349	0.302	0.095	0.207
529	5	33	0	6	298	149	0.0468118801196	0.13132494110971654	0.07	0.0	0.07
530	2	0	25	32	298	149	0.00216640296076	0.013898453783951792	1.0	0.281	0.719
535	2	69	3	223	223	149	0.524380224668	0.7081304379703997	0.019	0.009	0.01
536	1	10	20	185	298	149	0.625681507397	0.78480915999941	0.048	0.051	-0.003
537	1	0	16	2	298	149	0.0556131705743	0.1479049561960741	1.0	0.8	0.2
539	1	81	5	194	298	149	0.727289501311	0.8562718000543317	0.006	0.013	-0.007
540	2	27	0	214	298	149	0.712121099504	0.8464327895962364	0.036	0.0	0.036
542	0	54	20	149	298	149	0.000731624645424	0.006383975584987344	0.0	0.063	-0.063
543	10	111	21	166	298	149	0.378655501269	0.5723709170398731	0.043	0.059	-0.016
546	2	19	23	160	298	149	0.426681179547	0.6184506652434016	0.05	0.067	-0.017
550	0	10	4	8	298	149	0.00646659856012	0.03023540437876896	0.0	0.2	-0.2
556	2	0	0	2	298	149	1.45517215469e-05	0.00031119214357264017	1.0	0.0	1.0
557	2	0	0	1	298	149	4.45915760166e-05	0.0007412564478202421	1.0	0.0	1.0
565	1	3	0	7	298	149	0.218572677588	0.40703505769242826	0.143	0.0	0.143
566	1	0	1	2	298	149	0.00084578088307	0.007095312938680483	1.0	0.2	0.8
568	2	8	2	11	298	149	0.839391347995	0.9374880252221555	0.111	0.083	0.028
569	0	3	4	24	234	149	0.0459445570662	0.12958848582239546	0.0	0.096	-0.096
570	4	6	3	5	254	149	0.901114574055	0.974002804142387	0.281	0.26	0.021
571	2	2	5	2	298	149	0.392039806911	0.5861540253342332	0.333	0.556	-0.223
572	2	0	5	3	298	149	0.00142754453185	0.010485471176142248	1.0	0.455	0.545
579	29	272	1	26	298	149	0.0729329766247	0.1801914166797749	0.051	0.019	0.032
581	29	0	57	1	298	149	0.307659428658	0.5007382715962083	1.0	0.966	0.034
582	1	7	5	14	298	149	0.23368628564	0.4243911898300724	0.067	0.152	-0.085
590	9	32	2	24	225	149	0.0669412322975	0.17031239632923234	0.157	0.052	0.105
592	2	36	0	67	261	149	0.614760842982	0.7755704318208746	0.031	0.0	0.031
594	2	32	12	30	298	149	0.0037996391383	0.020638484861290874	0.03	0.167	-0.137
611	8	0	279	2	264	149	0.684943116439	0.8305240165395137	1.0	0.987	0.013
612	34	6	305	51	298	149	0.896125413189	0.9716640655349223	0.739	0.749	-0.01
615	1	123	21	217	255	149	0.000457107941992	0.004676841649635796	0.005	0.054	-0.049
623	480	4823	86	947	298	149	0.596760066822	0.7605994207809467	0.047	0.043	0.004
624	9	26	2	5	298	149	0.741737915172	0.8658587117153236	0.148	0.167	-0.019
627	3	31	0	10	298	149	0.167868844616	0.33483930856509475	0.046	0.0	0.046
632	4	8	5	26	298	149	0.315896491363	0.5078203898063351	0.2	0.088	0.112
633	0	7	1	14	298	149	0.304594900953	0.49886258417223917	0.0	0.034	-0.034
634	0	2	5	25	298	149	0.0334325304568	0.10298166701510177	0.0	0.091	-0.091
637	1	0	5	2	247	149	0.0155705806565	0.05828356518336945	1.0	0.601	0.399
638	3	2	2	2	298	149	0.717422835537	0.8497197319657189	0.429	0.333	0.096
643	3	2	7	65	298	149	0.0344649712046	0.10516854955883205	0.429	0.051	0.378
649	59	103	12	71	241	149	0.000442026186635	0.004594606856297669	0.262	0.095	0.167
654	0	8	4	91	298	149	0.404410748697	0.5973388206924165	0.0	0.022	-0.022
655	0	4	7	116	298	149	0.177159371305	0.3485737554560671	0.0	0.029	-0.029
656	1	6	6	33	298	149	0.654079592658	0.8061798473369018	0.077	0.083	-0.006
658	2	25	1	6	298	149	0.564505876022	0.7352970505953754	0.038	0.077	-0.039
660	5	4	6	12	240	149	0.248983795527	0.43891805576347503	0.437	0.237	0.2
665	6	4	65	35	298	149	0.668482907465	0.817278306268128	0.429	0.481	-0.052
666	112	2	65	3	298	149	0.308569292545	0.5011481345503405	0.966	0.915	0.051
667	130	5	21	1	298	149	0.686002014428	0.8305240165395137	0.929	0.913	0.016
670	47	0	10	1	298	149	0.472705900998	0.6605426157988824	1.0	0.833	0.167
675	31	150	14	44	298	149	0.335926193725	0.527652883460882	0.094	0.137	-0.043
676	0	1	12	18	298	149	0.00880130141899	0.037564544887999186	0.0	0.25	-0.25
677	0	11	11	127	298	149	0.0561784776655	0.14895289454196087	0.0	0.042	-0.042
685	0	19	43	2009	224	149	0.379666322623	0.5732346271547494	0.0	0.014	-0.014
688	0	9	49	1576	244	149	0.239145044305	0.42793513072136147	0.0	0.019	-0.019
689	0	12	88	1285	226	149	0.0464838403794	0.13068571072182608	0.0	0.043	-0.043
690	0	14	34	1309	244	149	0.316170914295	0.507937140021955	0.0	0.016	-0.016
693	2	100	14	1311	298	149	1	1.0	0.01	0.005	0.005
695	0	35	77	1466	298	149	0.0535583306827	0.1440553451042931	0.0	0.026	-0.026
697	17	0	614	13	298	149	0.079882593652	0.192917097707646	1.0	0.959	0.041
699	2	580	5	1198	277	149	1	1.0	0.002	0.002	0.0
700	0	100	41	1782	298	149	0.654230542603	0.8061798473369018	0.0	0.011	-0.011
717	0	2	6	9	298	149	0.00580515000869	0.02799563100309096	0.0	0.25	-0.25
718	2	2	7	13	298	149	0.812263998672	0.9170042287041317	0.333	0.212	0.121
719	2	0	2	24	298	149	0.000157503694569	0.002064012143626535	1.0	0.04	0.96
724	5	6	15	540	228	149	8.49205528859e-05	0.0012447063060635568	0.353	0.018	0.335
726	0	19	29	593	298	149	0.113974547362	0.25285679767640984	0.0	0.024	-0.024
727	17	2	26	0	248	149	0.0421312909481	0.12226978652235028	0.836	1.0	-0.164
728	1	0	488	2	298	149	1	1.0	1.0	0.992	0.008
732	10	24	11	32	298	149	0.724389273763	0.8536109111085336	0.172	0.147	0.025
733	2	16	4	85	298	149	0.758436937954	0.8786687260754823	0.059	0.023	0.036
735	11	0	10	9	298	149	3.71101989378e-05	0.0006723646460327791	1.0	0.357	0.643
737	16	4	28	1	298	149	0.0361795326835	0.10870677179569414	0.667	0.933	-0.266
738	0	2	4	10	298	149	0.0180096588266	0.06516948665547767	0.0	0.167	-0.167
739	16	244	9	116	226	149	0.820575843459	0.9235903259639909	0.041	0.049	-0.008
741	36	0	1	2	243	149	0.000420568496688	0.0044423611654210195	1.0	0.235	0.765
743	27	4	4	0	298	149	0.00656620263648	0.03053693882099166	0.771	1.0	-0.229
752	2	4	2	5	298	149	0.895116224079	0.9716640655349223	0.2	0.167	0.033
764	1	0	6	3	298	149	0.00210627743898	0.013738194595747051	1.0	0.5	0.5
766	1	0	2	2	298	149	0.00260658748077	0.0161918731841165	1.0	0.333	0.667
771	1	6	3	10	247	149	0.398676673706	0.5909928646016784	0.091	0.153	-0.062
772	0	1	4	11	298	149	0.0225028271815	0.07585255312213629	0.0	0.154	-0.154
773	5	43	10	49	298	149	0.297471182802	0.49245070807767644	0.055	0.093	-0.038
777	0	3	4	42	298	149	0.156821284499	0.3195911635711663	0.0	0.045	-0.045
782	1	0	0	2	298	149	2.2309683481e-05	0.0004357067512085179	1.0	0.0	1.0
783	15	0	27	3	298	149	0.0203724929748	0.07029724065372511	1.0	0.818	0.182
784	1	117	3	67	298	149	0.955501193563	1.0	0.004	0.022	-0.018
788	0	12	3	46	240	149	0.212086709873	0.4000970542723478	0.0	0.039	-0.039
790	5	0	1	26	298	149	4.85694493513e-08	2.534353867150834e-06	1.0	0.019	0.981
805	1	0	6	17	298	149	0.00398778141768	0.02145179735820025	1.0	0.15	0.85
812	3	0	1	2	298	149	0.000696890249528	0.00620541522531929	1.0	0.2	0.8
813	3	1	1	7	298	149	0.0148384077431	0.0560251892934123	0.6	0.067	0.533
823	0	1	4	7	298	149	0.0112551682858	0.04517651393484954	0.0	0.222	-0.222
845	0	17	15	90	298	149	0.00690754798194	0.03172850824803074	0.0	0.077	-0.077
849	208	10	320	4	298	149	0.0168930212085	0.0620759046943331	0.912	0.976	-0.064
850	0	79	3	211	298	149	1	1.0	0.0	0.007	-0.007
852	5	2	1	0	298	149	0.0113175035618	0.04535693823769001	0.556	1.0	-0.444
859	0	37	2	88	298	149	0.897178510492	0.9716640655349223	0.0	0.011	-0.011
860	5	52	10	114	298	149	0.901204587658	0.974002804142387	0.046	0.042	0.004
880	17	4	20	6	265	149	0.718582868883	0.8503066919895931	0.705	0.652	0.053
882	1	24	6	99	255	149	0.388229363494	0.5824556695548281	0.024	0.034	-0.01
883	4	14	8	69	298	149	0.354122289174	0.5463660866084956	0.125	0.055	0.07
884	0	10	1	30	298	149	0.531517160945	0.7090389277855537	0.0	0.016	-0.016
886	2	4	0	19	298	149	0.0512629433647	0.1404884655866621	0.2	0.0	0.2
896	0	75	5	137	298	149	0.583584609311	0.7504052467680625	0.0	0.018	-0.018
897	0	79	5	151	298	149	0.739179625828	0.8636451606740941	0.0	0.016	-0.016
899	2	56	0	28	250	149	0.524659003552	0.7081403726162276	0.021	0.0	0.021
901	33	209	13	136	298	149	0.14359296359	0.2999471913581345	0.073	0.046	0.027
903	78	752	39	418	295	149	0.641593643933	0.7986249127009527	0.05	0.045	0.005
909	4	96	2	62	298	149	0.629371776793	0.7879227282403729	0.02	0.016	0.004
910	15	93	12	65	298	149	0.800969611088	0.908183274805994	0.075	0.085	-0.01
913	8	73	3	41	298	149	0.436652492534	0.6287121153538665	0.052	0.035	0.017
915	2	37	0	22	298	149	0.550646435031	0.721961433788378	0.026	0.0	0.026
916	9	23	8	4	298	149	0.0225427695283	0.07588914283785123	0.164	0.5	-0.336
918	18	97	176	5638	298	149	7.28414866646e-07	2.6394922042769638e-05	0.085	0.015	0.07
919	48	0	228	2	298	149	0.537120478222	0.7098091289352428	1.0	0.983	0.017
927	10	5	7	0	298	149	0.000713097133872	0.006282395104102516	0.5	1.0	-0.5
928	1	34	1	26	298	149	0.590419186306	0.7555709894433009	0.014	0.019	-0.005
929	5	14	2	35	298	149	0.0274948345585	0.0890000289865093	0.152	0.028	0.124
947	6	26	6	27	298	149	0.956709549272	1.0	0.103	0.1	0.003
957	4	3	2	9	298	149	0.0725649948242	0.1797930403573958	0.4	0.1	0.3
960	1	4	3	50	298	149	0.385298487146	0.5793912120829476	0.111	0.029	0.082
961	6	41	11	50	298	149	0.420231133539	0.6131896126416392	0.068	0.099	-0.031
964	0	15	5	14	229	149	0.00285073271238	0.01694205386469116	0.0	0.189	-0.189
966	2	7	1	9	298	149	0.357324912026	0.5500063100152413	0.125	0.053	0.072
970	3	4	2	36	298	149	0.0279357666597	0.09020348417717489	0.273	0.027	0.246
979	7	2	5	5	298	149	0.157450158582	0.3204270387990936	0.636	0.333	0.303
982	1	7	0	5	298	149	0.231781912316	0.42317635355664385	0.067	0.0	0.067
987	0	4	1	39	230	149	0.533976646963	0.7094738839996032	0.0	0.016	-0.016
988	0	12	2	58	284	149	0.527799234689	0.7090389277855537	0.0	0.018	-0.018
989	0	14	10	60	232	149	0.00813560527971	0.03591504936508188	0.0	0.097	-0.097
991	1	6	8	45	232	149	0.698962884237	0.8380487890507046	0.097	0.102	-0.005
1003	2	175	5	119	237	149	0.204422966726	0.39086747334580885	0.007	0.026	-0.019
1006	74	11	39	5	298	149	0.758378173948	0.8786687260754823	0.771	0.796	-0.025
1010	20	0	24	1	298	149	0.232928474554	0.4241251531869895	1.0	0.923	0.077
1014	1	0	2	3	254	149	0.000434509792001	0.004552755210163089	1.0	0.281	0.719
1016	2	0	9	2	244	149	0.034170422538	0.10460185657958698	1.0	0.733	0.267
1018	4	3	1	3	298	149	0.204497547381	0.39086747334580885	0.4	0.143	0.257
1019	6	2	6	0	247	149	0.0163320773077	0.060440269072041565	0.644	1.0	-0.356
1044	4	0	20	62	298	149	6.14216777824e-05	0.0009655535133490524	1.0	0.139	0.861
1046	12	12	12	43	298	149	0.0192498669284	0.06804356234594242	0.333	0.122	0.211
1047	0	44	12	626	245	149	0.934767535701	0.9991022124719006	0.0	0.012	-0.012
1050	3	10	24	167	298	149	0.880545920113	0.9628433803750281	0.13	0.067	0.063
1055	8	0	6	1	298	149	0.469668303504	0.657588721521889	1.0	0.75	0.25
1056	35	0	9	2	298	149	0.0114418299668	0.04564485379721896	1.0	0.692	0.308
1057	8	95	11	46	298	149	0.044715370761	0.1274998932409279	0.04	0.107	-0.067
1058	18	0	12	1	298	149	0.371698730395	0.5654588848982828	1.0	0.857	0.143
1059	14	85	5	55	298	149	0.223859500376	0.41246429130012996	0.076	0.043	0.033
1060	43	146	20	100	287	149	0.215221555929	0.4025183078270688	0.133	0.094	0.039
1061	2	0	1	6	298	149	6.02014136899e-05	0.0009635919528647184	1.0	0.077	0.923
1065	0	2	4	46	265	149	0.155359314664	0.3169135668165567	0.0	0.047	-0.047
1069	2	2	0	8	298	149	0.0160648459353	0.05953577137101946	0.333	0.0	0.333
1073	25	1	35	0	298	149	0.236243693058	0.4254230250074941	0.926	1.0	-0.074
1086	5	0	70	2	298	149	0.253082159608	0.44426024027554745	1.0	0.946	0.054
1089	2	0	1	5	298	149	6.56839794297e-05	0.0010253859625750249	1.0	0.091	0.909
1102	0	3	50	2317	298	149	0.858291177893	0.9501907999533776	0.0	0.011	-0.011
1103	62	6	8889	174	290	149	0.0120974226348	0.04789404499877572	0.842	0.963	-0.121
1104	4	21	9	78	298	149	0.694481325669	0.83536273797622	0.087	0.055	0.032
1106	0	3	8	67	298	149	0.055190471802	0.14693055197083468	0.0	0.056	-0.056
1121	65	0	173	1	247	149	1	1.0	1.0	0.991	0.009
1129	1	2	15	902	298	149	0.233164207524	0.4241251531869895	0.2	0.008	0.192
1136	32	106	10	33	298	149	0.989671866699	1.0	0.131	0.132	-0.001
1140	0	2	3	21	275	149	0.121901548179	0.26513176475916583	0.0	0.072	-0.072
1145	6	0	7	14	292	149	3.01821835571e-05	0.0005624665492890993	1.0	0.203	0.797
1154	20	0	22	3	298	149	0.0127193557479	0.049308765447653946	1.0	0.786	0.214
1156	18	37	22	59	298	149	0.528813338672	0.7090389277855537	0.196	0.157	0.039
1164	0	4	12	103	298	149	0.0514128946865	0.1405589522299948	0.0	0.055	-0.055
1167	1	13	0	98	298	149	0.291887407496	0.4875379296780179	0.037	0.0	0.037
1170	0	2	1	10	242	149	0.246246903097	0.43526976299462944	0.0	0.058	-0.058
1171	2	25	0	57	250	149	0.733755306769	0.8603899304990207	0.046	0.0	0.046
1173	0	10	9	67	222	149	0.0183655460723	0.06618191947877168	0.0	0.083	-0.083
1176	6	61	4	25	298	149	0.647804835343	0.8025274527112475	0.047	0.074	-0.027
1184	5	2	12	198	298	149	8.69365746927e-05	0.001260097352073635	0.556	0.029	0.527
1185	5	0	6	1	288	149	0.48855637663	0.6751290183409269	1.0	0.756	0.244
1186	6	0	83	1	288	149	0.390340669943	0.5849504927520316	1.0	0.977	0.023
1187	0	4	7	182	243	149	0.280403526845	0.4757619231055312	0.0	0.023	-0.023
1189	0	4	22	54	287	149	0.00578588835931	0.027954412461925537	0.0	0.175	-0.175
1199	3	101	1	35	298	149	0.737183526696	0.8623393785327521	0.015	0.014	0.001
1206	17	50	13	41	236	149	0.861558714999	0.950923397258082	0.177	0.167	0.01
1217	0	2	1	9	223	149	0.231535287754	0.42317635355664385	0.0	0.069	-0.069
1219	2	0	111	4	298	149	0.0853410302668	0.2020460507859176	1.0	0.933	0.067
1220	32	5	138	713	298	149	0	0.0	0.762	0.088	0.674
1221	10	50	4	65	298	149	0.0427221494427	0.12302658708168246	0.091	0.03	0.061
1222	25	3	24	41	298	149	1.26472952156e-06	4.073678175000049e-05	0.806	0.226	0.58
1223	27	0	36	4	298	149	0.00715923228831	0.032769187789825946	1.0	0.818	0.182
1229	2	38	1	72	258	149	0.648263168304	0.8027140987684557	0.029	0.008	0.021
1239	2	0	2	2	245	149	0.00362813041199	0.02009722344985544	1.0	0.378	0.622
1245	1	10	4	234	298	149	0.262020913889	0.4531457867958675	0.048	0.008	0.04
1248	1	17	6	306	298	149	0.337393567519	0.528050280538135	0.029	0.01	0.019
1258	1	7	7	54	298	149	0.870417895256	0.9553724395132116	0.067	0.061	0.006
1276	0	3	6	74	277	149	0.108281448833	0.24312074010782875	0.0	0.042	-0.042
1277	0	9	2	78	243	149	0.557379037558	0.7289232626510386	0.0	0.015	-0.015
1279	0	6	8	57	229	149	0.0251237139417	0.0827623354468375	0.0	0.084	-0.084
1291	4	12	3	15	298	149	0.53064998255	0.7090389277855537	0.143	0.091	0.052
1299	5	169	2	41	237	149	0.707372635611	0.844638538356567	0.018	0.03	-0.012
1300	0	12	3	18	283	149	0.0684332853884	0.17217207481035254	0.0	0.081	-0.081
1323	3	0	17	1	298	149	0.299883795967	0.4945618354474734	1.0	0.895	0.105
1324	2	0	32	16	298	149	0.00424331878093	0.02241056416891978	1.0	0.5	0.5
1325	0	1	29	67	245	149	0.0122018605199	0.04816135264208639	0.0	0.208	-0.208
1326	14	80	75	174	287	149	0.00499952832227	0.02484527503390939	0.083	0.183	-0.1
1327	35	0	172	2	298	149	0.531103975339	0.7090389277855537	1.0	0.977	0.023
1328	0	3	2	10	249	149	0.121946384711	0.26513176475916583	0.0	0.107	-0.107
1329	0	2	10	8	223	149	0.00189876185473	0.012936939644400782	0.0	0.455	-0.455
1332	4	0	0	45	298	149	2.53822739493e-08	1.5050534712209933e-06	1.0	0.0	1.0
1334	33	1	28	3	298	149	0.158070567329	0.32118855931570167	0.943	0.824	0.119
1374	0	14	3	74	225	149	0.372854997736	0.566557186425873	0.0	0.026	-0.026
1421	4	0	2	3	298	149	0.000222460653261	0.0027507101628338813	1.0	0.25	0.75
1422	1	18	0	78	298	149	0.34772535593	0.538915352229946	0.027	0.0	0.027
1426	5	15	17	29	225	149	0.281966605936	0.477538730319976	0.181	0.28	-0.099
1434	7	41	2	31	298	149	0.148194368181	0.30588536913309256	0.079	0.031	0.048
1438	2	0	68	2	298	149	0.253206200571	0.44426024027554745	1.0	0.944	0.056
1442	0	3	10	21	298	149	0.00687671095095	0.03170649807767673	0.0	0.192	-0.192
1452	4	28	0	33	298	149	0.0306293568926	0.09733494778659367	0.067	0.0	0.067
1458	21	3	8	0	298	149	0.0155303756359	0.05828145526840259	0.778	1.0	-0.222
1460	0	4	13	26	298	149	0.00444328585187	0.023119050407080084	0.0	0.2	-0.2
1462	11	1	11	3	298	149	0.27462400453	0.4686030266963833	0.846	0.647	0.199
1465	2	0	11	5	285	149	0.00238521658373	0.01514119237701112	1.0	0.535	0.465
1467	0	2	13	1	247	149	4.31615842984e-05	0.0007412564478202421	0.0	0.887	-0.887
1468	23	15	13	44	298	149	0.000329332376962	0.0036795492573475936	0.434	0.129	0.305
1484	19	2	21	0	298	149	0.0455198677608	0.12866883530653	0.826	1.0	-0.174
1487	18	446	12	157	298	149	0.160866235807	0.32509683130942135	0.02	0.037	-0.017
1488	19	2	1	0	298	149	0.0682957833491	0.17203746287669952	0.826	1.0	-0.174
1493	0	1	45	25	298	149	0.00352277923024	0.019723027922094762	0.0	0.474	-0.474
1495	0	4	14	118	298	149	0.0493139553333	0.13625356004042613	0.0	0.056	-0.056
1500	0	12	8	30	233	149	0.00365936075006	0.020184507815870063	0.0	0.146	-0.146
1507	2	6	0	10	255	149	0.0493520943803	0.13625356004042613	0.163	0.0	0.163
1508	2	76	0	4	298	149	0.651168085403	0.8044022418638386	0.013	0.0	0.013
