ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
1971	16	43	0	277	271	149	2.10151895885e-11
1973	37	22	37	43	298	149	0.0710894987821
1974	20	0	31	7	298	149	0.000691249724149
1975	27	439	54	862	298	149	0.914100462239
1976	12	2	9	0	298	149	0.0313540887026
1977	0	38	6	78	298	149	0.063227645351
1978	23	201	31	185	223	149	0.234517421078
1979	154	160	206	76	243	149	3.19770114432e-06
1982	9	75	61	270	298	149	0.0690436033813
1983	3	5	46	0	298	149	2.60823595388e-07
1984	3	90	11	248	298	149	0.496644684579
1987	42	81	209	80	298	149	7.80775444298e-10
1988	4	13	54	162	298	149	0.740881402056
1989	10	968	87	617	236	149	0
1990	16	489	66	518	265	149	3.46464657541e-06
1991	0	16	15	26	298	149	8.96601044802e-05
1993	11	45	0	40	245	149	0.00019537840401
1996	77	41	65	141	298	149	3.8453936424e-07
1997	43	274	63	217	298	149	0.0166785784528
1998	9	13	24	4	298	149	0.000546761763186
1999	0	1	10	0	298	149	1.391474295e-05
2000	241	21	283	27	298	149	0.774142422611
2002	68	12	182	17	298	149	0.156015288478
2003	53	422	60	348	294	149	0.199686814931
2004	21	390	75	355	298	149	6.89497762996e-07
2006	1	0	0	11	239	149	4.37019318632e-05
2009	19	576	170	1173	298	149	7.23939663771e-09
2011	266	102	206	150	298	149	0.00236591338575
2016	9	29	23	164	298	149	0.147367838715
2017	4	5	57	0	262	149	4.83700048681e-07
2018	44	117	89	264	298	149	0.706600266269
2019	43	4	58	0	298	149	0.00604807003237
2020	43	3	80	0	298	149	0.0177137379251
2022	267	740	904	2876	298	149	0.409018153906
2023	141	614	436	2138	262	149	0.524303522536
2025	265	201	863	782	298	149	0.318167588683
2026	456	35	1185	260	298	149	2.51033815046e-06
2027	249	0	312	59	298	149	3.00870439673e-14
2028	197	0	186	7	298	149	0.00378032095791
2030	252	1558	353	6428	298	149	1.01663677476e-10
2031	300	449	400	1214	298	149	3.30740302298e-05
2032	225	1	215	7	298	149	0.0139837854617
2033	232	1752	274	4203	298	149	3.26915586525e-05
2034	52	11	14	0	259	149	0.00145543191287
2035	52	793	45	1731	280	149	0.000267842994318
2036	10	52	31	57	298	149	0.00972532289311
2038	3632	34	2505	0	236	149	0.132833032541
2041	0	1	58	1	298	149	0.000255919902116
2042	0	21	12	78	250	149	0.00541249466827
2045	5	116	0	199	298	149	0.394370399315
2047	33	14	25	24	298	149	0.0610530349109
2048	66	458	57	743	298	149	0.00804118420228
2052	244	8727	174	5295	298	149	0.378796974722
2054	150	15	383	13	298	149	0.0106399652553
2056	183	6981	496	11456	298	149	0.00265356739549
2057	3871	0	8099	4	298	149	1
2058	6	56	82	33	298	149	7.1054273576e-15
2059	5	55	156	54	298	149	0
2060	8	136	62	131	298	149	4.65181793086e-09
2061	6	5	23	18	298	149	0.89342789139
2063	78	22	105	171	298	149	1.39078570882e-09
2064	58	14	67	9	298	149	0.2082094337
2065	46	45	142	204	298	149	0.176010695111
2066	220	22	271	12	298	149	0.0325982197493
2067	187	32	227	0	298	149	1.92932336773e-11
2068	206	2367	274	2743	298	149	0.424673017784
2069	63	3500	40	3175	219	149	0.383215716484
2070	257	7	142	26	225	149	3.32102186618e-06
2071	0	13	13	129	264	149	0.0299381819529
2072	91	72	436	374	298	149	0.734128348506
2076	111	527	193	415	241	149	4.76979392782e-05
2077	20	424	2	357	243	149	0.00250846718072
2085	7	49	3	57	297	149	0.123929447136
2086	46	66	94	398	234	149	6.16774943949e-05
2087	43	112	74	568	298	149	5.52125762729e-05
2101	9	15	6	219	259	149	1.2791945615e-06
2109	42	2287	78	3048	298	149	0.24673523993
2110	62	484	256	2546	298	149	0.273145003038
2111	66	0	229	18	298	149	0.0005444614507
2112	50	492	196	1970	232	149	0.985478188367
2113	41	2	168	0	298	149	0.265353998763
2114	20	268	117	844	237	149	0.0197710699789
2115	188	7	534	33	298	149	0.173969830922
2116	116	1103	340	2957	242	149	0.607227168388
2117	2	4	14	27	298	149	0.905862706036
2124	28	193	15	101	298	149	0.923977474651
2125	8	118	38	98	265	149	6.04476416599e-06
2126	14	44	84	71	221	149	0.000170457277014
2127	18	10	84	0	238	149	1.33938027336e-08
2129	7	65	0	97	298	149	0.00608081468838
2130	66	14	72	9	298	149	0.25229766442
2135	4	27	30	480	298	149	0.431344860443
2136	29	30	99	424	284	149	1.45878271856e-05
2137	24	3	82	1	298	149	0.0258729717949
2138	9	176	337	627	298	149	3.66373598126e-15
2140	55	316	157	665	298	149	0.153797673456
2141	171	0	348	20	298	149	5.82797441774e-05
2142	112	369	245	499	298	149	0.0123322795563
2150	0	1	12	33	298	149	0.0173326327057
2151	0	4	5	112	298	149	0.377613356085
2154	72	49	117	61	298	149	0.338221090107
2155	153	220	246	129	298	149	9.05124585837e-07
2156	174	18	399	41	298	149	0.978356133485
2158	182	0	372	38	298	149	7.8091971889e-08
2159	110	220	136	179	298	149	0.0516922804865
2160	35	2	108	0	298	149	0.141590217951
2161	4	211	22	150	298	149	1.79325565689e-05
2162	13	129	30	255	298	149	0.618004625276
2165	116	10	393	95	251	149	0.00194568651282
2166	82	2	248	0	298	149	0.660363243009
2167	4	60	34	320	298	149	0.238776771907
2170	68	5	66	0	298	149	0.00500901031879
2171	12	1	25	37	243	149	0.000127861997223
2172	10	4	10	5	298	149	0.767357630741
2176	10	6	9	38	231	149	0.00189614542998
2177	8	5	92	8	298	149	0.00760054531298
2178	4	6	56	23	298	149	0.0423199331438
2179	26	25	23	18	298	149	0.640275767463
2180	17	299	52	572	233	149	0.112054716866
2181	145	3	306	8	298	149	0.582026243699
2182	197	23	545	68	298	149	0.772275017141
2189	21	12	63	107	298	149	0.00944156965858
2191	3	97	31	168	298	149	0.000244882523304
2195	11	27	72	176	252	149	0.930894835536
2196	10	59	49	254	298	149	0.635286621072
2198	5	21	109	91	298	149	0.000388344381553
2199	13	26	147	86	298	149	0.000853297323532
2200	7	0	109	16	230	149	0.0079166549059
2202	7	31	120	70	292	149	5.7614335347e-07
2204	8	24	81	75	298	149	0.0043583967936
2205	12	15	30	29	298	149	0.554126495954
2208	0	20	21	142	298	149	0.00638253738002
2209	22	45	54	213	298	149	0.0648012537089
2210	7	184	7	118	237	149	0.474049835903
2211	7	611	35	436	298	149	2.3430928785e-06
2212	160	1233	56	871	298	149	0.00080521758233
2213	563	33	252	52	298	149	3.17046110954e-06
2214	0	8	36	5	225	149	1.03411254004e-08
2217	10	144	57	795	298	149	0.830672980011
2218	0	2	140	0	298	149	9.77242822886e-07
2219	34	229	108	938	298	149	0.367140515642
2220	199	1195	185	1097	227	149	0.950531407502
2221	116	691	172	764	298	149	0.126002636197
2223	15	37	18	171	268	149	0.0021687169553
2229	42	187	28	151	298	149	0.508088885074
2233	2	8	32	62	295	149	0.188741275293
2234	2	5	0	23	247	149	0.0498767903409
2235	1	4	11	22	298	149	0.288658060188
2237	53	58	163	63	269	149	0.000158463070361
2238	13	79	65	190	277	149	0.0252883067275
2241	109	2040	301	8125	298	149	0.052069975821
2243	4	30	25	82	298	149	0.081825638989
2244	5	4	9	38	298	149	0.0527077106287
2245	1	20	18	106	298	149	0.0501846791667
2246	0	35	4	169	229	149	0.717554163662
2251	273	21	67	0	298	149	0.00050515251369
2253	17	2	51	128	276	149	2.23839553115e-07
2255	6	64	18	126	239	149	0.327387580867
2256	0	18	37	87	298	149	8.8466513013e-05
2258	8	48	0	344	298	149	0.000177128838916
2259	1	81	0	275	246	149	1
2262	141	177	279	417	285	149	0.383916967743
2263	80	568	49	583	220	149	0.0274817710783
2266	74	4	200	60	298	149	9.5016346551e-05
2268	22	217	20	0	298	149	0
2272	21	9	8	28	251	149	8.09930897457e-05
2273	21	1	8	13	244	149	4.65129948557e-06
2274	5	18	0	26	298	149	0.00460620513547
2276	9	6	24	34	298	149	0.2307231602
2277	40	105	51	132	298	149	0.950519971935
2278	2	29	83	231	298	149	0.00189234352174
2280	1	19	0	47	298	149	0.358534359163
2281	3	5	14	94	298	149	0.284063877257
2289	236	8	312	0	281	149	0.00186845701469
2294	133	0	360	25	298	149	4.15472319101e-05
2295	0	48	13	274	235	149	0.0496151807411
2297	10	5	118	111	298	149	0.292727276233
2299	7	0	15	25	248	149	1.80798008588e-05
2300	75	124	114	38	298	149	2.15528372927e-09
2302	10	18	29	185	298	149	0.0160992385439
2303	20	2	54	47	298	149	0.000320075864344
2304	128	329	200	79	298	149	0
2305	362	15	374	3	298	149	0.00204103895783
2307	6	0	139	10	251	149	0.0233286595889
2311	20	1102	71	7876	298	149	1
2312	38	0	172	7	298	149	0.0190233119629
2313	56	1632	265	5570	298	149	0.100839271031
2314	187	4489	222	8938	269	149	0.0033652147162
2315	639	2	1010	0	298	149	1
2316	754	5421	1165	8809	298	149	0.74756755108
2317	3138	7	4207	53	298	149	7.21569116727e-05
2319	14	0	111	83	298	149	5.41039585533e-06
2326	0	31	21	89	298	149	0.000283912360264
2329	100	486	212	573	235	149	0.00251169458323
2334	6	4	23	14	298	149	0.872163795664
2335	59	1337	61	2263	220	149	0.0379951677664
2336	0	10	44	59	298	149	8.61820053287e-05
2337	46	1299	35	1027	283	149	0.885372267701
2340	82	17	115	9	298	149	0.0263449139552
2341	17	19	88	27	298	149	0.0017377732109
2342	6	6	88	28	298	149	0.0621514538643
2343	37	900	24	564	254	149	0.975071509895
2350	855	12	1	0	298	149	0.169838039291
2354	107	0	553	12	298	149	0.0248086644666
2363	16	3	73	104	298	149	0.000328247448115
2373	182	30	1009	460	298	149	1.61323843331e-05
2374	166	0	1014	18	298	149	0.0212491007851
2375	13	12	0	17	298	149	5.2836078982e-06
2382	30	1183	15	1592	298	149	0.440065399699
2385	11	102	0	169	252	149	0.000195577521443
2387	229	3428	614	8160	298	149	0.464987922284
2389	3329	18693	157	4813	298	149	0
2391	1790	35	598	0	298	149	0.000191411086455
2392	321	4258	8	1998	298	149	3.33066907388e-16
2393	60	990	81	776	233	149	0.0160337387736
2394	20	621	82	619	298	149	1.79909437237e-07
2398	3	0	15	89	298	149	8.13087571625e-05
2401	108	430	513	1303	298	149	0.0135076646454
2402	407	29	1171	108	298	149	0.281046514906
2403	709	105	1282	179	298	149	0.772583231427
2406	11	0	53	12	252	149	0.0018876964959
2407	17	7	44	31	298	149	0.281206117402
2410	0	5	8	0	298	149	4.52097986825e-08
2412	81	7	11	68	298	149	0
2413	0	3	8	5	269	149	0.000766068335859
2415	24	78	24	204	219	149	0.00661573283931
2417	23	2	57	12	298	149	0.141713792209
2418	29	40	22	31	298	149	0.946541415114
2421	50	380	70	445	228	149	0.453541805419
2423	116	236	433	200	298	149	6.38378239159e-14
2424	112	211	44	51	298	149	0.0866582085216
2425	12	260	31	176	238	149	0.000185288353472
2426	193	5	130	0	298	149	0.0406965815306
2428	4	518	26	1081	298	149	0.615189368458
2430	689	401	216	248	298	149	0.000157968811321
2431	535	1	128	3	298	149	0.212182280875
2432	85	2270	6	298	298	149	0.0845826579913
2433	73	3029	37	354	249	149	5.23161272081e-08
2435	53	135	75	248	298	149	0.314571697693
2436	324	18	293	0	298	149	5.63661281039e-06
2437	11	53	66	73	298	149	4.8009139284e-05
2439	10	565	22	149	298	149	1.66747144315e-07
2440	5	3	76	4	298	149	0.016423655149
2441	0	14	10	315	298	149	0.436613648312
2442	14	0	198	18	298	149	0.00760470497271
2444	8	262	83	1066	298	149	0.00599457671642
2445	44	467	87	1005	298	149	0.769553240269
2446	9	526	6	3863	298	149	1
2447	34	217	155	2007	298	149	0.00769001055346
2449	173	4	1719	0	298	149	0.0886607531323
2452	15	365	24	618	298	149	0.96892595271
2453	50	141	159	394	298	149	0.548761324867
2454	29	135	143	266	298	149	0.000344879604168
2455	9	178	52	327	218	149	0.00108403375616
2456	15	308	92	494	229	149	3.48917345172e-06
2457	16	323	4	557	240	149	0.00204631815211
2458	0	2	2	69	298	149	0.589019024408
2459	2	3	0	30	298	149	0.0482346890849
2461	24	27	73	54	298	149	0.222282599656
2462	25	59	23	72	298	149	0.440095347739
2463	28	8	23	0	298	149	0.00020317293741
2464	69	4	138	0	298	149	0.00761293447705
2465	65	55	128	81	298	149	0.276311105599
2466	69	17	182	14	298	149	0.00470598590925
2467	76	344	226	580	298	149	0.00487970006808
2468	8	25	20	83	298	149	0.712724673818
2471	22	39	60	52	281	149	0.0366255571599
2472	14	288	35	113	233	149	7.68408646712e-08
2473	26	2680	70	3287	298	149	0.873252500157
2474	40	21	59	49	298	149	0.197023716515
2475	40	3530	59	4667	298	149	1
2476	52	122	136	316	298	149	0.935603787809
2477	82	2740	117	5690	227	149	0.0740126294868
2478	137	82	211	120	234	149	0.824937266505
2480	33	40	104	83	298	149	0.163347225166
2481	79	2353	261	5815	252	149	0.124805887538
2484	423	1212	1043	2894	298	149	0.834654670764
2485	413	39	1008	111	298	149	0.490788451665
2486	13	20	11	2	298	149	0.00298368846986
2489	4	0	0	106	298	149	1.67939905316e-08
2495	20	0	48	6	298	149	0.00338418983348
2496	6	30	52	37	246	149	1.4299136778e-05
2498	7065	15298	142	161	237	149	0.00045870386056
2499	7350	2790	130	19	296	149	0.000270447731247
2500	6669	456	130	0	281	149	1.43501804422e-05
2501	5	0	8	8	298	149	0.000299963138524
2503	0	5	32	17	298	149	6.96809432439e-05
2506	49	597	32	400	298	149	0.9062335491
2507	66	325	70	253	243	149	0.194277403633
2511	1610	1746	200	509	298	149	3.03725251061e-07
2512	1248	11505	88	1063	298	149	0.124876629425
2513	528	50261	13	1046	298	149	1
2515	19	129	8	165	216	149	0.00995714377784
2516	46	122	9	170	244	149	4.51496402487e-08
2519	5	370	55	927	298	149	0.000462899731797
2521	0	39	21	333	298	149	0.033932551304
2523	20	23	23	53	298	149	0.100537058745
2525	0	52	1	357	298	149	1
2528	8	81	0	460	298	149	0.00337328149132
2530	0	178	26	597	298	149	0.0165383743376
2533	265	11	627	2	298	149	9.34267755767e-05
2539	4	35	27	126	298	149	0.156525299368
2540	8	0	27	4	298	149	0.00594581679104
2541	118	107	121	90	298	149	0.406307947893
2543	11	0	52	9	298	149	0.00315011238272
2544	6	3	68	40	298	149	0.772960989244
2545	0	24	23	53	298	149	3.05776407779e-05
2548	40	37	52	55	298	149	0.690932196916
2550	11	17	0	1	298	149	0.00906536304548
2551	281	7483	191	8518	298	149	0.0027351389805
2554	7	53	6	239	298	149	0.00994609165142
2558	1	38	17	90	236	149	0.00328958448299
2559	2	59	20	105	293	149	0.00239260881405
2564	0	7	17	51	298	149	0.0044897951993
2565	8	816	17	356	298	149	0.0119587722384
2566	39	955	48	289	298	149	1.6917146306e-07
2568	0	8	35	9	298	149	1.95258389013e-07
2569	1	13	1	5	296	149	0.901907367311
2571	45	60	344	226	298	149	0.00493610621934
2572	9	0	55	14	280	149	0.001824459171
2573	9	0	67	13	298	149	0.00308699573851
2574	78	0	630	14	298	149	0.0305221470455
2575	74	0	639	3	298	149	1
2576	0	71	11	177	298	149	0.030339015275
2577	13	28	0	125	298	149	8.92654128393e-09
2578	0	2	41	11	298	149	0.000422655602824
2579	14	14	38	0	298	149	4.87164319996e-09
2580	13	12	30	0	238	149	1.24857085559e-07
2582	53	8	107	21	298	149	0.520807888266
2583	35	79	65	185	298	149	0.448374175822
2584	16	153	10	155	298	149	0.254160969935
2585	30	119	57	174	233	149	0.34542147576
2587	41	70	12	268	298	149	1.71640479607e-13
2588	32	156	8	382	298	149	2.14911377583e-09
2589	88	183	40	367	298	149	1.96300908861e-09
2590	80	707	32	793	298	149	3.46860404987e-05
2595	106	299	228	136	226	149	7.29416527179e-14
2596	59	277	119	170	240	149	2.34235693841e-07
2597	2	236	0	375	247	149	1
2600	0	1	3	0	298	149	2.93863888589e-05
2604	22	252	63	120	298	149	6.21180662463e-10
2608	18	3	98	0	298	149	0.00250093195018
2610	45	31	125	35	298	149	0.00633373754968
2611	45	15	119	71	298	149	0.0950628160662
2617	5	0	75	59	298	149	0.000539029496899
2619	27	94	50	121	298	149	0.221524832651
2626	24	90	22	190	298	149	0.0191935083759
2627	150	6	162	5	298	149	0.672452366542
2628	0	7	64	166	298	149	0.00242834823781
2629	4	17	54	239	298	149	0.844093498109
2630	3	6	62	58	244	149	0.196705649131
2632	13	56	29	138	228	149	0.910850307626
2633	14	925	77	480	298	149	5.55111512313e-16
2634	42	0	36	22	298	149	1.14322388223e-08
2635	50	903	33	564	298	149	0.884511384992
2636	77	46	78	18	298	149	0.00476381903737
2637	20	41	13	83	298	149	0.00701200809445
2638	0	74	13	139	298	149	0.00344488114667
2639	2	15	39	84	226	149	0.0300598504764
2643	13	44	48	143	298	149	0.656928084802
2644	13	11	36	126	286	149	0.00414929157001
2645	100	88	591	92	298	149	6.02851102371e-14
2646	21	224	237	450	298	149	8.9268592518e-12
2647	6	309	26	534	298	149	0.0286659533516
2649	22	0	76	28	298	149	2.3692825222e-05
2650	151	1782	31	282	298	149	0.365403805466
2651	55	981	23	202	235	149	0.027179028349
2652	14	71	36	144	298	149	0.46690649381
2653	76	14	113	8	298	149	0.0413958395848
2655	41	428	138	296	298	149	5.75084424526e-12
2657	111	242	162	410	298	149	0.475973007398
2659	9	76	40	321	298	149	0.806026525828
2660	8	228	14	555	229	149	0.597249996935
2662	11	25	39	117	298	149	0.643680217996
2663	11	0	39	16	298	149	0.000323957720983
2664	22	32	84	103	298	149	0.564432524479
2665	6	0	54	4	298	149	0.0236893553095
2668	61	5	128	0	298	149	0.00140632312115
2669	85	2	87	0	298	149	0.497414501598
2670	69	4	93	0	298	149	0.0116751522868
2671	60	3	48	19	298	149	0.000129546028809
2672	49	0	13	18	298	149	6.57596199716e-12
2675	0	15	19	42	151	149	0.000117409616983
2676	346	7	360	13	298	149	0.209713699602
2677	280	2	238	16	298	149	9.11595594606e-05
2678	272	101	235	191	298	149	0.000141736837438
2681	8	39	12	50	228	149	0.739895952536
2683	69	1	198	18	298	149	0.00536055110687
2689	19	46	40	34	298	149	0.0049327415154
2690	0	20	9	19	237	149	0.000169602055616
2691	11	64	287	327	298	149	3.1346971785e-07
2692	48	1	7	0	247	149	0.309118438164
2697	17	95	151	476	298	149	0.042783340079
2699	27	301	190	252	298	149	0
2700	448	17118	0	3	298	149	0.479946276388
2706	0	6	6	0	298	149	6.44100539571e-08
2710	127	1468	53	920	256	149	0.0583742665034
2713	2	96	0	242	290	149	1
2714	43	55	70	132	298	149	0.188615915572
2715	11	23	53	115	248	149	0.92973009788
2716	7	78	0	147	259	149	0.00564361324295
2717	2	90	10	137	259	149	0.0512854599502
2719	23	190	78	189	264	149	1.118651381e-05
2725	17	78	19	54	219	149	0.235117784813
2726	7	119	0	120	298	149	0.0624474399796
2728	94	222	187	515	236	149	0.471350599393
2729	9	6	5	157	298	149	3.93097531193e-08
2730	64	1102	55	181	298	149	4.41899850046e-11
2731	406	10	86	0	298	149	0.0246045655225
2732	62	393	91	197	220	149	3.6403827085e-06
2733	6	21	0	63	290	149	0.000431621441925
2736	12	5	61	45	298	149	0.308617690474
2737	28	5	225	18	298	149	0.261295403767
2738	69	369	117	485	298	149	0.235287112674
2739	51	120	100	125	298	149	0.0121684249636
2740	6889	39194	131	1494	298	149	2.8603170095e-05
2743	65	426	228	844	298	149	0.00489441383641
2744	291	20	417	5	257	149	0.000128315174989
2745	367	6	480	0	298	149	0.062072802219
2746	1	21	4	175	298	149	0.396214171457
2750	3	50	6	69	228	149	0.508962695132
2751	1	27	0	99	249	149	0.409430441783
2752	22	0	104	27	298	149	0.000121828198195
2753	1	46	3	141	298	149	1
2754	0	20	2	44	236	149	0.575682218971
2759	33	337	29	276	291	149	0.832809930075
2760	3610	19607	20	38	298	149	0.0023661550406
2762	350	2586	0	26	298	149	0.00306739918166
2764	9	61	63	164	298	149	0.00827609289587
2768	49	15	125	10	298	149	0.00306963753545
2770	9	258	8	500	298	149	0.307396010387
2771	3	9	53	0	231	149	6.39641672961e-11
2772	3	128	53	371	233	149	7.95198047617e-05
2774	1	29	7	242	298	149	0.821618710775
2775	225	412	125	316	234	149	0.0952263275559
2776	80	146	190	250	234	149	0.131131527305
2777	0	6	17	93	298	149	0.0188252531273
2778	39	9	74	5	298	149	0.0336447931897
2779	85	403	91	1061	298	149	3.29690933247e-05
2781	163	53	99	124	298	149	4.08709780464e-08
2782	139	8	93	0	298	149	0.00196508009762
2783	72	0	152	3	280	149	0.215355666731
2784	35	445	67	1407	276	149	0.0656185414274
2785	54	3164	31	1077	298	149	0.189684207213
2786	135	11	759	157	298	149	0.00303126497205
2789	59	3	149	28	298	149	0.0100413731895
2790	59	29	143	93	298	149	0.345080183284
2791	78	264	118	950	298	149	7.18990641775e-05
2792	76	2890	141	8151	298	149	0.191719356329
2793	5	11	31	53	298	149	0.541540751854
2794	10	146	26	193	298	149	0.0742558199477
2796	117	18	438	13	260	149	5.24547542416e-05
2797	13	178	43	290	298	149	0.0317894942192
2798	88	8	119	8	298	149	0.596844172391
2799	3	381	38	1821	298	149	0.986996645331
2800	118	1148	191	4177	298	149	1.91639311737e-05
2801	33	402	134	1526	298	149	0.723428917306
2802	174	8	442	20	298	149	0.953661382544
2803	3	35	15	102	298	149	0.265897700121
2808	24	2	79	0	298	149	0.0673025608687
2809	6	75	1	168	226	149	0.0123995517646
2810	39	74	48	134	298	149	0.199768586615
2812	131	368	498	1570	298	149	0.548479644422
2813	116	64	383	391	298	149	0.00546677071604
2814	116	3	375	32	298	149	0.013408831863
2816	510	2	2041	0	298	149	1
2817	0	532	19	1801	298	149	1
2823	37	53	26	272	298	149	1.08077313765e-09
2824	0	74	34	138	298	149	6.47188848957e-07
2825	7	16	68	111	298	149	0.375508746547
2832	34	2	46	5	298	149	0.381299541018
2833	34	8	46	42	298	149	0.00174869241165
2835	61	295	53	212	298	149	0.461371337821
2839	0	179	73	1923	298	149	0.0185509017948
2840	6	27	57	589	298	149	0.246151986842
2843	2	549	11	380	228	149	0.162073829995
2848	13	434	24	948	298	149	0.760004396769
2850	193	5235	479	13678	298	149	0.798014090218
2853	38	944	9	288	298	149	0.421299848981
2854	16	2	9	0	298	149	0.046386192796
2855	21	0	2	8	298	149	8.13134570787e-09
2856	9	301	0	391	298	149	0.530708033615
2857	150	0	204	13	298	149	0.000128629485751
2858	1	49	0	449	298	149	1
2861	3	134	4	617	298	149	0.852206219654
2864	5	0	12	4	298	149	0.00145391210853
2868	7	9	0	175	298	149	2.75416039974e-07
2869	1	0	8	65	298	149	0.00495506627577
2870	36	51	139	42	298	149	3.98690703673e-07
2871	267	656	145	315	298	149	0.525448510515
2873	8	138	5	220	298	149	0.111081447109
2874	26	381	13	514	227	149	0.00585830330952
2875	33	730	38	578	222	149	0.187202552665
2877	32	1434	32	665	227	149	0.00989142375055
2879	2	76	35	272	298	149	0.00276229647863
2881	25	217	13	42	231	149	0.0265068383836
2886	0	3	28	75	298	149	0.00912104991333
2888	31	99	164	128	298	149	9.5076409079e-08
2891	14	68	66	328	298	149	0.919960037713
2895	21	48	72	183	298	149	0.834091870014
2897	0	51	22	241	248	149	0.00350281300355
2898	16	53	69	407	279	149	0.141929021503
2905	961	88472	1233	105769	244	149	1
2906	2207	70529	3673	127345	238	149	0.598726144315
2907	118	30290	271	76033	232	149	1
2908	370	19787	899	67730	257	149	0.699669817556
2909	1191	0	5021	1	298	149	1
2910	226	19354	967	93194	298	149	1
2912	17	177	36	476	298	149	0.562356340038
2913	112	48	39	81	298	149	3.5971888801e-08
2914	0	5	36	319	298	149	0.0455525895002
2916	0	8	7	490	298	149	1
2918	5	86	81	1056	298	149	0.381025263997
2919	9	0	134	5	298	149	0.0498130093523
2920	4	6	0	10	252	149	0.00273772341968
2921	9	45	57	267	298	149	0.760445948593
2922	12	53	56	239	298	149	0.84199173222
2929	48	333	26	1085	298	149	2.2215573825e-10
2930	2	38	17	799	235	149	0.589553031836
2931	41	221	19	469	298	149	9.51538842386e-07
2932	10	8	0	11	298	149	3.92248265904e-05
2934	4	128	26	454	232	149	0.152145310234
2937	127	6393	28	2	298	149	0
2941	79	8	100	0	254	149	0.000228207317924
2942	93	254	109	92	273	149	4.18240089117e-07
2943	744	4	244	0	268	149	1
2944	782	0	245	9	242	149	0.000371744216562
2945	41	41	45	22	222	149	0.0467882957578
2946	6	493	54	811	249	149	1.12342159504e-05
2947	27	517	51	888	298	149	0.705011338948
2948	2	585	0	876	232	149	1
2949	87	555	262	842	254	149	0.000369749046014
2950	30	564	54	477	292	149	0.00506288703757
2951	16	2156	16	1574	224	149	1
2952	42	184	44	342	298	149	0.0387145209978
2953	29	11	54	0	298	149	7.68681277852e-07
2954	68	7	104	0	298	149	0.000230342638614
2955	33	74	37	165	298	149	0.0296909453681
2957	645	3	852	12	298	149	0.0538677974221
2958	684	2	1215	0	298	149	1
2959	648	1	1033	0	298	149	1
2960	289	9	978	0	298	149	0.000274701539225
2961	13	271	38	415	286	149	0.0506892750505
2962	15	0	48	37	298	149	4.06810962783e-06
2963	8	286	50	675	298	149	0.00623850571192
2964	5	248	67	468	280	149	3.28678303907e-07
2965	11	396	0	79	298	149	0.572874632549
2966	8	460	32	43	298	149	0
2970	0	3	7	89	258	149	0.0824508333691
2972	13	0	64	20	298	149	0.00042087424091
2973	321	54	771	119	298	149	0.72577829631
2975	61	1529	46	759	298	149	0.0996015766105
2977	9	138	90	271	298	149	1.1323708452e-06
2978	20	145	31	249	288	149	0.811868112785
2979	157	0	506	11	257	149	0.0218211646501
2980	2	39	0	50	298	149	0.538246944908
2982	11	36	32	49	298	149	0.0592312590442
2983	24	118	51	114	298	149	0.00938531511326
2986	282	548	299	61	274	149	0
2987	9	33	108	83	298	149	4.49565426111e-05
2989	0	1	20	27	284	149	0.00774403845084
2990	5	0	109	14	268	149	0.010745792643
2991	75	1118	68	751	223	149	0.188207349154
2994	16	1163	51	925	243	149	6.43966129832e-06
2996	21	662	46	664	268	149	0.00756777977669
2997	56	428	95	558	298	149	0.240363990292
2998	23	333	15	646	256	149	0.00276365331941
3001	28	121	42	159	298	149	0.645626695657
3004	81	41	96	117	298	149	0.00120838077791
3005	46	711	53	778	239	149	0.838026882988
3006	66	1395	46	1310	229	149	0.214296920415
3007	27	924	53	1186	242	149	0.115528436295
3008	50	645	38	842	298	149	0.0393290489382
3009	4	531	34	1096	248	149	0.0212400198578
3010	10	449	46	1174	226	149	0.0888125181442
3011	17	367	56	756	222	149	0.106761843686
3012	21	352	7	824	298	149	0.00048080748334
3014	13	211	38	821	298	149	0.54791988795
3016	26	203	73	852	257	149	0.191301934505
3018	51	177	54	995	298	149	1.33194566487e-10
3019	295	119	197	137	249	149	0.00922719106559
3020	68	32	88	15	246	149	0.00518069134005
3021	44	62	88	198	220	149	0.0947313622249
3022	10	39	109	298	226	149	0.275881022937
3023	204	80	159	186	242	149	5.70299818814e-07
3024	4	10	0	15	298	149	0.0069909501116
3025	13	18	104	14	298	149	4.24560169798e-07
3026	56	421	96	574	298	149	0.304966966853
3027	398	6	709	8	298	149	0.70696907498
3030	19	5	80	28	298	149	0.519477021815
3033	8	22	18	102	298	149	0.232046953866
3034	0	2	5	2	298	149	0.00072256195979
3035	72	339	62	79	298	149	3.82541605837e-07
3036	55	29	51	49	243	149	0.0686870384181
3038	15	82	56	120	298	149	0.00445526143288
3041	1	8	0	5	298	149	0.243112480274
3042	2	301	0	261	298	149	1
3045	54	2	185	4	298	149	0.797567419527
3046	1019	16598	1434	20957	258	149	0.473253996249
3047	0	2	12	50	298	149	0.0234193745215
3054	30	5	153	0	298	149	7.54977856465e-05
3057	2	0	213	38	298	149	0.0103557048891
3059	22	52	22	39	298	149	0.467292814053
3060	0	66	13	8	298	149	6.93026747101e-11
3061	21	65	53	561	298	149	0.000430256748327
3063	2	27	98	191	246	149	0.000302559909004
